Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
426;C(426, 108, 134, 139);7;5.05647;730741732;1278
426;C(426, 112, 113, 192);7;5.05647;730741732;1278
426;C(426, 114, 157, 182);7;5.05647;730741732;1278
426;C(426, 115, 120, 212);7;5.05647;730741732;1278
426;C(426, 122, 156, 185);7;5.05647;730741732;1278
426;C(426, 125, 140, 186);7;5.05647;730741732;1278
426;C(426, 130, 162, 173);7;5.05647;730741732;1278
426;C(426, 132, 148, 193);7;5.05647;730741732;1278
426;C(426, 144, 200, 209);7;5.05647;730741732;1278
426;C(426, 149, 174, 208);7;5.05647;730741732;1278
427;C(427, 1, 34, 59);7;5.07512;786176139;1281
427;C(427, 1, 44, 152);7;5.07512;786176139;1281
427;C(427, 1, 113, 165);7;5.07512;786176139;1281
427;C(427, 2, 68, 118);7;5.07512;786176139;1281
427;C(427, 2, 88, 123);7;5.07512;786176139;1281
427;C(427, 2, 97, 201);7;5.07512;786176139;1281
427;C(427, 3, 29, 132);7;5.07512;786176139;1281
427;C(427, 3, 68, 88);7;5.07512;786176139;1281
427;C(427, 3, 102, 177);7;5.07512;786176139;1281
427;C(427, 4, 25, 194);7;5.07512;786176139;1281
427;C(427, 4, 136, 191);7;5.07512;786176139;1281
427;C(427, 4, 176, 181);7;5.07512;786176139;1281
427;C(427, 5, 29, 138);7;5.07512;786176139;1281
427;C(427, 5, 94, 207);7;5.07512;786176139;1281
427;C(427, 5, 132, 170);7;5.07512;786176139;1281
427;C(427, 6, 58, 163);7;5.07512;786176139;1281
427;C(427, 6, 73, 204);7;5.07512;786176139;1281
427;C(427, 6, 136, 176);7;5.07512;786176139;1281
427;C(427, 8, 39, 50);7;5.07512;786176139;1281
427;C(427, 8, 45, 155);7;5.07512;786176139;1281
427;C(427, 8, 65, 75);7;5.07512;786176139;1281
427;C(427, 9, 31, 87);7;5.07512;786176139;1281
427;C(427, 9, 104, 121);7;5.07512;786176139;1281
427;C(427, 9, 163, 204);7;5.07512;786176139;1281
427;C(427, 10, 13, 188);7;5.07512;786176139;1281
427;C(427, 10, 58, 151);7;5.07512;786176139;1281
427;C(427, 10, 87, 163);7;5.07512;786176139;1281
427;C(427, 11, 36, 57);7;5.07512;786176139;1281
427;C(427, 11, 38, 107);7;5.07512;786176139;1281
427;C(427, 11, 53, 205);7;5.07512;786176139;1281
427;C(427, 12, 19, 146);7;5.07512;786176139;1281
427;C(427, 12, 75, 155);7;5.07512;786176139;1281
427;C(427, 12, 101, 116);7;5.07512;786176139;1281
427;C(427, 13, 15, 87);7;5.07512;786176139;1281
427;C(427, 13, 145, 159);7;5.07512;786176139;1281
427;C(427, 15, 31, 83);7;5.07512;786176139;1281
427;C(427, 15, 145, 194);7;5.07512;786176139;1281
427;C(427, 16, 78, 100);7;5.07512;786176139;1281
427;C(427, 16, 90, 117);7;5.07512;786176139;1281
427;C(427, 16, 130, 150);7;5.07512;786176139;1281
427;C(427, 17, 22, 106);7;5.07512;786176139;1281
427;C(427, 17, 149, 151);7;5.07512;786176139;1281
427;C(427, 17, 184, 213);7;5.07512;786176139;1281
427;C(427, 18, 19, 101);7;5.07512;786176139;1281
427;C(427, 18, 62, 174);7;5.07512;786176139;1281
427;C(427, 18, 185, 208);7;5.07512;786176139;1281
427;C(427, 19, 160, 208);7;5.07512;786176139;1281
427;C(427, 20, 26, 51);7;5.07512;786176139;1281
427;C(427, 20, 101, 174);7;5.07512;786176139;1281
427;C(427, 20, 116, 125);7;5.07512;786176139;1281
427;C(427, 22, 72, 114);7;5.07512;786176139;1281
427;C(427, 22, 76, 213);7;5.07512;786176139;1281
427;C(427, 23, 37, 48);7;5.07512;786176139;1281
427;C(427, 23, 72, 76);7;5.07512;786176139;1281
427;C(427, 23, 80, 158);7;5.07512;786176139;1281
427;C(427, 24, 38, 135);7;5.07512;786176139;1281
427;C(427, 24, 117, 150);7;5.07512;786176139;1281
427;C(427, 24, 195, 202);7;5.07512;786176139;1281
427;C(427, 25, 43, 181);7;5.07512;786176139;1281
427;C(427, 25, 145, 164);7;5.07512;786176139;1281
427;C(427, 26, 30, 174);7;5.07512;786176139;1281
427;C(427, 26, 109, 137);7;5.07512;786176139;1281
427;C(427, 27, 62, 185);7;5.07512;786176139;1281
427;C(427, 27, 64, 115);7;5.07512;786176139;1281
427;C(427, 27, 93, 166);7;5.07512;786176139;1281
427;C(427, 29, 88, 139);7;5.07512;786176139;1281
427;C(427, 30, 39, 137);7;5.07512;786176139;1281
427;C(427, 30, 62, 166);7;5.07512;786176139;1281
427;C(427, 31, 121, 200);7;5.07512;786176139;1281
427;C(427, 32, 127, 167);7;5.07512;786176139;1281
427;C(427, 32, 156, 200);7;5.07512;786176139;1281
427;C(427, 32, 180, 193);7;5.07512;786176139;1281
427;C(427, 33, 106, 114);7;5.07512;786176139;1281
427;C(427, 33, 108, 171);7;5.07512;786176139;1281
427;C(427, 33, 159, 188);7;5.07512;786176139;1281
427;C(427, 34, 44, 212);7;5.07512;786176139;1281
427;C(427, 34, 125, 129);7;5.07512;786176139;1281
427;C(427, 36, 38, 202);7;5.07512;786176139;1281
427;C(427, 36, 79, 124);7;5.07512;786176139;1281
427;C(427, 37, 73, 80);7;5.07512;786176139;1281
427;C(427, 37, 89, 127);7;5.07512;786176139;1281
427;C(427, 39, 45, 166);7;5.07512;786176139;1281
427;C(427, 40, 52, 102);7;5.07512;786176139;1281
427;C(427, 40, 79, 202);7;5.07512;786176139;1281
427;C(427, 40, 177, 195);7;5.07512;786176139;1281
427;C(427, 41, 64, 67);7;5.07512;786176139;1281
427;C(427, 41, 96, 173);7;5.07512;786176139;1281
427;C(427, 41, 113, 143);7;5.07512;786176139;1281
427;C(427, 43, 131, 184);7;5.07512;786176139;1281
427;C(427, 43, 162, 164);7;5.07512;786176139;1281
427;C(427, 44, 144, 199);7;5.07512;786176139;1281
427;C(427, 45, 93, 178);7;5.07512;786176139;1281
427;C(427, 46, 74, 96);7;5.07512;786176139;1281
427;C(427, 46, 111, 160);7;5.07512;786176139;1281
427;C(427, 46, 144, 152);7;5.07512;786176139;1281
427;C(427, 47, 67, 115);7;5.07512;786176139;1281
427;C(427, 47, 69, 187);7;5.07512;786176139;1281
427;C(427, 47, 110, 211);7;5.07512;786176139;1281
427;C(427, 48, 76, 157);7;5.07512;786176139;1281
427;C(427, 48, 127, 193);7;5.07512;786176139;1281
427;C(427, 50, 65, 86);7;5.07512;786176139;1281
427;C(427, 50, 99, 137);7;5.07512;786176139;1281
427;C(427, 51, 66, 109);7;5.07512;786176139;1281
427;C(427, 51, 125, 212);7;5.07512;786176139;1281
427;C(427, 52, 60, 79);7;5.07512;786176139;1281
427;C(427, 52, 153, 209);7;5.07512;786176139;1281
427;C(427, 53, 57, 197);7;5.07512;786176139;1281
427;C(427, 53, 94, 138);7;5.07512;786176139;1281
427;C(427, 54, 57, 124);7;5.07512;786176139;1281
427;C(427, 54, 95, 186);7;5.07512;786176139;1281
427;C(427, 54, 128, 197);7;5.07512;786176139;1281
427;C(427, 55, 108, 190);7;5.07512;786176139;1281
427;C(427, 55, 142, 180);7;5.07512;786176139;1281
427;C(427, 55, 162, 171);7;5.07512;786176139;1281
427;C(427, 58, 149, 176);7;5.07512;786176139;1281
427;C(427, 59, 65, 129);7;5.07512;786176139;1281
427;C(427, 59, 86, 165);7;5.07512;786176139;1281
427;C(427, 60, 78, 153);7;5.07512;786176139;1281
427;C(427, 60, 95, 124);7;5.07512;786176139;1281
427;C(427, 64, 93, 173);7;5.07512;786176139;1281
427;C(427, 66, 85, 211);7;5.07512;786176139;1281
427;C(427, 66, 199, 212);7;5.07512;786176139;1281
427;C(427, 67, 110, 143);7;5.07512;786176139;1281
427;C(427, 68, 169, 177);7;5.07512;786176139;1281
427;C(427, 69, 111, 144);7;5.07512;786176139;1281
427;C(427, 69, 199, 211);7;5.07512;786176139;1281
427;C(427, 71, 81, 148);7;5.07512;786176139;1281
427;C(427, 71, 90, 186);7;5.07512;786176139;1281
427;C(427, 71, 117, 135);7;5.07512;786176139;1281
427;C(427, 72, 158, 179);7;5.07512;786176139;1281
427;C(427, 73, 89, 136);7;5.07512;786176139;1281
427;C(427, 74, 146, 160);7;5.07512;786176139;1281
427;C(427, 74, 173, 178);7;5.07512;786176139;1281
427;C(427, 75, 116, 129);7;5.07512;786176139;1281
427;C(427, 78, 90, 95);7;5.07512;786176139;1281
427;C(427, 80, 104, 204);7;5.07512;786176139;1281
427;C(427, 81, 82, 192);7;5.07512;786176139;1281
427;C(427, 81, 128, 186);7;5.07512;786176139;1281
427;C(427, 82, 128, 134);7;5.07512;786176139;1281
427;C(427, 82, 141, 201);7;5.07512;786176139;1281
427;C(427, 83, 167, 200);7;5.07512;786176139;1281
427;C(427, 83, 191, 194);7;5.07512;786176139;1281
427;C(427, 85, 99, 109);7;5.07512;786176139;1281
427;C(427, 85, 103, 110);7;5.07512;786176139;1281
427;C(427, 86, 99, 103);7;5.07512;786176139;1281
427;C(427, 89, 167, 191);7;5.07512;786176139;1281
427;C(427, 92, 107, 205);7;5.07512;786176139;1281
427;C(427, 92, 123, 139);7;5.07512;786176139;1281
427;C(427, 92, 148, 192);7;5.07512;786176139;1281
427;C(427, 94, 134, 197);7;5.07512;786176139;1281
427;C(427, 96, 113, 152);7;5.07512;786176139;1281
427;C(427, 97, 118, 172);7;5.07512;786176139;1281
427;C(427, 97, 141, 206);7;5.07512;786176139;1281
427;C(427, 100, 130, 172);7;5.07512;786176139;1281
427;C(427, 100, 153, 198);7;5.07512;786176139;1281
427;C(427, 102, 132, 209);7;5.07512;786176139;1281
427;C(427, 103, 143, 165);7;5.07512;786176139;1281
427;C(427, 104, 120, 158);7;5.07512;786176139;1281
427;C(427, 106, 151, 188);7;5.07512;786176139;1281
427;C(427, 107, 135, 148);7;5.07512;786176139;1281
427;C(427, 108, 114, 179);7;5.07512;786176139;1281
427;C(427, 111, 187, 208);7;5.07512;786176139;1281
427;C(427, 115, 185, 187);7;5.07512;786176139;1281
427;C(427, 118, 130, 169);7;5.07512;786176139;1281
427;C(427, 120, 121, 156);7;5.07512;786176139;1281
427;C(427, 120, 179, 190);7;5.07512;786176139;1281
427;C(427, 123, 192, 201);7;5.07512;786176139;1281
427;C(427, 131, 142, 162);7;5.07512;786176139;1281
427;C(427, 131, 157, 213);7;5.07512;786176139;1281
427;C(427, 134, 141, 207);7;5.07512;786176139;1281
427;C(427, 138, 139, 205);7;5.07512;786176139;1281
427;C(427, 142, 157, 193);7;5.07512;786176139;1281
427;C(427, 146, 155, 178);7;5.07512;786176139;1281
427;C(427, 149, 181, 184);7;5.07512;786176139;1281
427;C(427, 150, 169, 195);7;5.07512;786176139;1281
427;C(427, 156, 180, 190);7;5.07512;786176139;1281
427;C(427, 159, 164, 171);7;5.07512;786176139;1281
427;C(427, 170, 198, 209);7;5.07512;786176139;1281
427;C(427, 170, 206, 207);7;5.07512;786176139;1281
427;C(427, 172, 198, 206);7;5.07512;786176139;1281
428;C(428, 1, 22, 188);7;5.1007;752999076;1284
428;C(428, 2, 39, 56);7;5.1007;752999076;1284
428;C(428, 2, 56, 175);7;5.1007;752999076;1284
428;C(428, 3, 66, 136);7;5.1007;752999076;1284
428;C(428, 4, 41, 46);7;5.1007;752999076;1284
428;C(428, 4, 46, 173);7;5.1007;752999076;1284
428;C(428, 5, 84, 110);7;5.1007;752999076;1284
428;C(428, 6, 97, 168);7;5.1007;752999076;1284
428;C(428, 6, 117, 168);7;5.1007;752999076;1284
428;C(428, 7, 32, 154);7;5.1007;752999076;1284
428;C(428, 8, 25, 122);7;5.1007;752999076;1284
428;C(428, 8, 122, 189);7;5.1007;752999076;1284
428;C(428, 9, 20, 198);7;5.1007;752999076;1284
428;C(428, 10, 19, 148);7;5.1007;752999076;1284
428;C(428, 10, 148, 195);7;5.1007;752999076;1284
428;C(428, 11, 72, 186);7;5.1007;752999076;1284
428;C(428, 12, 91, 138);7;5.1007;752999076;1284
428;C(428, 12, 123, 138);7;5.1007;752999076;1284
428;C(428, 13, 124, 142);7;5.1007;752999076;1284
428;C(428, 14, 36, 59);7;5.1007;752999076;1284
428;C(428, 14, 36, 155);7;5.1007;752999076;1284
428;C(428, 15, 98, 176);7;5.1007;752999076;1284
428;C(428, 16, 30, 57);7;5.1007;752999076;1284
428;C(428, 16, 30, 157);7;5.1007;752999076;1284
428;C(428, 17, 54, 200);7;5.1007;752999076;1284
428;C(428, 18, 76, 77);7;5.1007;752999076;1284
428;C(428, 18, 76, 137);7;5.1007;752999076;1284
428;C(428, 20, 198, 205);7;5.1007;752999076;1284
428;C(428, 21, 34, 96);7;5.1007;752999076;1284
428;C(428, 22, 188, 213);7;5.1007;752999076;1284
428;C(428, 23, 44, 78);7;5.1007;752999076;1284
428;C(428, 24, 62, 75);7;5.1007;752999076;1284
428;C(428, 24, 62, 139);7;5.1007;752999076;1284
428;C(428, 26, 79, 128);7;5.1007;752999076;1284
428;C(428, 26, 128, 135);7;5.1007;752999076;1284
428;C(428, 27, 60, 166);7;5.1007;752999076;1284
428;C(428, 28, 73, 106);7;5.1007;752999076;1284
428;C(428, 28, 106, 141);7;5.1007;752999076;1284
428;C(428, 29, 112, 210);7;5.1007;752999076;1284
428;C(428, 31, 164, 174);7;5.1007;752999076;1284
428;C(428, 32, 154, 207);7;5.1007;752999076;1284
428;C(428, 33, 130, 212);7;5.1007;752999076;1284
428;C(428, 34, 96, 193);7;5.1007;752999076;1284
428;C(428, 35, 86, 160);7;5.1007;752999076;1284
428;C(428, 37, 42, 108);7;5.1007;752999076;1284
428;C(428, 38, 99, 208);7;5.1007;752999076;1284
428;C(428, 38, 115, 208);7;5.1007;752999076;1284
428;C(428, 40, 89, 182);7;5.1007;752999076;1284
428;C(428, 40, 125, 182);7;5.1007;752999076;1284
428;C(428, 42, 108, 177);7;5.1007;752999076;1284
428;C(428, 43, 48, 90);7;5.1007;752999076;1284
428;C(428, 44, 78, 191);7;5.1007;752999076;1284
428;C(428, 45, 100, 134);7;5.1007;752999076;1284
428;C(428, 47, 152, 178);7;5.1007;752999076;1284
428;C(428, 48, 90, 171);7;5.1007;752999076;1284
428;C(428, 49, 204, 206);7;5.1007;752999076;1284
428;C(428, 50, 95, 116);7;5.1007;752999076;1284
428;C(428, 50, 116, 119);7;5.1007;752999076;1284
428;C(428, 51, 162, 172);7;5.1007;752999076;1284
428;C(428, 52, 105, 170);7;5.1007;752999076;1284
428;C(428, 52, 109, 170);7;5.1007;752999076;1284
428;C(428, 53, 118, 120);7;5.1007;752999076;1284
428;C(428, 54, 197, 200);7;5.1007;752999076;1284
428;C(428, 55, 68, 74);7;5.1007;752999076;1284
428;C(428, 58, 61, 88);7;5.1007;752999076;1284
428;C(428, 58, 88, 153);7;5.1007;752999076;1284
428;C(428, 60, 166, 187);7;5.1007;752999076;1284
428;C(428, 63, 102, 140);7;5.1007;752999076;1284
428;C(428, 64, 93, 94);7;5.1007;752999076;1284
428;C(428, 64, 94, 121);7;5.1007;752999076;1284
428;C(428, 65, 146, 192);7;5.1007;752999076;1284
428;C(428, 66, 136, 211);7;5.1007;752999076;1284
428;C(428, 67, 184, 190);7;5.1007;752999076;1284
428;C(428, 68, 74, 159);7;5.1007;752999076;1284
428;C(428, 69, 132, 194);7;5.1007;752999076;1284
428;C(428, 70, 81, 180);7;5.1007;752999076;1284
428;C(428, 70, 133, 180);7;5.1007;752999076;1284
428;C(428, 71, 80, 150);7;5.1007;752999076;1284
428;C(428, 72, 186, 203);7;5.1007;752999076;1284
428;C(428, 80, 143, 150);7;5.1007;752999076;1284
428;C(428, 82, 101, 156);7;5.1007;752999076;1284
428;C(428, 82, 113, 156);7;5.1007;752999076;1284
428;C(428, 83, 114, 196);7;5.1007;752999076;1284
428;C(428, 84, 110, 209);7;5.1007;752999076;1284
428;C(428, 85, 144, 158);7;5.1007;752999076;1284
428;C(428, 86, 160, 179);7;5.1007;752999076;1284
428;C(428, 87, 92, 202);7;5.1007;752999076;1284
428;C(428, 92, 127, 202);7;5.1007;752999076;1284
428;C(428, 98, 176, 199);7;5.1007;752999076;1284
428;C(428, 100, 134, 169);7;5.1007;752999076;1284
428;C(428, 102, 140, 151);7;5.1007;752999076;1284
428;C(428, 103, 104, 126);7;5.1007;752999076;1284
428;C(428, 104, 111, 126);7;5.1007;752999076;1284
428;C(428, 112, 185, 210);7;5.1007;752999076;1284
428;C(428, 114, 131, 196);7;5.1007;752999076;1284
428;C(428, 118, 120, 161);7;5.1007;752999076;1284
428;C(428, 124, 142, 201);7;5.1007;752999076;1284
428;C(428, 129, 144, 158);7;5.1007;752999076;1284
428;C(428, 130, 181, 212);7;5.1007;752999076;1284
428;C(428, 132, 145, 194);7;5.1007;752999076;1284
428;C(428, 146, 149, 192);7;5.1007;752999076;1284
428;C(428, 147, 184, 190);7;5.1007;752999076;1284
428;C(428, 152, 167, 178);7;5.1007;752999076;1284
428;C(428, 162, 163, 172);7;5.1007;752999076;1284
428;C(428, 164, 174, 183);7;5.1007;752999076;1284
428;C(428, 165, 204, 206);7;5.1007;752999076;1284
429;C(429, 1, 76, 182);7;5.1028;792668523;1287
429;C(429, 1, 104, 175);7;5.1028;792668523;1287
429;C(429, 2, 65, 152);7;5.1028;792668523;1287
429;C(429, 2, 79, 208);7;5.1028;792668523;1287
429;C(429, 4, 13, 158);7;5.1028;792668523;1287
429;C(429, 4, 125, 130);7;5.1028;792668523;1287
429;C(429, 5, 17, 91);7;5.1028;792668523;1287
429;C(429, 5, 49, 52);7;5.1028;792668523;1287
429;C(429, 7, 13, 103);7;5.1028;792668523;1287
429;C(429, 7, 62, 130);7;5.1028;792668523;1287
429;C(429, 8, 26, 113);7;5.1028;792668523;1287
429;C(429, 8, 169, 179);7;5.1028;792668523;1287
429;C(429, 10, 34, 182);7;5.1028;792668523;1287
429;C(429, 10, 98, 104);7;5.1028;792668523;1287
429;C(429, 13, 29, 73);7;5.1028;792668523;1287
429;C(429, 13, 37, 40);7;5.1028;792668523;1287
429;C(429, 13, 59, 194);7;5.1028;792668523;1287
429;C(429, 13, 62, 125);7;5.1028;792668523;1287
429;C(429, 13, 70, 191);7;5.1028;792668523;1287
429;C(429, 13, 92, 128);7;5.1028;792668523;1287
429;C(429, 13, 95, 106);7;5.1028;792668523;1287
429;C(429, 13, 136, 205);7;5.1028;792668523;1287
429;C(429, 13, 139, 161);7;5.1028;792668523;1287
429;C(429, 13, 172, 202);7;5.1028;792668523;1287
429;C(429, 14, 26, 206);7;5.1028;792668523;1287
429;C(429, 14, 124, 169);7;5.1028;792668523;1287
429;C(429, 16, 52, 203);7;5.1028;792668523;1287
429;C(429, 16, 71, 91);7;5.1028;792668523;1287
429;C(429, 17, 28, 52);7;5.1028;792668523;1287
429;C(429, 19, 26, 157);7;5.1028;792668523;1287
429;C(429, 19, 107, 169);7;5.1028;792668523;1287
429;C(429, 20, 65, 68);7;5.1028;792668523;1287
429;C(429, 20, 196, 208);7;5.1028;792668523;1287
429;C(429, 23, 32, 104);7;5.1028;792668523;1287
429;C(429, 23, 164, 182);7;5.1028;792668523;1287
429;C(429, 25, 26, 85);7;5.1028;792668523;1287
429;C(429, 25, 169, 184);7;5.1028;792668523;1287
429;C(429, 26, 41, 118);7;5.1028;792668523;1287
429;C(429, 26, 47, 140);7;5.1028;792668523;1287
429;C(429, 26, 58, 146);7;5.1028;792668523;1287
429;C(429, 26, 74, 80);7;5.1028;792668523;1287
429;C(429, 26, 107, 151);7;5.1028;792668523;1287
429;C(429, 26, 124, 179);7;5.1028;792668523;1287
429;C(429, 26, 173, 184);7;5.1028;792668523;1287
429;C(429, 26, 190, 212);7;5.1028;792668523;1287
429;C(429, 28, 91, 181);7;5.1028;792668523;1287
429;C(429, 29, 59, 130);7;5.1028;792668523;1287
429;C(429, 31, 65, 211);7;5.1028;792668523;1287
429;C(429, 31, 152, 208);7;5.1028;792668523;1287
429;C(429, 32, 142, 182);7;5.1028;792668523;1287
429;C(429, 34, 56, 104);7;5.1028;792668523;1287
429;C(429, 35, 65, 86);7;5.1028;792668523;1287
429;C(429, 35, 119, 208);7;5.1028;792668523;1287
429;C(429, 37, 130, 191);7;5.1028;792668523;1287
429;C(429, 38, 52, 115);7;5.1028;792668523;1287
429;C(429, 38, 91, 214);7;5.1028;792668523;1287
429;C(429, 40, 130, 136);7;5.1028;792668523;1287
429;C(429, 41, 113, 169);7;5.1028;792668523;1287
429;C(429, 43, 104, 164);7;5.1028;792668523;1287
429;C(429, 43, 182, 197);7;5.1028;792668523;1287
429;C(429, 46, 64, 208);7;5.1028;792668523;1287
429;C(429, 46, 65, 101);7;5.1028;792668523;1287
429;C(429, 47, 74, 169);7;5.1028;792668523;1287
429;C(429, 49, 91, 137);7;5.1028;792668523;1287
429;C(429, 50, 52, 170);7;5.1028;792668523;1287
429;C(429, 50, 61, 91);7;5.1028;792668523;1287
429;C(429, 52, 61, 83);7;5.1028;792668523;1287
429;C(429, 52, 71, 181);7;5.1028;792668523;1287
429;C(429, 52, 82, 193);7;5.1028;792668523;1287
429;C(429, 52, 94, 149);7;5.1028;792668523;1287
429;C(429, 52, 116, 137);7;5.1028;792668523;1287
429;C(429, 52, 127, 214);7;5.1028;792668523;1287
429;C(429, 52, 148, 160);7;5.1028;792668523;1287
429;C(429, 53, 65, 163);7;5.1028;792668523;1287
429;C(429, 53, 167, 208);7;5.1028;792668523;1287
429;C(429, 56, 67, 182);7;5.1028;792668523;1287
429;C(429, 58, 118, 169);7;5.1028;792668523;1287
429;C(429, 64, 65, 145);7;5.1028;792668523;1287
429;C(429, 65, 79, 97);7;5.1028;792668523;1287
429;C(429, 65, 112, 134);7;5.1028;792668523;1287
429;C(429, 65, 119, 196);7;5.1028;792668523;1287
429;C(429, 65, 167, 178);7;5.1028;792668523;1287
429;C(429, 65, 185, 200);7;5.1028;792668523;1287
429;C(429, 67, 104, 142);7;5.1028;792668523;1287
429;C(429, 68, 112, 208);7;5.1028;792668523;1287
429;C(429, 70, 130, 172);7;5.1028;792668523;1287
429;C(429, 73, 95, 130);7;5.1028;792668523;1287
429;C(429, 76, 104, 199);7;5.1028;792668523;1287
429;C(429, 80, 157, 169);7;5.1028;792668523;1287
429;C(429, 82, 91, 203);7;5.1028;792668523;1287
429;C(429, 83, 91, 127);7;5.1028;792668523;1287
429;C(429, 85, 140, 169);7;5.1028;792668523;1287
429;C(429, 86, 101, 208);7;5.1028;792668523;1287
429;C(429, 89, 100, 104);7;5.1028;792668523;1287
429;C(429, 89, 131, 182);7;5.1028;792668523;1287
429;C(429, 91, 94, 148);7;5.1028;792668523;1287
429;C(429, 91, 115, 160);7;5.1028;792668523;1287
429;C(429, 91, 116, 193);7;5.1028;792668523;1287
429;C(429, 91, 149, 170);7;5.1028;792668523;1287
429;C(429, 92, 130, 202);7;5.1028;792668523;1287
429;C(429, 97, 185, 208);7;5.1028;792668523;1287
429;C(429, 98, 155, 182);7;5.1028;792668523;1287
429;C(429, 100, 122, 182);7;5.1028;792668523;1287
429;C(429, 103, 106, 130);7;5.1028;792668523;1287
429;C(429, 104, 109, 133);7;5.1028;792668523;1287
429;C(429, 104, 122, 166);7;5.1028;792668523;1287
429;C(429, 104, 131, 188);7;5.1028;792668523;1287
429;C(429, 104, 155, 197);7;5.1028;792668523;1287
429;C(429, 109, 182, 199);7;5.1028;792668523;1287
429;C(429, 128, 130, 139);7;5.1028;792668523;1287
429;C(429, 130, 158, 194);7;5.1028;792668523;1287
429;C(429, 130, 161, 205);7;5.1028;792668523;1287
429;C(429, 133, 182, 188);7;5.1028;792668523;1287
429;C(429, 134, 145, 208);7;5.1028;792668523;1287
429;C(429, 146, 169, 190);7;5.1028;792668523;1287
429;C(429, 151, 169, 173);7;5.1028;792668523;1287
429;C(429, 163, 208, 211);7;5.1028;792668523;1287
429;C(429, 166, 175, 182);7;5.1028;792668523;1287
429;C(429, 169, 206, 212);7;5.1028;792668523;1287
429;C(429, 178, 200, 208);7;5.1028;792668523;1287
430;C(430, 1, 76, 166);7;5.09324;773592760;1290
430;C(430, 2, 17, 188);7;5.09324;773592760;1290
430;C(430, 2, 32, 57);7;5.09324;773592760;1290
430;C(430, 3, 68, 202);7;5.09324;773592760;1290
430;C(430, 4, 54, 181);7;5.09324;773592760;1290
430;C(430, 4, 64, 101);7;5.09324;773592760;1290
430;C(430, 6, 51, 134);7;5.09324;773592760;1290
430;C(430, 6, 96, 171);7;5.09324;773592760;1290
430;C(430, 7, 102, 128);7;5.09324;773592760;1290
430;C(430, 8, 13, 128);7;5.09324;773592760;1290
430;C(430, 8, 108, 147);7;5.09324;773592760;1290
430;C(430, 9, 176, 204);7;5.09324;773592760;1290
430;C(430, 11, 24, 106);7;5.09324;773592760;1290
430;C(430, 12, 113, 162);7;5.09324;773592760;1290
430;C(430, 12, 127, 192);7;5.09324;773592760;1290
430;C(430, 14, 26, 119);7;5.09324;773592760;1290
430;C(430, 14, 31, 206);7;5.09324;773592760;1290
430;C(430, 16, 79, 214);7;5.09324;773592760;1290
430;C(430, 16, 174, 189);7;5.09324;773592760;1290
430;C(430, 18, 28, 153);7;5.09324;773592760;1290
430;C(430, 18, 83, 142);7;5.09324;773592760;1290
430;C(430, 19, 144, 154);7;5.09324;773592760;1290
430;C(430, 21, 46, 124);7;5.09324;773592760;1290
430;C(430, 22, 78, 197);7;5.09324;773592760;1290
430;C(430, 22, 82, 187);7;5.09324;773592760;1290
430;C(430, 23, 28, 52);7;5.09324;773592760;1290
430;C(430, 24, 39, 46);7;5.09324;773592760;1290
430;C(430, 26, 136, 209);7;5.09324;773592760;1290
430;C(430, 27, 98, 182);7;5.09324;773592760;1290
430;C(430, 29, 54, 84);7;5.09324;773592760;1290
430;C(430, 32, 82, 163);7;5.09324;773592760;1290
430;C(430, 33, 72, 112);7;5.09324;773592760;1290
430;C(430, 34, 109, 114);7;5.09324;773592760;1290
430;C(430, 34, 141, 186);7;5.09324;773592760;1290
430;C(430, 36, 49, 146);7;5.09324;773592760;1290
430;C(430, 36, 56, 91);7;5.09324;773592760;1290
430;C(430, 37, 122, 198);7;5.09324;773592760;1290
430;C(430, 38, 107, 132);7;5.09324;773592760;1290
430;C(430, 38, 178, 207);7;5.09324;773592760;1290
430;C(430, 41, 74, 106);7;5.09324;773592760;1290
430;C(430, 42, 73, 78);7;5.09324;773592760;1290
430;C(430, 42, 93, 188);7;5.09324;773592760;1290
430;C(430, 44, 156, 179);7;5.09324;773592760;1290
430;C(430, 44, 159, 164);7;5.09324;773592760;1290
430;C(430, 47, 62, 132);7;5.09324;773592760;1290
430;C(430, 48, 92, 137);7;5.09324;773592760;1290
430;C(430, 48, 193, 212);7;5.09324;773592760;1290
430;C(430, 52, 158, 203);7;5.09324;773592760;1290
430;C(430, 53, 158, 198);7;5.09324;773592760;1290
430;C(430, 56, 104, 169);7;5.09324;773592760;1290
430;C(430, 58, 63, 138);7;5.09324;773592760;1290
430;C(430, 58, 67, 68);7;5.09324;773592760;1290
430;C(430, 59, 96, 184);7;5.09324;773592760;1290
430;C(430, 61, 94, 194);7;5.09324;773592760;1290
430;C(430, 62, 97, 192);7;5.09324;773592760;1290
430;C(430, 64, 111, 164);7;5.09324;773592760;1290
430;C(430, 66, 131, 184);7;5.09324;773592760;1290
430;C(430, 66, 161, 196);7;5.09324;773592760;1290
430;C(430, 69, 84, 156);7;5.09324;773592760;1290
430;C(430, 71, 176, 194);7;5.09324;773592760;1290
430;C(430, 72, 117, 138);7;5.09324;773592760;1290
430;C(430, 74, 76, 199);7;5.09324;773592760;1290
430;C(430, 77, 118, 168);7;5.09324;773592760;1290
430;C(430, 81, 116, 136);7;5.09324;773592760;1290
430;C(430, 87, 162, 178);7;5.09324;773592760;1290
