Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
361;C(361, 120, 157, 174, 179);5;3.66667;25288703884;1444
361;C(361, 120, 158, 167, 172);5;3.66667;25288703884;1444
361;C(361, 121, 144, 150, 164);5;3.66667;25288703884;1444
361;C(361, 122, 149, 166, 177);5;3.66667;25288703884;1444
361;C(361, 124, 142, 156, 161);5;3.66667;25288703884;1444
361;C(361, 129, 145, 149, 163);5;3.66667;25288703884;1444
361;C(361, 131, 149, 150, 154);5;3.66667;25288703884;1444
361;C(361, 132, 134, 144, 153);5;3.66667;25288703884;1444
361;C(361, 134, 137, 150, 155);5;3.66667;25288703884;1444
361;C(361, 134, 142, 169, 179);5;3.66667;25288703884;1444
361;C(361, 137, 148, 156, 158);5;3.66667;25288703884;1444
361;C(361, 140, 142, 174, 177);5;3.66667;25288703884;1444
