Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
351;C(351, 1, 13, 128);7;4.74857;309563062;1053
351;C(351, 1, 52, 85);7;4.74857;309563062;1053
351;C(351, 1, 80, 99);7;4.74857;309563062;1053
351;C(351, 1, 126, 136);7;4.74857;309563062;1053
351;C(351, 2, 26, 95);7;4.74857;309563062;1053
351;C(351, 2, 79, 99);7;4.74857;309563062;1053
351;C(351, 2, 104, 170);7;4.74857;309563062;1053
351;C(351, 2, 153, 160);7;4.74857;309563062;1053
351;C(351, 4, 11, 143);7;4.74857;309563062;1053
351;C(351, 4, 31, 45);7;4.74857;309563062;1053
351;C(351, 4, 52, 161);7;4.74857;309563062;1053
351;C(351, 4, 153, 158);7;4.74857;309563062;1053
351;C(351, 5, 22, 72);7;4.74857;309563062;1053
351;C(351, 5, 49, 144);7;4.74857;309563062;1053
351;C(351, 5, 62, 65);7;4.74857;309563062;1053
351;C(351, 5, 74, 91);7;4.74857;309563062;1053
351;C(351, 7, 9, 142);7;4.74857;309563062;1053
351;C(351, 7, 13, 107);7;4.74857;309563062;1053
351;C(351, 7, 91, 157);7;4.74857;309563062;1053
351;C(351, 7, 101, 171);7;4.74857;309563062;1053
351;C(351, 8, 22, 65);7;4.74857;309563062;1053
351;C(351, 8, 29, 104);7;4.74857;309563062;1053
351;C(351, 8, 35, 45);7;4.74857;309563062;1053
351;C(351, 8, 62, 90);7;4.74857;309563062;1053
351;C(351, 9, 14, 149);7;4.74857;309563062;1053
351;C(351, 9, 25, 110);7;4.74857;309563062;1053
351;C(351, 9, 32, 103);7;4.74857;309563062;1053
351;C(351, 9, 46, 170);7;4.74857;309563062;1053
351;C(351, 9, 53, 163);7;4.74857;309563062;1053
351;C(351, 9, 64, 71);7;4.74857;309563062;1053
351;C(351, 9, 85, 131);7;4.74857;309563062;1053
351;C(351, 9, 92, 124);7;4.74857;309563062;1053
351;C(351, 10, 44, 144);7;4.74857;309563062;1053
351;C(351, 10, 63, 98);7;4.74857;309563062;1053
351;C(351, 10, 124, 130);7;4.74857;309563062;1053
351;C(351, 10, 148, 169);7;4.74857;309563062;1053
351;C(351, 11, 18, 92);7;4.74857;309563062;1053
351;C(351, 11, 36, 173);7;4.74857;309563062;1053
351;C(351, 11, 118, 130);7;4.74857;309563062;1053
351;C(351, 13, 20, 55);7;4.74857;309563062;1053
351;C(351, 13, 28, 74);7;4.74857;309563062;1053
351;C(351, 13, 34, 82);7;4.74857;309563062;1053
351;C(351, 13, 47, 134);7;4.74857;309563062;1053
351;C(351, 13, 53, 115);7;4.74857;309563062;1053
351;C(351, 13, 61, 80);7;4.74857;309563062;1053
351;C(351, 13, 88, 109);7;4.74857;309563062;1053
351;C(351, 13, 101, 161);7;4.74857;309563062;1053
351;C(351, 13, 136, 142);7;4.74857;309563062;1053
351;C(351, 13, 155, 163);7;4.74857;309563062;1053
351;C(351, 14, 18, 67);7;4.74857;309563062;1053
351;C(351, 14, 26, 137);7;4.74857;309563062;1053
351;C(351, 14, 37, 169);7;4.74857;309563062;1053
351;C(351, 16, 44, 130);7;4.74857;309563062;1053
351;C(351, 16, 58, 143);7;4.74857;309563062;1053
351;C(351, 16, 70, 90);7;4.74857;309563062;1053
351;C(351, 16, 124, 171);7;4.74857;309563062;1053
351;C(351, 17, 36, 145);7;4.74857;309563062;1053
351;C(351, 17, 41, 169);7;4.74857;309563062;1053
351;C(351, 17, 44, 72);7;4.74857;309563062;1053
351;C(351, 17, 70, 130);7;4.74857;309563062;1053
351;C(351, 18, 25, 106);7;4.74857;309563062;1053
351;C(351, 18, 28, 53);7;4.74857;309563062;1053
351;C(351, 18, 50, 131);7;4.74857;309563062;1053
351;C(351, 18, 64, 145);7;4.74857;309563062;1053
351;C(351, 18, 89, 170);7;4.74857;309563062;1053
351;C(351, 18, 103, 167);7;4.74857;309563062;1053
351;C(351, 18, 128, 142);7;4.74857;309563062;1053
351;C(351, 19, 25, 104);7;4.74857;309563062;1053
351;C(351, 19, 63, 127);7;4.74857;309563062;1053
351;C(351, 19, 65, 140);7;4.74857;309563062;1053
351;C(351, 19, 116, 126);7;4.74857;309563062;1053
351;C(351, 20, 63, 88);7;4.74857;309563062;1053
351;C(351, 20, 91, 103);7;4.74857;309563062;1053
351;C(351, 20, 126, 155);7;4.74857;309563062;1053
351;C(351, 22, 36, 167);7;4.74857;309563062;1053
351;C(351, 22, 91, 115);7;4.74857;309563062;1053
351;C(351, 23, 31, 90);7;4.74857;309563062;1053
351;C(351, 23, 52, 136);7;4.74857;309563062;1053
351;C(351, 23, 85, 171);7;4.74857;309563062;1053
351;C(351, 23, 143, 151);7;4.74857;309563062;1053
351;C(351, 25, 26, 41);7;4.74857;309563062;1053
351;C(351, 26, 29, 149);7;4.74857;309563062;1053
351;C(351, 26, 40, 110);7;4.74857;309563062;1053
351;C(351, 26, 56, 148);7;4.74857;309563062;1053
351;C(351, 26, 67, 79);7;4.74857;309563062;1053
351;C(351, 26, 68, 164);7;4.74857;309563062;1053
351;C(351, 26, 83, 94);7;4.74857;309563062;1053
351;C(351, 26, 106, 121);7;4.74857;309563062;1053
351;C(351, 26, 122, 160);7;4.74857;309563062;1053
351;C(351, 26, 133, 175);7;4.74857;309563062;1053
351;C(351, 28, 36, 134);7;4.74857;309563062;1053
351;C(351, 28, 52, 77);7;4.74857;309563062;1053
351;C(351, 29, 63, 137);7;4.74857;309563062;1053
351;C(351, 29, 83, 144);7;4.74857;309563062;1053
351;C(351, 31, 52, 107);7;4.74857;309563062;1053
351;C(351, 31, 143, 173);7;4.74857;309563062;1053
351;C(351, 32, 65, 116);7;4.74857;309563062;1053
351;C(351, 32, 88, 91);7;4.74857;309563062;1053
351;C(351, 32, 140, 171);7;4.74857;309563062;1053
351;C(351, 34, 61, 72);7;4.74857;309563062;1053
351;C(351, 34, 88, 144);7;4.74857;309563062;1053
351;C(351, 34, 91, 140);7;4.74857;309563062;1053
351;C(351, 35, 65, 167);7;4.74857;309563062;1053
351;C(351, 35, 83, 104);7;4.74857;309563062;1053
351;C(351, 35, 153, 154);7;4.74857;309563062;1053
351;C(351, 36, 50, 139);7;4.74857;309563062;1053
351;C(351, 36, 56, 106);7;4.74857;309563062;1053
351;C(351, 36, 61, 128);7;4.74857;309563062;1053
351;C(351, 36, 67, 95);7;4.74857;309563062;1053
351;C(351, 36, 89, 100);7;4.74857;309563062;1053
351;C(351, 37, 99, 118);7;4.74857;309563062;1053
351;C(351, 37, 130, 173);7;4.74857;309563062;1053
351;C(351, 37, 152, 153);7;4.74857;309563062;1053
351;C(351, 38, 50, 143);7;4.74857;309563062;1053
351;C(351, 38, 71, 130);7;4.74857;309563062;1053
351;C(351, 38, 97, 126);7;4.74857;309563062;1053
351;C(351, 38, 99, 119);7;4.74857;309563062;1053
351;C(351, 40, 41, 99);7;4.74857;309563062;1053
351;C(351, 40, 126, 175);7;4.74857;309563062;1053
351;C(351, 40, 145, 169);7;4.74857;309563062;1053
351;C(351, 41, 121, 153);7;4.74857;309563062;1053
351;C(351, 43, 45, 70);7;4.74857;309563062;1053
351;C(351, 43, 112, 143);7;4.74857;309563062;1053
351;C(351, 43, 119, 153);7;4.74857;309563062;1053
351;C(351, 43, 130, 145);7;4.74857;309563062;1053
351;C(351, 44, 121, 169);7;4.74857;309563062;1053
351;C(351, 45, 47, 74);7;4.74857;309563062;1053
351;C(351, 45, 82, 109);7;4.74857;309563062;1053
351;C(351, 45, 86, 113);7;4.74857;309563062;1053
351;C(351, 45, 121, 148);7;4.74857;309563062;1053
351;C(351, 45, 125, 152);7;4.74857;309563062;1053
351;C(351, 45, 160, 164);7;4.74857;309563062;1053
351;C(351, 46, 49, 65);7;4.74857;309563062;1053
351;C(351, 46, 62, 171);7;4.74857;309563062;1053
351;C(351, 46, 79, 104);7;4.74857;309563062;1053
351;C(351, 47, 49, 91);7;4.74857;309563062;1053
351;C(351, 47, 90, 101);7;4.74857;309563062;1053
351;C(351, 49, 59, 63);7;4.74857;309563062;1053
351;C(351, 50, 52, 82);7;4.74857;309563062;1053
351;C(351, 52, 53, 58);7;4.74857;309563062;1053
351;C(351, 52, 55, 112);7;4.74857;309563062;1053
351;C(351, 52, 80, 131);7;4.74857;309563062;1053
351;C(351, 52, 109, 139);7;4.74857;309563062;1053
351;C(351, 52, 134, 158);7;4.74857;309563062;1053
351;C(351, 52, 163, 166);7;4.74857;309563062;1053
351;C(351, 55, 90, 109);7;4.74857;309563062;1053
351;C(351, 55, 163, 171);7;4.74857;309563062;1053
351;C(351, 56, 72, 83);7;4.74857;309563062;1053
351;C(351, 56, 104, 154);7;4.74857;309563062;1053
351;C(351, 58, 63, 166);7;4.74857;309563062;1053
351;C(351, 58, 77, 126);7;4.74857;309563062;1053
351;C(351, 59, 65, 170);7;4.74857;309563062;1053
351;C(351, 59, 91, 101);7;4.74857;309563062;1053
351;C(351, 59, 126, 157);7;4.74857;309563062;1053
351;C(351, 61, 86, 91);7;4.74857;309563062;1053
351;C(351, 62, 104, 137);7;4.74857;309563062;1053
351;C(351, 63, 68, 175);7;4.74857;309563062;1053
351;C(351, 63, 97, 146);7;4.74857;309563062;1053
351;C(351, 63, 107, 136);7;4.74857;309563062;1053
351;C(351, 64, 119, 130);7;4.74857;309563062;1053
351;C(351, 64, 169, 175);7;4.74857;309563062;1053
351;C(351, 65, 73, 113);7;4.74857;309563062;1053
351;C(351, 65, 76, 100);7;4.74857;309563062;1053
351;C(351, 65, 86, 127);7;4.74857;309563062;1053
351;C(351, 65, 89, 157);7;4.74857;309563062;1053
351;C(351, 65, 103, 154);7;4.74857;309563062;1053
351;C(351, 67, 152, 169);7;4.74857;309563062;1053
351;C(351, 68, 71, 169);7;4.74857;309563062;1053
351;C(351, 68, 122, 144);7;4.74857;309563062;1053
351;C(351, 70, 143, 166);7;4.74857;309563062;1053
351;C(351, 71, 171, 172);7;4.74857;309563062;1053
351;C(351, 72, 73, 100);7;4.74857;309563062;1053
351;C(351, 72, 95, 122);7;4.74857;309563062;1053
351;C(351, 72, 112, 139);7;4.74857;309563062;1053
351;C(351, 72, 134, 161);7;4.74857;309563062;1053
351;C(351, 72, 151, 173);7;4.74857;309563062;1053
351;C(351, 73, 104, 133);7;4.74857;309563062;1053
351;C(351, 73, 127, 144);7;4.74857;309563062;1053
351;C(351, 74, 115, 153);7;4.74857;309563062;1053
351;C(351, 76, 91, 142);7;4.74857;309563062;1053
351;C(351, 76, 99, 157);7;4.74857;309563062;1053
351;C(351, 76, 113, 153);7;4.74857;309563062;1053
351;C(351, 77, 99, 158);7;4.74857;309563062;1053
351;C(351, 77, 124, 143);7;4.74857;309563062;1053
351;C(351, 79, 126, 137);7;4.74857;309563062;1053
351;C(351, 80, 82, 153);7;4.74857;309563062;1053
351;C(351, 85, 143, 146);7;4.74857;309563062;1053
351;C(351, 86, 90, 140);7;4.74857;309563062;1053
351;C(351, 89, 104, 160);7;4.74857;309563062;1053
351;C(351, 90, 94, 148);7;4.74857;309563062;1053
351;C(351, 90, 125, 172);7;4.74857;309563062;1053
351;C(351, 90, 133, 164);7;4.74857;309563062;1053
351;C(351, 91, 113, 128);7;4.74857;309563062;1053
351;C(351, 91, 155, 167);7;4.74857;309563062;1053
351;C(351, 92, 98, 130);7;4.74857;309563062;1053
351;C(351, 92, 143, 158);7;4.74857;309563062;1053
351;C(351, 94, 98, 169);7;4.74857;309563062;1053
351;C(351, 94, 149, 171);7;4.74857;309563062;1053
351;C(351, 95, 125, 169);7;4.74857;309563062;1053
351;C(351, 97, 130, 172);7;4.74857;309563062;1053
351;C(351, 97, 131, 143);7;4.74857;309563062;1053
351;C(351, 98, 118, 126);7;4.74857;309563062;1053
351;C(351, 99, 115, 155);7;4.74857;309563062;1053
351;C(351, 99, 116, 154);7;4.74857;309563062;1053
351;C(351, 100, 104, 164);7;4.74857;309563062;1053
351;C(351, 104, 106, 116);7;4.74857;309563062;1053
351;C(351, 104, 110, 127);7;4.74857;309563062;1053
351;C(351, 107, 144, 161);7;4.74857;309563062;1053
351;C(351, 110, 133, 171);7;4.74857;309563062;1053
351;C(351, 112, 144, 166);7;4.74857;309563062;1053
351;C(351, 118, 149, 169);7;4.74857;309563062;1053
351;C(351, 119, 139, 143);7;4.74857;309563062;1053
351;C(351, 122, 169, 172);7;4.74857;309563062;1053
351;C(351, 125, 130, 146);7;4.74857;309563062;1053
351;C(351, 130, 151, 152);7;4.74857;309563062;1053
351;C(351, 144, 146, 151);7;4.74857;309563062;1053
352;C(352, 1, 53, 168);7;4.75214;308881397;1056
352;C(352, 1, 93, 136);7;4.75214;308881397;1056
352;C(352, 3, 56, 73);7;4.75214;308881397;1056
352;C(352, 3, 152, 159);7;4.75214;308881397;1056
352;C(352, 5, 24, 113);7;4.75214;308881397;1056
352;C(352, 5, 87, 136);7;4.75214;308881397;1056
352;C(352, 7, 19, 120);7;4.75214;308881397;1056
352;C(352, 7, 53, 104);7;4.75214;308881397;1056
352;C(352, 8, 13, 153);7;4.75214;308881397;1056
352;C(352, 8, 21, 57);7;4.75214;308881397;1056
352;C(352, 8, 23, 163);7;4.75214;308881397;1056
352;C(352, 8, 31, 67);7;4.75214;308881397;1056
352;C(352, 8, 65, 75);7;4.75214;308881397;1056
352;C(352, 8, 101, 111);7;4.75214;308881397;1056
352;C(352, 8, 109, 145);7;4.75214;308881397;1056
352;C(352, 8, 119, 155);7;4.75214;308881397;1056
352;C(352, 9, 104, 125);7;4.75214;308881397;1056
352;C(352, 9, 133, 168);7;4.75214;308881397;1056
352;C(352, 13, 15, 72);7;4.75214;308881397;1056
352;C(352, 15, 56, 91);7;4.75214;308881397;1056
352;C(352, 17, 40, 155);7;4.75214;308881397;1056
352;C(352, 17, 152, 173);7;4.75214;308881397;1056
352;C(352, 19, 24, 49);7;4.75214;308881397;1056
352;C(352, 21, 40, 159);7;4.75214;308881397;1056
352;C(352, 23, 27, 40);7;4.75214;308881397;1056
352;C(352, 24, 25, 83);7;4.75214;308881397;1056
352;C(352, 24, 39, 107);7;4.75214;308881397;1056
352;C(352, 24, 63, 171);7;4.75214;308881397;1056
352;C(352, 24, 69, 137);7;4.75214;308881397;1056
352;C(352, 24, 93, 151);7;4.75214;308881397;1056
352;C(352, 24, 127, 157);7;4.75214;308881397;1056
352;C(352, 25, 120, 139);7;4.75214;308881397;1056
352;C(352, 27, 47, 152);7;4.75214;308881397;1056
352;C(352, 29, 56, 129);7;4.75214;308881397;1056
352;C(352, 29, 72, 119);7;4.75214;308881397;1056
352;C(352, 31, 72, 117);7;4.75214;308881397;1056
352;C(352, 35, 87, 168);7;4.75214;308881397;1056
352;C(352, 35, 95, 104);7;4.75214;308881397;1056
352;C(352, 37, 79, 104);7;4.75214;308881397;1056
352;C(352, 37, 120, 151);7;4.75214;308881397;1056
352;C(352, 39, 45, 136);7;4.75214;308881397;1056
352;C(352, 40, 61, 65);7;4.75214;308881397;1056
352;C(352, 40, 67, 105);7;4.75214;308881397;1056
352;C(352, 40, 71, 109);7;4.75214;308881397;1056
352;C(352, 40, 111, 115);7;4.75214;308881397;1056
352;C(352, 40, 149, 153);7;4.75214;308881397;1056
352;C(352, 41, 56, 59);7;4.75214;308881397;1056
352;C(352, 41, 61, 152);7;4.75214;308881397;1056
352;C(352, 43, 127, 136);7;4.75214;308881397;1056
352;C(352, 43, 167, 168);7;4.75214;308881397;1056
352;C(352, 45, 79, 168);7;4.75214;308881397;1056
352;C(352, 47, 56, 147);7;4.75214;308881397;1056
352;C(352, 49, 133, 136);7;4.75214;308881397;1056
352;C(352, 51, 104, 167);7;4.75214;308881397;1056
352;C(352, 51, 113, 120);7;4.75214;308881397;1056
352;C(352, 56, 85, 161);7;4.75214;308881397;1056
352;C(352, 56, 103, 173);7;4.75214;308881397;1056
352;C(352, 56, 117, 135);7;4.75214;308881397;1056
352;C(352, 57, 72, 147);7;4.75214;308881397;1056
352;C(352, 59, 72, 145);7;4.75214;308881397;1056
352;C(352, 63, 120, 125);7;4.75214;308881397;1056
352;C(352, 69, 81, 120);7;4.75214;308881397;1056
352;C(352, 71, 85, 152);7;4.75214;308881397;1056
352;C(352, 72, 73, 101);7;4.75214;308881397;1056
352;C(352, 72, 75, 103);7;4.75214;308881397;1056
352;C(352, 72, 161, 163);7;4.75214;308881397;1056
352;C(352, 81, 104, 141);7;4.75214;308881397;1056
352;C(352, 83, 136, 175);7;4.75214;308881397;1056
352;C(352, 89, 136, 171);7;4.75214;308881397;1056
352;C(352, 89, 141, 168);7;4.75214;308881397;1056
352;C(352, 91, 105, 152);7;4.75214;308881397;1056
352;C(352, 95, 107, 120);7;4.75214;308881397;1056
352;C(352, 97, 104, 139);7;4.75214;308881397;1056
352;C(352, 97, 131, 168);7;4.75214;308881397;1056
352;C(352, 104, 123, 169);7;4.75214;308881397;1056
352;C(352, 115, 135, 152);7;4.75214;308881397;1056
352;C(352, 120, 157, 169);7;4.75214;308881397;1056
352;C(352, 123, 168, 175);7;4.75214;308881397;1056
352;C(352, 129, 149, 152);7;4.75214;308881397;1056
352;C(352, 131, 136, 137);7;4.75214;308881397;1056
353;C(353, 1, 28, 131);7;4.76705;317047617;1059
353;C(353, 1, 63, 134);7;4.76705;317047617;1059
353;C(353, 1, 97, 108);7;4.76705;317047617;1059
353;C(353, 2, 56, 91);7;4.76705;317047617;1059
353;C(353, 2, 85, 126);7;4.76705;317047617;1059
353;C(353, 2, 137, 159);7;4.76705;317047617;1059
353;C(353, 3, 29, 62);7;4.76705;317047617;1059
353;C(353, 3, 40, 84);7;4.76705;317047617;1059
353;C(353, 3, 49, 164);7;4.76705;317047617;1059
353;C(353, 4, 35, 79);7;4.76705;317047617;1059
353;C(353, 4, 101, 170);7;4.76705;317047617;1059
353;C(353, 4, 112, 171);7;4.76705;317047617;1059
353;C(353, 5, 36, 38);7;4.76705;317047617;1059
353;C(353, 5, 51, 140);7;4.76705;317047617;1059
353;C(353, 5, 132, 166);7;4.76705;317047617;1059
353;C(353, 6, 25, 98);7;4.76705;317047617;1059
353;C(353, 6, 58, 124);7;4.76705;317047617;1059
353;C(353, 6, 80, 168);7;4.76705;317047617;1059
353;C(353, 7, 27, 50);7;4.76705;317047617;1059
353;C(353, 7, 88, 121);7;4.76705;317047617;1059
353;C(353, 7, 142, 157);7;4.76705;317047617;1059
353;C(353, 8, 11, 129);7;4.76705;317047617;1059
353;C(353, 8, 13, 151);7;4.76705;317047617;1059
353;C(353, 8, 70, 158);7;4.76705;317047617;1059
353;C(353, 9, 87, 167);7;4.76705;317047617;1059
353;C(353, 9, 101, 120);7;4.76705;317047617;1059
353;C(353, 9, 139, 147);7;4.76705;317047617;1059
353;C(353, 10, 21, 89);7;4.76705;317047617;1059
353;C(353, 10, 72, 76);7;4.76705;317047617;1059
353;C(353, 10, 73, 102);7;4.76705;317047617;1059
353;C(353, 11, 13, 62);7;4.76705;317047617;1059
353;C(353, 11, 29, 45);7;4.76705;317047617;1059
353;C(353, 12, 17, 160);7;4.76705;317047617;1059
353;C(353, 12, 50, 157);7;4.76705;317047617;1059
353;C(353, 12, 105, 116);7;4.76705;317047617;1059
353;C(353, 13, 23, 113);7;4.76705;317047617;1059
353;C(353, 14, 39, 69);7;4.76705;317047617;1059
353;C(353, 14, 54, 100);7;4.76705;317047617;1059
353;C(353, 14, 111, 176);7;4.76705;317047617;1059
353;C(353, 15, 43, 145);7;4.76705;317047617;1059
353;C(353, 15, 67, 153);7;4.76705;317047617;1059
353;C(353, 15, 108, 114);7;4.76705;317047617;1059
353;C(353, 16, 22, 95);7;4.76705;317047617;1059
353;C(353, 16, 26, 51);7;4.76705;317047617;1059
353;C(353, 16, 37, 140);7;4.76705;317047617;1059
353;C(353, 17, 71, 116);7;4.76705;317047617;1059
353;C(353, 17, 109, 123);7;4.76705;317047617;1059
353;C(353, 18, 19, 174);7;4.76705;317047617;1059
353;C(353, 18, 59, 75);7;4.76705;317047617;1059
353;C(353, 18, 113, 151);7;4.76705;317047617;1059
353;C(353, 19, 66, 78);7;4.76705;317047617;1059
353;C(353, 19, 75, 138);7;4.76705;317047617;1059
353;C(353, 20, 42, 175);7;4.76705;317047617;1059
353;C(353, 20, 144, 152);7;4.76705;317047617;1059
353;C(353, 20, 146, 149);7;4.76705;317047617;1059
353;C(353, 21, 73, 118);7;4.76705;317047617;1059
353;C(353, 21, 81, 150);7;4.76705;317047617;1059
353;C(353, 22, 26, 124);7;4.76705;317047617;1059
353;C(353, 22, 58, 90);7;4.76705;317047617;1059
353;C(353, 23, 37, 95);7;4.76705;317047617;1059
353;C(353, 23, 62, 164);7;4.76705;317047617;1059
353;C(353, 24, 33, 34);7;4.76705;317047617;1059
353;C(353, 24, 39, 100);7;4.76705;317047617;1059
353;C(353, 24, 121, 143);7;4.76705;317047617;1059
353;C(353, 25, 46, 124);7;4.76705;317047617;1059
353;C(353, 25, 163, 173);7;4.76705;317047617;1059
353;C(353, 26, 46, 127);7;4.76705;317047617;1059
353;C(353, 27, 64, 88);7;4.76705;317047617;1059
353;C(353, 27, 92, 148);7;4.76705;317047617;1059
353;C(353, 28, 78, 138);7;4.76705;317047617;1059
353;C(353, 28, 108, 153);7;4.76705;317047617;1059
353;C(353, 29, 84, 106);7;4.76705;317047617;1059
