Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
136;C(136, 1, 13, 17, 38, 44);3;2.481482;10127;680
136;C(136, 1, 13, 17, 50, 57);3;2.481482;10127;680
136;C(136, 1, 13, 17, 54, 63);3;2.481482;10127;680
136;C(136, 1, 13, 18, 24, 51);3;2.481482;10127;680
136;C(136, 1, 13, 18, 33, 42);3;2.481482;10127;680
136;C(136, 1, 13, 18, 38, 66);3;2.481482;10127;680
136;C(136, 1, 13, 19, 23, 48);3;2.481482;10127;680
136;C(136, 1, 13, 19, 23, 54);3;2.481482;10127;680
136;C(136, 1, 13, 19, 30, 35);3;2.481482;10127;680
136;C(136, 1, 13, 19, 30, 54);3;2.481482;10127;680
136;C(136, 1, 13, 19, 40, 50);3;2.481482;10127;680
136;C(136, 1, 13, 19, 42, 46);3;2.481482;10127;680
136;C(136, 1, 13, 19, 47, 50);3;2.481482;10127;680
136;C(136, 1, 13, 20, 29, 56);3;2.481482;10127;680
136;C(136, 1, 13, 21, 24, 54);3;2.481482;10127;680
136;C(136, 1, 13, 21, 30, 66);3;2.481482;10127;680
136;C(136, 1, 13, 21, 31, 38);3;2.481482;10127;680
136;C(136, 1, 13, 21, 32, 49);3;2.481482;10127;680
136;C(136, 1, 13, 21, 36, 53);3;2.481482;10127;680
136;C(136, 1, 13, 21, 38, 54);3;2.481482;10127;680
136;C(136, 1, 13, 21, 38, 66);3;2.481482;10127;680
136;C(136, 1, 13, 21, 44, 54);3;2.481482;10127;680
136;C(136, 1, 13, 21, 53, 56);3;2.481482;10127;680
136;C(136, 1, 13, 22, 28, 33);3;2.481482;10127;680
136;C(136, 1, 13, 22, 28, 59);3;2.481482;10127;680
136;C(136, 1, 13, 22, 33, 40);3;2.481482;10127;680
136;C(136, 1, 13, 22, 33, 50);3;2.481482;10127;680
136;C(136, 1, 13, 22, 37, 54);3;2.481482;10127;680
136;C(136, 1, 13, 22, 56, 63);3;2.481482;10127;680
136;C(136, 1, 13, 23, 29, 44);3;2.481482;10127;680
136;C(136, 1, 13, 23, 32, 38);3;2.481482;10127;680
136;C(136, 1, 13, 23, 32, 60);3;2.481482;10127;680
136;C(136, 1, 13, 23, 38, 44);3;2.481482;10127;680
136;C(136, 1, 13, 23, 42, 60);3;2.481482;10127;680
136;C(136, 1, 13, 23, 44, 52);3;2.481482;10127;680
136;C(136, 1, 13, 24, 30, 57);3;2.481482;10127;680
136;C(136, 1, 13, 24, 32, 54);3;2.481482;10127;680
136;C(136, 1, 13, 24, 40, 46);3;2.481482;10127;680
136;C(136, 1, 13, 28, 31, 38);3;2.481482;10127;680
136;C(136, 1, 13, 28, 32, 35);3;2.481482;10127;680
136;C(136, 1, 13, 28, 32, 49);3;2.481482;10127;680
136;C(136, 1, 13, 28, 48, 65);3;2.481482;10127;680
136;C(136, 1, 13, 29, 44, 52);3;2.481482;10127;680
136;C(136, 1, 13, 30, 36, 52);3;2.481482;10127;680
136;C(136, 1, 13, 31, 36, 58);3;2.481482;10127;680
136;C(136, 1, 13, 31, 48, 54);3;2.481482;10127;680
136;C(136, 1, 13, 32, 37, 60);3;2.481482;10127;680
136;C(136, 1, 13, 32, 48, 54);3;2.481482;10127;680
136;C(136, 1, 13, 32, 50, 57);3;2.481482;10127;680
136;C(136, 1, 13, 33, 42, 50);3;2.481482;10127;680
136;C(136, 1, 13, 35, 43, 60);3;2.481482;10127;680
136;C(136, 1, 13, 37, 47, 58);3;2.481482;10127;680
136;C(136, 1, 13, 42, 48, 57);3;2.481482;10127;680
136;C(136, 1, 13, 42, 49, 59);3;2.481482;10127;680
136;C(136, 1, 13, 47, 50, 66);3;2.481482;10127;680
136;C(136, 1, 13, 47, 54, 58);3;2.481482;10127;680
136;C(136, 1, 13, 49, 52, 56);3;2.481482;10127;680
136;C(136, 1, 13, 50, 56, 59);3;2.481482;10127;680
136;C(136, 1, 14, 17, 41, 49);3;2.481482;10127;680
136;C(136, 1, 14, 18, 25, 63);3;2.481482;10127;680
136;C(136, 1, 14, 18, 25, 48);3;2.481482;10127;680
136;C(136, 1, 14, 18, 40, 65);3;2.481482;10127;680
136;C(136, 1, 14, 18, 49, 57);3;2.481482;10127;680
136;C(136, 1, 14, 18, 51, 58);3;2.481482;10127;680
136;C(136, 1, 14, 19, 23, 44);3;2.481482;10127;680
136;C(136, 1, 14, 19, 23, 64);3;2.481482;10127;680
136;C(136, 1, 14, 19, 25, 35);3;2.481482;10127;680
136;C(136, 1, 14, 19, 31, 40);3;2.481482;10127;680
136;C(136, 1, 14, 19, 41, 44);3;2.481482;10127;680
136;C(136, 1, 14, 19, 41, 51);3;2.481482;10127;680
136;C(136, 1, 14, 19, 46, 55);3;2.481482;10127;680
136;C(136, 1, 14, 19, 48, 64);3;2.481482;10127;680
136;C(136, 1, 14, 19, 51, 63);3;2.481482;10127;680
136;C(136, 1, 14, 19, 53, 62);3;2.481482;10127;680
136;C(136, 1, 14, 20, 30, 37);3;2.481482;10127;680
136;C(136, 1, 14, 20, 31, 38);3;2.481482;10127;680
136;C(136, 1, 14, 20, 36, 46);3;2.481482;10127;680
136;C(136, 1, 14, 20, 49, 56);3;2.481482;10127;680
136;C(136, 1, 14, 21, 24, 40);3;2.481482;10127;680
136;C(136, 1, 14, 21, 32, 37);3;2.481482;10127;680
136;C(136, 1, 14, 22, 33, 40);3;2.481482;10127;680
136;C(136, 1, 14, 22, 40, 49);3;2.481482;10127;680
136;C(136, 1, 14, 22, 47, 52);3;2.481482;10127;680
136;C(136, 1, 14, 22, 47, 59);3;2.481482;10127;680
136;C(136, 1, 14, 22, 49, 55);3;2.481482;10127;680
136;C(136, 1, 14, 23, 26, 31);3;2.481482;10127;680
136;C(136, 1, 14, 23, 35, 40);3;2.481482;10127;680
136;C(136, 1, 14, 23, 52, 59);3;2.481482;10127;680
136;C(136, 1, 14, 23, 55, 65);3;2.481482;10127;680
136;C(136, 1, 14, 24, 30, 35);3;2.481482;10127;680
136;C(136, 1, 14, 24, 30, 57);3;2.481482;10127;680
136;C(136, 1, 14, 24, 33, 59);3;2.481482;10127;680
136;C(136, 1, 14, 24, 41, 46);3;2.481482;10127;680
136;C(136, 1, 14, 24, 41, 60);3;2.481482;10127;680
136;C(136, 1, 14, 24, 43, 59);3;2.481482;10127;680
136;C(136, 1, 14, 24, 55, 59);3;2.481482;10127;680
136;C(136, 1, 14, 25, 57, 63);3;2.481482;10127;680
136;C(136, 1, 14, 26, 32, 35);3;2.481482;10127;680
136;C(136, 1, 14, 32, 38, 55);3;2.481482;10127;680
136;C(136, 1, 14, 33, 36, 60);3;2.481482;10127;680
136;C(136, 1, 14, 37, 53, 57);3;2.481482;10127;680
136;C(136, 1, 14, 40, 43, 62);3;2.481482;10127;680
136;C(136, 1, 14, 41, 51, 60);3;2.481482;10127;680
136;C(136, 1, 14, 41, 60, 65);3;2.481482;10127;680
136;C(136, 1, 14, 47, 53, 57);3;2.481482;10127;680
136;C(136, 1, 14, 48, 53, 64);3;2.481482;10127;680
136;C(136, 1, 14, 49, 55, 58);3;2.481482;10127;680
136;C(136, 1, 14, 49, 55, 60);3;2.481482;10127;680
136;C(136, 1, 14, 53, 57, 60);3;2.481482;10127;680
136;C(136, 1, 15, 18, 22, 64);3;2.481482;10127;680
136;C(136, 1, 15, 18, 27, 38);3;2.481482;10127;680
136;C(136, 1, 15, 18, 28, 39);3;2.481482;10127;680
136;C(136, 1, 15, 18, 38, 44);3;2.481482;10127;680
136;C(136, 1, 15, 18, 42, 65);3;2.481482;10127;680
136;C(136, 1, 15, 19, 24, 50);3;2.481482;10127;680
136;C(136, 1, 15, 19, 25, 52);3;2.481482;10127;680
136;C(136, 1, 15, 19, 26, 43);3;2.481482;10127;680
136;C(136, 1, 15, 19, 42, 48);3;2.481482;10127;680
136;C(136, 1, 15, 19, 44, 56);3;2.481482;10127;680
136;C(136, 1, 15, 20, 24, 42);3;2.481482;10127;680
136;C(136, 1, 15, 20, 27, 38);3;2.481482;10127;680
136;C(136, 1, 15, 20, 27, 44);3;2.481482;10127;680
136;C(136, 1, 15, 20, 27, 56);3;2.481482;10127;680
136;C(136, 1, 15, 20, 28, 37);3;2.481482;10127;680
136;C(136, 1, 15, 20, 33, 42);3;2.481482;10127;680
136;C(136, 1, 15, 20, 47, 56);3;2.481482;10127;680
136;C(136, 1, 15, 20, 54, 64);3;2.481482;10127;680
136;C(136, 1, 15, 21, 32, 39);3;2.481482;10127;680
136;C(136, 1, 15, 21, 32, 55);3;2.481482;10127;680
136;C(136, 1, 15, 21, 38, 48);3;2.481482;10127;680
136;C(136, 1, 15, 21, 44, 54);3;2.481482;10127;680
136;C(136, 1, 15, 21, 52, 55);3;2.481482;10127;680
136;C(136, 1, 15, 21, 59, 66);3;2.481482;10127;680
136;C(136, 1, 15, 22, 25, 58);3;2.481482;10127;680
136;C(136, 1, 15, 22, 32, 58);3;2.481482;10127;680
136;C(136, 1, 15, 22, 47, 51);3;2.481482;10127;680
136;C(136, 1, 15, 22, 54, 64);3;2.481482;10127;680
136;C(136, 1, 15, 22, 56, 62);3;2.481482;10127;680
136;C(136, 1, 15, 23, 41, 50);3;2.481482;10127;680
136;C(136, 1, 15, 24, 37, 43);3;2.481482;10127;680
136;C(136, 1, 15, 25, 36, 42);3;2.481482;10127;680
136;C(136, 1, 15, 25, 36, 58);3;2.481482;10127;680
136;C(136, 1, 15, 25, 46, 58);3;2.481482;10127;680
136;C(136, 1, 15, 25, 47, 54);3;2.481482;10127;680
136;C(136, 1, 15, 26, 32, 50);3;2.481482;10127;680
136;C(136, 1, 15, 26, 33, 36);3;2.481482;10127;680
136;C(136, 1, 15, 26, 43, 48);3;2.481482;10127;680
136;C(136, 1, 15, 27, 32, 51);3;2.481482;10127;680
136;C(136, 1, 15, 28, 32, 37);3;2.481482;10127;680
136;C(136, 1, 15, 28, 63, 66);3;2.481482;10127;680
136;C(136, 1, 15, 32, 35, 41);3;2.481482;10127;680
136;C(136, 1, 15, 32, 54, 58);3;2.481482;10127;680
136;C(136, 1, 15, 33, 36, 58);3;2.481482;10127;680
136;C(136, 1, 15, 33, 38, 41);3;2.481482;10127;680
136;C(136, 1, 15, 35, 38, 47);3;2.481482;10127;680
136;C(136, 1, 15, 35, 54, 59);3;2.481482;10127;680
136;C(136, 1, 15, 36, 54, 58);3;2.481482;10127;680
136;C(136, 1, 15, 37, 46, 56);3;2.481482;10127;680
136;C(136, 1, 15, 38, 43, 62);3;2.481482;10127;680
136;C(136, 1, 15, 39, 44, 66);3;2.481482;10127;680
136;C(136, 1, 15, 40, 49, 59);3;2.481482;10127;680
136;C(136, 1, 15, 44, 51, 54);3;2.481482;10127;680
136;C(136, 1, 15, 46, 52, 57);3;2.481482;10127;680
136;C(136, 1, 15, 49, 52, 58);3;2.481482;10127;680
136;C(136, 1, 15, 49, 52, 59);3;2.481482;10127;680
136;C(136, 1, 15, 51, 54, 63);3;2.481482;10127;680
136;C(136, 1, 16, 19, 24, 30);3;2.481482;10127;680
136;C(136, 1, 16, 19, 25, 53);3;2.481482;10127;680
136;C(136, 1, 16, 19, 26, 66);3;2.481482;10127;680
136;C(136, 1, 16, 19, 30, 55);3;2.481482;10127;680
136;C(136, 1, 16, 19, 43, 65);3;2.481482;10127;680
136;C(136, 1, 16, 19, 44, 53);3;2.481482;10127;680
136;C(136, 1, 16, 20, 25, 53);3;2.481482;10127;680
136;C(136, 1, 16, 20, 27, 51);3;2.481482;10127;680
136;C(136, 1, 16, 20, 28, 42);3;2.481482;10127;680
136;C(136, 1, 16, 20, 38, 47);3;2.481482;10127;680
136;C(136, 1, 16, 20, 42, 49);3;2.481482;10127;680
136;C(136, 1, 16, 22, 53, 56);3;2.481482;10127;680
136;C(136, 1, 16, 22, 55, 62);3;2.481482;10127;680
136;C(136, 1, 16, 23, 27, 36);3;2.481482;10127;680
136;C(136, 1, 16, 23, 29, 43);3;2.481482;10127;680
136;C(136, 1, 16, 23, 35, 44);3;2.481482;10127;680
136;C(136, 1, 16, 23, 44, 50);3;2.481482;10127;680
136;C(136, 1, 16, 24, 28, 35);3;2.481482;10127;680
136;C(136, 1, 16, 24, 38, 43);3;2.481482;10127;680
136;C(136, 1, 16, 24, 61, 66);3;2.481482;10127;680
136;C(136, 1, 16, 26, 46, 49);3;2.481482;10127;680
136;C(136, 1, 16, 27, 30, 51);3;2.481482;10127;680
136;C(136, 1, 16, 28, 37, 42);3;2.481482;10127;680
136;C(136, 1, 16, 28, 63, 66);3;2.481482;10127;680
136;C(136, 1, 16, 29, 38, 56);3;2.481482;10127;680
136;C(136, 1, 16, 30, 35, 39);3;2.481482;10127;680
136;C(136, 1, 16, 30, 37, 55);3;2.481482;10127;680
136;C(136, 1, 16, 30, 37, 64);3;2.481482;10127;680
136;C(136, 1, 16, 30, 51, 57);3;2.481482;10127;680
136;C(136, 1, 16, 30, 57, 66);3;2.481482;10127;680
136;C(136, 1, 16, 35, 41, 62);3;2.481482;10127;680
136;C(136, 1, 16, 37, 42, 65);3;2.481482;10127;680
136;C(136, 1, 16, 39, 61, 66);3;2.481482;10127;680
136;C(136, 1, 16, 42, 63, 66);3;2.481482;10127;680
136;C(136, 1, 16, 43, 53, 62);3;2.481482;10127;680
136;C(136, 1, 16, 46, 51, 64);3;2.481482;10127;680
136;C(136, 1, 16, 46, 54, 57);3;2.481482;10127;680
136;C(136, 1, 16, 50, 57, 61);3;2.481482;10127;680
136;C(136, 1, 16, 53, 58, 64);3;2.481482;10127;680
136;C(136, 1, 17, 20, 28, 42);3;2.481482;10127;680
136;C(136, 1, 17, 20, 28, 43);3;2.481482;10127;680
136;C(136, 1, 17, 20, 30, 55);3;2.481482;10127;680
136;C(136, 1, 17, 20, 42, 49);3;2.481482;10127;680
136;C(136, 1, 17, 21, 27, 62);3;2.481482;10127;680
136;C(136, 1, 17, 21, 29, 52);3;2.481482;10127;680
136;C(136, 1, 17, 21, 30, 40);3;2.481482;10127;680
136;C(136, 1, 17, 21, 44, 52);3;2.481482;10127;680
136;C(136, 1, 17, 21, 48, 62);3;2.481482;10127;680
136;C(136, 1, 17, 21, 62, 65);3;2.481482;10127;680
136;C(136, 1, 17, 22, 29, 48);3;2.481482;10127;680
136;C(136, 1, 17, 22, 48, 58);3;2.481482;10127;680
136;C(136, 1, 17, 23, 32, 37);3;2.481482;10127;680
136;C(136, 1, 17, 23, 55, 66);3;2.481482;10127;680
136;C(136, 1, 17, 23, 61, 66);3;2.481482;10127;680
136;C(136, 1, 17, 24, 28, 50);3;2.481482;10127;680
136;C(136, 1, 17, 24, 30, 50);3;2.481482;10127;680
136;C(136, 1, 17, 24, 37, 52);3;2.481482;10127;680
136;C(136, 1, 17, 24, 39, 52);3;2.481482;10127;680
136;C(136, 1, 17, 24, 52, 62);3;2.481482;10127;680
136;C(136, 1, 17, 25, 38, 44);3;2.481482;10127;680
136;C(136, 1, 17, 25, 46, 52);3;2.481482;10127;680
136;C(136, 1, 17, 25, 58, 63);3;2.481482;10127;680
136;C(136, 1, 17, 26, 41, 46);3;2.481482;10127;680
136;C(136, 1, 17, 27, 39, 50);3;2.481482;10127;680
136;C(136, 1, 17, 27, 40, 49);3;2.481482;10127;680
136;C(136, 1, 17, 27, 47, 50);3;2.481482;10127;680
136;C(136, 1, 17, 27, 48, 52);3;2.481482;10127;680
136;C(136, 1, 17, 29, 43, 66);3;2.481482;10127;680
136;C(136, 1, 17, 29, 44, 52);3;2.481482;10127;680
136;C(136, 1, 17, 30, 36, 39);3;2.481482;10127;680
136;C(136, 1, 17, 36, 49, 58);3;2.481482;10127;680
136;C(136, 1, 17, 37, 40, 66);3;2.481482;10127;680
136;C(136, 1, 17, 38, 44, 52);3;2.481482;10127;680
136;C(136, 1, 17, 39, 62, 65);3;2.481482;10127;680
136;C(136, 1, 17, 40, 43, 65);3;2.481482;10127;680
136;C(136, 1, 17, 40, 50, 61);3;2.481482;10127;680
136;C(136, 1, 17, 41, 46, 52);3;2.481482;10127;680
136;C(136, 1, 17, 41, 63, 66);3;2.481482;10127;680
136;C(136, 1, 17, 43, 52, 56);3;2.481482;10127;680
136;C(136, 1, 17, 44, 50, 63);3;2.481482;10127;680
136;C(136, 1, 17, 47, 57, 66);3;2.481482;10127;680
136;C(136, 1, 18, 21, 26, 30);3;2.481482;10127;680
136;C(136, 1, 18, 21, 26, 33);3;2.481482;10127;680
136;C(136, 1, 18, 21, 27, 32);3;2.481482;10127;680
136;C(136, 1, 18, 21, 28, 32);3;2.481482;10127;680
136;C(136, 1, 18, 21, 28, 51);3;2.481482;10127;680
136;C(136, 1, 18, 21, 28, 61);3;2.481482;10127;680
136;C(136, 1, 18, 21, 29, 33);3;2.481482;10127;680
136;C(136, 1, 18, 21, 29, 44);3;2.481482;10127;680
136;C(136, 1, 18, 21, 31, 65);3;2.481482;10127;680
136;C(136, 1, 18, 21, 32, 44);3;2.481482;10127;680
136;C(136, 1, 18, 21, 32, 55);3;2.481482;10127;680
136;C(136, 1, 18, 21, 33, 46);3;2.481482;10127;680
136;C(136, 1, 18, 21, 44, 51);3;2.481482;10127;680
136;C(136, 1, 18, 22, 28, 61);3;2.481482;10127;680
136;C(136, 1, 18, 23, 44, 52);3;2.481482;10127;680
136;C(136, 1, 18, 23, 49, 60);3;2.481482;10127;680
136;C(136, 1, 18, 24, 27, 40);3;2.481482;10127;680
136;C(136, 1, 18, 24, 29, 38);3;2.481482;10127;680
136;C(136, 1, 18, 24, 33, 62);3;2.481482;10127;680
136;C(136, 1, 18, 24, 38, 53);3;2.481482;10127;680
136;C(136, 1, 18, 26, 33, 47);3;2.481482;10127;680
136;C(136, 1, 18, 26, 40, 47);3;2.481482;10127;680
136;C(136, 1, 18, 27, 32, 38);3;2.481482;10127;680
136;C(136, 1, 18, 27, 32, 47);3;2.481482;10127;680
136;C(136, 1, 18, 27, 33, 40);3;2.481482;10127;680
136;C(136, 1, 18, 27, 58, 66);3;2.481482;10127;680
136;C(136, 1, 18, 28, 33, 41);3;2.481482;10127;680
136;C(136, 1, 18, 28, 33, 58);3;2.481482;10127;680
136;C(136, 1, 18, 29, 43, 66);3;2.481482;10127;680
136;C(136, 1, 18, 30, 33, 56);3;2.481482;10127;680
136;C(136, 1, 18, 30, 39, 55);3;2.481482;10127;680
136;C(136, 1, 18, 31, 38, 64);3;2.481482;10127;680
136;C(136, 1, 18, 32, 38, 47);3;2.481482;10127;680
136;C(136, 1, 18, 33, 42, 55);3;2.481482;10127;680
136;C(136, 1, 18, 33, 44, 57);3;2.481482;10127;680
136;C(136, 1, 18, 38, 51, 63);3;2.481482;10127;680
136;C(136, 1, 18, 40, 51, 64);3;2.481482;10127;680
136;C(136, 1, 18, 42, 48, 55);3;2.481482;10127;680
136;C(136, 1, 18, 42, 49, 64);3;2.481482;10127;680
136;C(136, 1, 18, 43, 53, 56);3;2.481482;10127;680
136;C(136, 1, 18, 49, 60, 63);3;2.481482;10127;680
136;C(136, 1, 18, 51, 60, 63);3;2.481482;10127;680
136;C(136, 1, 18, 51, 61, 64);3;2.481482;10127;680
136;C(136, 1, 19, 22, 27, 31);3;2.481482;10127;680
136;C(136, 1, 19, 22, 27, 51);3;2.481482;10127;680
136;C(136, 1, 19, 22, 48, 53);3;2.481482;10127;680
136;C(136, 1, 19, 23, 26, 35);3;2.481482;10127;680
136;C(136, 1, 19, 23, 30, 62);3;2.481482;10127;680
136;C(136, 1, 19, 23, 31, 48);3;2.481482;10127;680
136;C(136, 1, 19, 23, 32, 44);3;2.481482;10127;680
136;C(136, 1, 19, 23, 48, 54);3;2.481482;10127;680
136;C(136, 1, 19, 24, 33, 36);3;2.481482;10127;680
136;C(136, 1, 19, 24, 36, 51);3;2.481482;10127;680
136;C(136, 1, 19, 24, 55, 66);3;2.481482;10127;680
136;C(136, 1, 19, 26, 30, 63);3;2.481482;10127;680
136;C(136, 1, 19, 27, 50, 61);3;2.481482;10127;680
136;C(136, 1, 19, 29, 36, 61);3;2.481482;10127;680
136;C(136, 1, 19, 30, 33, 56);3;2.481482;10127;680
136;C(136, 1, 19, 31, 41, 46);3;2.481482;10127;680
136;C(136, 1, 19, 31, 46, 56);3;2.481482;10127;680
136;C(136, 1, 19, 31, 56, 65);3;2.481482;10127;680
136;C(136, 1, 19, 32, 35, 61);3;2.481482;10127;680
136;C(136, 1, 19, 32, 42, 48);3;2.481482;10127;680
136;C(136, 1, 19, 32, 46, 55);3;2.481482;10127;680
136;C(136, 1, 19, 33, 36, 43);3;2.481482;10127;680
136;C(136, 1, 19, 33, 36, 44);3;2.481482;10127;680
136;C(136, 1, 19, 33, 43, 48);3;2.481482;10127;680
136;C(136, 1, 19, 35, 48, 62);3;2.481482;10127;680
136;C(136, 1, 19, 36, 48, 61);3;2.481482;10127;680
136;C(136, 1, 19, 40, 50, 64);3;2.481482;10127;680
136;C(136, 1, 19, 40, 47, 53);3;2.481482;10127;680
136;C(136, 1, 19, 42, 48, 63);3;2.481482;10127;680
136;C(136, 1, 19, 42, 50, 54);3;2.481482;10127;680
136;C(136, 1, 19, 46, 50, 56);3;2.481482;10127;680
136;C(136, 1, 19, 48, 53, 60);3;2.481482;10127;680
136;C(136, 1, 19, 48, 53, 62);3;2.481482;10127;680
136;C(136, 1, 19, 48, 61, 65);3;2.481482;10127;680
136;C(136, 1, 20, 23, 28, 37);3;2.481482;10127;680
136;C(136, 1, 20, 24, 27, 35);3;2.481482;10127;680
136;C(136, 1, 20, 24, 29, 37);3;2.481482;10127;680
136;C(136, 1, 20, 25, 28, 35);3;2.481482;10127;680
136;C(136, 1, 20, 26, 33, 36);3;2.481482;10127;680
136;C(136, 1, 20, 26, 33, 49);3;2.481482;10127;680
136;C(136, 1, 20, 27, 36, 59);3;2.481482;10127;680
136;C(136, 1, 20, 27, 42, 65);3;2.481482;10127;680
136;C(136, 1, 20, 27, 56, 66);3;2.481482;10127;680
136;C(136, 1, 20, 28, 33, 43);3;2.481482;10127;680
136;C(136, 1, 20, 28, 33, 59);3;2.481482;10127;680
136;C(136, 1, 20, 28, 35, 59);3;2.481482;10127;680
136;C(136, 1, 20, 28, 43, 59);3;2.481482;10127;680
136;C(136, 1, 20, 28, 43, 61);3;2.481482;10127;680
136;C(136, 1, 20, 28, 63, 66);3;2.481482;10127;680
136;C(136, 1, 20, 29, 33, 36);3;2.481482;10127;680
136;C(136, 1, 20, 31, 47, 56);3;2.481482;10127;680
136;C(136, 1, 20, 31, 57, 66);3;2.481482;10127;680
136;C(136, 1, 20, 32, 37, 46);3;2.481482;10127;680
136;C(136, 1, 20, 32, 50, 57);3;2.481482;10127;680
136;C(136, 1, 20, 33, 36, 42);3;2.481482;10127;680
136;C(136, 1, 20, 33, 56, 62);3;2.481482;10127;680
136;C(136, 1, 20, 37, 46, 51);3;2.481482;10127;680
136;C(136, 1, 20, 47, 59, 63);3;2.481482;10127;680
136;C(136, 1, 20, 49, 54, 64);3;2.481482;10127;680
136;C(136, 1, 20, 49, 61, 65);3;2.481482;10127;680
136;C(136, 1, 20, 50, 59, 64);3;2.481482;10127;680
136;C(136, 1, 21, 24, 31, 36);3;2.481482;10127;680
136;C(136, 1, 21, 24, 32, 50);3;2.481482;10127;680
136;C(136, 1, 21, 24, 37, 52);3;2.481482;10127;680
136;C(136, 1, 21, 25, 33, 48);3;2.481482;10127;680
136;C(136, 1, 21, 25, 33, 60);3;2.481482;10127;680
136;C(136, 1, 21, 25, 38, 53);3;2.481482;10127;680
136;C(136, 1, 21, 26, 33, 50);3;2.481482;10127;680
136;C(136, 1, 21, 26, 35, 38);3;2.481482;10127;680
136;C(136, 1, 21, 27, 31, 64);3;2.481482;10127;680
136;C(136, 1, 21, 27, 38, 51);3;2.481482;10127;680
136;C(136, 1, 21, 27, 40, 50);3;2.481482;10127;680
136;C(136, 1, 21, 27, 56, 66);3;2.481482;10127;680
136;C(136, 1, 21, 28, 33, 46);3;2.481482;10127;680
136;C(136, 1, 21, 28, 39, 64);3;2.481482;10127;680
136;C(136, 1, 21, 28, 61, 65);3;2.481482;10127;680
136;C(136, 1, 21, 29, 46, 56);3;2.481482;10127;680
136;C(136, 1, 21, 29, 48, 62);3;2.481482;10127;680
136;C(136, 1, 21, 29, 52, 66);3;2.481482;10127;680
136;C(136, 1, 21, 30, 36, 62);3;2.481482;10127;680
136;C(136, 1, 21, 31, 36, 44);3;2.481482;10127;680
136;C(136, 1, 21, 31, 36, 54);3;2.481482;10127;680
136;C(136, 1, 21, 33, 40, 46);3;2.481482;10127;680
136;C(136, 1, 21, 35, 46, 62);3;2.481482;10127;680
136;C(136, 1, 21, 36, 46, 62);3;2.481482;10127;680
136;C(136, 1, 21, 36, 49, 55);3;2.481482;10127;680
136;C(136, 1, 21, 36, 52, 55);3;2.481482;10127;680
136;C(136, 1, 21, 36, 52, 61);3;2.481482;10127;680
136;C(136, 1, 21, 36, 61, 66);3;2.481482;10127;680
136;C(136, 1, 21, 37, 44, 52);3;2.481482;10127;680
136;C(136, 1, 21, 37, 46, 51);3;2.481482;10127;680
136;C(136, 1, 21, 37, 48, 54);3;2.481482;10127;680
136;C(136, 1, 21, 37, 51, 54);3;2.481482;10127;680
136;C(136, 1, 21, 38, 46, 62);3;2.481482;10127;680
136;C(136, 1, 21, 38, 48, 52);3;2.481482;10127;680
136;C(136, 1, 21, 39, 46, 54);3;2.481482;10127;680
136;C(136, 1, 21, 48, 51, 60);3;2.481482;10127;680
136;C(136, 1, 21, 49, 52, 60);3;2.481482;10127;680
136;C(136, 1, 21, 51, 60, 66);3;2.481482;10127;680
136;C(136, 1, 22, 25, 35, 42);3;2.481482;10127;680
136;C(136, 1, 22, 26, 31, 64);3;2.481482;10127;680
136;C(136, 1, 22, 27, 33, 40);3;2.481482;10127;680
136;C(136, 1, 22, 28, 32, 37);3;2.481482;10127;680
136;C(136, 1, 22, 28, 33, 41);3;2.481482;10127;680
136;C(136, 1, 22, 29, 32, 47);3;2.481482;10127;680
136;C(136, 1, 22, 29, 40, 65);3;2.481482;10127;680
136;C(136, 1, 22, 31, 48, 51);3;2.481482;10127;680
136;C(136, 1, 22, 35, 55, 62);3;2.481482;10127;680
136;C(136, 1, 22, 39, 47, 52);3;2.481482;10127;680
136;C(136, 1, 22, 39, 51, 54);3;2.481482;10127;680
136;C(136, 1, 22, 40, 47, 53);3;2.481482;10127;680
136;C(136, 1, 22, 47, 56, 62);3;2.481482;10127;680
136;C(136, 1, 22, 49, 56, 62);3;2.481482;10127;680
136;C(136, 1, 22, 53, 56, 65);3;2.481482;10127;680
136;C(136, 1, 23, 28, 41, 58);3;2.481482;10127;680
136;C(136, 1, 23, 29, 33, 44);3;2.481482;10127;680
136;C(136, 1, 23, 29, 33, 64);3;2.481482;10127;680
136;C(136, 1, 23, 29, 37, 40);3;2.481482;10127;680
136;C(136, 1, 23, 29, 48, 62);3;2.481482;10127;680
136;C(136, 1, 23, 33, 44, 50);3;2.481482;10127;680
136;C(136, 1, 23, 36, 43, 61);3;2.481482;10127;680
136;C(136, 1, 23, 36, 44, 61);3;2.481482;10127;680
136;C(136, 1, 23, 36, 44, 62);3;2.481482;10127;680
136;C(136, 1, 23, 39, 43, 52);3;2.481482;10127;680
136;C(136, 1, 23, 42, 55, 60);3;2.481482;10127;680
136;C(136, 1, 23, 42, 58, 63);3;2.481482;10127;680
136;C(136, 1, 23, 55, 60, 64);3;2.481482;10127;680
136;C(136, 1, 24, 27, 37, 43);3;2.481482;10127;680
136;C(136, 1, 24, 27, 42, 62);3;2.481482;10127;680
136;C(136, 1, 24, 27, 43, 57);3;2.481482;10127;680
136;C(136, 1, 24, 28, 41, 63);3;2.481482;10127;680
136;C(136, 1, 24, 30, 37, 40);3;2.481482;10127;680
