Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
139;C(139, 1, 11, 37, 41, 44);3;2.492754;11513;695
139;C(139, 1, 11, 38, 42, 57);3;2.492754;11513;695
139;C(139, 1, 11, 39, 59, 65);3;2.492754;11513;695
139;C(139, 1, 11, 40, 56, 63);3;2.492754;11513;695
139;C(139, 1, 11, 40, 57, 66);3;2.492754;11513;695
139;C(139, 1, 11, 41, 45, 66);3;2.492754;11513;695
139;C(139, 1, 11, 47, 51, 68);3;2.492754;11513;695
139;C(139, 1, 11, 47, 52, 60);3;2.492754;11513;695
139;C(139, 1, 11, 48, 52, 57);3;2.492754;11513;695
139;C(139, 1, 11, 51, 55, 60);3;2.492754;11513;695
139;C(139, 1, 12, 15, 20, 51);3;2.492754;11513;695
139;C(139, 1, 12, 15, 34, 66);3;2.492754;11513;695
139;C(139, 1, 12, 15, 49, 54);3;2.492754;11513;695
139;C(139, 1, 12, 15, 52, 59);3;2.492754;11513;695
139;C(139, 1, 12, 16, 26, 66);3;2.492754;11513;695
139;C(139, 1, 12, 16, 30, 51);3;2.492754;11513;695
139;C(139, 1, 12, 16, 51, 57);3;2.492754;11513;695
139;C(139, 1, 12, 17, 26, 45);3;2.492754;11513;695
139;C(139, 1, 12, 17, 27, 65);3;2.492754;11513;695
139;C(139, 1, 12, 17, 42, 45);3;2.492754;11513;695
139;C(139, 1, 12, 18, 26, 47);3;2.492754;11513;695
139;C(139, 1, 12, 18, 28, 49);3;2.492754;11513;695
139;C(139, 1, 12, 18, 28, 50);3;2.492754;11513;695
139;C(139, 1, 12, 18, 32, 41);3;2.492754;11513;695
139;C(139, 1, 12, 18, 40, 67);3;2.492754;11513;695
139;C(139, 1, 12, 19, 27, 48);3;2.492754;11513;695
139;C(139, 1, 12, 19, 33, 41);3;2.492754;11513;695
139;C(139, 1, 12, 19, 33, 62);3;2.492754;11513;695
139;C(139, 1, 12, 19, 47, 51);3;2.492754;11513;695
139;C(139, 1, 12, 19, 49, 65);3;2.492754;11513;695
139;C(139, 1, 12, 20, 27, 45);3;2.492754;11513;695
139;C(139, 1, 12, 20, 27, 57);3;2.492754;11513;695
139;C(139, 1, 12, 20, 29, 34);3;2.492754;11513;695
139;C(139, 1, 12, 20, 29, 43);3;2.492754;11513;695
139;C(139, 1, 12, 20, 34, 38);3;2.492754;11513;695
139;C(139, 1, 12, 20, 34, 50);3;2.492754;11513;695
139;C(139, 1, 12, 20, 38, 66);3;2.492754;11513;695
139;C(139, 1, 12, 20, 45, 55);3;2.492754;11513;695
139;C(139, 1, 12, 20, 48, 62);3;2.492754;11513;695
139;C(139, 1, 12, 20, 50, 55);3;2.492754;11513;695
139;C(139, 1, 12, 20, 50, 67);3;2.492754;11513;695
139;C(139, 1, 12, 20, 51, 66);3;2.492754;11513;695
139;C(139, 1, 12, 21, 31, 37);3;2.492754;11513;695
139;C(139, 1, 12, 21, 51, 56);3;2.492754;11513;695
139;C(139, 1, 12, 22, 26, 67);3;2.492754;11513;695
139;C(139, 1, 12, 22, 27, 60);3;2.492754;11513;695
139;C(139, 1, 12, 22, 31, 38);3;2.492754;11513;695
139;C(139, 1, 12, 22, 40, 67);3;2.492754;11513;695
139;C(139, 1, 12, 22, 41, 48);3;2.492754;11513;695
139;C(139, 1, 12, 28, 33, 48);3;2.492754;11513;695
139;C(139, 1, 12, 28, 43, 49);3;2.492754;11513;695
139;C(139, 1, 12, 29, 33, 51);3;2.492754;11513;695
139;C(139, 1, 12, 29, 33, 60);3;2.492754;11513;695
139;C(139, 1, 12, 29, 37, 68);3;2.492754;11513;695
139;C(139, 1, 12, 29, 54, 62);3;2.492754;11513;695
139;C(139, 1, 12, 30, 34, 44);3;2.492754;11513;695
139;C(139, 1, 12, 30, 39, 47);3;2.492754;11513;695
139;C(139, 1, 12, 30, 57, 65);3;2.492754;11513;695
139;C(139, 1, 12, 31, 40, 45);3;2.492754;11513;695
139;C(139, 1, 12, 31, 39, 67);3;2.492754;11513;695
139;C(139, 1, 12, 31, 56, 66);3;2.492754;11513;695
139;C(139, 1, 12, 31, 57, 66);3;2.492754;11513;695
139;C(139, 1, 12, 32, 37, 60);3;2.492754;11513;695
139;C(139, 1, 12, 32, 40, 61);3;2.492754;11513;695
139;C(139, 1, 12, 32, 49, 67);3;2.492754;11513;695
139;C(139, 1, 12, 33, 38, 60);3;2.492754;11513;695
139;C(139, 1, 12, 33, 51, 60);3;2.492754;11513;695
139;C(139, 1, 12, 33, 52, 56);3;2.492754;11513;695
139;C(139, 1, 12, 35, 41, 61);3;2.492754;11513;695
139;C(139, 1, 12, 35, 55, 65);3;2.492754;11513;695
139;C(139, 1, 12, 39, 54, 59);3;2.492754;11513;695
139;C(139, 1, 12, 39, 57, 65);3;2.492754;11513;695
139;C(139, 1, 12, 41, 47, 66);3;2.492754;11513;695
139;C(139, 1, 12, 43, 50, 59);3;2.492754;11513;695
139;C(139, 1, 12, 43, 57, 62);3;2.492754;11513;695
139;C(139, 1, 12, 45, 51, 65);3;2.492754;11513;695
139;C(139, 1, 12, 48, 53, 68);3;2.492754;11513;695
139;C(139, 1, 12, 50, 58, 67);3;2.492754;11513;695
139;C(139, 1, 12, 51, 54, 58);3;2.492754;11513;695
139;C(139, 1, 12, 52, 56, 62);3;2.492754;11513;695
139;C(139, 1, 12, 52, 57, 66);3;2.492754;11513;695
139;C(139, 1, 13, 16, 52, 59);3;2.492754;11513;695
139;C(139, 1, 13, 17, 23, 44);3;2.492754;11513;695
139;C(139, 1, 13, 17, 36, 41);3;2.492754;11513;695
139;C(139, 1, 13, 17, 37, 58);3;2.492754;11513;695
139;C(139, 1, 13, 17, 54, 64);3;2.492754;11513;695
139;C(139, 1, 13, 18, 28, 52);3;2.492754;11513;695
139;C(139, 1, 13, 18, 34, 43);3;2.492754;11513;695
139;C(139, 1, 13, 18, 43, 47);3;2.492754;11513;695
139;C(139, 1, 13, 18, 45, 52);3;2.492754;11513;695
139;C(139, 1, 13, 18, 59, 65);3;2.492754;11513;695
139;C(139, 1, 13, 19, 23, 62);3;2.492754;11513;695
139;C(139, 1, 13, 19, 30, 34);3;2.492754;11513;695
139;C(139, 1, 13, 19, 30, 52);3;2.492754;11513;695
139;C(139, 1, 13, 19, 44, 67);3;2.492754;11513;695
139;C(139, 1, 13, 19, 47, 50);3;2.492754;11513;695
139;C(139, 1, 13, 19, 55, 62);3;2.492754;11513;695
139;C(139, 1, 13, 20, 23, 51);3;2.492754;11513;695
139;C(139, 1, 13, 20, 31, 67);3;2.492754;11513;695
139;C(139, 1, 13, 20, 37, 48);3;2.492754;11513;695
139;C(139, 1, 13, 20, 48, 64);3;2.492754;11513;695
139;C(139, 1, 13, 20, 50, 54);3;2.492754;11513;695
139;C(139, 1, 13, 21, 24, 54);3;2.492754;11513;695
139;C(139, 1, 13, 21, 31, 58);3;2.492754;11513;695
139;C(139, 1, 13, 21, 31, 68);3;2.492754;11513;695
139;C(139, 1, 13, 21, 36, 53);3;2.492754;11513;695
139;C(139, 1, 13, 21, 37, 54);3;2.492754;11513;695
139;C(139, 1, 13, 22, 33, 38);3;2.492754;11513;695
139;C(139, 1, 13, 22, 47, 51);3;2.492754;11513;695
139;C(139, 1, 13, 23, 52, 60);3;2.492754;11513;695
139;C(139, 1, 13, 24, 29, 32);3;2.492754;11513;695
139;C(139, 1, 13, 24, 29, 65);3;2.492754;11513;695
139;C(139, 1, 13, 24, 31, 41);3;2.492754;11513;695
139;C(139, 1, 13, 24, 32, 52);3;2.492754;11513;695
139;C(139, 1, 13, 24, 44, 60);3;2.492754;11513;695
139;C(139, 1, 13, 28, 36, 60);3;2.492754;11513;695
139;C(139, 1, 13, 28, 50, 68);3;2.492754;11513;695
139;C(139, 1, 13, 29, 33, 50);3;2.492754;11513;695
139;C(139, 1, 13, 29, 48, 51);3;2.492754;11513;695
139;C(139, 1, 13, 29, 49, 67);3;2.492754;11513;695
139;C(139, 1, 13, 29, 54, 62);3;2.492754;11513;695
139;C(139, 1, 13, 30, 34, 40);3;2.492754;11513;695
139;C(139, 1, 13, 30, 35, 50);3;2.492754;11513;695
139;C(139, 1, 13, 31, 58, 66);3;2.492754;11513;695
139;C(139, 1, 13, 33, 56, 61);3;2.492754;11513;695
139;C(139, 1, 13, 34, 56, 66);3;2.492754;11513;695
139;C(139, 1, 13, 34, 57, 64);3;2.492754;11513;695
139;C(139, 1, 13, 35, 40, 44);3;2.492754;11513;695
139;C(139, 1, 13, 36, 44, 55);3;2.492754;11513;695
139;C(139, 1, 13, 37, 56, 67);3;2.492754;11513;695
139;C(139, 1, 13, 38, 43, 60);3;2.492754;11513;695
139;C(139, 1, 13, 41, 45, 64);3;2.492754;11513;695
139;C(139, 1, 13, 43, 49, 59);3;2.492754;11513;695
139;C(139, 1, 13, 43, 59, 65);3;2.492754;11513;695
139;C(139, 1, 13, 43, 60, 64);3;2.492754;11513;695
139;C(139, 1, 13, 44, 55, 62);3;2.492754;11513;695
139;C(139, 1, 13, 44, 60, 68);3;2.492754;11513;695
139;C(139, 1, 13, 45, 64, 67);3;2.492754;11513;695
139;C(139, 1, 13, 47, 55, 65);3;2.492754;11513;695
139;C(139, 1, 13, 49, 57, 60);3;2.492754;11513;695
139;C(139, 1, 13, 49, 59, 65);3;2.492754;11513;695
139;C(139, 1, 13, 52, 55, 60);3;2.492754;11513;695
139;C(139, 1, 13, 55, 60, 64);3;2.492754;11513;695
139;C(139, 1, 14, 17, 21, 65);3;2.492754;11513;695
139;C(139, 1, 14, 17, 23, 50);3;2.492754;11513;695
139;C(139, 1, 14, 17, 23, 67);3;2.492754;11513;695
139;C(139, 1, 14, 18, 21, 65);3;2.492754;11513;695
139;C(139, 1, 14, 18, 25, 45);3;2.492754;11513;695
139;C(139, 1, 14, 18, 30, 38);3;2.492754;11513;695
139;C(139, 1, 14, 18, 57, 66);3;2.492754;11513;695
139;C(139, 1, 14, 18, 58, 65);3;2.492754;11513;695
139;C(139, 1, 14, 19, 35, 44);3;2.492754;11513;695
139;C(139, 1, 14, 19, 43, 64);3;2.492754;11513;695
139;C(139, 1, 14, 19, 49, 66);3;2.492754;11513;695
139;C(139, 1, 14, 20, 24, 32);3;2.492754;11513;695
139;C(139, 1, 14, 20, 24, 36);3;2.492754;11513;695
139;C(139, 1, 14, 20, 25, 32);3;2.492754;11513;695
139;C(139, 1, 14, 20, 30, 57);3;2.492754;11513;695
139;C(139, 1, 14, 21, 24, 53);3;2.492754;11513;695
139;C(139, 1, 14, 21, 30, 40);3;2.492754;11513;695
139;C(139, 1, 14, 21, 31, 57);3;2.492754;11513;695
139;C(139, 1, 14, 21, 37, 47);3;2.492754;11513;695
139;C(139, 1, 14, 21, 38, 68);3;2.492754;11513;695
139;C(139, 1, 14, 22, 26, 31);3;2.492754;11513;695
139;C(139, 1, 14, 22, 31, 68);3;2.492754;11513;695
139;C(139, 1, 14, 22, 34, 40);3;2.492754;11513;695
139;C(139, 1, 14, 22, 38, 56);3;2.492754;11513;695
139;C(139, 1, 14, 23, 33, 39);3;2.492754;11513;695
139;C(139, 1, 14, 23, 39, 44);3;2.492754;11513;695
139;C(139, 1, 14, 23, 52, 68);3;2.492754;11513;695
139;C(139, 1, 14, 23, 61, 67);3;2.492754;11513;695
139;C(139, 1, 14, 24, 60, 68);3;2.492754;11513;695
139;C(139, 1, 14, 25, 33, 55);3;2.492754;11513;695
139;C(139, 1, 14, 26, 31, 35);3;2.492754;11513;695
139;C(139, 1, 14, 26, 32, 35);3;2.492754;11513;695
139;C(139, 1, 14, 26, 32, 37);3;2.492754;11513;695
139;C(139, 1, 14, 26, 35, 67);3;2.492754;11513;695
139;C(139, 1, 14, 26, 45, 65);3;2.492754;11513;695
139;C(139, 1, 14, 26, 48, 58);3;2.492754;11513;695
139;C(139, 1, 14, 32, 39, 58);3;2.492754;11513;695
139;C(139, 1, 14, 33, 43, 50);3;2.492754;11513;695
139;C(139, 1, 14, 34, 50, 59);3;2.492754;11513;695
139;C(139, 1, 14, 35, 38, 43);3;2.492754;11513;695
139;C(139, 1, 14, 35, 38, 57);3;2.492754;11513;695
139;C(139, 1, 14, 35, 38, 60);3;2.492754;11513;695
139;C(139, 1, 14, 36, 47, 54);3;2.492754;11513;695
139;C(139, 1, 14, 39, 48, 68);3;2.492754;11513;695
139;C(139, 1, 14, 47, 55, 67);3;2.492754;11513;695
139;C(139, 1, 14, 47, 56, 66);3;2.492754;11513;695
139;C(139, 1, 14, 47, 57, 66);3;2.492754;11513;695
139;C(139, 1, 14, 49, 54, 60);3;2.492754;11513;695
139;C(139, 1, 14, 50, 54, 60);3;2.492754;11513;695
139;C(139, 1, 14, 50, 56, 66);3;2.492754;11513;695
139;C(139, 1, 14, 52, 58, 61);3;2.492754;11513;695
139;C(139, 1, 14, 53, 57, 65);3;2.492754;11513;695
139;C(139, 1, 15, 18, 22, 65);3;2.492754;11513;695
139;C(139, 1, 15, 18, 27, 38);3;2.492754;11513;695
139;C(139, 1, 15, 18, 28, 50);3;2.492754;11513;695
139;C(139, 1, 15, 18, 28, 59);3;2.492754;11513;695
139;C(139, 1, 15, 18, 39, 44);3;2.492754;11513;695
139;C(139, 1, 15, 18, 41, 47);3;2.492754;11513;695
139;C(139, 1, 15, 19, 22, 47);3;2.492754;11513;695
139;C(139, 1, 15, 19, 25, 42);3;2.492754;11513;695
139;C(139, 1, 15, 19, 25, 52);3;2.492754;11513;695
139;C(139, 1, 15, 19, 28, 52);3;2.492754;11513;695
139;C(139, 1, 15, 19, 41, 66);3;2.492754;11513;695
139;C(139, 1, 15, 19, 44, 68);3;2.492754;11513;695
139;C(139, 1, 15, 21, 24, 52);3;2.492754;11513;695
139;C(139, 1, 15, 21, 25, 53);3;2.492754;11513;695
139;C(139, 1, 15, 21, 28, 53);3;2.492754;11513;695
139;C(139, 1, 15, 21, 34, 58);3;2.492754;11513;695
139;C(139, 1, 15, 21, 50, 61);3;2.492754;11513;695
139;C(139, 1, 15, 22, 25, 56);3;2.492754;11513;695
139;C(139, 1, 15, 22, 27, 33);3;2.492754;11513;695
139;C(139, 1, 15, 23, 26, 35);3;2.492754;11513;695
139;C(139, 1, 15, 23, 28, 34);3;2.492754;11513;695
139;C(139, 1, 15, 23, 36, 56);3;2.492754;11513;695
139;C(139, 1, 15, 23, 43, 64);3;2.492754;11513;695
139;C(139, 1, 15, 23, 50, 55);3;2.492754;11513;695
139;C(139, 1, 15, 23, 55, 66);3;2.492754;11513;695
139;C(139, 1, 15, 23, 57, 63);3;2.492754;11513;695
139;C(139, 1, 15, 24, 27, 32);3;2.492754;11513;695
139;C(139, 1, 15, 24, 27, 35);3;2.492754;11513;695
139;C(139, 1, 15, 24, 37, 56);3;2.492754;11513;695
139;C(139, 1, 15, 24, 42, 52);3;2.492754;11513;695
139;C(139, 1, 15, 24, 52, 60);3;2.492754;11513;695
139;C(139, 1, 15, 24, 53, 66);3;2.492754;11513;695
139;C(139, 1, 15, 25, 33, 36);3;2.492754;11513;695
139;C(139, 1, 15, 25, 36, 48);3;2.492754;11513;695
139;C(139, 1, 15, 25, 53, 59);3;2.492754;11513;695
139;C(139, 1, 15, 26, 35, 59);3;2.492754;11513;695
139;C(139, 1, 15, 27, 33, 38);3;2.492754;11513;695
139;C(139, 1, 15, 27, 63, 68);3;2.492754;11513;695
139;C(139, 1, 15, 27, 64, 67);3;2.492754;11513;695
139;C(139, 1, 15, 28, 38, 60);3;2.492754;11513;695
139;C(139, 1, 15, 28, 53, 60);3;2.492754;11513;695
139;C(139, 1, 15, 28, 54, 64);3;2.492754;11513;695
139;C(139, 1, 15, 32, 59, 67);3;2.492754;11513;695
139;C(139, 1, 15, 34, 38, 65);3;2.492754;11513;695
139;C(139, 1, 15, 34, 39, 47);3;2.492754;11513;695
139;C(139, 1, 15, 34, 44, 57);3;2.492754;11513;695
139;C(139, 1, 15, 35, 43, 64);3;2.492754;11513;695
139;C(139, 1, 15, 35, 64, 67);3;2.492754;11513;695
139;C(139, 1, 15, 36, 42, 64);3;2.492754;11513;695
139;C(139, 1, 15, 37, 41, 48);3;2.492754;11513;695
139;C(139, 1, 15, 37, 48, 57);3;2.492754;11513;695
139;C(139, 1, 15, 37, 54, 60);3;2.492754;11513;695
139;C(139, 1, 15, 37, 57, 63);3;2.492754;11513;695
139;C(139, 1, 15, 39, 48, 59);3;2.492754;11513;695
139;C(139, 1, 15, 41, 63, 66);3;2.492754;11513;695
139;C(139, 1, 15, 44, 64, 68);3;2.492754;11513;695
139;C(139, 1, 15, 48, 54, 65);3;2.492754;11513;695
139;C(139, 1, 15, 48, 54, 66);3;2.492754;11513;695
139;C(139, 1, 15, 49, 52, 59);3;2.492754;11513;695
139;C(139, 1, 15, 49, 58, 68);3;2.492754;11513;695
139;C(139, 1, 15, 49, 59, 68);3;2.492754;11513;695
139;C(139, 1, 15, 50, 57, 60);3;2.492754;11513;695
139;C(139, 1, 15, 51, 55, 63);3;2.492754;11513;695
139;C(139, 1, 15, 54, 58, 64);3;2.492754;11513;695
139;C(139, 1, 15, 55, 58, 63);3;2.492754;11513;695
139;C(139, 1, 16, 19, 23, 56);3;2.492754;11513;695
139;C(139, 1, 16, 19, 24, 55);3;2.492754;11513;695
139;C(139, 1, 16, 19, 43, 66);3;2.492754;11513;695
139;C(139, 1, 16, 19, 44, 55);3;2.492754;11513;695
139;C(139, 1, 16, 19, 44, 65);3;2.492754;11513;695
139;C(139, 1, 16, 19, 55, 63);3;2.492754;11513;695
139;C(139, 1, 16, 20, 23, 65);3;2.492754;11513;695
139;C(139, 1, 16, 20, 26, 49);3;2.492754;11513;695
139;C(139, 1, 16, 20, 26, 50);3;2.492754;11513;695
139;C(139, 1, 16, 20, 26, 65);3;2.492754;11513;695
139;C(139, 1, 16, 20, 27, 49);3;2.492754;11513;695
139;C(139, 1, 16, 20, 27, 51);3;2.492754;11513;695
139;C(139, 1, 16, 20, 34, 43);3;2.492754;11513;695
139;C(139, 1, 16, 20, 45, 51);3;2.492754;11513;695
139;C(139, 1, 16, 21, 24, 52);3;2.492754;11513;695
139;C(139, 1, 16, 21, 25, 54);3;2.492754;11513;695
139;C(139, 1, 16, 21, 29, 54);3;2.492754;11513;695
139;C(139, 1, 16, 21, 40, 68);3;2.492754;11513;695
139;C(139, 1, 16, 22, 25, 56);3;2.492754;11513;695
139;C(139, 1, 16, 22, 34, 42);3;2.492754;11513;695
139;C(139, 1, 16, 22, 36, 47);3;2.492754;11513;695
139;C(139, 1, 16, 22, 36, 63);3;2.492754;11513;695
139;C(139, 1, 16, 22, 42, 50);3;2.492754;11513;695
139;C(139, 1, 16, 22, 42, 67);3;2.492754;11513;695
139;C(139, 1, 16, 22, 53, 56);3;2.492754;11513;695
139;C(139, 1, 16, 23, 35, 56);3;2.492754;11513;695
139;C(139, 1, 16, 23, 59, 68);3;2.492754;11513;695
139;C(139, 1, 16, 25, 28, 59);3;2.492754;11513;695
139;C(139, 1, 16, 25, 54, 67);3;2.492754;11513;695
139;C(139, 1, 16, 25, 63, 68);3;2.492754;11513;695
139;C(139, 1, 16, 26, 29, 37);3;2.492754;11513;695
139;C(139, 1, 16, 26, 30, 37);3;2.492754;11513;695
139;C(139, 1, 16, 26, 44, 65);3;2.492754;11513;695
139;C(139, 1, 16, 26, 45, 66);3;2.492754;11513;695
139;C(139, 1, 16, 27, 39, 47);3;2.492754;11513;695
139;C(139, 1, 16, 27, 50, 60);3;2.492754;11513;695
139;C(139, 1, 16, 30, 36, 40);3;2.492754;11513;695
139;C(139, 1, 16, 30, 40, 52);3;2.492754;11513;695
139;C(139, 1, 16, 34, 40, 45);3;2.492754;11513;695
139;C(139, 1, 16, 34, 56, 59);3;2.492754;11513;695
139;C(139, 1, 16, 35, 43, 65);3;2.492754;11513;695
139;C(139, 1, 16, 36, 42, 63);3;2.492754;11513;695
139;C(139, 1, 16, 36, 44, 54);3;2.492754;11513;695
139;C(139, 1, 16, 36, 44, 57);3;2.492754;11513;695
139;C(139, 1, 16, 36, 49, 59);3;2.492754;11513;695
139;C(139, 1, 16, 37, 40, 47);3;2.492754;11513;695
139;C(139, 1, 16, 38, 43, 66);3;2.492754;11513;695
139;C(139, 1, 16, 39, 44, 64);3;2.492754;11513;695
139;C(139, 1, 16, 40, 53, 65);3;2.492754;11513;695
139;C(139, 1, 16, 42, 45, 66);3;2.492754;11513;695
139;C(139, 1, 16, 44, 57, 64);3;2.492754;11513;695
139;C(139, 1, 16, 45, 54, 66);3;2.492754;11513;695
139;C(139, 1, 16, 47, 51, 58);3;2.492754;11513;695
139;C(139, 1, 16, 47, 52, 65);3;2.492754;11513;695
139;C(139, 1, 16, 49, 52, 59);3;2.492754;11513;695
139;C(139, 1, 16, 51, 55, 60);3;2.492754;11513;695
139;C(139, 1, 16, 54, 60, 65);3;2.492754;11513;695
139;C(139, 1, 17, 20, 25, 29);3;2.492754;11513;695
139;C(139, 1, 17, 20, 27, 49);3;2.492754;11513;695
139;C(139, 1, 17, 20, 31, 56);3;2.492754;11513;695
139;C(139, 1, 17, 21, 24, 53);3;2.492754;11513;695
139;C(139, 1, 17, 21, 36, 45);3;2.492754;11513;695
139;C(139, 1, 17, 22, 26, 62);3;2.492754;11513;695
139;C(139, 1, 17, 23, 30, 44);3;2.492754;11513;695
139;C(139, 1, 17, 23, 30, 50);3;2.492754;11513;695
139;C(139, 1, 17, 23, 31, 50);3;2.492754;11513;695
139;C(139, 1, 17, 23, 55, 65);3;2.492754;11513;695
139;C(139, 1, 17, 24, 32, 37);3;2.492754;11513;695
139;C(139, 1, 17, 24, 43, 63);3;2.492754;11513;695
139;C(139, 1, 17, 24, 54, 59);3;2.492754;11513;695
139;C(139, 1, 17, 25, 30, 39);3;2.492754;11513;695
139;C(139, 1, 17, 25, 39, 54);3;2.492754;11513;695
139;C(139, 1, 17, 25, 45, 56);3;2.492754;11513;695
139;C(139, 1, 17, 25, 48, 53);3;2.492754;11513;695
139;C(139, 1, 17, 26, 32, 39);3;2.492754;11513;695
139;C(139, 1, 17, 26, 38, 66);3;2.492754;11513;695
139;C(139, 1, 17, 26, 41, 63);3;2.492754;11513;695
139;C(139, 1, 17, 27, 31, 38);3;2.492754;11513;695
139;C(139, 1, 17, 27, 31, 66);3;2.492754;11513;695
139;C(139, 1, 17, 27, 57, 63);3;2.492754;11513;695
139;C(139, 1, 17, 28, 36, 59);3;2.492754;11513;695
139;C(139, 1, 17, 28, 43, 49);3;2.492754;11513;695
139;C(139, 1, 17, 28, 49, 54);3;2.492754;11513;695
139;C(139, 1, 17, 28, 59, 65);3;2.492754;11513;695
139;C(139, 1, 17, 29, 36, 39);3;2.492754;11513;695
139;C(139, 1, 17, 30, 36, 39);3;2.492754;11513;695
139;C(139, 1, 17, 30, 36, 57);3;2.492754;11513;695
139;C(139, 1, 17, 30, 38, 58);3;2.492754;11513;695
139;C(139, 1, 17, 30, 38, 66);3;2.492754;11513;695
139;C(139, 1, 17, 30, 58, 67);3;2.492754;11513;695
139;C(139, 1, 17, 31, 39, 42);3;2.492754;11513;695
139;C(139, 1, 17, 31, 39, 58);3;2.492754;11513;695
139;C(139, 1, 17, 31, 59, 67);3;2.492754;11513;695
139;C(139, 1, 17, 36, 59, 65);3;2.492754;11513;695
139;C(139, 1, 17, 37, 43, 50);3;2.492754;11513;695
139;C(139, 1, 17, 37, 50, 60);3;2.492754;11513;695
139;C(139, 1, 17, 40, 47, 55);3;2.492754;11513;695
139;C(139, 1, 17, 41, 45, 68);3;2.492754;11513;695
139;C(139, 1, 17, 44, 64, 67);3;2.492754;11513;695
139;C(139, 1, 17, 45, 59, 67);3;2.492754;11513;695
139;C(139, 1, 17, 47, 54, 59);3;2.492754;11513;695
139;C(139, 1, 17, 49, 55, 63);3;2.492754;11513;695
139;C(139, 1, 18, 21, 25, 31);3;2.492754;11513;695
139;C(139, 1, 18, 21, 29, 33);3;2.492754;11513;695
139;C(139, 1, 18, 21, 29, 53);3;2.492754;11513;695
139;C(139, 1, 18, 21, 29, 67);3;2.492754;11513;695
139;C(139, 1, 18, 21, 32, 45);3;2.492754;11513;695
139;C(139, 1, 18, 21, 32, 56);3;2.492754;11513;695
139;C(139, 1, 18, 22, 27, 30);3;2.492754;11513;695
139;C(139, 1, 18, 22, 38, 49);3;2.492754;11513;695
139;C(139, 1, 18, 23, 31, 51);3;2.492754;11513;695
139;C(139, 1, 18, 23, 44, 55);3;2.492754;11513;695
139;C(139, 1, 18, 24, 27, 40);3;2.492754;11513;695
139;C(139, 1, 18, 25, 52, 65);3;2.492754;11513;695
139;C(139, 1, 18, 26, 32, 48);3;2.492754;11513;695
139;C(139, 1, 18, 26, 32, 66);3;2.492754;11513;695
139;C(139, 1, 18, 27, 33, 38);3;2.492754;11513;695
139;C(139, 1, 18, 27, 39, 68);3;2.492754;11513;695
139;C(139, 1, 18, 28, 40, 44);3;2.492754;11513;695
139;C(139, 1, 18, 28, 43, 49);3;2.492754;11513;695
139;C(139, 1, 18, 28, 48, 52);3;2.492754;11513;695
139;C(139, 1, 18, 29, 39, 44);3;2.492754;11513;695
139;C(139, 1, 18, 29, 42, 51);3;2.492754;11513;695
139;C(139, 1, 18, 29, 45, 51);3;2.492754;11513;695
139;C(139, 1, 18, 30, 33, 41);3;2.492754;11513;695
139;C(139, 1, 18, 30, 33, 56);3;2.492754;11513;695
139;C(139, 1, 18, 30, 40, 65);3;2.492754;11513;695
139;C(139, 1, 18, 31, 39, 42);3;2.492754;11513;695
139;C(139, 1, 18, 31, 42, 51);3;2.492754;11513;695
139;C(139, 1, 18, 32, 38, 47);3;2.492754;11513;695
139;C(139, 1, 18, 32, 40, 47);3;2.492754;11513;695
139;C(139, 1, 18, 32, 52, 59);3;2.492754;11513;695
139;C(139, 1, 18, 34, 45, 57);3;2.492754;11513;695
139;C(139, 1, 18, 34, 45, 66);3;2.492754;11513;695
139;C(139, 1, 18, 40, 51, 56);3;2.492754;11513;695
139;C(139, 1, 18, 40, 53, 65);3;2.492754;11513;695
139;C(139, 1, 18, 41, 44, 66);3;2.492754;11513;695
139;C(139, 1, 18, 42, 51, 58);3;2.492754;11513;695
139;C(139, 1, 18, 43, 63, 67);3;2.492754;11513;695
139;C(139, 1, 18, 44, 57, 66);3;2.492754;11513;695
139;C(139, 1, 18, 47, 59, 67);3;2.492754;11513;695
139;C(139, 1, 18, 50, 59, 64);3;2.492754;11513;695
139;C(139, 1, 18, 51, 59, 64);3;2.492754;11513;695
139;C(139, 1, 18, 55, 62, 68);3;2.492754;11513;695
139;C(139, 1, 19, 22, 26, 32);3;2.492754;11513;695
139;C(139, 1, 19, 22, 26, 36);3;2.492754;11513;695
139;C(139, 1, 19, 22, 27, 34);3;2.492754;11513;695
139;C(139, 1, 19, 22, 28, 53);3;2.492754;11513;695
139;C(139, 1, 19, 22, 50, 62);3;2.492754;11513;695
139;C(139, 1, 19, 22, 50, 65);3;2.492754;11513;695
139;C(139, 1, 19, 23, 26, 36);3;2.492754;11513;695
139;C(139, 1, 19, 23, 30, 51);3;2.492754;11513;695
139;C(139, 1, 19, 23, 32, 49);3;2.492754;11513;695
139;C(139, 1, 19, 23, 32, 48);3;2.492754;11513;695
139;C(139, 1, 19, 23, 56, 66);3;2.492754;11513;695
139;C(139, 1, 19, 23, 63, 66);3;2.492754;11513;695
139;C(139, 1, 19, 24, 27, 36);3;2.492754;11513;695
139;C(139, 1, 19, 24, 30, 63);3;2.492754;11513;695
139;C(139, 1, 19, 24, 34, 56);3;2.492754;11513;695
139;C(139, 1, 19, 24, 59, 68);3;2.492754;11513;695
139;C(139, 1, 19, 25, 53, 65);3;2.492754;11513;695
139;C(139, 1, 19, 25, 54, 62);3;2.492754;11513;695
