Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
143;C(143, 1, 10, 22, 28, 64);3;2.507042;13258;715
143;C(143, 1, 10, 23, 58, 64);3;2.507042;13258;715
143;C(143, 1, 10, 24, 40, 57);3;2.507042;13258;715
143;C(143, 1, 10, 24, 41, 45);3;2.507042;13258;715
143;C(143, 1, 10, 25, 32, 70);3;2.507042;13258;715
143;C(143, 1, 10, 25, 33, 39);3;2.507042;13258;715
143;C(143, 1, 10, 25, 44, 57);3;2.507042;13258;715
143;C(143, 1, 10, 26, 29, 50);3;2.507042;13258;715
143;C(143, 1, 10, 26, 38, 43);3;2.507042;13258;715
143;C(143, 1, 10, 26, 43, 49);3;2.507042;13258;715
143;C(143, 1, 10, 26, 43, 61);3;2.507042;13258;715
143;C(143, 1, 10, 26, 55, 69);3;2.507042;13258;715
143;C(143, 1, 10, 27, 40, 69);3;2.507042;13258;715
143;C(143, 1, 10, 28, 42, 68);3;2.507042;13258;715
143;C(143, 1, 10, 29, 34, 42);3;2.507042;13258;715
143;C(143, 1, 10, 29, 42, 54);3;2.507042;13258;715
143;C(143, 1, 10, 41, 45, 68);3;2.507042;13258;715
143;C(143, 1, 10, 41, 59, 65);3;2.507042;13258;715
143;C(143, 1, 10, 44, 57, 60);3;2.507042;13258;715
143;C(143, 1, 10, 47, 55, 70);3;2.507042;13258;715
143;C(143, 1, 10, 47, 62, 68);3;2.507042;13258;715
143;C(143, 1, 10, 52, 56, 64);3;2.507042;13258;715
143;C(143, 1, 11, 14, 54, 60);3;2.507042;13258;715
143;C(143, 1, 11, 15, 28, 62);3;2.507042;13258;715
143;C(143, 1, 11, 15, 38, 70);3;2.507042;13258;715
143;C(143, 1, 11, 15, 39, 46);3;2.507042;13258;715
143;C(143, 1, 11, 15, 50, 57);3;2.507042;13258;715
143;C(143, 1, 11, 16, 25, 70);3;2.507042;13258;715
143;C(143, 1, 11, 16, 36, 67);3;2.507042;13258;715
143;C(143, 1, 11, 17, 31, 54);3;2.507042;13258;715
143;C(143, 1, 11, 17, 32, 57);3;2.507042;13258;715
143;C(143, 1, 11, 17, 47, 70);3;2.507042;13258;715
143;C(143, 1, 11, 18, 26, 49);3;2.507042;13258;715
143;C(143, 1, 11, 18, 27, 41);3;2.507042;13258;715
143;C(143, 1, 11, 18, 32, 38);3;2.507042;13258;715
143;C(143, 1, 11, 18, 41, 56);3;2.507042;13258;715
143;C(143, 1, 11, 18, 46, 60);3;2.507042;13258;715
143;C(143, 1, 11, 18, 53, 67);3;2.507042;13258;715
143;C(143, 1, 11, 18, 56, 60);3;2.507042;13258;715
143;C(143, 1, 11, 19, 35, 68);3;2.507042;13258;715
143;C(143, 1, 11, 20, 46, 64);3;2.507042;13258;715
143;C(143, 1, 11, 20, 46, 70);3;2.507042;13258;715
143;C(143, 1, 11, 24, 29, 50);3;2.507042;13258;715
143;C(143, 1, 11, 24, 29, 70);3;2.507042;13258;715
143;C(143, 1, 11, 24, 41, 57);3;2.507042;13258;715
143;C(143, 1, 11, 24, 42, 69);3;2.507042;13258;715
143;C(143, 1, 11, 25, 32, 38);3;2.507042;13258;715
143;C(143, 1, 11, 26, 29, 46);3;2.507042;13258;715
143;C(143, 1, 11, 27, 31, 36);3;2.507042;13258;715
143;C(143, 1, 11, 27, 46, 64);3;2.507042;13258;715
143;C(143, 1, 11, 27, 50, 57);3;2.507042;13258;715
143;C(143, 1, 11, 27, 60, 63);3;2.507042;13258;715
143;C(143, 1, 11, 28, 47, 53);3;2.507042;13258;715
143;C(143, 1, 11, 29, 60, 64);3;2.507042;13258;715
143;C(143, 1, 11, 30, 58, 64);3;2.507042;13258;715
143;C(143, 1, 11, 31, 46, 59);3;2.507042;13258;715
143;C(143, 1, 11, 32, 38, 45);3;2.507042;13258;715
143;C(143, 1, 11, 34, 50, 53);3;2.507042;13258;715
143;C(143, 1, 11, 35, 42, 61);3;2.507042;13258;715
143;C(143, 1, 11, 35, 61, 65);3;2.507042;13258;715
143;C(143, 1, 11, 36, 63, 67);3;2.507042;13258;715
143;C(143, 1, 11, 37, 51, 57);3;2.507042;13258;715
143;C(143, 1, 11, 39, 43, 69);3;2.507042;13258;715
143;C(143, 1, 11, 39, 55, 68);3;2.507042;13258;715
143;C(143, 1, 11, 40, 60, 68);3;2.507042;13258;715
143;C(143, 1, 11, 41, 47, 64);3;2.507042;13258;715
143;C(143, 1, 11, 45, 50, 68);3;2.507042;13258;715
143;C(143, 1, 11, 49, 53, 70);3;2.507042;13258;715
143;C(143, 1, 11, 50, 59, 65);3;2.507042;13258;715
143;C(143, 1, 12, 15, 47, 68);3;2.507042;13258;715
143;C(143, 1, 12, 16, 30, 39);3;2.507042;13258;715
143;C(143, 1, 12, 17, 27, 47);3;2.507042;13258;715
143;C(143, 1, 12, 17, 27, 68);3;2.507042;13258;715
143;C(143, 1, 12, 17, 32, 70);3;2.507042;13258;715
143;C(143, 1, 12, 17, 50, 70);3;2.507042;13258;715
143;C(143, 1, 12, 18, 27, 41);3;2.507042;13258;715
143;C(143, 1, 12, 18, 28, 61);3;2.507042;13258;715
143;C(143, 1, 12, 18, 32, 58);3;2.507042;13258;715
143;C(143, 1, 12, 18, 39, 44);3;2.507042;13258;715
143;C(143, 1, 12, 18, 45, 61);3;2.507042;13258;715
143;C(143, 1, 12, 19, 28, 69);3;2.507042;13258;715
143;C(143, 1, 12, 19, 29, 64);3;2.507042;13258;715
143;C(143, 1, 12, 19, 35, 40);3;2.507042;13258;715
143;C(143, 1, 12, 19, 35, 64);3;2.507042;13258;715
143;C(143, 1, 12, 19, 45, 70);3;2.507042;13258;715
143;C(143, 1, 12, 20, 30, 45);3;2.507042;13258;715
143;C(143, 1, 12, 20, 30, 47);3;2.507042;13258;715
143;C(143, 1, 12, 20, 34, 51);3;2.507042;13258;715
143;C(143, 1, 12, 20, 38, 69);3;2.507042;13258;715
143;C(143, 1, 12, 21, 35, 51);3;2.507042;13258;715
143;C(143, 1, 12, 21, 40, 46);3;2.507042;13258;715
143;C(143, 1, 12, 21, 52, 57);3;2.507042;13258;715
143;C(143, 1, 12, 21, 52, 68);3;2.507042;13258;715
143;C(143, 1, 12, 22, 28, 42);3;2.507042;13258;715
143;C(143, 1, 12, 22, 28, 67);3;2.507042;13258;715
143;C(143, 1, 12, 22, 29, 47);3;2.507042;13258;715
143;C(143, 1, 12, 22, 50, 54);3;2.507042;13258;715
143;C(143, 1, 12, 22, 50, 68);3;2.507042;13258;715
143;C(143, 1, 12, 27, 30, 46);3;2.507042;13258;715
143;C(143, 1, 12, 27, 47, 63);3;2.507042;13258;715
143;C(143, 1, 12, 27, 50, 57);3;2.507042;13258;715
143;C(143, 1, 12, 28, 31, 35);3;2.507042;13258;715
143;C(143, 1, 12, 28, 31, 38);3;2.507042;13258;715
143;C(143, 1, 12, 28, 32, 62);3;2.507042;13258;715
143;C(143, 1, 12, 29, 45, 50);3;2.507042;13258;715
143;C(143, 1, 12, 29, 60, 69);3;2.507042;13258;715
143;C(143, 1, 12, 30, 50, 58);3;2.507042;13258;715
143;C(143, 1, 12, 31, 34, 52);3;2.507042;13258;715
143;C(143, 1, 12, 31, 47, 52);3;2.507042;13258;715
143;C(143, 1, 12, 32, 46, 69);3;2.507042;13258;715
143;C(143, 1, 12, 34, 42, 52);3;2.507042;13258;715
143;C(143, 1, 12, 35, 43, 63);3;2.507042;13258;715
143;C(143, 1, 12, 35, 62, 67);3;2.507042;13258;715
143;C(143, 1, 12, 38, 42, 61);3;2.507042;13258;715
143;C(143, 1, 12, 38, 63, 70);3;2.507042;13258;715
143;C(143, 1, 12, 39, 44, 70);3;2.507042;13258;715
143;C(143, 1, 12, 39, 49, 69);3;2.507042;13258;715
143;C(143, 1, 12, 41, 55, 63);3;2.507042;13258;715
143;C(143, 1, 12, 53, 58, 62);3;2.507042;13258;715
143;C(143, 1, 13, 16, 20, 67);3;2.507042;13258;715
143;C(143, 1, 13, 17, 60, 68);3;2.507042;13258;715
143;C(143, 1, 13, 18, 29, 51);3;2.507042;13258;715
143;C(143, 1, 13, 18, 33, 60);3;2.507042;13258;715
143;C(143, 1, 13, 18, 42, 67);3;2.507042;13258;715
143;C(143, 1, 13, 19, 22, 47);3;2.507042;13258;715
143;C(143, 1, 13, 19, 24, 64);3;2.507042;13258;715
143;C(143, 1, 13, 19, 34, 44);3;2.507042;13258;715
143;C(143, 1, 13, 19, 42, 47);3;2.507042;13258;715
143;C(143, 1, 13, 20, 36, 66);3;2.507042;13258;715
143;C(143, 1, 13, 20, 38, 49);3;2.507042;13258;715
143;C(143, 1, 13, 21, 30, 66);3;2.507042;13258;715
143;C(143, 1, 13, 21, 31, 38);3;2.507042;13258;715
143;C(143, 1, 13, 21, 32, 70);3;2.507042;13258;715
143;C(143, 1, 13, 21, 38, 70);3;2.507042;13258;715
143;C(143, 1, 13, 22, 28, 46);3;2.507042;13258;715
143;C(143, 1, 13, 22, 30, 62);3;2.507042;13258;715
143;C(143, 1, 13, 22, 42, 47);3;2.507042;13258;715
143;C(143, 1, 13, 22, 42, 53);3;2.507042;13258;715
143;C(143, 1, 13, 22, 47, 51);3;2.507042;13258;715
143;C(143, 1, 13, 23, 29, 67);3;2.507042;13258;715
143;C(143, 1, 13, 24, 30, 46);3;2.507042;13258;715
143;C(143, 1, 13, 24, 54, 69);3;2.507042;13258;715
143;C(143, 1, 13, 29, 33, 40);3;2.507042;13258;715
143;C(143, 1, 13, 30, 41, 49);3;2.507042;13258;715
143;C(143, 1, 13, 31, 53, 69);3;2.507042;13258;715
143;C(143, 1, 13, 31, 53, 70);3;2.507042;13258;715
143;C(143, 1, 13, 32, 54, 69);3;2.507042;13258;715
143;C(143, 1, 13, 32, 60, 68);3;2.507042;13258;715
143;C(143, 1, 13, 33, 50, 54);3;2.507042;13258;715
143;C(143, 1, 13, 33, 51, 68);3;2.507042;13258;715
143;C(143, 1, 13, 34, 51, 56);3;2.507042;13258;715
143;C(143, 1, 13, 35, 56, 62);3;2.507042;13258;715
143;C(143, 1, 13, 36, 40, 57);3;2.507042;13258;715
143;C(143, 1, 13, 36, 45, 69);3;2.507042;13258;715
143;C(143, 1, 13, 38, 45, 55);3;2.507042;13258;715
143;C(143, 1, 13, 41, 45, 64);3;2.507042;13258;715
143;C(143, 1, 13, 42, 47, 64);3;2.507042;13258;715
143;C(143, 1, 13, 43, 47, 67);3;2.507042;13258;715
143;C(143, 1, 13, 43, 53, 61);3;2.507042;13258;715
143;C(143, 1, 13, 44, 51, 60);3;2.507042;13258;715
143;C(143, 1, 13, 45, 51, 61);3;2.507042;13258;715
143;C(143, 1, 13, 47, 53, 69);3;2.507042;13258;715
143;C(143, 1, 13, 47, 57, 63);3;2.507042;13258;715
143;C(143, 1, 14, 17, 25, 46);3;2.507042;13258;715
143;C(143, 1, 14, 17, 36, 41);3;2.507042;13258;715
143;C(143, 1, 14, 18, 25, 45);3;2.507042;13258;715
143;C(143, 1, 14, 18, 39, 44);3;2.507042;13258;715
143;C(143, 1, 14, 20, 30, 38);3;2.507042;13258;715
143;C(143, 1, 14, 20, 31, 55);3;2.507042;13258;715
143;C(143, 1, 14, 20, 38, 69);3;2.507042;13258;715
143;C(143, 1, 14, 22, 26, 31);3;2.507042;13258;715
143;C(143, 1, 14, 22, 31, 70);3;2.507042;13258;715
143;C(143, 1, 14, 22, 32, 59);3;2.507042;13258;715
143;C(143, 1, 14, 22, 39, 57);3;2.507042;13258;715
143;C(143, 1, 14, 22, 40, 46);3;2.507042;13258;715
143;C(143, 1, 14, 23, 34, 39);3;2.507042;13258;715
143;C(143, 1, 14, 23, 52, 70);3;2.507042;13258;715
143;C(143, 1, 14, 24, 32, 67);3;2.507042;13258;715
143;C(143, 1, 14, 24, 44, 63);3;2.507042;13258;715
143;C(143, 1, 14, 33, 37, 45);3;2.507042;13258;715
143;C(143, 1, 14, 33, 39, 49);3;2.507042;13258;715
143;C(143, 1, 14, 33, 49, 56);3;2.507042;13258;715
143;C(143, 1, 14, 34, 44, 52);3;2.507042;13258;715
143;C(143, 1, 14, 34, 45, 57);3;2.507042;13258;715
143;C(143, 1, 14, 35, 40, 46);3;2.507042;13258;715
143;C(143, 1, 14, 36, 40, 56);3;2.507042;13258;715
143;C(143, 1, 14, 39, 47, 69);3;2.507042;13258;715
143;C(143, 1, 14, 39, 47, 70);3;2.507042;13258;715
143;C(143, 1, 14, 40, 47, 58);3;2.507042;13258;715
143;C(143, 1, 14, 51, 56, 62);3;2.507042;13258;715
143;C(143, 1, 14, 53, 61, 70);3;2.507042;13258;715
143;C(143, 1, 15, 18, 26, 61);3;2.507042;13258;715
143;C(143, 1, 15, 18, 39, 46);3;2.507042;13258;715
143;C(143, 1, 15, 18, 41, 50);3;2.507042;13258;715
143;C(143, 1, 15, 19, 22, 47);3;2.507042;13258;715
143;C(143, 1, 15, 19, 25, 32);3;2.507042;13258;715
143;C(143, 1, 15, 19, 26, 43);3;2.507042;13258;715
143;C(143, 1, 15, 19, 47, 69);3;2.507042;13258;715
143;C(143, 1, 15, 19, 56, 65);3;2.507042;13258;715
143;C(143, 1, 15, 20, 33, 42);3;2.507042;13258;715
143;C(143, 1, 15, 23, 28, 62);3;2.507042;13258;715
143;C(143, 1, 15, 23, 33, 50);3;2.507042;13258;715
143;C(143, 1, 15, 23, 33, 58);3;2.507042;13258;715
143;C(143, 1, 15, 24, 44, 66);3;2.507042;13258;715
143;C(143, 1, 15, 24, 55, 68);3;2.507042;13258;715
143;C(143, 1, 15, 26, 35, 43);3;2.507042;13258;715
143;C(143, 1, 15, 26, 49, 55);3;2.507042;13258;715
143;C(143, 1, 15, 28, 37, 47);3;2.507042;13258;715
143;C(143, 1, 15, 32, 41, 68);3;2.507042;13258;715
143;C(143, 1, 15, 36, 39, 44);3;2.507042;13258;715
143;C(143, 1, 15, 36, 44, 47);3;2.507042;13258;715
143;C(143, 1, 15, 37, 40, 49);3;2.507042;13258;715
143;C(143, 1, 15, 37, 41, 47);3;2.507042;13258;715
143;C(143, 1, 15, 39, 61, 70);3;2.507042;13258;715
143;C(143, 1, 15, 41, 49, 58);3;2.507042;13258;715
143;C(143, 1, 15, 41, 50, 70);3;2.507042;13258;715
143;C(143, 1, 15, 41, 52, 69);3;2.507042;13258;715
143;C(143, 1, 15, 47, 55, 60);3;2.507042;13258;715
143;C(143, 1, 15, 49, 57, 69);3;2.507042;13258;715
143;C(143, 1, 15, 51, 54, 61);3;2.507042;13258;715
143;C(143, 1, 15, 51, 59, 63);3;2.507042;13258;715
143;C(143, 1, 15, 52, 55, 62);3;2.507042;13258;715
143;C(143, 1, 16, 19, 26, 56);3;2.507042;13258;715
143;C(143, 1, 16, 19, 26, 66);3;2.507042;13258;715
143;C(143, 1, 16, 20, 27, 51);3;2.507042;13258;715
143;C(143, 1, 16, 20, 28, 46);3;2.507042;13258;715
143;C(143, 1, 16, 22, 59, 70);3;2.507042;13258;715
143;C(143, 1, 16, 24, 27, 61);3;2.507042;13258;715
143;C(143, 1, 16, 24, 28, 50);3;2.507042;13258;715
143;C(143, 1, 16, 24, 52, 57);3;2.507042;13258;715
143;C(143, 1, 16, 26, 66, 70);3;2.507042;13258;715
143;C(143, 1, 16, 27, 46, 60);3;2.507042;13258;715
143;C(143, 1, 16, 28, 49, 68);3;2.507042;13258;715
143;C(143, 1, 16, 29, 50, 68);3;2.507042;13258;715
143;C(143, 1, 16, 30, 50, 55);3;2.507042;13258;715
143;C(143, 1, 16, 36, 40, 45);3;2.507042;13258;715
143;C(143, 1, 16, 38, 49, 59);3;2.507042;13258;715
143;C(143, 1, 16, 39, 61, 70);3;2.507042;13258;715
143;C(143, 1, 16, 41, 55, 67);3;2.507042;13258;715
143;C(143, 1, 16, 42, 49, 70);3;2.507042;13258;715
143;C(143, 1, 16, 47, 55, 67);3;2.507042;13258;715
143;C(143, 1, 16, 49, 54, 58);3;2.507042;13258;715
143;C(143, 1, 17, 20, 32, 58);3;2.507042;13258;715
143;C(143, 1, 17, 21, 29, 32);3;2.507042;13258;715
143;C(143, 1, 17, 21, 29, 44);3;2.507042;13258;715
143;C(143, 1, 17, 21, 40, 49);3;2.507042;13258;715
143;C(143, 1, 17, 22, 46, 54);3;2.507042;13258;715
143;C(143, 1, 17, 22, 47, 53);3;2.507042;13258;715
143;C(143, 1, 17, 23, 36, 44);3;2.507042;13258;715
143;C(143, 1, 17, 24, 28, 38);3;2.507042;13258;715
143;C(143, 1, 17, 24, 28, 64);3;2.507042;13258;715
143;C(143, 1, 17, 24, 29, 62);3;2.507042;13258;715
143;C(143, 1, 17, 24, 30, 69);3;2.507042;13258;715
143;C(143, 1, 17, 26, 38, 49);3;2.507042;13258;715
143;C(143, 1, 17, 27, 60, 64);3;2.507042;13258;715
143;C(143, 1, 17, 27, 65, 69);3;2.507042;13258;715
143;C(143, 1, 17, 29, 39, 60);3;2.507042;13258;715
143;C(143, 1, 17, 36, 61, 69);3;2.507042;13258;715
143;C(143, 1, 17, 37, 46, 56);3;2.507042;13258;715
143;C(143, 1, 17, 37, 59, 65);3;2.507042;13258;715
143;C(143, 1, 17, 43, 55, 65);3;2.507042;13258;715
143;C(143, 1, 17, 45, 58, 66);3;2.507042;13258;715
143;C(143, 1, 17, 47, 55, 61);3;2.507042;13258;715
143;C(143, 1, 17, 52, 62, 66);3;2.507042;13258;715
143;C(143, 1, 17, 55, 59, 65);3;2.507042;13258;715
143;C(143, 1, 17, 56, 59, 65);3;2.507042;13258;715
143;C(143, 1, 18, 21, 25, 30);3;2.507042;13258;715
143;C(143, 1, 18, 21, 26, 66);3;2.507042;13258;715
143;C(143, 1, 18, 21, 28, 51);3;2.507042;13258;715
143;C(143, 1, 18, 21, 30, 44);3;2.507042;13258;715
143;C(143, 1, 18, 21, 31, 45);3;2.507042;13258;715
143;C(143, 1, 18, 21, 31, 46);3;2.507042;13258;715
143;C(143, 1, 18, 21, 34, 46);3;2.507042;13258;715
143;C(143, 1, 18, 22, 27, 30);3;2.507042;13258;715
143;C(143, 1, 18, 22, 29, 53);3;2.507042;13258;715
143;C(143, 1, 18, 23, 31, 70);3;2.507042;13258;715
143;C(143, 1, 18, 24, 32, 45);3;2.507042;13258;715
143;C(143, 1, 18, 24, 40, 50);3;2.507042;13258;715
143;C(143, 1, 18, 25, 29, 34);3;2.507042;13258;715
143;C(143, 1, 18, 25, 65, 69);3;2.507042;13258;715
143;C(143, 1, 18, 25, 65, 70);3;2.507042;13258;715
143;C(143, 1, 18, 26, 40, 47);3;2.507042;13258;715
143;C(143, 1, 18, 26, 57, 64);3;2.507042;13258;715
143;C(143, 1, 18, 27, 33, 40);3;2.507042;13258;715
143;C(143, 1, 18, 27, 40, 69);3;2.507042;13258;715
143;C(143, 1, 18, 28, 33, 70);3;2.507042;13258;715
143;C(143, 1, 18, 28, 41, 50);3;2.507042;13258;715
143;C(143, 1, 18, 28, 43, 65);3;2.507042;13258;715
143;C(143, 1, 18, 29, 43, 52);3;2.507042;13258;715
143;C(143, 1, 18, 29, 50, 55);3;2.507042;13258;715
143;C(143, 1, 18, 30, 34, 43);3;2.507042;13258;715
143;C(143, 1, 18, 30, 41, 69);3;2.507042;13258;715
143;C(143, 1, 18, 30, 45, 70);3;2.507042;13258;715
143;C(143, 1, 18, 31, 41, 55);3;2.507042;13258;715
143;C(143, 1, 18, 31, 46, 70);3;2.507042;13258;715
143;C(143, 1, 18, 31, 60, 69);3;2.507042;13258;715
143;C(143, 1, 18, 33, 53, 60);3;2.507042;13258;715
143;C(143, 1, 18, 34, 40, 49);3;2.507042;13258;715
143;C(143, 1, 18, 41, 49, 70);3;2.507042;13258;715
143;C(143, 1, 18, 44, 51, 65);3;2.507042;13258;715
143;C(143, 1, 18, 44, 52, 58);3;2.507042;13258;715
143;C(143, 1, 18, 44, 60, 69);3;2.507042;13258;715
143;C(143, 1, 18, 45, 57, 65);3;2.507042;13258;715
143;C(143, 1, 18, 45, 66, 69);3;2.507042;13258;715
143;C(143, 1, 18, 46, 55, 68);3;2.507042;13258;715
143;C(143, 1, 18, 46, 59, 68);3;2.507042;13258;715
143;C(143, 1, 18, 49, 61, 69);3;2.507042;13258;715
143;C(143, 1, 18, 53, 64, 67);3;2.507042;13258;715
143;C(143, 1, 19, 22, 26, 31);3;2.507042;13258;715
143;C(143, 1, 19, 22, 27, 33);3;2.507042;13258;715
143;C(143, 1, 19, 22, 29, 34);3;2.507042;13258;715
143;C(143, 1, 19, 22, 31, 35);3;2.507042;13258;715
143;C(143, 1, 19, 23, 32, 53);3;2.507042;13258;715
143;C(143, 1, 19, 23, 35, 67);3;2.507042;13258;715
143;C(143, 1, 19, 24, 35, 68);3;2.507042;13258;715
143;C(143, 1, 19, 24, 61, 70);3;2.507042;13258;715
143;C(143, 1, 19, 25, 29, 42);3;2.507042;13258;715
143;C(143, 1, 19, 26, 61, 67);3;2.507042;13258;715
143;C(143, 1, 19, 28, 36, 41);3;2.507042;13258;715
143;C(143, 1, 19, 29, 33, 69);3;2.507042;13258;715
143;C(143, 1, 19, 29, 44, 65);3;2.507042;13258;715
143;C(143, 1, 19, 29, 63, 69);3;2.507042;13258;715
143;C(143, 1, 19, 34, 40, 66);3;2.507042;13258;715
143;C(143, 1, 19, 36, 46, 68);3;2.507042;13258;715
143;C(143, 1, 19, 41, 50, 65);3;2.507042;13258;715
143;C(143, 1, 19, 41, 65, 68);3;2.507042;13258;715
143;C(143, 1, 19, 42, 64, 70);3;2.507042;13258;715
143;C(143, 1, 19, 43, 51, 64);3;2.507042;13258;715
143;C(143, 1, 19, 44, 65, 70);3;2.507042;13258;715
143;C(143, 1, 19, 49, 55, 60);3;2.507042;13258;715
143;C(143, 1, 19, 51, 56, 64);3;2.507042;13258;715
143;C(143, 1, 19, 51, 61, 66);3;2.507042;13258;715
143;C(143, 1, 19, 52, 63, 68);3;2.507042;13258;715
143;C(143, 1, 20, 23, 30, 35);3;2.507042;13258;715
143;C(143, 1, 20, 23, 30, 65);3;2.507042;13258;715
143;C(143, 1, 20, 23, 34, 51);3;2.507042;13258;715
143;C(143, 1, 20, 25, 31, 64);3;2.507042;13258;715
143;C(143, 1, 20, 26, 55, 64);3;2.507042;13258;715
143;C(143, 1, 20, 27, 31, 43);3;2.507042;13258;715
143;C(143, 1, 20, 27, 35, 51);3;2.507042;13258;715
143;C(143, 1, 20, 28, 34, 44);3;2.507042;13258;715
143;C(143, 1, 20, 30, 34, 43);3;2.507042;13258;715
143;C(143, 1, 20, 30, 46, 54);3;2.507042;13258;715
143;C(143, 1, 20, 33, 43, 69);3;2.507042;13258;715
143;C(143, 1, 20, 35, 59, 66);3;2.507042;13258;715
143;C(143, 1, 20, 35, 63, 66);3;2.507042;13258;715
143;C(143, 1, 20, 37, 51, 59);3;2.507042;13258;715
143;C(143, 1, 20, 42, 66, 70);3;2.507042;13258;715
143;C(143, 1, 20, 44, 53, 58);3;2.507042;13258;715
143;C(143, 1, 20, 51, 58, 69);3;2.507042;13258;715
143;C(143, 1, 21, 24, 28, 37);3;2.507042;13258;715
143;C(143, 1, 21, 24, 31, 36);3;2.507042;13258;715
143;C(143, 1, 21, 24, 32, 36);3;2.507042;13258;715
143;C(143, 1, 21, 24, 34, 52);3;2.507042;13258;715
143;C(143, 1, 21, 24, 36, 52);3;2.507042;13258;715
143;C(143, 1, 21, 24, 37, 67);3;2.507042;13258;715
143;C(143, 1, 21, 24, 40, 54);3;2.507042;13258;715
143;C(143, 1, 21, 25, 28, 36);3;2.507042;13258;715
143;C(143, 1, 21, 25, 28, 37);3;2.507042;13258;715
143;C(143, 1, 21, 25, 31, 65);3;2.507042;13258;715
143;C(143, 1, 21, 25, 33, 36);3;2.507042;13258;715
143;C(143, 1, 21, 25, 33, 40);3;2.507042;13258;715
143;C(143, 1, 21, 27, 31, 65);3;2.507042;13258;715
143;C(143, 1, 21, 27, 36, 52);3;2.507042;13258;715
143;C(143, 1, 21, 29, 46, 62);3;2.507042;13258;715
143;C(143, 1, 21, 30, 33, 37);3;2.507042;13258;715
143;C(143, 1, 21, 31, 37, 65);3;2.507042;13258;715
143;C(143, 1, 21, 31, 39, 46);3;2.507042;13258;715
143;C(143, 1, 21, 31, 49, 55);3;2.507042;13258;715
143;C(143, 1, 21, 31, 59, 65);3;2.507042;13258;715
143;C(143, 1, 21, 32, 35, 62);3;2.507042;13258;715
143;C(143, 1, 21, 32, 38, 62);3;2.507042;13258;715
143;C(143, 1, 21, 33, 36, 62);3;2.507042;13258;715
143;C(143, 1, 21, 33, 38, 47);3;2.507042;13258;715
143;C(143, 1, 21, 34, 52, 64);3;2.507042;13258;715
143;C(143, 1, 21, 36, 46, 69);3;2.507042;13258;715
143;C(143, 1, 21, 36, 49, 68);3;2.507042;13258;715
143;C(143, 1, 21, 36, 59, 68);3;2.507042;13258;715
143;C(143, 1, 21, 37, 47, 51);3;2.507042;13258;715
143;C(143, 1, 21, 39, 49, 53);3;2.507042;13258;715
143;C(143, 1, 21, 40, 50, 67);3;2.507042;13258;715
143;C(143, 1, 21, 45, 50, 59);3;2.507042;13258;715
143;C(143, 1, 21, 45, 51, 58);3;2.507042;13258;715
143;C(143, 1, 21, 49, 55, 59);3;2.507042;13258;715
143;C(143, 1, 21, 51, 59, 66);3;2.507042;13258;715
143;C(143, 1, 21, 52, 58, 68);3;2.507042;13258;715
143;C(143, 1, 21, 55, 59, 69);3;2.507042;13258;715
143;C(143, 1, 21, 56, 60, 70);3;2.507042;13258;715
143;C(143, 1, 21, 57, 60, 69);3;2.507042;13258;715
143;C(143, 1, 22, 27, 31, 39);3;2.507042;13258;715
143;C(143, 1, 22, 27, 35, 39);3;2.507042;13258;715
143;C(143, 1, 22, 27, 57, 68);3;2.507042;13258;715
143;C(143, 1, 22, 28, 36, 68);3;2.507042;13258;715
143;C(143, 1, 22, 28, 41, 67);3;2.507042;13258;715
143;C(143, 1, 22, 28, 62, 67);3;2.507042;13258;715
143;C(143, 1, 22, 32, 62, 68);3;2.507042;13258;715
143;C(143, 1, 22, 33, 39, 57);3;2.507042;13258;715
143;C(143, 1, 22, 34, 37, 63);3;2.507042;13258;715
143;C(143, 1, 22, 38, 49, 63);3;2.507042;13258;715
143;C(143, 1, 22, 38, 51, 58);3;2.507042;13258;715
143;C(143, 1, 22, 40, 57, 70);3;2.507042;13258;715
143;C(143, 1, 22, 41, 47, 57);3;2.507042;13258;715
143;C(143, 1, 22, 53, 65, 70);3;2.507042;13258;715
143;C(143, 1, 23, 26, 41, 55);3;2.507042;13258;715
143;C(143, 1, 23, 28, 38, 70);3;2.507042;13258;715
143;C(143, 1, 23, 28, 61, 70);3;2.507042;13258;715
143;C(143, 1, 23, 30, 36, 62);3;2.507042;13258;715
143;C(143, 1, 23, 34, 42, 70);3;2.507042;13258;715
143;C(143, 1, 23, 35, 43, 52);3;2.507042;13258;715
143;C(143, 1, 23, 37, 50, 54);3;2.507042;13258;715
143;C(143, 1, 23, 38, 65, 70);3;2.507042;13258;715
143;C(143, 1, 23, 39, 53, 57);3;2.507042;13258;715
143;C(143, 1, 23, 41, 54, 68);3;2.507042;13258;715
143;C(143, 1, 23, 42, 52, 56);3;2.507042;13258;715
143;C(143, 1, 23, 56, 59, 68);3;2.507042;13258;715
143;C(143, 1, 24, 27, 37, 43);3;2.507042;13258;715
143;C(143, 1, 24, 28, 37, 44);3;2.507042;13258;715
143;C(143, 1, 24, 29, 37, 63);3;2.507042;13258;715
143;C(143, 1, 24, 29, 41, 50);3;2.507042;13258;715
143;C(143, 1, 24, 30, 34, 52);3;2.507042;13258;715
143;C(143, 1, 24, 30, 40, 67);3;2.507042;13258;715
143;C(143, 1, 24, 31, 51, 66);3;2.507042;13258;715
