Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
393;C(393, 1, 68, 80, 99, 174);4;3.234694;4716303;1965
393;C(393, 1, 68, 83, 116, 123);4;3.234694;4716303;1965
393;C(393, 1, 68, 87, 99, 145);4;3.234694;4716303;1965
393;C(393, 1, 68, 93, 125, 170);4;3.234694;4716303;1965
393;C(393, 1, 68, 93, 156, 192);4;3.234694;4716303;1965
393;C(393, 1, 68, 110, 119, 125);4;3.234694;4716303;1965
393;C(393, 1, 69, 88, 100, 142);4;3.234694;4716303;1965
393;C(393, 1, 70, 83, 177, 194);4;3.234694;4716303;1965
393;C(393, 1, 70, 99, 158, 190);4;3.234694;4716303;1965
393;C(393, 1, 70, 100, 133, 144);4;3.234694;4716303;1965
393;C(393, 1, 70, 122, 128, 153);4;3.234694;4716303;1965
393;C(393, 1, 71, 120, 134, 159);4;3.234694;4716303;1965
393;C(393, 1, 71, 152, 183, 189);4;3.234694;4716303;1965
393;C(393, 1, 72, 81, 109, 114);4;3.234694;4716303;1965
393;C(393, 1, 72, 121, 140, 156);4;3.234694;4716303;1965
393;C(393, 1, 72, 121, 180, 188);4;3.234694;4716303;1965
393;C(393, 1, 73, 88, 133, 165);4;3.234694;4716303;1965
393;C(393, 1, 73, 99, 116, 167);4;3.234694;4716303;1965
393;C(393, 1, 73, 115, 137, 153);4;3.234694;4716303;1965
393;C(393, 1, 73, 117, 164, 179);4;3.234694;4716303;1965
393;C(393, 1, 74, 84, 120, 175);4;3.234694;4716303;1965
393;C(393, 1, 74, 99, 108, 166);4;3.234694;4716303;1965
393;C(393, 1, 74, 115, 136, 153);4;3.234694;4716303;1965
393;C(393, 1, 75, 85, 91, 115);4;3.234694;4716303;1965
393;C(393, 1, 75, 85, 119, 133);4;3.234694;4716303;1965
393;C(393, 1, 76, 81, 180, 192);4;3.234694;4716303;1965
393;C(393, 1, 76, 85, 124, 141);4;3.234694;4716303;1965
393;C(393, 1, 76, 99, 161, 191);4;3.234694;4716303;1965
393;C(393, 1, 76, 111, 139, 161);4;3.234694;4716303;1965
393;C(393, 1, 76, 124, 181, 189);4;3.234694;4716303;1965
393;C(393, 1, 77, 82, 111, 178);4;3.234694;4716303;1965
393;C(393, 1, 77, 83, 123, 137);4;3.234694;4716303;1965
393;C(393, 1, 77, 101, 111, 117);4;3.234694;4716303;1965
393;C(393, 1, 77, 136, 173, 186);4;3.234694;4716303;1965
393;C(393, 1, 78, 99, 104, 167);4;3.234694;4716303;1965
393;C(393, 1, 78, 104, 125, 175);4;3.234694;4716303;1965
393;C(393, 1, 78, 120, 129, 149);4;3.234694;4716303;1965
393;C(393, 1, 79, 94, 135, 153);4;3.234694;4716303;1965
393;C(393, 1, 81, 103, 170, 180);4;3.234694;4716303;1965
393;C(393, 1, 81, 126, 180, 190);4;3.234694;4716303;1965
393;C(393, 1, 82, 117, 169, 185);4;3.234694;4716303;1965
393;C(393, 1, 82, 169, 181, 189);4;3.234694;4716303;1965
393;C(393, 1, 83, 135, 153, 180);4;3.234694;4716303;1965
393;C(393, 1, 84, 106, 116, 175);4;3.234694;4716303;1965
393;C(393, 1, 84, 108, 173, 186);4;3.234694;4716303;1965
393;C(393, 1, 85, 90, 119, 163);4;3.234694;4716303;1965
393;C(393, 1, 86, 109, 166, 183);4;3.234694;4716303;1965
393;C(393, 1, 86, 128, 141, 187);4;3.234694;4716303;1965
393;C(393, 1, 89, 139, 150, 170);4;3.234694;4716303;1965
393;C(393, 1, 90, 128, 148, 190);4;3.234694;4716303;1965
393;C(393, 1, 91, 107, 114, 134);4;3.234694;4716303;1965
393;C(393, 1, 91, 141, 146, 173);4;3.234694;4716303;1965
393;C(393, 1, 92, 113, 128, 180);4;3.234694;4716303;1965
393;C(393, 1, 92, 129, 144, 191);4;3.234694;4716303;1965
393;C(393, 1, 94, 121, 127, 192);4;3.234694;4716303;1965
393;C(393, 1, 96, 121, 158, 186);4;3.234694;4716303;1965
393;C(393, 1, 100, 110, 153, 179);4;3.234694;4716303;1965
393;C(393, 1, 100, 155, 179, 187);4;3.234694;4716303;1965
393;C(393, 1, 101, 106, 118, 126);4;3.234694;4716303;1965
393;C(393, 1, 101, 126, 148, 160);4;3.234694;4716303;1965
393;C(393, 1, 102, 119, 141, 184);4;3.234694;4716303;1965
393;C(393, 1, 102, 120, 126, 161);4;3.234694;4716303;1965
393;C(393, 1, 103, 120, 175, 183);4;3.234694;4716303;1965
393;C(393, 1, 103, 123, 160, 192);4;3.234694;4716303;1965
393;C(393, 1, 108, 145, 170, 189);4;3.234694;4716303;1965
393;C(393, 1, 113, 143, 151, 163);4;3.234694;4716303;1965
393;C(393, 1, 118, 147, 153, 168);4;3.234694;4716303;1965
393;C(393, 1, 118, 164, 178, 188);4;3.234694;4716303;1965
393;C(393, 1, 123, 137, 178, 186);4;3.234694;4716303;1965
393;C(393, 1, 125, 150, 155, 164);4;3.234694;4716303;1965
393;C(393, 1, 127, 161, 187, 192);4;3.234694;4716303;1965
393;C(393, 1, 141, 158, 186, 194);4;3.234694;4716303;1965
393;C(393, 1, 146, 155, 177, 189);4;3.234694;4716303;1965
393;C(393, 1, 147, 163, 168, 192);4;3.234694;4716303;1965
