Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
385;C(385, 1, 72, 140, 160, 187);4;3.21875;4117634;1925
385;C(385, 1, 73, 86, 176, 182);4;3.21875;4117634;1925
385;C(385, 1, 73, 99, 108, 150);4;3.21875;4117634;1925
385;C(385, 1, 73, 103, 111, 123);4;3.21875;4117634;1925
385;C(385, 1, 73, 103, 160, 172);4;3.21875;4117634;1925
385;C(385, 1, 74, 92, 102, 123);4;3.21875;4117634;1925
385;C(385, 1, 74, 92, 121, 180);4;3.21875;4117634;1925
385;C(385, 1, 74, 92, 123, 133);4;3.21875;4117634;1925
385;C(385, 1, 74, 130, 159, 173);4;3.21875;4117634;1925
385;C(385, 1, 75, 81, 100, 171);4;3.21875;4117634;1925
385;C(385, 1, 75, 90, 101, 122);4;3.21875;4117634;1925
385;C(385, 1, 75, 97, 130, 142);4;3.21875;4117634;1925
385;C(385, 1, 75, 102, 164, 188);4;3.21875;4117634;1925
385;C(385, 1, 75, 108, 131, 190);4;3.21875;4117634;1925
385;C(385, 1, 78, 100, 110, 171);4;3.21875;4117634;1925
385;C(385, 1, 78, 110, 131, 171);4;3.21875;4117634;1925
385;C(385, 1, 78, 137, 161, 178);4;3.21875;4117634;1925
385;C(385, 1, 79, 91, 109, 143);4;3.21875;4117634;1925
385;C(385, 1, 80, 98, 123, 133);4;3.21875;4117634;1925
385;C(385, 1, 80, 115, 123, 178);4;3.21875;4117634;1925
385;C(385, 1, 81, 110, 116, 173);4;3.21875;4117634;1925
385;C(385, 1, 81, 117, 130, 147);4;3.21875;4117634;1925
385;C(385, 1, 82, 97, 116, 121);4;3.21875;4117634;1925
385;C(385, 1, 82, 106, 122, 168);4;3.21875;4117634;1925
385;C(385, 1, 82, 122, 147, 168);4;3.21875;4117634;1925
385;C(385, 1, 83, 93, 111, 133);4;3.21875;4117634;1925
385;C(385, 1, 83, 126, 142, 147);4;3.21875;4117634;1925
385;C(385, 1, 84, 116, 164, 178);4;3.21875;4117634;1925
385;C(385, 1, 85, 93, 111, 125);4;3.21875;4117634;1925
385;C(385, 1, 85, 97, 115, 123);4;3.21875;4117634;1925
385;C(385, 1, 85, 104, 134, 143);4;3.21875;4117634;1925
385;C(385, 1, 86, 101, 145, 165);4;3.21875;4117634;1925
385;C(385, 1, 86, 114, 131, 153);4;3.21875;4117634;1925
385;C(385, 1, 86, 131, 144, 162);4;3.21875;4117634;1925
385;C(385, 1, 86, 145, 165, 178);4;3.21875;4117634;1925
385;C(385, 1, 87, 101, 119, 127);4;3.21875;4117634;1925
385;C(385, 1, 87, 104, 113, 155);4;3.21875;4117634;1925
385;C(385, 1, 88, 97, 116, 159);4;3.21875;4117634;1925
385;C(385, 1, 88, 108, 136, 145);4;3.21875;4117634;1925
385;C(385, 1, 88, 117, 156, 164);4;3.21875;4117634;1925
385;C(385, 1, 89, 110, 141, 150);4;3.21875;4117634;1925
385;C(385, 1, 90, 137, 152, 175);4;3.21875;4117634;1925
385;C(385, 1, 91, 97, 121, 134);4;3.21875;4117634;1925
385;C(385, 1, 91, 133, 156, 167);4;3.21875;4117634;1925
385;C(385, 1, 92, 134, 144, 163);4;3.21875;4117634;1925
385;C(385, 1, 92, 166, 172, 188);4;3.21875;4117634;1925
385;C(385, 1, 93, 101, 122, 137);4;3.21875;4117634;1925
385;C(385, 1, 93, 111, 135, 150);4;3.21875;4117634;1925
385;C(385, 1, 94, 109, 157, 175);4;3.21875;4117634;1925
385;C(385, 1, 94, 110, 131, 155);4;3.21875;4117634;1925
385;C(385, 1, 94, 110, 155, 177);4;3.21875;4117634;1925
385;C(385, 1, 94, 153, 161, 178);4;3.21875;4117634;1925
385;C(385, 1, 97, 115, 121, 159);4;3.21875;4117634;1925
385;C(385, 1, 97, 116, 142, 181);4;3.21875;4117634;1925
385;C(385, 1, 97, 116, 159, 187);4;3.21875;4117634;1925
385;C(385, 1, 97, 135, 140, 162);4;3.21875;4117634;1925
385;C(385, 1, 97, 135, 142, 158);4;3.21875;4117634;1925
385;C(385, 1, 98, 149, 171, 177);4;3.21875;4117634;1925
385;C(385, 1, 99, 108, 114, 145);4;3.21875;4117634;1925
385;C(385, 1, 101, 114, 130, 163);4;3.21875;4117634;1925
385;C(385, 1, 102, 121, 127, 173);4;3.21875;4117634;1925
385;C(385, 1, 103, 109, 152, 187);4;3.21875;4117634;1925
385;C(385, 1, 103, 123, 148, 189);4;3.21875;4117634;1925
385;C(385, 1, 107, 120, 175, 182);4;3.21875;4117634;1925
385;C(385, 1, 107, 126, 177, 186);4;3.21875;4117634;1925
385;C(385, 1, 108, 113, 144, 188);4;3.21875;4117634;1925
385;C(385, 1, 109, 136, 157, 172);4;3.21875;4117634;1925
385;C(385, 1, 109, 142, 147, 158);4;3.21875;4117634;1925
385;C(385, 1, 110, 133, 153, 160);4;3.21875;4117634;1925
385;C(385, 1, 111, 116, 146, 173);4;3.21875;4117634;1925
385;C(385, 1, 111, 152, 168, 189);4;3.21875;4117634;1925
385;C(385, 1, 112, 149, 167, 177);4;3.21875;4117634;1925
385;C(385, 1, 116, 137, 178, 189);4;3.21875;4117634;1925
385;C(385, 1, 117, 131, 156, 178);4;3.21875;4117634;1925
385;C(385, 1, 117, 132, 156, 164);4;3.21875;4117634;1925
385;C(385, 1, 118, 166, 175, 181);4;3.21875;4117634;1925
385;C(385, 1, 121, 152, 180, 187);4;3.21875;4117634;1925
385;C(385, 1, 123, 135, 160, 178);4;3.21875;4117634;1925
385;C(385, 1, 123, 144, 178, 189);4;3.21875;4117634;1925
385;C(385, 1, 127, 143, 162, 168);4;3.21875;4117634;1925
385;C(385, 1, 133, 142, 170, 190);4;3.21875;4117634;1925
385;C(385, 1, 137, 159, 167, 172);4;3.21875;4117634;1925
385;C(385, 1, 143, 158, 166, 178);4;3.21875;4117634;1925
385;C(385, 1, 143, 160, 169, 174);4;3.21875;4117634;1925
385;C(385, 1, 148, 153, 165, 188);4;3.21875;4117634;1925
385;C(385, 1, 152, 160, 172, 177);4;3.21875;4117634;1925
