Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
367;C(367, 1, 68, 119, 166, 174);4;3.180328;3136067;1835
367;C(367, 1, 69, 83, 113, 175);4;3.180328;3136067;1835
367;C(367, 1, 69, 93, 121, 131);4;3.180328;3136067;1835
367;C(367, 1, 70, 102, 128, 176);4;3.180328;3136067;1835
367;C(367, 1, 71, 88, 94, 150);4;3.180328;3136067;1835
367;C(367, 1, 72, 91, 105, 135);4;3.180328;3136067;1835
367;C(367, 1, 72, 139, 167, 180);4;3.180328;3136067;1835
367;C(367, 1, 73, 89, 96, 157);4;3.180328;3136067;1835
367;C(367, 1, 73, 104, 124, 152);4;3.180328;3136067;1835
367;C(367, 1, 73, 157, 162, 170);4;3.180328;3136067;1835
367;C(367, 1, 74, 84, 112, 118);4;3.180328;3136067;1835
367;C(367, 1, 74, 91, 142, 178);4;3.180328;3136067;1835
367;C(367, 1, 74, 95, 153, 163);4;3.180328;3136067;1835
367;C(367, 1, 74, 112, 139, 173);4;3.180328;3136067;1835
367;C(367, 1, 74, 141, 162, 167);4;3.180328;3136067;1835
367;C(367, 1, 75, 84, 107, 164);4;3.180328;3136067;1835
367;C(367, 1, 75, 99, 105, 115);4;3.180328;3136067;1835
367;C(367, 1, 75, 126, 135, 162);4;3.180328;3136067;1835
367;C(367, 1, 76, 82, 103, 116);4;3.180328;3136067;1835
367;C(367, 1, 76, 104, 143, 174);4;3.180328;3136067;1835
367;C(367, 1, 76, 113, 129, 171);4;3.180328;3136067;1835
367;C(367, 1, 77, 83, 93, 133);4;3.180328;3136067;1835
367;C(367, 1, 77, 98, 105, 139);4;3.180328;3136067;1835
367;C(367, 1, 77, 100, 149, 161);4;3.180328;3136067;1835
367;C(367, 1, 78, 101, 113, 161);4;3.180328;3136067;1835
367;C(367, 1, 79, 84, 133, 176);4;3.180328;3136067;1835
367;C(367, 1, 79, 100, 106, 116);4;3.180328;3136067;1835
367;C(367, 1, 80, 85, 97, 130);4;3.180328;3136067;1835
367;C(367, 1, 80, 98, 113, 121);4;3.180328;3136067;1835
367;C(367, 1, 80, 106, 165, 172);4;3.180328;3136067;1835
367;C(367, 1, 81, 90, 109, 155);4;3.180328;3136067;1835
367;C(367, 1, 82, 127, 136, 153);4;3.180328;3136067;1835
367;C(367, 1, 83, 96, 112, 133);4;3.180328;3136067;1835
367;C(367, 1, 83, 97, 115, 121);4;3.180328;3136067;1835
367;C(367, 1, 84, 104, 109, 137);4;3.180328;3136067;1835
367;C(367, 1, 84, 105, 138, 162);4;3.180328;3136067;1835
367;C(367, 1, 85, 101, 107, 126);4;3.180328;3136067;1835
367;C(367, 1, 87, 117, 129, 156);4;3.180328;3136067;1835
367;C(367, 1, 87, 144, 150, 178);4;3.180328;3136067;1835
367;C(367, 1, 88, 153, 158, 169);4;3.180328;3136067;1835
367;C(367, 1, 89, 96, 111, 149);4;3.180328;3136067;1835
367;C(367, 1, 89, 97, 109, 124);4;3.180328;3136067;1835
367;C(367, 1, 89, 128, 142, 162);4;3.180328;3136067;1835
367;C(367, 1, 90, 146, 154, 175);4;3.180328;3136067;1835
367;C(367, 1, 91, 101, 120, 160);4;3.180328;3136067;1835
367;C(367, 1, 91, 110, 121, 160);4;3.180328;3136067;1835
367;C(367, 1, 91, 115, 156, 167);4;3.180328;3136067;1835
367;C(367, 1, 94, 106, 140, 171);4;3.180328;3136067;1835
367;C(367, 1, 94, 151, 167, 174);4;3.180328;3136067;1835
367;C(367, 1, 95, 100, 144, 153);4;3.180328;3136067;1835
367;C(367, 1, 96, 120, 131, 159);4;3.180328;3136067;1835
367;C(367, 1, 96, 121, 140, 180);4;3.180328;3136067;1835
367;C(367, 1, 97, 124, 132, 156);4;3.180328;3136067;1835
367;C(367, 1, 99, 126, 132, 177);4;3.180328;3136067;1835
367;C(367, 1, 101, 125, 159, 170);4;3.180328;3136067;1835
367;C(367, 1, 110, 153, 167, 175);4;3.180328;3136067;1835
367;C(367, 1, 111, 130, 140, 180);4;3.180328;3136067;1835
367;C(367, 1, 112, 132, 148, 155);4;3.180328;3136067;1835
367;C(367, 1, 112, 149, 163, 171);4;3.180328;3136067;1835
367;C(367, 1, 116, 142, 172, 181);4;3.180328;3136067;1835
367;C(367, 1, 117, 144, 174, 179);4;3.180328;3136067;1835
367;C(367, 1, 120, 141, 150, 167);4;3.180328;3136067;1835
367;C(367, 1, 124, 133, 149, 161);4;3.180328;3136067;1835
367;C(367, 1, 126, 134, 149, 181);4;3.180328;3136067;1835
367;C(367, 1, 128, 133, 142, 171);4;3.180328;3136067;1835
367;C(367, 1, 128, 141, 166, 173);4;3.180328;3136067;1835
367;C(367, 1, 134, 143, 160, 165);4;3.180328;3136067;1835
367;C(367, 1, 140, 150, 156, 177);4;3.180328;3136067;1835
