Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 12, 15, 21, 49);3;2.453125;7416;645
129;C(129, 1, 12, 15, 21, 55);3;2.453125;7416;645
129;C(129, 1, 12, 15, 21, 56);3;2.453125;7416;645
129;C(129, 1, 12, 15, 21, 61);3;2.453125;7416;645
129;C(129, 1, 12, 15, 22, 55);3;2.453125;7416;645
129;C(129, 1, 12, 15, 32, 54);3;2.453125;7416;645
129;C(129, 1, 12, 15, 33, 37);3;2.453125;7416;645
129;C(129, 1, 12, 15, 33, 40);3;2.453125;7416;645
129;C(129, 1, 12, 15, 33, 61);3;2.453125;7416;645
129;C(129, 1, 12, 15, 35, 54);3;2.453125;7416;645
129;C(129, 1, 12, 15, 37, 44);3;2.453125;7416;645
129;C(129, 1, 12, 15, 44, 49);3;2.453125;7416;645
129;C(129, 1, 12, 16, 19, 42);3;2.453125;7416;645
129;C(129, 1, 12, 16, 19, 52);3;2.453125;7416;645
129;C(129, 1, 12, 16, 21, 61);3;2.453125;7416;645
129;C(129, 1, 12, 16, 30, 37);3;2.453125;7416;645
129;C(129, 1, 12, 16, 34, 41);3;2.453125;7416;645
129;C(129, 1, 12, 16, 34, 54);3;2.453125;7416;645
129;C(129, 1, 12, 16, 41, 55);3;2.453125;7416;645
129;C(129, 1, 12, 16, 42, 49);3;2.453125;7416;645
129;C(129, 1, 12, 16, 42, 62);3;2.453125;7416;645
129;C(129, 1, 12, 16, 46, 52);3;2.453125;7416;645
129;C(129, 1, 12, 16, 49, 55);3;2.453125;7416;645
129;C(129, 1, 12, 17, 20, 45);3;2.453125;7416;645
129;C(129, 1, 12, 17, 21, 40);3;2.453125;7416;645
129;C(129, 1, 12, 17, 21, 44);3;2.453125;7416;645
129;C(129, 1, 12, 17, 26, 54);3;2.453125;7416;645
129;C(129, 1, 12, 17, 31, 40);3;2.453125;7416;645
129;C(129, 1, 12, 17, 31, 52);3;2.453125;7416;645
129;C(129, 1, 12, 17, 32, 38);3;2.453125;7416;645
129;C(129, 1, 12, 17, 32, 55);3;2.453125;7416;645
129;C(129, 1, 12, 17, 38, 42);3;2.453125;7416;645
129;C(129, 1, 12, 17, 48, 55);3;2.453125;7416;645
129;C(129, 1, 12, 18, 22, 38);3;2.453125;7416;645
129;C(129, 1, 12, 18, 22, 51);3;2.453125;7416;645
129;C(129, 1, 12, 18, 26, 60);3;2.453125;7416;645
129;C(129, 1, 12, 18, 26, 63);3;2.453125;7416;645
129;C(129, 1, 12, 18, 27, 32);3;2.453125;7416;645
129;C(129, 1, 12, 18, 27, 41);3;2.453125;7416;645
129;C(129, 1, 12, 18, 28, 32);3;2.453125;7416;645
129;C(129, 1, 12, 18, 28, 60);3;2.453125;7416;645
129;C(129, 1, 12, 18, 32, 41);3;2.453125;7416;645
129;C(129, 1, 12, 18, 34, 44);3;2.453125;7416;645
129;C(129, 1, 12, 18, 44, 52);3;2.453125;7416;645
129;C(129, 1, 12, 18, 46, 50);3;2.453125;7416;645
129;C(129, 1, 12, 18, 46, 60);3;2.453125;7416;645
129;C(129, 1, 12, 18, 52, 61);3;2.453125;7416;645
129;C(129, 1, 12, 19, 22, 51);3;2.453125;7416;645
129;C(129, 1, 12, 19, 28, 33);3;2.453125;7416;645
129;C(129, 1, 12, 19, 28, 53);3;2.453125;7416;645
129;C(129, 1, 12, 19, 28, 62);3;2.453125;7416;645
129;C(129, 1, 12, 19, 29, 45);3;2.453125;7416;645
129;C(129, 1, 12, 19, 29, 63);3;2.453125;7416;645
129;C(129, 1, 12, 19, 40, 62);3;2.453125;7416;645
129;C(129, 1, 12, 19, 41, 56);3;2.453125;7416;645
129;C(129, 1, 12, 19, 46, 62);3;2.453125;7416;645
129;C(129, 1, 12, 20, 26, 29);3;2.453125;7416;645
129;C(129, 1, 12, 20, 26, 56);3;2.453125;7416;645
129;C(129, 1, 12, 20, 26, 62);3;2.453125;7416;645
129;C(129, 1, 12, 20, 27, 37);3;2.453125;7416;645
129;C(129, 1, 12, 20, 29, 34);3;2.453125;7416;645
129;C(129, 1, 12, 20, 29, 35);3;2.453125;7416;645
129;C(129, 1, 12, 20, 29, 45);3;2.453125;7416;645
129;C(129, 1, 12, 20, 29, 62);3;2.453125;7416;645
129;C(129, 1, 12, 20, 30, 45);3;2.453125;7416;645
129;C(129, 1, 12, 20, 34, 51);3;2.453125;7416;645
129;C(129, 1, 12, 20, 37, 51);3;2.453125;7416;645
129;C(129, 1, 12, 20, 38, 48);3;2.453125;7416;645
129;C(129, 1, 12, 20, 38, 63);3;2.453125;7416;645
129;C(129, 1, 12, 20, 45, 50);3;2.453125;7416;645
129;C(129, 1, 12, 20, 45, 62);3;2.453125;7416;645
129;C(129, 1, 12, 20, 48, 63);3;2.453125;7416;645
129;C(129, 1, 12, 20, 51, 56);3;2.453125;7416;645
129;C(129, 1, 12, 21, 26, 49);3;2.453125;7416;645
129;C(129, 1, 12, 21, 27, 31);3;2.453125;7416;645
129;C(129, 1, 12, 21, 26, 44);3;2.453125;7416;645
129;C(129, 1, 12, 21, 27, 37);3;2.453125;7416;645
129;C(129, 1, 12, 21, 27, 44);3;2.453125;7416;645
129;C(129, 1, 12, 21, 28, 31);3;2.453125;7416;645
129;C(129, 1, 12, 21, 31, 37);3;2.453125;7416;645
129;C(129, 1, 12, 21, 35, 40);3;2.453125;7416;645
129;C(129, 1, 12, 21, 35, 51);3;2.453125;7416;645
129;C(129, 1, 12, 21, 37, 44);3;2.453125;7416;645
129;C(129, 1, 12, 21, 38, 61);3;2.453125;7416;645
129;C(129, 1, 12, 21, 44, 49);3;2.453125;7416;645
129;C(129, 1, 12, 21, 46, 51);3;2.453125;7416;645
129;C(129, 1, 12, 21, 51, 61);3;2.453125;7416;645
129;C(129, 1, 12, 22, 26, 31);3;2.453125;7416;645
129;C(129, 1, 12, 22, 26, 62);3;2.453125;7416;645
129;C(129, 1, 12, 22, 28, 31);3;2.453125;7416;645
129;C(129, 1, 12, 22, 28, 37);3;2.453125;7416;645
129;C(129, 1, 12, 22, 28, 42);3;2.453125;7416;645
129;C(129, 1, 12, 22, 28, 48);3;2.453125;7416;645
129;C(129, 1, 12, 22, 29, 38);3;2.453125;7416;645
129;C(129, 1, 12, 22, 29, 37);3;2.453125;7416;645
129;C(129, 1, 12, 22, 30, 37);3;2.453125;7416;645
129;C(129, 1, 12, 22, 37, 42);3;2.453125;7416;645
129;C(129, 1, 12, 22, 38, 42);3;2.453125;7416;645
129;C(129, 1, 12, 22, 42, 48);3;2.453125;7416;645
129;C(129, 1, 12, 22, 52, 57);3;2.453125;7416;645
129;C(129, 1, 12, 22, 52, 61);3;2.453125;7416;645
129;C(129, 1, 12, 26, 30, 46);3;2.453125;7416;645
129;C(129, 1, 12, 26, 31, 35);3;2.453125;7416;645
129;C(129, 1, 12, 26, 32, 60);3;2.453125;7416;645
129;C(129, 1, 12, 26, 33, 41);3;2.453125;7416;645
129;C(129, 1, 12, 26, 33, 56);3;2.453125;7416;645
129;C(129, 1, 12, 26, 45, 54);3;2.453125;7416;645
129;C(129, 1, 12, 26, 45, 61);3;2.453125;7416;645
129;C(129, 1, 12, 26, 46, 54);3;2.453125;7416;645
129;C(129, 1, 12, 27, 31, 41);3;2.453125;7416;645
129;C(129, 1, 12, 27, 32, 41);3;2.453125;7416;645
129;C(129, 1, 12, 27, 37, 44);3;2.453125;7416;645
129;C(129, 1, 12, 27, 44, 49);3;2.453125;7416;645
129;C(129, 1, 12, 27, 46, 62);3;2.453125;7416;645
129;C(129, 1, 12, 28, 33, 37);3;2.453125;7416;645
129;C(129, 1, 12, 28, 35, 49);3;2.453125;7416;645
129;C(129, 1, 12, 28, 42, 48);3;2.453125;7416;645
129;C(129, 1, 12, 28, 46, 63);3;2.453125;7416;645
129;C(129, 1, 12, 29, 33, 52);3;2.453125;7416;645
129;C(129, 1, 12, 29, 33, 60);3;2.453125;7416;645
129;C(129, 1, 12, 29, 34, 55);3;2.453125;7416;645
129;C(129, 1, 12, 29, 35, 55);3;2.453125;7416;645
129;C(129, 1, 12, 29, 54, 60);3;2.453125;7416;645
129;C(129, 1, 12, 30, 34, 40);3;2.453125;7416;645
129;C(129, 1, 12, 30, 34, 55);3;2.453125;7416;645
129;C(129, 1, 12, 30, 35, 55);3;2.453125;7416;645
129;C(129, 1, 12, 30, 44, 51);3;2.453125;7416;645
129;C(129, 1, 12, 30, 56, 63);3;2.453125;7416;645
129;C(129, 1, 12, 31, 34, 41);3;2.453125;7416;645
129;C(129, 1, 12, 31, 35, 45);3;2.453125;7416;645
129;C(129, 1, 12, 31, 48, 52);3;2.453125;7416;645
129;C(129, 1, 12, 31, 51, 56);3;2.453125;7416;645
129;C(129, 1, 12, 31, 52, 60);3;2.453125;7416;645
129;C(129, 1, 12, 32, 51, 61);3;2.453125;7416;645
129;C(129, 1, 12, 33, 38, 61);3;2.453125;7416;645
129;C(129, 1, 12, 33, 49, 55);3;2.453125;7416;645
129;C(129, 1, 12, 34, 37, 41);3;2.453125;7416;645
129;C(129, 1, 12, 34, 38, 44);3;2.453125;7416;645
129;C(129, 1, 12, 34, 38, 55);3;2.453125;7416;645
129;C(129, 1, 12, 34, 42, 51);3;2.453125;7416;645
129;C(129, 1, 12, 34, 52, 57);3;2.453125;7416;645
129;C(129, 1, 12, 34, 57, 63);3;2.453125;7416;645
129;C(129, 1, 12, 35, 42, 50);3;2.453125;7416;645
129;C(129, 1, 12, 35, 44, 52);3;2.453125;7416;645
129;C(129, 1, 12, 37, 51, 57);3;2.453125;7416;645
129;C(129, 1, 12, 37, 57, 63);3;2.453125;7416;645
129;C(129, 1, 12, 38, 44, 60);3;2.453125;7416;645
129;C(129, 1, 12, 38, 48, 56);3;2.453125;7416;645
129;C(129, 1, 12, 40, 46, 54);3;2.453125;7416;645
129;C(129, 1, 12, 40, 55, 60);3;2.453125;7416;645
129;C(129, 1, 12, 41, 45, 62);3;2.453125;7416;645
129;C(129, 1, 12, 41, 56, 63);3;2.453125;7416;645
129;C(129, 1, 12, 42, 51, 56);3;2.453125;7416;645
129;C(129, 1, 12, 42, 52, 61);3;2.453125;7416;645
129;C(129, 1, 12, 44, 48, 51);3;2.453125;7416;645
129;C(129, 1, 12, 44, 48, 54);3;2.453125;7416;645
129;C(129, 1, 12, 44, 54, 60);3;2.453125;7416;645
129;C(129, 1, 12, 45, 49, 54);3;2.453125;7416;645
129;C(129, 1, 12, 45, 52, 55);3;2.453125;7416;645
129;C(129, 1, 12, 45, 53, 62);3;2.453125;7416;645
129;C(129, 1, 12, 46, 50, 53);3;2.453125;7416;645
129;C(129, 1, 12, 46, 52, 56);3;2.453125;7416;645
129;C(129, 1, 12, 46, 53, 56);3;2.453125;7416;645
129;C(129, 1, 12, 48, 52, 62);3;2.453125;7416;645
129;C(129, 1, 12, 48, 52, 55);3;2.453125;7416;645
129;C(129, 1, 12, 49, 52, 57);3;2.453125;7416;645
129;C(129, 1, 13, 16, 20, 51);3;2.453125;7416;645
129;C(129, 1, 13, 16, 21, 44);3;2.453125;7416;645
129;C(129, 1, 13, 16, 21, 60);3;2.453125;7416;645
129;C(129, 1, 13, 16, 22, 62);3;2.453125;7416;645
129;C(129, 1, 13, 16, 34, 44);3;2.453125;7416;645
129;C(129, 1, 13, 16, 40, 47);3;2.453125;7416;645
129;C(129, 1, 13, 16, 40, 61);3;2.453125;7416;645
129;C(129, 1, 13, 17, 22, 41);3;2.453125;7416;645
129;C(129, 1, 13, 17, 22, 46);3;2.453125;7416;645
129;C(129, 1, 13, 17, 23, 32);3;2.453125;7416;645
129;C(129, 1, 13, 17, 23, 54);3;2.453125;7416;645
129;C(129, 1, 13, 17, 23, 61);3;2.453125;7416;645
129;C(129, 1, 13, 17, 28, 38);3;2.453125;7416;645
129;C(129, 1, 13, 17, 28, 49);3;2.453125;7416;645
129;C(129, 1, 13, 17, 36, 42);3;2.453125;7416;645
129;C(129, 1, 13, 17, 37, 45);3;2.453125;7416;645
129;C(129, 1, 13, 17, 37, 60);3;2.453125;7416;645
129;C(129, 1, 13, 17, 48, 54);3;2.453125;7416;645
129;C(129, 1, 13, 17, 49, 59);3;2.453125;7416;645
129;C(129, 1, 13, 17, 50, 57);3;2.453125;7416;645
129;C(129, 1, 13, 17, 50, 60);3;2.453125;7416;645
129;C(129, 1, 13, 17, 53, 61);3;2.453125;7416;645
129;C(129, 1, 13, 17, 54, 60);3;2.453125;7416;645
129;C(129, 1, 13, 18, 21, 59);3;2.453125;7416;645
129;C(129, 1, 13, 18, 22, 33);3;2.453125;7416;645
129;C(129, 1, 13, 18, 22, 50);3;2.453125;7416;645
129;C(129, 1, 13, 18, 22, 51);3;2.453125;7416;645
129;C(129, 1, 13, 18, 22, 59);3;2.453125;7416;645
129;C(129, 1, 13, 18, 22, 61);3;2.453125;7416;645
129;C(129, 1, 13, 18, 24, 45);3;2.453125;7416;645
129;C(129, 1, 13, 18, 29, 38);3;2.453125;7416;645
129;C(129, 1, 13, 18, 29, 51);3;2.453125;7416;645
129;C(129, 1, 13, 18, 33, 41);3;2.453125;7416;645
129;C(129, 1, 13, 18, 33, 42);3;2.453125;7416;645
129;C(129, 1, 13, 18, 40, 46);3;2.453125;7416;645
129;C(129, 1, 13, 18, 41, 61);3;2.453125;7416;645
129;C(129, 1, 13, 18, 42, 52);3;2.453125;7416;645
129;C(129, 1, 13, 18, 40, 60);3;2.453125;7416;645
129;C(129, 1, 13, 18, 45, 61);3;2.453125;7416;645
129;C(129, 1, 13, 18, 46, 61);3;2.453125;7416;645
129;C(129, 1, 13, 18, 50, 59);3;2.453125;7416;645
129;C(129, 1, 13, 19, 23, 54);3;2.453125;7416;645
129;C(129, 1, 13, 19, 24, 41);3;2.453125;7416;645
129;C(129, 1, 13, 19, 28, 36);3;2.453125;7416;645
129;C(129, 1, 13, 19, 28, 49);3;2.453125;7416;645
129;C(129, 1, 13, 19, 28, 53);3;2.453125;7416;645
129;C(129, 1, 13, 19, 29, 54);3;2.453125;7416;645
129;C(129, 1, 13, 19, 29, 63);3;2.453125;7416;645
129;C(129, 1, 13, 19, 30, 35);3;2.453125;7416;645
129;C(129, 1, 13, 19, 30, 52);3;2.453125;7416;645
129;C(129, 1, 13, 19, 30, 54);3;2.453125;7416;645
129;C(129, 1, 13, 19, 34, 44);3;2.453125;7416;645
129;C(129, 1, 13, 19, 36, 41);3;2.453125;7416;645
129;C(129, 1, 13, 19, 42, 47);3;2.453125;7416;645
129;C(129, 1, 13, 19, 48, 53);3;2.453125;7416;645
129;C(129, 1, 13, 19, 48, 56);3;2.453125;7416;645
129;C(129, 1, 13, 19, 50, 54);3;2.453125;7416;645
129;C(129, 1, 13, 19, 52, 61);3;2.453125;7416;645
129;C(129, 1, 13, 19, 53, 60);3;2.453125;7416;645
129;C(129, 1, 13, 19, 53, 61);3;2.453125;7416;645
129;C(129, 1, 13, 19, 56, 63);3;2.453125;7416;645
129;C(129, 1, 13, 20, 24, 29);3;2.453125;7416;645
129;C(129, 1, 13, 20, 29, 35);3;2.453125;7416;645
129;C(129, 1, 13, 20, 29, 52);3;2.453125;7416;645
129;C(129, 1, 13, 20, 29, 63);3;2.453125;7416;645
129;C(129, 1, 13, 20, 31, 35);3;2.453125;7416;645
129;C(129, 1, 13, 20, 35, 63);3;2.453125;7416;645
129;C(129, 1, 13, 20, 36, 42);3;2.453125;7416;645
129;C(129, 1, 13, 20, 37, 45);3;2.453125;7416;645
129;C(129, 1, 13, 20, 38, 49);3;2.453125;7416;645
129;C(129, 1, 13, 20, 35, 52);3;2.453125;7416;645
129;C(129, 1, 13, 20, 45, 49);3;2.453125;7416;645
129;C(129, 1, 13, 20, 57, 63);3;2.453125;7416;645
129;C(129, 1, 13, 21, 24, 28);3;2.453125;7416;645
129;C(129, 1, 13, 21, 30, 62);3;2.453125;7416;645
129;C(129, 1, 13, 21, 31, 38);3;2.453125;7416;645
129;C(129, 1, 13, 21, 37, 44);3;2.453125;7416;645
129;C(129, 1, 13, 21, 38, 44);3;2.453125;7416;645
129;C(129, 1, 13, 21, 38, 61);3;2.453125;7416;645
129;C(129, 1, 13, 21, 45, 56);3;2.453125;7416;645
129;C(129, 1, 13, 21, 46, 56);3;2.453125;7416;645
129;C(129, 1, 13, 21, 51, 62);3;2.453125;7416;645
129;C(129, 1, 13, 21, 53, 59);3;2.453125;7416;645
129;C(129, 1, 13, 21, 53, 60);3;2.453125;7416;645
129;C(129, 1, 13, 22, 28, 32);3;2.453125;7416;645
129;C(129, 1, 13, 22, 30, 62);3;2.453125;7416;645
129;C(129, 1, 13, 22, 32, 50);3;2.453125;7416;645
129;C(129, 1, 13, 22, 33, 38);3;2.453125;7416;645
129;C(129, 1, 13, 22, 33, 49);3;2.453125;7416;645
129;C(129, 1, 13, 22, 33, 51);3;2.453125;7416;645
129;C(129, 1, 13, 22, 38, 42);3;2.453125;7416;645
129;C(129, 1, 13, 22, 40, 55);3;2.453125;7416;645
129;C(129, 1, 13, 22, 41, 59);3;2.453125;7416;645
129;C(129, 1, 13, 22, 42, 59);3;2.453125;7416;645
129;C(129, 1, 13, 22, 46, 51);3;2.453125;7416;645
129;C(129, 1, 13, 22, 50, 61);3;2.453125;7416;645
129;C(129, 1, 13, 22, 55, 59);3;2.453125;7416;645
129;C(129, 1, 13, 23, 29, 34);3;2.453125;7416;645
129;C(129, 1, 13, 23, 29, 62);3;2.453125;7416;645
129;C(129, 1, 13, 23, 30, 48);3;2.453125;7416;645
129;C(129, 1, 13, 23, 32, 62);3;2.453125;7416;645
129;C(129, 1, 13, 23, 44, 50);3;2.453125;7416;645
129;C(129, 1, 13, 23, 50, 61);3;2.453125;7416;645
129;C(129, 1, 13, 23, 55, 63);3;2.453125;7416;645
129;C(129, 1, 13, 23, 56, 62);3;2.453125;7416;645
129;C(129, 1, 13, 24, 28, 31);3;2.453125;7416;645
129;C(129, 1, 13, 24, 28, 33);3;2.453125;7416;645
129;C(129, 1, 13, 24, 29, 32);3;2.453125;7416;645
129;C(129, 1, 13, 24, 29, 60);3;2.453125;7416;645
129;C(129, 1, 13, 24, 30, 34);3;2.453125;7416;645
129;C(129, 1, 13, 24, 31, 41);3;2.453125;7416;645
129;C(129, 1, 13, 24, 33, 41);3;2.453125;7416;645
129;C(129, 1, 13, 24, 41, 45);3;2.453125;7416;645
129;C(129, 1, 13, 24, 45, 62);3;2.453125;7416;645
129;C(129, 1, 13, 24, 54, 60);3;2.453125;7416;645
129;C(129, 1, 13, 28, 31, 38);3;2.453125;7416;645
129;C(129, 1, 13, 28, 32, 35);3;2.453125;7416;645
129;C(129, 1, 13, 28, 32, 53);3;2.453125;7416;645
129;C(129, 1, 13, 28, 34, 52);3;2.453125;7416;645
129;C(129, 1, 13, 28, 46, 49);3;2.453125;7416;645
129;C(129, 1, 13, 28, 46, 62);3;2.453125;7416;645
129;C(129, 1, 13, 29, 33, 40);3;2.453125;7416;645
129;C(129, 1, 13, 29, 34, 44);3;2.453125;7416;645
129;C(129, 1, 13, 29, 35, 38);3;2.453125;7416;645
129;C(129, 1, 13, 29, 37, 48);3;2.453125;7416;645
129;C(129, 1, 13, 29, 37, 60);3;2.453125;7416;645
129;C(129, 1, 13, 29, 44, 52);3;2.453125;7416;645
129;C(129, 1, 13, 29, 44, 63);3;2.453125;7416;645
129;C(129, 1, 13, 30, 35, 55);3;2.453125;7416;645
129;C(129, 1, 13, 30, 36, 54);3;2.453125;7416;645
129;C(129, 1, 13, 30, 38, 41);3;2.453125;7416;645
129;C(129, 1, 13, 30, 55, 63);3;2.453125;7416;645
129;C(129, 1, 13, 31, 34, 38);3;2.453125;7416;645
129;C(129, 1, 13, 31, 35, 38);3;2.453125;7416;645
129;C(129, 1, 13, 31, 35, 42);3;2.453125;7416;645
129;C(129, 1, 13, 31, 35, 52);3;2.453125;7416;645
129;C(129, 1, 13, 31, 38, 41);3;2.453125;7416;645
129;C(129, 1, 13, 31, 38, 48);3;2.453125;7416;645
129;C(129, 1, 13, 31, 41, 50);3;2.453125;7416;645
129;C(129, 1, 13, 31, 47, 53);3;2.453125;7416;645
129;C(129, 1, 13, 31, 51, 55);3;2.453125;7416;645
129;C(129, 1, 13, 31, 52, 55);3;2.453125;7416;645
129;C(129, 1, 13, 31, 53, 60);3;2.453125;7416;645
129;C(129, 1, 13, 32, 35, 40);3;2.453125;7416;645
129;C(129, 1, 13, 32, 37, 53);3;2.453125;7416;645
129;C(129, 1, 13, 32, 54, 60);3;2.453125;7416;645
129;C(129, 1, 13, 32, 56, 62);3;2.453125;7416;645
129;C(129, 1, 13, 32, 53, 61);3;2.453125;7416;645
129;C(129, 1, 13, 33, 37, 40);3;2.453125;7416;645
129;C(129, 1, 13, 34, 42, 51);3;2.453125;7416;645
129;C(129, 1, 13, 34, 44, 63);3;2.453125;7416;645
129;C(129, 1, 13, 34, 56, 63);3;2.453125;7416;645
129;C(129, 1, 13, 35, 42, 62);3;2.453125;7416;645
129;C(129, 1, 13, 35, 44, 55);3;2.453125;7416;645
129;C(129, 1, 13, 35, 45, 63);3;2.453125;7416;645
129;C(129, 1, 13, 35, 56, 62);3;2.453125;7416;645
129;C(129, 1, 13, 37, 45, 62);3;2.453125;7416;645
129;C(129, 1, 13, 38, 59, 62);3;2.453125;7416;645
129;C(129, 1, 13, 42, 51, 59);3;2.453125;7416;645
129;C(129, 1, 13, 44, 47, 62);3;2.453125;7416;645
129;C(129, 1, 13, 44, 48, 53);3;2.453125;7416;645
129;C(129, 1, 13, 44, 50, 61);3;2.453125;7416;645
129;C(129, 1, 13, 44, 52, 61);3;2.453125;7416;645
129;C(129, 1, 13, 45, 48, 53);3;2.453125;7416;645
129;C(129, 1, 13, 45, 55, 63);3;2.453125;7416;645
129;C(129, 1, 13, 46, 49, 53);3;2.453125;7416;645
129;C(129, 1, 13, 47, 51, 54);3;2.453125;7416;645
129;C(129, 1, 13, 49, 53, 60);3;2.453125;7416;645
129;C(129, 1, 13, 50, 54, 57);3;2.453125;7416;645
129;C(129, 1, 13, 50, 54, 60);3;2.453125;7416;645
129;C(129, 1, 13, 52, 55, 59);3;2.453125;7416;645
129;C(129, 1, 14, 17, 21, 62);3;2.453125;7416;645
129;C(129, 1, 14, 17, 22, 41);3;2.453125;7416;645
129;C(129, 1, 14, 17, 22, 59);3;2.453125;7416;645
129;C(129, 1, 14, 17, 24, 60);3;2.453125;7416;645
129;C(129, 1, 14, 17, 25, 55);3;2.453125;7416;645
129;C(129, 1, 14, 17, 36, 41);3;2.453125;7416;645
129;C(129, 1, 14, 17, 36, 44);3;2.453125;7416;645
129;C(129, 1, 14, 17, 38, 47);3;2.453125;7416;645
129;C(129, 1, 14, 17, 39, 44);3;2.453125;7416;645
129;C(129, 1, 14, 17, 39, 46);3;2.453125;7416;645
129;C(129, 1, 14, 17, 40, 47);3;2.453125;7416;645
129;C(129, 1, 14, 17, 41, 50);3;2.453125;7416;645
129;C(129, 1, 14, 18, 21, 30);3;2.453125;7416;645
129;C(129, 1, 14, 18, 23, 39);3;2.453125;7416;645
129;C(129, 1, 14, 18, 23, 48);3;2.453125;7416;645
129;C(129, 1, 14, 18, 24, 45);3;2.453125;7416;645
129;C(129, 1, 14, 18, 24, 59);3;2.453125;7416;645
129;C(129, 1, 14, 18, 24, 61);3;2.453125;7416;645
129;C(129, 1, 14, 18, 25, 41);3;2.453125;7416;645
129;C(129, 1, 14, 18, 39, 44);3;2.453125;7416;645
129;C(129, 1, 14, 18, 45, 61);3;2.453125;7416;645
129;C(129, 1, 14, 18, 52, 61);3;2.453125;7416;645
129;C(129, 1, 14, 19, 25, 41);3;2.453125;7416;645
129;C(129, 1, 14, 19, 25, 46);3;2.453125;7416;645
129;C(129, 1, 14, 19, 25, 61);3;2.453125;7416;645
129;C(129, 1, 14, 19, 31, 40);3;2.453125;7416;645
129;C(129, 1, 14, 19, 31, 54);3;2.453125;7416;645
129;C(129, 1, 14, 19, 30, 54);3;2.453125;7416;645
129;C(129, 1, 14, 19, 35, 44);3;2.453125;7416;645
129;C(129, 1, 14, 19, 41, 49);3;2.453125;7416;645
129;C(129, 1, 14, 19, 44, 61);3;2.453125;7416;645
129;C(129, 1, 14, 19, 54, 63);3;2.453125;7416;645
129;C(129, 1, 14, 19, 56, 63);3;2.453125;7416;645
129;C(129, 1, 14, 20, 23, 30);3;2.453125;7416;645
129;C(129, 1, 14, 20, 24, 31);3;2.453125;7416;645
129;C(129, 1, 14, 20, 24, 32);3;2.453125;7416;645
129;C(129, 1, 14, 20, 25, 37);3;2.453125;7416;645
129;C(129, 1, 14, 20, 30, 37);3;2.453125;7416;645
129;C(129, 1, 14, 20, 30, 38);3;2.453125;7416;645
129;C(129, 1, 14, 20, 30, 52);3;2.453125;7416;645
129;C(129, 1, 14, 20, 30, 62);3;2.453125;7416;645
129;C(129, 1, 14, 20, 32, 56);3;2.453125;7416;645
129;C(129, 1, 14, 20, 36, 45);3;2.453125;7416;645
129;C(129, 1, 14, 20, 37, 47);3;2.453125;7416;645
129;C(129, 1, 14, 20, 37, 61);3;2.453125;7416;645
129;C(129, 1, 14, 20, 38, 49);3;2.453125;7416;645
129;C(129, 1, 14, 20, 46, 56);3;2.453125;7416;645
129;C(129, 1, 14, 20, 49, 56);3;2.453125;7416;645
129;C(129, 1, 14, 20, 50, 53);3;2.453125;7416;645
129;C(129, 1, 14, 21, 24, 30);3;2.453125;7416;645
129;C(129, 1, 14, 21, 24, 55);3;2.453125;7416;645
129;C(129, 1, 14, 21, 25, 31);3;2.453125;7416;645
129;C(129, 1, 14, 21, 25, 33);3;2.453125;7416;645
129;C(129, 1, 14, 21, 26, 32);3;2.453125;7416;645
129;C(129, 1, 14, 21, 26, 37);3;2.453125;7416;645
129;C(129, 1, 14, 21, 30, 40);3;2.453125;7416;645
129;C(129, 1, 14, 21, 33, 37);3;2.453125;7416;645
129;C(129, 1, 14, 21, 33, 38);3;2.453125;7416;645
129;C(129, 1, 14, 21, 33, 59);3;2.453125;7416;645
129;C(129, 1, 14, 21, 44, 48);3;2.453125;7416;645
129;C(129, 1, 14, 22, 25, 56);3;2.453125;7416;645
129;C(129, 1, 14, 22, 31, 51);3;2.453125;7416;645
129;C(129, 1, 14, 22, 32, 59);3;2.453125;7416;645
129;C(129, 1, 14, 22, 33, 40);3;2.453125;7416;645
129;C(129, 1, 14, 22, 39, 48);3;2.453125;7416;645
129;C(129, 1, 14, 22, 56, 61);3;2.453125;7416;645
129;C(129, 1, 14, 23, 26, 33);3;2.453125;7416;645
129;C(129, 1, 14, 23, 30, 35);3;2.453125;7416;645
129;C(129, 1, 14, 23, 31, 34);3;2.453125;7416;645
129;C(129, 1, 14, 23, 33, 39);3;2.453125;7416;645
129;C(129, 1, 14, 23, 40, 59);3;2.453125;7416;645
129;C(129, 1, 14, 23, 52, 56);3;2.453125;7416;645
129;C(129, 1, 14, 23, 54, 59);3;2.453125;7416;645
129;C(129, 1, 14, 23, 56, 63);3;2.453125;7416;645
129;C(129, 1, 14, 23, 59, 63);3;2.453125;7416;645
129;C(129, 1, 14, 24, 30, 63);3;2.453125;7416;645
129;C(129, 1, 14, 24, 32, 61);3;2.453125;7416;645
129;C(129, 1, 14, 24, 40, 46);3;2.453125;7416;645
129;C(129, 1, 14, 24, 50, 61);3;2.453125;7416;645
129;C(129, 1, 14, 24, 55, 63);3;2.453125;7416;645
129;C(129, 1, 14, 25, 30, 48);3;2.453125;7416;645
129;C(129, 1, 14, 25, 31, 47);3;2.453125;7416;645
129;C(129, 1, 14, 25, 31, 60);3;2.453125;7416;645
129;C(129, 1, 14, 25, 32, 37);3;2.453125;7416;645
129;C(129, 1, 14, 25, 35, 62);3;2.453125;7416;645
