Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
384;C(384, 1, 87, 110, 168, 179);4;3.21671;4106338;1920
384;C(384, 1, 87, 156, 162, 187);4;3.21671;4106338;1920
384;C(384, 1, 88, 106, 131, 137);4;3.21671;4106338;1920
384;C(384, 1, 89, 156, 166, 185);4;3.21671;4106338;1920
384;C(384, 1, 90, 111, 139, 149);4;3.21671;4106338;1920
384;C(384, 1, 90, 140, 173, 184);4;3.21671;4106338;1920
384;C(384, 1, 92, 123, 143, 160);4;3.21671;4106338;1920
384;C(384, 1, 93, 130, 156, 175);4;3.21671;4106338;1920
384;C(384, 1, 94, 105, 131, 154);4;3.21671;4106338;1920
384;C(384, 1, 94, 106, 148, 179);4;3.21671;4106338;1920
384;C(384, 1, 94, 107, 134, 150);4;3.21671;4106338;1920
384;C(384, 1, 94, 120, 134, 177);4;3.21671;4106338;1920
384;C(384, 1, 95, 112, 150, 182);4;3.21671;4106338;1920
384;C(384, 1, 97, 102, 118, 157);4;3.21671;4106338;1920
384;C(384, 1, 97, 106, 132, 151);4;3.21671;4106338;1920
384;C(384, 1, 100, 110, 133, 170);4;3.21671;4106338;1920
384;C(384, 1, 100, 111, 139, 158);4;3.21671;4106338;1920
384;C(384, 1, 100, 112, 133, 177);4;3.21671;4106338;1920
384;C(384, 1, 100, 120, 169, 178);4;3.21671;4106338;1920
384;C(384, 1, 100, 123, 155, 166);4;3.21671;4106338;1920
384;C(384, 1, 100, 145, 160, 171);4;3.21671;4106338;1920
384;C(384, 1, 101, 109, 120, 149);4;3.21671;4106338;1920
384;C(384, 1, 101, 114, 163, 187);4;3.21671;4106338;1920
384;C(384, 1, 102, 119, 139, 169);4;3.21671;4106338;1920
384;C(384, 1, 103, 121, 148, 171);4;3.21671;4106338;1920
384;C(384, 1, 106, 131, 143, 162);4;3.21671;4106338;1920
384;C(384, 1, 107, 126, 142, 181);4;3.21671;4106338;1920
384;C(384, 1, 109, 132, 152, 158);4;3.21671;4106338;1920
384;C(384, 1, 109, 149, 156, 175);4;3.21671;4106338;1920
384;C(384, 1, 110, 139, 150, 158);4;3.21671;4106338;1920
384;C(384, 1, 110, 143, 150, 160);4;3.21671;4106338;1920
384;C(384, 1, 111, 134, 150, 170);4;3.21671;4106338;1920
384;C(384, 1, 119, 125, 150, 163);4;3.21671;4106338;1920
384;C(384, 1, 122, 153, 180, 189);4;3.21671;4106338;1920
384;C(384, 1, 125, 152, 175, 189);4;3.21671;4106338;1920
384;C(384, 1, 125, 160, 166, 180);4;3.21671;4106338;1920
384;C(384, 1, 131, 144, 177, 183);4;3.21671;4106338;1920
384;C(384, 1, 131, 145, 150, 175);4;3.21671;4106338;1920
384;C(384, 1, 133, 158, 171, 178);4;3.21671;4106338;1920
384;C(384, 1, 135, 142, 168, 186);4;3.21671;4106338;1920
384;C(384, 1, 137, 152, 162, 183);4;3.21671;4106338;1920
384;C(384, 1, 138, 145, 160, 178);4;3.21671;4106338;1920
384;C(384, 1, 142, 148, 169, 180);4;3.21671;4106338;1920
