Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
371;C(371, 1, 42, 55, 75, 134);4;3.189189;3362015;1855
371;C(371, 1, 42, 72, 121, 139);4;3.189189;3362015;1855
371;C(371, 1, 43, 49, 76, 106);4;3.189189;3362015;1855
371;C(371, 1, 43, 94, 122, 176);4;3.189189;3362015;1855
371;C(371, 1, 43, 96, 113, 133);4;3.189189;3362015;1855
371;C(371, 1, 43, 108, 122, 181);4;3.189189;3362015;1855
371;C(371, 1, 44, 49, 60, 80);4;3.189189;3362015;1855
371;C(371, 1, 44, 56, 126, 149);4;3.189189;3362015;1855
371;C(371, 1, 44, 58, 64, 169);4;3.189189;3362015;1855
371;C(371, 1, 44, 77, 160, 181);4;3.189189;3362015;1855
371;C(371, 1, 44, 98, 148, 166);4;3.189189;3362015;1855
371;C(371, 1, 44, 110, 126, 183);4;3.189189;3362015;1855
371;C(371, 1, 44, 148, 154, 169);4;3.189189;3362015;1855
371;C(371, 1, 45, 50, 71, 82);4;3.189189;3362015;1855
371;C(371, 1, 45, 52, 79, 153);4;3.189189;3362015;1855
371;C(371, 1, 45, 56, 165, 182);4;3.189189;3362015;1855
371;C(371, 1, 45, 58, 82, 131);4;3.189189;3362015;1855
371;C(371, 1, 45, 60, 81, 158);4;3.189189;3362015;1855
371;C(371, 1, 45, 63, 112, 142);4;3.189189;3362015;1855
371;C(371, 1, 45, 75, 127, 183);4;3.189189;3362015;1855
371;C(371, 1, 45, 77, 143, 178);4;3.189189;3362015;1855
371;C(371, 1, 45, 78, 143, 160);4;3.189189;3362015;1855
371;C(371, 1, 45, 147, 165, 171);4;3.189189;3362015;1855
371;C(371, 1, 46, 59, 66, 83);4;3.189189;3362015;1855
371;C(371, 1, 46, 59, 172, 182);4;3.189189;3362015;1855
371;C(371, 1, 46, 64, 148, 182);4;3.189189;3362015;1855
371;C(371, 1, 46, 115, 120, 153);4;3.189189;3362015;1855
371;C(371, 1, 46, 135, 159, 172);4;3.189189;3362015;1855
371;C(371, 1, 47, 79, 131, 149);4;3.189189;3362015;1855
371;C(371, 1, 47, 100, 121, 133);4;3.189189;3362015;1855
371;C(371, 1, 48, 62, 167, 175);4;3.189189;3362015;1855
371;C(371, 1, 48, 75, 84, 183);4;3.189189;3362015;1855
371;C(371, 1, 48, 79, 104, 168);4;3.189189;3362015;1855
371;C(371, 1, 48, 80, 89, 173);4;3.189189;3362015;1855
371;C(371, 1, 48, 80, 135, 171);4;3.189189;3362015;1855
371;C(371, 1, 48, 82, 109, 149);4;3.189189;3362015;1855
371;C(371, 1, 49, 54, 168, 177);4;3.189189;3362015;1855
371;C(371, 1, 49, 64, 171, 182);4;3.189189;3362015;1855
371;C(371, 1, 49, 65, 71, 155);4;3.189189;3362015;1855
371;C(371, 1, 49, 75, 143, 164);4;3.189189;3362015;1855
371;C(371, 1, 49, 77, 111, 165);4;3.189189;3362015;1855
371;C(371, 1, 49, 78, 104, 144);4;3.189189;3362015;1855
371;C(371, 1, 49, 122, 167, 182);4;3.189189;3362015;1855
371;C(371, 1, 49, 127, 134, 172);4;3.189189;3362015;1855
371;C(371, 1, 49, 141, 158, 168);4;3.189189;3362015;1855
371;C(371, 1, 50, 56, 77, 87);4;3.189189;3362015;1855
371;C(371, 1, 50, 108, 118, 139);4;3.189189;3362015;1855
371;C(371, 1, 50, 109, 127, 139);4;3.189189;3362015;1855
371;C(371, 1, 50, 109, 133, 147);4;3.189189;3362015;1855
371;C(371, 1, 51, 69, 79, 178);4;3.189189;3362015;1855
371;C(371, 1, 51, 72, 136, 180);4;3.189189;3362015;1855
371;C(371, 1, 51, 81, 87, 149);4;3.189189;3362015;1855
371;C(371, 1, 51, 88, 121, 133);4;3.189189;3362015;1855
371;C(371, 1, 51, 142, 164, 169);4;3.189189;3362015;1855
371;C(371, 1, 51, 149, 164, 183);4;3.189189;3362015;1855
371;C(371, 1, 52, 88, 131, 171);4;3.189189;3362015;1855
371;C(371, 1, 52, 95, 125, 132);4;3.189189;3362015;1855
371;C(371, 1, 52, 97, 113, 135);4;3.189189;3362015;1855
371;C(371, 1, 52, 135, 172, 177);4;3.189189;3362015;1855
371;C(371, 1, 53, 62, 81, 139);4;3.189189;3362015;1855
371;C(371, 1, 53, 62, 120, 148);4;3.189189;3362015;1855
371;C(371, 1, 53, 71, 155, 183);4;3.189189;3362015;1855
371;C(371, 1, 53, 78, 113, 118);4;3.189189;3362015;1855
371;C(371, 1, 53, 101, 119, 129);4;3.189189;3362015;1855
371;C(371, 1, 53, 127, 155, 174);4;3.189189;3362015;1855
371;C(371, 1, 53, 145, 155, 179);4;3.189189;3362015;1855
371;C(371, 1, 54, 78, 99, 167);4;3.189189;3362015;1855
371;C(371, 1, 54, 100, 114, 133);4;3.189189;3362015;1855
371;C(371, 1, 54, 116, 133, 165);4;3.189189;3362015;1855
371;C(371, 1, 54, 116, 135, 165);4;3.189189;3362015;1855
371;C(371, 1, 54, 117, 152, 177);4;3.189189;3362015;1855
371;C(371, 1, 54, 129, 152, 171);4;3.189189;3362015;1855
371;C(371, 1, 55, 72, 132, 140);4;3.189189;3362015;1855
371;C(371, 1, 55, 73, 120, 155);4;3.189189;3362015;1855
371;C(371, 1, 55, 76, 86, 126);4;3.189189;3362015;1855
371;C(371, 1, 55, 95, 169, 177);4;3.189189;3362015;1855
371;C(371, 1, 55, 122, 147, 161);4;3.189189;3362015;1855
371;C(371, 1, 56, 64, 133, 144);4;3.189189;3362015;1855
371;C(371, 1, 56, 68, 73, 103);4;3.189189;3362015;1855
371;C(371, 1, 56, 89, 162, 182);4;3.189189;3362015;1855
371;C(371, 1, 56, 92, 98, 171);4;3.189189;3362015;1855
371;C(371, 1, 57, 91, 122, 138);4;3.189189;3362015;1855
371;C(371, 1, 57, 126, 145, 160);4;3.189189;3362015;1855
371;C(371, 1, 58, 65, 77, 168);4;3.189189;3362015;1855
371;C(371, 1, 58, 125, 142, 149);4;3.189189;3362015;1855
371;C(371, 1, 59, 77, 103, 170);4;3.189189;3362015;1855
371;C(371, 1, 59, 79, 110, 164);4;3.189189;3362015;1855
371;C(371, 1, 59, 80, 91, 165);4;3.189189;3362015;1855
371;C(371, 1, 59, 148, 154, 172);4;3.189189;3362015;1855
371;C(371, 1, 60, 65, 81, 173);4;3.189189;3362015;1855
371;C(371, 1, 60, 70, 158, 165);4;3.189189;3362015;1855
371;C(371, 1, 60, 94, 105, 136);4;3.189189;3362015;1855
371;C(371, 1, 61, 82, 173, 180);4;3.189189;3362015;1855
371;C(371, 1, 61, 149, 165, 171);4;3.189189;3362015;1855
371;C(371, 1, 62, 72, 130, 162);4;3.189189;3362015;1855
371;C(371, 1, 62, 87, 168, 181);4;3.189189;3362015;1855
371;C(371, 1, 62, 91, 106, 117);4;3.189189;3362015;1855
371;C(371, 1, 62, 106, 172, 178);4;3.189189;3362015;1855
371;C(371, 1, 62, 134, 159, 179);4;3.189189;3362015;1855
371;C(371, 1, 63, 69, 115, 156);4;3.189189;3362015;1855
371;C(371, 1, 63, 80, 169, 174);4;3.189189;3362015;1855
371;C(371, 1, 63, 106, 130, 143);4;3.189189;3362015;1855
371;C(371, 1, 63, 115, 148, 164);4;3.189189;3362015;1855
371;C(371, 1, 64, 72, 101, 183);4;3.189189;3362015;1855
371;C(371, 1, 64, 94, 100, 110);4;3.189189;3362015;1855
371;C(371, 1, 64, 99, 141, 158);4;3.189189;3362015;1855
371;C(371, 1, 65, 81, 91, 168);4;3.189189;3362015;1855
371;C(371, 1, 65, 82, 138, 183);4;3.189189;3362015;1855
371;C(371, 1, 65, 92, 101, 162);4;3.189189;3362015;1855
371;C(371, 1, 65, 95, 122, 136);4;3.189189;3362015;1855
371;C(371, 1, 65, 108, 122, 161);4;3.189189;3362015;1855
371;C(371, 1, 66, 94, 136, 149);4;3.189189;3362015;1855
371;C(371, 1, 66, 110, 125, 159);4;3.189189;3362015;1855
371;C(371, 1, 66, 111, 159, 182);4;3.189189;3362015;1855
371;C(371, 1, 66, 125, 138, 147);4;3.189189;3362015;1855
371;C(371, 1, 67, 73, 95, 177);4;3.189189;3362015;1855
371;C(371, 1, 67, 75, 165, 177);4;3.189189;3362015;1855
371;C(371, 1, 67, 78, 163, 183);4;3.189189;3362015;1855
371;C(371, 1, 67, 139, 154, 182);4;3.189189;3362015;1855
371;C(371, 1, 68, 91, 104, 155);4;3.189189;3362015;1855
371;C(371, 1, 68, 92, 149, 170);4;3.189189;3362015;1855
371;C(371, 1, 68, 94, 148, 177);4;3.189189;3362015;1855
371;C(371, 1, 68, 96, 132, 149);4;3.189189;3362015;1855
371;C(371, 1, 69, 76, 161, 173);4;3.189189;3362015;1855
371;C(371, 1, 69, 80, 121, 176);4;3.189189;3362015;1855
371;C(371, 1, 69, 92, 107, 112);4;3.189189;3362015;1855
371;C(371, 1, 69, 99, 115, 179);4;3.189189;3362015;1855
371;C(371, 1, 70, 83, 89, 113);4;3.189189;3362015;1855
371;C(371, 1, 70, 88, 117, 131);4;3.189189;3362015;1855
371;C(371, 1, 70, 96, 119, 128);4;3.189189;3362015;1855
371;C(371, 1, 70, 113, 136, 176);4;3.189189;3362015;1855
371;C(371, 1, 71, 122, 146, 163);4;3.189189;3362015;1855
371;C(371, 1, 73, 81, 116, 133);4;3.189189;3362015;1855
371;C(371, 1, 73, 95, 140, 173);4;3.189189;3362015;1855
371;C(371, 1, 73, 116, 121, 156);4;3.189189;3362015;1855
371;C(371, 1, 73, 118, 131, 173);4;3.189189;3362015;1855
371;C(371, 1, 75, 100, 106, 142);4;3.189189;3362015;1855
371;C(371, 1, 75, 106, 130, 172);4;3.189189;3362015;1855
371;C(371, 1, 75, 114, 125, 156);4;3.189189;3362015;1855
371;C(371, 1, 75, 114, 136, 170);4;3.189189;3362015;1855
371;C(371, 1, 76, 87, 128, 183);4;3.189189;3362015;1855
371;C(371, 1, 77, 90, 110, 162);4;3.189189;3362015;1855
371;C(371, 1, 78, 90, 105, 151);4;3.189189;3362015;1855
371;C(371, 1, 80, 90, 138, 166);4;3.189189;3362015;1855
371;C(371, 1, 80, 122, 137, 182);4;3.189189;3362015;1855
371;C(371, 1, 80, 135, 141, 164);4;3.189189;3362015;1855
371;C(371, 1, 81, 107, 118, 141);4;3.189189;3362015;1855
371;C(371, 1, 81, 108, 125, 174);4;3.189189;3362015;1855
371;C(371, 1, 82, 92, 136, 168);4;3.189189;3362015;1855
371;C(371, 1, 82, 109, 119, 176);4;3.189189;3362015;1855
371;C(371, 1, 83, 101, 132, 146);4;3.189189;3362015;1855
371;C(371, 1, 83, 110, 142, 159);4;3.189189;3362015;1855
371;C(371, 1, 84, 97, 115, 125);4;3.189189;3362015;1855
371;C(371, 1, 84, 115, 160, 183);4;3.189189;3362015;1855
371;C(371, 1, 84, 127, 133, 179);4;3.189189;3362015;1855
371;C(371, 1, 84, 135, 147, 176);4;3.189189;3362015;1855
371;C(371, 1, 84, 139, 156, 183);4;3.189189;3362015;1855
371;C(371, 1, 85, 122, 135, 145);4;3.189189;3362015;1855
371;C(371, 1, 86, 91, 116, 150);4;3.189189;3362015;1855
371;C(371, 1, 86, 94, 154, 166);4;3.189189;3362015;1855
371;C(371, 1, 86, 96, 126, 145);4;3.189189;3362015;1855
371;C(371, 1, 86, 148, 167, 182);4;3.189189;3362015;1855
371;C(371, 1, 87, 92, 132, 161);4;3.189189;3362015;1855
371;C(371, 1, 87, 97, 119, 159);4;3.189189;3362015;1855
371;C(371, 1, 87, 97, 128, 150);4;3.189189;3362015;1855
371;C(371, 1, 87, 136, 168, 178);4;3.189189;3362015;1855
371;C(371, 1, 88, 110, 159, 169);4;3.189189;3362015;1855
371;C(371, 1, 88, 111, 117, 180);4;3.189189;3362015;1855
371;C(371, 1, 89, 100, 128, 148);4;3.189189;3362015;1855
371;C(371, 1, 90, 117, 129, 159);4;3.189189;3362015;1855
371;C(371, 1, 91, 116, 125, 176);4;3.189189;3362015;1855
371;C(371, 1, 92, 100, 117, 149);4;3.189189;3362015;1855
371;C(371, 1, 92, 103, 136, 159);4;3.189189;3362015;1855
371;C(371, 1, 92, 111, 163, 172);4;3.189189;3362015;1855
371;C(371, 1, 94, 101, 112, 143);4;3.189189;3362015;1855
371;C(371, 1, 96, 112, 134, 159);4;3.189189;3362015;1855
371;C(371, 1, 96, 119, 151, 162);4;3.189189;3362015;1855
371;C(371, 1, 96, 146, 153, 165);4;3.189189;3362015;1855
371;C(371, 1, 97, 103, 112, 143);4;3.189189;3362015;1855
371;C(371, 1, 98, 106, 153, 180);4;3.189189;3362015;1855
371;C(371, 1, 98, 143, 158, 165);4;3.189189;3362015;1855
371;C(371, 1, 99, 127, 134, 178);4;3.189189;3362015;1855
371;C(371, 1, 99, 128, 165, 183);4;3.189189;3362015;1855
371;C(371, 1, 100, 110, 128, 175);4;3.189189;3362015;1855
371;C(371, 1, 100, 114, 139, 149);4;3.189189;3362015;1855
371;C(371, 1, 100, 133, 149, 158);4;3.189189;3362015;1855
371;C(371, 1, 100, 149, 158, 183);4;3.189189;3362015;1855
371;C(371, 1, 100, 155, 164, 183);4;3.189189;3362015;1855
371;C(371, 1, 102, 116, 145, 177);4;3.189189;3362015;1855
371;C(371, 1, 103, 108, 148, 174);4;3.189189;3362015;1855
371;C(371, 1, 103, 109, 125, 173);4;3.189189;3362015;1855
371;C(371, 1, 106, 114, 138, 165);4;3.189189;3362015;1855
371;C(371, 1, 109, 122, 147, 157);4;3.189189;3362015;1855
371;C(371, 1, 112, 127, 151, 159);4;3.189189;3362015;1855
371;C(371, 1, 114, 120, 155, 170);4;3.189189;3362015;1855
371;C(371, 1, 114, 136, 170, 183);4;3.189189;3362015;1855
371;C(371, 1, 117, 144, 174, 183);4;3.189189;3362015;1855
371;C(371, 1, 118, 142, 147, 162);4;3.189189;3362015;1855
371;C(371, 1, 121, 148, 153, 165);4;3.189189;3362015;1855
371;C(371, 1, 122, 134, 151, 160);4;3.189189;3362015;1855
371;C(371, 1, 122, 134, 156, 172);4;3.189189;3362015;1855
371;C(371, 1, 122, 154, 161, 174);4;3.189189;3362015;1855
371;C(371, 1, 126, 138, 167, 183);4;3.189189;3362015;1855
371;C(371, 1, 126, 141, 146, 180);4;3.189189;3362015;1855
371;C(371, 1, 126, 155, 160, 173);4;3.189189;3362015;1855
371;C(371, 1, 128, 137, 164, 183);4;3.189189;3362015;1855
371;C(371, 1, 128, 148, 157, 163);4;3.189189;3362015;1855
371;C(371, 1, 133, 153, 158, 167);4;3.189189;3362015;1855
371;C(371, 1, 134, 140, 151, 175);4;3.189189;3362015;1855
371;C(371, 1, 135, 149, 172, 180);4;3.189189;3362015;1855
