Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
131;C(131, 1, 7, 18, 33, 38);3;2.461539;7896;655
131;C(131, 1, 7, 18, 33, 63);3;2.461539;7896;655
131;C(131, 1, 7, 18, 34, 47);3;2.461539;7896;655
131;C(131, 1, 7, 18, 38, 42);3;2.461539;7896;655
131;C(131, 1, 7, 18, 39, 51);3;2.461539;7896;655
131;C(131, 1, 7, 18, 40, 61);3;2.461539;7896;655
131;C(131, 1, 7, 18, 41, 51);3;2.461539;7896;655
131;C(131, 1, 7, 18, 42, 51);3;2.461539;7896;655
131;C(131, 1, 7, 18, 47, 63);3;2.461539;7896;655
131;C(131, 1, 7, 18, 50, 59);3;2.461539;7896;655
131;C(131, 1, 7, 19, 22, 61);3;2.461539;7896;655
131;C(131, 1, 7, 19, 23, 34);3;2.461539;7896;655
131;C(131, 1, 7, 19, 23, 52);3;2.461539;7896;655
131;C(131, 1, 7, 19, 24, 34);3;2.461539;7896;655
131;C(131, 1, 7, 19, 24, 40);3;2.461539;7896;655
131;C(131, 1, 7, 19, 28, 43);3;2.461539;7896;655
131;C(131, 1, 7, 19, 29, 42);3;2.461539;7896;655
131;C(131, 1, 7, 19, 30, 35);3;2.461539;7896;655
131;C(131, 1, 7, 19, 30, 55);3;2.461539;7896;655
131;C(131, 1, 7, 19, 30, 58);3;2.461539;7896;655
131;C(131, 1, 7, 19, 42, 53);3;2.461539;7896;655
131;C(131, 1, 7, 19, 42, 59);3;2.461539;7896;655
131;C(131, 1, 7, 19, 42, 64);3;2.461539;7896;655
131;C(131, 1, 7, 19, 43, 54);3;2.461539;7896;655
131;C(131, 1, 7, 19, 48, 53);3;2.461539;7896;655
131;C(131, 1, 7, 19, 48, 58);3;2.461539;7896;655
131;C(131, 1, 7, 19, 49, 53);3;2.461539;7896;655
131;C(131, 1, 7, 20, 31, 64);3;2.461539;7896;655
131;C(131, 1, 7, 20, 35, 51);3;2.461539;7896;655
131;C(131, 1, 7, 20, 48, 51);3;2.461539;7896;655
131;C(131, 1, 7, 20, 49, 58);3;2.461539;7896;655
131;C(131, 1, 7, 20, 49, 64);3;2.461539;7896;655
131;C(131, 1, 7, 22, 25, 34);3;2.461539;7896;655
131;C(131, 1, 7, 22, 35, 53);3;2.461539;7896;655
131;C(131, 1, 7, 22, 41, 59);3;2.461539;7896;655
131;C(131, 1, 7, 22, 42, 53);3;2.461539;7896;655
131;C(131, 1, 7, 23, 26, 63);3;2.461539;7896;655
131;C(131, 1, 7, 23, 27, 38);3;2.461539;7896;655
131;C(131, 1, 7, 23, 27, 59);3;2.461539;7896;655
131;C(131, 1, 7, 23, 28, 32);3;2.461539;7896;655
131;C(131, 1, 7, 23, 35, 56);3;2.461539;7896;655
131;C(131, 1, 7, 23, 35, 64);3;2.461539;7896;655
131;C(131, 1, 7, 23, 38, 57);3;2.461539;7896;655
131;C(131, 1, 7, 23, 40, 59);3;2.461539;7896;655
131;C(131, 1, 7, 23, 42, 52);3;2.461539;7896;655
131;C(131, 1, 7, 23, 42, 57);3;2.461539;7896;655
131;C(131, 1, 7, 23, 50, 60);3;2.461539;7896;655
131;C(131, 1, 7, 23, 50, 63);3;2.461539;7896;655
131;C(131, 1, 7, 23, 51, 61);3;2.461539;7896;655
131;C(131, 1, 7, 23, 55, 58);3;2.461539;7896;655
131;C(131, 1, 7, 23, 55, 59);3;2.461539;7896;655
131;C(131, 1, 7, 24, 28, 60);3;2.461539;7896;655
131;C(131, 1, 7, 24, 29, 33);3;2.461539;7896;655
131;C(131, 1, 7, 24, 33, 45);3;2.461539;7896;655
131;C(131, 1, 7, 24, 33, 60);3;2.461539;7896;655
131;C(131, 1, 7, 24, 34, 60);3;2.461539;7896;655
131;C(131, 1, 7, 24, 36, 39);3;2.461539;7896;655
131;C(131, 1, 7, 24, 36, 63);3;2.461539;7896;655
131;C(131, 1, 7, 24, 45, 60);3;2.461539;7896;655
131;C(131, 1, 7, 24, 52, 64);3;2.461539;7896;655
131;C(131, 1, 7, 25, 28, 59);3;2.461539;7896;655
131;C(131, 1, 7, 25, 30, 58);3;2.461539;7896;655
131;C(131, 1, 7, 25, 30, 40);3;2.461539;7896;655
131;C(131, 1, 7, 25, 35, 40);3;2.461539;7896;655
131;C(131, 1, 7, 25, 36, 41);3;2.461539;7896;655
131;C(131, 1, 7, 25, 37, 42);3;2.461539;7896;655
131;C(131, 1, 7, 25, 40, 63);3;2.461539;7896;655
131;C(131, 1, 7, 25, 41, 61);3;2.461539;7896;655
131;C(131, 1, 7, 25, 45, 58);3;2.461539;7896;655
131;C(131, 1, 7, 25, 47, 64);3;2.461539;7896;655
131;C(131, 1, 7, 26, 29, 39);3;2.461539;7896;655
131;C(131, 1, 7, 26, 36, 41);3;2.461539;7896;655
131;C(131, 1, 7, 26, 37, 54);3;2.461539;7896;655
131;C(131, 1, 7, 26, 38, 42);3;2.461539;7896;655
131;C(131, 1, 7, 26, 39, 43);3;2.461539;7896;655
131;C(131, 1, 7, 26, 47, 50);3;2.461539;7896;655
131;C(131, 1, 7, 26, 50, 60);3;2.461539;7896;655
131;C(131, 1, 7, 26, 55, 60);3;2.461539;7896;655
131;C(131, 1, 7, 27, 32, 43);3;2.461539;7896;655
131;C(131, 1, 7, 27, 36, 39);3;2.461539;7896;655
131;C(131, 1, 7, 27, 39, 57);3;2.461539;7896;655
131;C(131, 1, 7, 27, 45, 57);3;2.461539;7896;655
131;C(131, 1, 7, 27, 48, 58);3;2.461539;7896;655
131;C(131, 1, 7, 27, 49, 59);3;2.461539;7896;655
131;C(131, 1, 7, 27, 49, 64);3;2.461539;7896;655
131;C(131, 1, 7, 27, 56, 59);3;2.461539;7896;655
131;C(131, 1, 7, 28, 33, 45);3;2.461539;7896;655
131;C(131, 1, 7, 28, 33, 50);3;2.461539;7896;655
131;C(131, 1, 7, 28, 43, 54);3;2.461539;7896;655
131;C(131, 1, 7, 29, 32, 42);3;2.461539;7896;655
131;C(131, 1, 7, 29, 33, 50);3;2.461539;7896;655
131;C(131, 1, 7, 29, 39, 42);3;2.461539;7896;655
131;C(131, 1, 7, 29, 39, 48);3;2.461539;7896;655
131;C(131, 1, 7, 29, 41, 52);3;2.461539;7896;655
131;C(131, 1, 7, 29, 45, 55);3;2.461539;7896;655
131;C(131, 1, 7, 29, 47, 63);3;2.461539;7896;655
131;C(131, 1, 7, 29, 53, 63);3;2.461539;7896;655
131;C(131, 1, 7, 29, 55, 60);3;2.461539;7896;655
131;C(131, 1, 7, 29, 56, 60);3;2.461539;7896;655
131;C(131, 1, 7, 30, 33, 48);3;2.461539;7896;655
131;C(131, 1, 7, 30, 39, 57);3;2.461539;7896;655
131;C(131, 1, 7, 30, 48, 57);3;2.461539;7896;655
131;C(131, 1, 7, 30, 55, 58);3;2.461539;7896;655
131;C(131, 1, 7, 31, 34, 51);3;2.461539;7896;655
131;C(131, 1, 7, 31, 47, 58);3;2.461539;7896;655
131;C(131, 1, 7, 32, 42, 61);3;2.461539;7896;655
131;C(131, 1, 7, 32, 47, 56);3;2.461539;7896;655
131;C(131, 1, 7, 32, 58, 61);3;2.461539;7896;655
131;C(131, 1, 7, 33, 37, 48);3;2.461539;7896;655
131;C(131, 1, 7, 33, 42, 60);3;2.461539;7896;655
131;C(131, 1, 7, 33, 43, 61);3;2.461539;7896;655
131;C(131, 1, 7, 33, 45, 63);3;2.461539;7896;655
131;C(131, 1, 7, 33, 50, 54);3;2.461539;7896;655
131;C(131, 1, 7, 33, 50, 60);3;2.461539;7896;655
131;C(131, 1, 7, 33, 51, 61);3;2.461539;7896;655
131;C(131, 1, 7, 34, 38, 57);3;2.461539;7896;655
131;C(131, 1, 7, 34, 47, 58);3;2.461539;7896;655
131;C(131, 1, 7, 34, 50, 60);3;2.461539;7896;655
131;C(131, 1, 7, 35, 51, 56);3;2.461539;7896;655
131;C(131, 1, 7, 35, 53, 58);3;2.461539;7896;655
131;C(131, 1, 7, 35, 56, 59);3;2.461539;7896;655
131;C(131, 1, 7, 36, 45, 63);3;2.461539;7896;655
131;C(131, 1, 7, 36, 49, 54);3;2.461539;7896;655
131;C(131, 1, 7, 36, 49, 64);3;2.461539;7896;655
131;C(131, 1, 7, 36, 53, 56);3;2.461539;7896;655
131;C(131, 1, 7, 37, 42, 60);3;2.461539;7896;655
131;C(131, 1, 7, 37, 48, 63);3;2.461539;7896;655
131;C(131, 1, 7, 37, 49, 54);3;2.461539;7896;655
131;C(131, 1, 7, 37, 53, 63);3;2.461539;7896;655
131;C(131, 1, 7, 37, 55, 60);3;2.461539;7896;655
131;C(131, 1, 7, 38, 42, 57);3;2.461539;7896;655
131;C(131, 1, 7, 38, 42, 60);3;2.461539;7896;655
131;C(131, 1, 7, 38, 42, 61);3;2.461539;7896;655
131;C(131, 1, 7, 38, 42, 64);3;2.461539;7896;655
131;C(131, 1, 7, 38, 41, 63);3;2.461539;7896;655
131;C(131, 1, 7, 38, 49, 64);3;2.461539;7896;655
131;C(131, 1, 7, 38, 51, 60);3;2.461539;7896;655
131;C(131, 1, 7, 38, 58, 61);3;2.461539;7896;655
131;C(131, 1, 7, 39, 51, 55);3;2.461539;7896;655
131;C(131, 1, 7, 39, 51, 64);3;2.461539;7896;655
131;C(131, 1, 7, 39, 55, 64);3;2.461539;7896;655
131;C(131, 1, 7, 39, 51, 56);3;2.461539;7896;655
131;C(131, 1, 7, 40, 55, 60);3;2.461539;7896;655
131;C(131, 1, 7, 41, 51, 54);3;2.461539;7896;655
131;C(131, 1, 7, 41, 51, 64);3;2.461539;7896;655
131;C(131, 1, 7, 41, 53, 63);3;2.461539;7896;655
131;C(131, 1, 7, 42, 53, 58);3;2.461539;7896;655
131;C(131, 1, 7, 42, 55, 58);3;2.461539;7896;655
131;C(131, 1, 7, 43, 47, 63);3;2.461539;7896;655
131;C(131, 1, 7, 43, 48, 60);3;2.461539;7896;655
131;C(131, 1, 7, 45, 54, 58);3;2.461539;7896;655
131;C(131, 1, 7, 45, 58, 61);3;2.461539;7896;655
131;C(131, 1, 7, 47, 50, 60);3;2.461539;7896;655
131;C(131, 1, 7, 47, 51, 56);3;2.461539;7896;655
131;C(131, 1, 7, 47, 56, 59);3;2.461539;7896;655
131;C(131, 1, 7, 47, 56, 60);3;2.461539;7896;655
131;C(131, 1, 8, 11, 25, 46);3;2.461539;7896;655
131;C(131, 1, 8, 11, 25, 55);3;2.461539;7896;655
131;C(131, 1, 8, 11, 26, 54);3;2.461539;7896;655
131;C(131, 1, 8, 11, 28, 43);3;2.461539;7896;655
131;C(131, 1, 8, 11, 28, 49);3;2.461539;7896;655
131;C(131, 1, 8, 11, 29, 53);3;2.461539;7896;655
131;C(131, 1, 8, 11, 31, 37);3;2.461539;7896;655
131;C(131, 1, 8, 11, 31, 48);3;2.461539;7896;655
131;C(131, 1, 8, 11, 34, 39);3;2.461539;7896;655
131;C(131, 1, 8, 11, 34, 38);3;2.461539;7896;655
131;C(131, 1, 8, 11, 34, 47);3;2.461539;7896;655
131;C(131, 1, 8, 11, 34, 58);3;2.461539;7896;655
131;C(131, 1, 8, 11, 35, 39);3;2.461539;7896;655
131;C(131, 1, 8, 11, 35, 55);3;2.461539;7896;655
131;C(131, 1, 8, 11, 38, 51);3;2.461539;7896;655
131;C(131, 1, 8, 11, 38, 59);3;2.461539;7896;655
131;C(131, 1, 8, 11, 42, 59);3;2.461539;7896;655
131;C(131, 1, 8, 11, 47, 51);3;2.461539;7896;655
131;C(131, 1, 8, 11, 47, 53);3;2.461539;7896;655
131;C(131, 1, 8, 11, 48, 53);3;2.461539;7896;655
131;C(131, 1, 8, 11, 48, 54);3;2.461539;7896;655
131;C(131, 1, 8, 11, 49, 54);3;2.461539;7896;655
131;C(131, 1, 8, 12, 18, 45);3;2.461539;7896;655
131;C(131, 1, 8, 12, 18, 49);3;2.461539;7896;655
131;C(131, 1, 8, 12, 18, 58);3;2.461539;7896;655
131;C(131, 1, 8, 12, 22, 57);3;2.461539;7896;655
131;C(131, 1, 8, 12, 26, 57);3;2.461539;7896;655
131;C(131, 1, 8, 12, 26, 56);3;2.461539;7896;655
131;C(131, 1, 8, 12, 26, 63);3;2.461539;7896;655
131;C(131, 1, 8, 12, 29, 39);3;2.461539;7896;655
131;C(131, 1, 8, 12, 29, 56);3;2.461539;7896;655
131;C(131, 1, 8, 12, 29, 63);3;2.461539;7896;655
131;C(131, 1, 8, 12, 29, 64);3;2.461539;7896;655
131;C(131, 1, 8, 12, 30, 64);3;2.461539;7896;655
131;C(131, 1, 8, 12, 31, 53);3;2.461539;7896;655
131;C(131, 1, 8, 12, 33, 38);3;2.461539;7896;655
131;C(131, 1, 8, 12, 33, 63);3;2.461539;7896;655
131;C(131, 1, 8, 12, 34, 37);3;2.461539;7896;655
131;C(131, 1, 8, 12, 34, 57);3;2.461539;7896;655
131;C(131, 1, 8, 12, 35, 57);3;2.461539;7896;655
131;C(131, 1, 8, 12, 37, 55);3;2.461539;7896;655
131;C(131, 1, 8, 12, 37, 64);3;2.461539;7896;655
131;C(131, 1, 8, 12, 42, 56);3;2.461539;7896;655
131;C(131, 1, 8, 12, 45, 63);3;2.461539;7896;655
131;C(131, 1, 8, 12, 46, 56);3;2.461539;7896;655
131;C(131, 1, 8, 12, 48, 53);3;2.461539;7896;655
131;C(131, 1, 8, 12, 49, 52);3;2.461539;7896;655
131;C(131, 1, 8, 13, 23, 42);3;2.461539;7896;655
131;C(131, 1, 8, 13, 30, 45);3;2.461539;7896;655
131;C(131, 1, 8, 13, 33, 50);3;2.461539;7896;655
131;C(131, 1, 8, 13, 35, 38);3;2.461539;7896;655
131;C(131, 1, 8, 13, 35, 50);3;2.461539;7896;655
131;C(131, 1, 8, 13, 35, 54);3;2.461539;7896;655
131;C(131, 1, 8, 13, 35, 64);3;2.461539;7896;655
131;C(131, 1, 8, 13, 42, 52);3;2.461539;7896;655
131;C(131, 1, 8, 13, 38, 57);3;2.461539;7896;655
131;C(131, 1, 8, 13, 45, 64);3;2.461539;7896;655
131;C(131, 1, 8, 13, 49, 52);3;2.461539;7896;655
131;C(131, 1, 8, 13, 50, 54);3;2.461539;7896;655
131;C(131, 1, 8, 14, 25, 37);3;2.461539;7896;655
131;C(131, 1, 8, 14, 26, 63);3;2.461539;7896;655
131;C(131, 1, 8, 14, 31, 34);3;2.461539;7896;655
131;C(131, 1, 8, 14, 34, 37);3;2.461539;7896;655
131;C(131, 1, 8, 14, 34, 46);3;2.461539;7896;655
131;C(131, 1, 8, 14, 34, 52);3;2.461539;7896;655
131;C(131, 1, 8, 14, 35, 45);3;2.461539;7896;655
131;C(131, 1, 8, 14, 47, 57);3;2.461539;7896;655
131;C(131, 1, 8, 14, 48, 53);3;2.461539;7896;655
131;C(131, 1, 8, 14, 49, 53);3;2.461539;7896;655
131;C(131, 1, 8, 18, 22, 49);3;2.461539;7896;655
131;C(131, 1, 8, 18, 29, 32);3;2.461539;7896;655
131;C(131, 1, 8, 18, 30, 33);3;2.461539;7896;655
131;C(131, 1, 8, 18, 30, 55);3;2.461539;7896;655
131;C(131, 1, 8, 18, 31, 43);3;2.461539;7896;655
131;C(131, 1, 8, 18, 32, 38);3;2.461539;7896;655
131;C(131, 1, 8, 18, 33, 38);3;2.461539;7896;655
131;C(131, 1, 8, 18, 38, 42);3;2.461539;7896;655
131;C(131, 1, 8, 18, 40, 63);3;2.461539;7896;655
131;C(131, 1, 8, 18, 39, 43);3;2.461539;7896;655
131;C(131, 1, 8, 18, 45, 58);3;2.461539;7896;655
131;C(131, 1, 8, 18, 48, 52);3;2.461539;7896;655
131;C(131, 1, 8, 18, 48, 63);3;2.461539;7896;655
131;C(131, 1, 8, 19, 22, 53);3;2.461539;7896;655
131;C(131, 1, 8, 19, 23, 40);3;2.461539;7896;655
131;C(131, 1, 8, 19, 23, 55);3;2.461539;7896;655
131;C(131, 1, 8, 19, 25, 55);3;2.461539;7896;655
131;C(131, 1, 8, 19, 31, 36);3;2.461539;7896;655
131;C(131, 1, 8, 19, 31, 64);3;2.461539;7896;655
131;C(131, 1, 8, 19, 32, 55);3;2.461539;7896;655
131;C(131, 1, 8, 19, 34, 40);3;2.461539;7896;655
131;C(131, 1, 8, 19, 31, 45);3;2.461539;7896;655
131;C(131, 1, 8, 19, 42, 59);3;2.461539;7896;655
131;C(131, 1, 8, 19, 43, 49);3;2.461539;7896;655
131;C(131, 1, 8, 19, 43, 55);3;2.461539;7896;655
131;C(131, 1, 8, 19, 45, 58);3;2.461539;7896;655
131;C(131, 1, 8, 19, 47, 51);3;2.461539;7896;655
131;C(131, 1, 8, 19, 48, 53);3;2.461539;7896;655
131;C(131, 1, 8, 19, 49, 54);3;2.461539;7896;655
131;C(131, 1, 8, 19, 49, 59);3;2.461539;7896;655
131;C(131, 1, 8, 20, 26, 49);3;2.461539;7896;655
131;C(131, 1, 8, 20, 30, 35);3;2.461539;7896;655
131;C(131, 1, 8, 20, 31, 45);3;2.461539;7896;655
131;C(131, 1, 8, 20, 31, 57);3;2.461539;7896;655
131;C(131, 1, 8, 20, 34, 58);3;2.461539;7896;655
131;C(131, 1, 8, 20, 35, 45);3;2.461539;7896;655
131;C(131, 1, 8, 20, 35, 57);3;2.461539;7896;655
131;C(131, 1, 8, 20, 38, 51);3;2.461539;7896;655
131;C(131, 1, 8, 20, 42, 53);3;2.461539;7896;655
131;C(131, 1, 8, 20, 42, 57);3;2.461539;7896;655
131;C(131, 1, 8, 20, 43, 49);3;2.461539;7896;655
131;C(131, 1, 8, 20, 46, 51);3;2.461539;7896;655
131;C(131, 1, 8, 20, 47, 58);3;2.461539;7896;655
131;C(131, 1, 8, 20, 49, 64);3;2.461539;7896;655
131;C(131, 1, 8, 20, 51, 54);3;2.461539;7896;655
131;C(131, 1, 8, 20, 52, 57);3;2.461539;7896;655
131;C(131, 1, 8, 21, 27, 39);3;2.461539;7896;655
131;C(131, 1, 8, 21, 31, 56);3;2.461539;7896;655
131;C(131, 1, 8, 21, 32, 38);3;2.461539;7896;655
131;C(131, 1, 8, 21, 33, 52);3;2.461539;7896;655
131;C(131, 1, 8, 21, 35, 38);3;2.461539;7896;655
131;C(131, 1, 8, 21, 33, 47);3;2.461539;7896;655
131;C(131, 1, 8, 21, 38, 52);3;2.461539;7896;655
131;C(131, 1, 8, 21, 39, 49);3;2.461539;7896;655
131;C(131, 1, 8, 21, 39, 64);3;2.461539;7896;655
131;C(131, 1, 8, 21, 46, 49);3;2.461539;7896;655
131;C(131, 1, 8, 21, 47, 52);3;2.461539;7896;655
131;C(131, 1, 8, 21, 48, 58);3;2.461539;7896;655
131;C(131, 1, 8, 21, 49, 64);3;2.461539;7896;655
131;C(131, 1, 8, 21, 52, 64);3;2.461539;7896;655
131;C(131, 1, 8, 22, 25, 37);3;2.461539;7896;655
131;C(131, 1, 8, 22, 27, 40);3;2.461539;7896;655
131;C(131, 1, 8, 22, 27, 42);3;2.461539;7896;655
131;C(131, 1, 8, 22, 28, 32);3;2.461539;7896;655
131;C(131, 1, 8, 22, 40, 53);3;2.461539;7896;655
131;C(131, 1, 8, 22, 49, 53);3;2.461539;7896;655
131;C(131, 1, 8, 23, 27, 33);3;2.461539;7896;655
131;C(131, 1, 8, 23, 27, 37);3;2.461539;7896;655
131;C(131, 1, 8, 23, 27, 59);3;2.461539;7896;655
131;C(131, 1, 8, 23, 27, 64);3;2.461539;7896;655
131;C(131, 1, 8, 23, 29, 33);3;2.461539;7896;655
131;C(131, 1, 8, 23, 29, 42);3;2.461539;7896;655
131;C(131, 1, 8, 23, 29, 48);3;2.461539;7896;655
131;C(131, 1, 8, 23, 35, 56);3;2.461539;7896;655
131;C(131, 1, 8, 23, 35, 64);3;2.461539;7896;655
131;C(131, 1, 8, 23, 42, 53);3;2.461539;7896;655
131;C(131, 1, 8, 23, 42, 59);3;2.461539;7896;655
131;C(131, 1, 8, 23, 42, 60);3;2.461539;7896;655
131;C(131, 1, 8, 23, 53, 57);3;2.461539;7896;655
131;C(131, 1, 8, 23, 53, 59);3;2.461539;7896;655
131;C(131, 1, 8, 25, 28, 46);3;2.461539;7896;655
131;C(131, 1, 8, 25, 29, 39);3;2.461539;7896;655
131;C(131, 1, 8, 25, 29, 60);3;2.461539;7896;655
131;C(131, 1, 8, 25, 30, 45);3;2.461539;7896;655
131;C(131, 1, 8, 25, 35, 38);3;2.461539;7896;655
131;C(131, 1, 8, 25, 35, 55);3;2.461539;7896;655
131;C(131, 1, 8, 25, 36, 55);3;2.461539;7896;655
131;C(131, 1, 8, 25, 37, 55);3;2.461539;7896;655
131;C(131, 1, 8, 25, 37, 64);3;2.461539;7896;655
131;C(131, 1, 8, 25, 39, 43);3;2.461539;7896;655
131;C(131, 1, 8, 25, 45, 55);3;2.461539;7896;655
131;C(131, 1, 8, 26, 30, 40);3;2.461539;7896;655
131;C(131, 1, 8, 26, 30, 47);3;2.461539;7896;655
131;C(131, 1, 8, 26, 30, 58);3;2.461539;7896;655
131;C(131, 1, 8, 26, 31, 45);3;2.461539;7896;655
131;C(131, 1, 8, 26, 32, 45);3;2.461539;7896;655
131;C(131, 1, 8, 26, 39, 56);3;2.461539;7896;655
131;C(131, 1, 8, 26, 43, 56);3;2.461539;7896;655
131;C(131, 1, 8, 26, 45, 57);3;2.461539;7896;655
131;C(131, 1, 8, 26, 48, 63);3;2.461539;7896;655
131;C(131, 1, 8, 26, 57, 63);3;2.461539;7896;655
131;C(131, 1, 8, 27, 30, 42);3;2.461539;7896;655
131;C(131, 1, 8, 27, 39, 49);3;2.461539;7896;655
131;C(131, 1, 8, 27, 39, 63);3;2.461539;7896;655
131;C(131, 1, 8, 28, 31, 45);3;2.461539;7896;655
131;C(131, 1, 8, 28, 34, 46);3;2.461539;7896;655
131;C(131, 1, 8, 28, 34, 58);3;2.461539;7896;655
131;C(131, 1, 8, 28, 39, 49);3;2.461539;7896;655
131;C(131, 1, 8, 29, 35, 39);3;2.461539;7896;655
131;C(131, 1, 8, 29, 35, 46);3;2.461539;7896;655
131;C(131, 1, 8, 29, 49, 64);3;2.461539;7896;655
131;C(131, 1, 8, 29, 54, 60);3;2.461539;7896;655
131;C(131, 1, 8, 29, 54, 64);3;2.461539;7896;655
131;C(131, 1, 8, 29, 56, 60);3;2.461539;7896;655
131;C(131, 1, 8, 30, 35, 47);3;2.461539;7896;655
131;C(131, 1, 8, 30, 35, 54);3;2.461539;7896;655
131;C(131, 1, 8, 30, 55, 58);3;2.461539;7896;655
131;C(131, 1, 8, 31, 34, 45);3;2.461539;7896;655
131;C(131, 1, 8, 31, 35, 59);3;2.461539;7896;655
131;C(131, 1, 8, 31, 37, 48);3;2.461539;7896;655
131;C(131, 1, 8, 31, 45, 57);3;2.461539;7896;655
131;C(131, 1, 8, 31, 45, 64);3;2.461539;7896;655
131;C(131, 1, 8, 32, 36, 53);3;2.461539;7896;655
131;C(131, 1, 8, 32, 38, 51);3;2.461539;7896;655
131;C(131, 1, 8, 32, 45, 51);3;2.461539;7896;655
131;C(131, 1, 8, 33, 37, 48);3;2.461539;7896;655
131;C(131, 1, 8, 33, 46, 63);3;2.461539;7896;655
131;C(131, 1, 8, 33, 47, 60);3;2.461539;7896;655
131;C(131, 1, 8, 33, 51, 54);3;2.461539;7896;655
131;C(131, 1, 8, 34, 39, 51);3;2.461539;7896;655
131;C(131, 1, 8, 34, 39, 56);3;2.461539;7896;655
131;C(131, 1, 8, 34, 45, 59);3;2.461539;7896;655
131;C(131, 1, 8, 35, 39, 59);3;2.461539;7896;655
131;C(131, 1, 8, 35, 45, 58);3;2.461539;7896;655
131;C(131, 1, 8, 35, 46, 63);3;2.461539;7896;655
131;C(131, 1, 8, 35, 50, 55);3;2.461539;7896;655
131;C(131, 1, 8, 35, 50, 63);3;2.461539;7896;655
131;C(131, 1, 8, 36, 57, 63);3;2.461539;7896;655
131;C(131, 1, 8, 37, 50, 64);3;2.461539;7896;655
131;C(131, 1, 8, 38, 43, 64);3;2.461539;7896;655
131;C(131, 1, 8, 38, 48, 59);3;2.461539;7896;655
131;C(131, 1, 8, 38, 50, 60);3;2.461539;7896;655
131;C(131, 1, 8, 38, 50, 64);3;2.461539;7896;655
131;C(131, 1, 8, 39, 43, 64);3;2.461539;7896;655
131;C(131, 1, 8, 39, 51, 57);3;2.461539;7896;655
131;C(131, 1, 8, 39, 57, 60);3;2.461539;7896;655
131;C(131, 1, 8, 43, 49, 63);3;2.461539;7896;655
131;C(131, 1, 8, 43, 54, 57);3;2.461539;7896;655
131;C(131, 1, 8, 43, 57, 63);3;2.461539;7896;655
131;C(131, 1, 8, 45, 48, 63);3;2.461539;7896;655
131;C(131, 1, 8, 45, 50, 60);3;2.461539;7896;655
131;C(131, 1, 8, 45, 51, 56);3;2.461539;7896;655
131;C(131, 1, 8, 45, 55, 59);3;2.461539;7896;655
131;C(131, 1, 8, 46, 50, 64);3;2.461539;7896;655
131;C(131, 1, 8, 46, 52, 56);3;2.461539;7896;655
131;C(131, 1, 8, 48, 52, 58);3;2.461539;7896;655
131;C(131, 1, 8, 48, 53, 59);3;2.461539;7896;655
131;C(131, 1, 8, 48, 54, 58);3;2.461539;7896;655
131;C(131, 1, 8, 50, 53, 63);3;2.461539;7896;655
131;C(131, 1, 9, 12, 16, 54);3;2.461539;7896;655
131;C(131, 1, 9, 12, 28, 62);3;2.461539;7896;655
131;C(131, 1, 9, 12, 29, 54);3;2.461539;7896;655
131;C(131, 1, 9, 12, 29, 63);3;2.461539;7896;655
131;C(131, 1, 9, 12, 31, 37);3;2.461539;7896;655
131;C(131, 1, 9, 12, 32, 39);3;2.461539;7896;655
131;C(131, 1, 9, 12, 34, 39);3;2.461539;7896;655
131;C(131, 1, 9, 12, 34, 40);3;2.461539;7896;655
131;C(131, 1, 9, 12, 37, 42);3;2.461539;7896;655
131;C(131, 1, 9, 12, 37, 54);3;2.461539;7896;655
131;C(131, 1, 9, 12, 40, 56);3;2.461539;7896;655
131;C(131, 1, 9, 12, 42, 58);3;2.461539;7896;655
131;C(131, 1, 9, 12, 45, 52);3;2.461539;7896;655
131;C(131, 1, 9, 12, 46, 53);3;2.461539;7896;655
131;C(131, 1, 9, 12, 47, 53);3;2.461539;7896;655
131;C(131, 1, 9, 12, 47, 54);3;2.461539;7896;655
131;C(131, 1, 9, 12, 48, 53);3;2.461539;7896;655
131;C(131, 1, 9, 12, 49, 54);3;2.461539;7896;655
131;C(131, 1, 9, 12, 49, 53);3;2.461539;7896;655
131;C(131, 1, 9, 12, 50, 56);3;2.461539;7896;655
131;C(131, 1, 9, 12, 52, 56);3;2.461539;7896;655
131;C(131, 1, 9, 13, 16, 47);3;2.461539;7896;655
131;C(131, 1, 9, 13, 20, 54);3;2.461539;7896;655
131;C(131, 1, 9, 13, 20, 58);3;2.461539;7896;655
131;C(131, 1, 9, 13, 24, 63);3;2.461539;7896;655
131;C(131, 1, 9, 13, 28, 60);3;2.461539;7896;655
131;C(131, 1, 9, 13, 29, 54);3;2.461539;7896;655
131;C(131, 1, 9, 13, 29, 62);3;2.461539;7896;655
131;C(131, 1, 9, 13, 30, 45);3;2.461539;7896;655
131;C(131, 1, 9, 13, 30, 64);3;2.461539;7896;655
131;C(131, 1, 9, 13, 32, 47);3;2.461539;7896;655
131;C(131, 1, 9, 13, 32, 62);3;2.461539;7896;655
131;C(131, 1, 9, 13, 33, 36);3;2.461539;7896;655
131;C(131, 1, 9, 13, 33, 62);3;2.461539;7896;655
131;C(131, 1, 9, 13, 37, 40);3;2.461539;7896;655
131;C(131, 1, 9, 13, 38, 43);3;2.461539;7896;655
131;C(131, 1, 9, 13, 40, 55);3;2.461539;7896;655
131;C(131, 1, 9, 13, 41, 56);3;2.461539;7896;655
