Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
132;C(132, 1, 9, 14, 38, 64);3;2.465649;8781;660
132;C(132, 1, 9, 14, 39, 43);3;2.465649;8781;660
132;C(132, 1, 9, 14, 39, 58);3;2.465649;8781;660
132;C(132, 1, 9, 14, 43, 54);3;2.465649;8781;660
132;C(132, 1, 9, 15, 20, 52);3;2.465649;8781;660
132;C(132, 1, 9, 15, 22, 64);3;2.465649;8781;660
132;C(132, 1, 9, 15, 26, 64);3;2.465649;8781;660
132;C(132, 1, 9, 15, 28, 64);3;2.465649;8781;660
132;C(132, 1, 9, 15, 32, 43);3;2.465649;8781;660
132;C(132, 1, 9, 15, 32, 52);3;2.465649;8781;660
132;C(132, 1, 9, 15, 34, 56);3;2.465649;8781;660
132;C(132, 1, 9, 15, 34, 60);3;2.465649;8781;660
132;C(132, 1, 9, 15, 36, 40);3;2.465649;8781;660
132;C(132, 1, 9, 15, 36, 64);3;2.465649;8781;660
132;C(132, 1, 9, 15, 37, 42);3;2.465649;8781;660
132;C(132, 1, 9, 15, 38, 60);3;2.465649;8781;660
132;C(132, 1, 9, 15, 42, 53);3;2.465649;8781;660
132;C(132, 1, 9, 15, 43, 56);3;2.465649;8781;660
132;C(132, 1, 9, 16, 22, 64);3;2.465649;8781;660
132;C(132, 1, 9, 16, 28, 51);3;2.465649;8781;660
132;C(132, 1, 9, 16, 29, 64);3;2.465649;8781;660
132;C(132, 1, 9, 16, 30, 64);3;2.465649;8781;660
132;C(132, 1, 9, 16, 37, 64);3;2.465649;8781;660
132;C(132, 1, 9, 16, 38, 51);3;2.465649;8781;660
132;C(132, 1, 9, 20, 25, 55);3;2.465649;8781;660
132;C(132, 1, 9, 20, 32, 35);3;2.465649;8781;660
132;C(132, 1, 9, 20, 32, 37);3;2.465649;8781;660
132;C(132, 1, 9, 20, 37, 42);3;2.465649;8781;660
132;C(132, 1, 9, 20, 45, 50);3;2.465649;8781;660
132;C(132, 1, 9, 21, 24, 38);3;2.465649;8781;660
132;C(132, 1, 9, 21, 24, 58);3;2.465649;8781;660
132;C(132, 1, 9, 21, 24, 59);3;2.465649;8781;660
132;C(132, 1, 9, 21, 28, 54);3;2.465649;8781;660
132;C(132, 1, 9, 21, 32, 46);3;2.465649;8781;660
132;C(132, 1, 9, 21, 32, 48);3;2.465649;8781;660
132;C(132, 1, 9, 21, 34, 58);3;2.465649;8781;660
132;C(132, 1, 9, 21, 36, 50);3;2.465649;8781;660
132;C(132, 1, 9, 21, 36, 64);3;2.465649;8781;660
132;C(132, 1, 9, 21, 46, 50);3;2.465649;8781;660
132;C(132, 1, 9, 21, 49, 54);3;2.465649;8781;660
132;C(132, 1, 9, 21, 54, 59);3;2.465649;8781;660
132;C(132, 1, 9, 22, 25, 52);3;2.465649;8781;660
132;C(132, 1, 9, 22, 26, 46);3;2.465649;8781;660
132;C(132, 1, 9, 22, 26, 50);3;2.465649;8781;660
132;C(132, 1, 9, 22, 29, 54);3;2.465649;8781;660
132;C(132, 1, 9, 22, 29, 64);3;2.465649;8781;660
132;C(132, 1, 9, 22, 38, 42);3;2.465649;8781;660
132;C(132, 1, 9, 22, 46, 51);3;2.465649;8781;660
132;C(132, 1, 9, 22, 52, 63);3;2.465649;8781;660
132;C(132, 1, 9, 22, 52, 64);3;2.465649;8781;660
132;C(132, 1, 9, 22, 56, 60);3;2.465649;8781;660
132;C(132, 1, 9, 22, 56, 59);3;2.465649;8781;660
132;C(132, 1, 9, 23, 26, 56);3;2.465649;8781;660
132;C(132, 1, 9, 23, 26, 64);3;2.465649;8781;660
132;C(132, 1, 9, 23, 29, 64);3;2.465649;8781;660
132;C(132, 1, 9, 23, 30, 64);3;2.465649;8781;660
132;C(132, 1, 9, 24, 30, 37);3;2.465649;8781;660
132;C(132, 1, 9, 24, 30, 43);3;2.465649;8781;660
132;C(132, 1, 9, 24, 37, 53);3;2.465649;8781;660
132;C(132, 1, 9, 24, 37, 56);3;2.465649;8781;660
132;C(132, 1, 9, 24, 37, 64);3;2.465649;8781;660
132;C(132, 1, 9, 24, 38, 45);3;2.465649;8781;660
132;C(132, 1, 9, 24, 45, 50);3;2.465649;8781;660
132;C(132, 1, 9, 24, 51, 64);3;2.465649;8781;660
132;C(132, 1, 9, 25, 28, 64);3;2.465649;8781;660
132;C(132, 1, 9, 25, 29, 42);3;2.465649;8781;660
132;C(132, 1, 9, 25, 30, 37);3;2.465649;8781;660
132;C(132, 1, 9, 25, 32, 46);3;2.465649;8781;660
132;C(132, 1, 9, 25, 36, 39);3;2.465649;8781;660
132;C(132, 1, 9, 25, 36, 40);3;2.465649;8781;660
132;C(132, 1, 9, 26, 30, 58);3;2.465649;8781;660
132;C(132, 1, 9, 26, 31, 60);3;2.465649;8781;660
132;C(132, 1, 9, 26, 32, 39);3;2.465649;8781;660
132;C(132, 1, 9, 28, 32, 39);3;2.465649;8781;660
132;C(132, 1, 9, 28, 32, 49);3;2.465649;8781;660
132;C(132, 1, 9, 28, 34, 50);3;2.465649;8781;660
132;C(132, 1, 9, 28, 42, 64);3;2.465649;8781;660
132;C(132, 1, 9, 29, 36, 42);3;2.465649;8781;660
132;C(132, 1, 9, 29, 42, 54);3;2.465649;8781;660
132;C(132, 1, 9, 30, 45, 49);3;2.465649;8781;660
132;C(132, 1, 9, 31, 38, 59);3;2.465649;8781;660
132;C(132, 1, 9, 31, 52, 56);3;2.465649;8781;660
132;C(132, 1, 9, 32, 35, 46);3;2.465649;8781;660
132;C(132, 1, 9, 32, 38, 49);3;2.465649;8781;660
132;C(132, 1, 9, 32, 46, 52);3;2.465649;8781;660
132;C(132, 1, 9, 32, 51, 56);3;2.465649;8781;660
132;C(132, 1, 9, 34, 38, 50);3;2.465649;8781;660
132;C(132, 1, 9, 34, 40, 56);3;2.465649;8781;660
132;C(132, 1, 9, 34, 45, 58);3;2.465649;8781;660
132;C(132, 1, 9, 35, 40, 55);3;2.465649;8781;660
132;C(132, 1, 9, 35, 40, 60);3;2.465649;8781;660
132;C(132, 1, 9, 35, 46, 58);3;2.465649;8781;660
132;C(132, 1, 9, 36, 39, 52);3;2.465649;8781;660
132;C(132, 1, 9, 36, 42, 64);3;2.465649;8781;660
132;C(132, 1, 9, 37, 50, 53);3;2.465649;8781;660
132;C(132, 1, 9, 38, 45, 64);3;2.465649;8781;660
132;C(132, 1, 9, 38, 52, 63);3;2.465649;8781;660
132;C(132, 1, 9, 39, 43, 58);3;2.465649;8781;660
132;C(132, 1, 9, 39, 52, 58);3;2.465649;8781;660
132;C(132, 1, 9, 42, 53, 56);3;2.465649;8781;660
132;C(132, 1, 9, 43, 54, 58);3;2.465649;8781;660
132;C(132, 1, 9, 45, 52, 58);3;2.465649;8781;660
132;C(132, 1, 9, 46, 52, 59);3;2.465649;8781;660
132;C(132, 1, 9, 48, 52, 59);3;2.465649;8781;660
132;C(132, 1, 9, 48, 53, 59);3;2.465649;8781;660
132;C(132, 1, 10, 13, 29, 63);3;2.465649;8781;660
132;C(132, 1, 10, 13, 31, 64);3;2.465649;8781;660
132;C(132, 1, 10, 13, 32, 47);3;2.465649;8781;660
132;C(132, 1, 10, 13, 34, 52);3;2.465649;8781;660
132;C(132, 1, 10, 13, 37, 42);3;2.465649;8781;660
132;C(132, 1, 10, 13, 40, 45);3;2.465649;8781;660
132;C(132, 1, 10, 13, 40, 58);3;2.465649;8781;660
132;C(132, 1, 10, 13, 41, 57);3;2.465649;8781;660
132;C(132, 1, 10, 13, 46, 51);3;2.465649;8781;660
132;C(132, 1, 10, 13, 48, 52);3;2.465649;8781;660
132;C(132, 1, 10, 14, 22, 39);3;2.465649;8781;660
132;C(132, 1, 10, 14, 32, 53);3;2.465649;8781;660
132;C(132, 1, 10, 14, 35, 57);3;2.465649;8781;660
132;C(132, 1, 10, 14, 46, 53);3;2.465649;8781;660
132;C(132, 1, 10, 14, 48, 51);3;2.465649;8781;660
132;C(132, 1, 10, 14, 48, 55);3;2.465649;8781;660
132;C(132, 1, 10, 15, 23, 64);3;2.465649;8781;660
132;C(132, 1, 10, 15, 28, 36);3;2.465649;8781;660
132;C(132, 1, 10, 15, 28, 50);3;2.465649;8781;660
132;C(132, 1, 10, 15, 34, 57);3;2.465649;8781;660
132;C(132, 1, 10, 15, 36, 63);3;2.465649;8781;660
132;C(132, 1, 10, 15, 34, 42);3;2.465649;8781;660
132;C(132, 1, 10, 15, 38, 60);3;2.465649;8781;660
132;C(132, 1, 10, 15, 41, 48);3;2.465649;8781;660
132;C(132, 1, 10, 15, 46, 53);3;2.465649;8781;660
132;C(132, 1, 10, 15, 54, 57);3;2.465649;8781;660
132;C(132, 1, 10, 16, 28, 41);3;2.465649;8781;660
132;C(132, 1, 10, 16, 35, 38);3;2.465649;8781;660
132;C(132, 1, 10, 16, 35, 57);3;2.465649;8781;660
132;C(132, 1, 10, 16, 38, 59);3;2.465649;8781;660
132;C(132, 1, 10, 16, 39, 43);3;2.465649;8781;660
132;C(132, 1, 10, 16, 41, 54);3;2.465649;8781;660
132;C(132, 1, 10, 16, 43, 51);3;2.465649;8781;660
132;C(132, 1, 10, 16, 43, 55);3;2.465649;8781;660
132;C(132, 1, 10, 16, 45, 49);3;2.465649;8781;660
132;C(132, 1, 10, 16, 47, 60);3;2.465649;8781;660
132;C(132, 1, 10, 16, 49, 62);3;2.465649;8781;660
132;C(132, 1, 10, 17, 22, 48);3;2.465649;8781;660
132;C(132, 1, 10, 17, 22, 62);3;2.465649;8781;660
132;C(132, 1, 10, 17, 22, 64);3;2.465649;8781;660
132;C(132, 1, 10, 17, 29, 54);3;2.465649;8781;660
132;C(132, 1, 10, 17, 31, 55);3;2.465649;8781;660
132;C(132, 1, 10, 17, 39, 42);3;2.465649;8781;660
132;C(132, 1, 10, 17, 39, 63);3;2.465649;8781;660
132;C(132, 1, 10, 17, 42, 46);3;2.465649;8781;660
132;C(132, 1, 10, 17, 42, 55);3;2.465649;8781;660
132;C(132, 1, 10, 17, 46, 60);3;2.465649;8781;660
132;C(132, 1, 10, 17, 50, 54);3;2.465649;8781;660
132;C(132, 1, 10, 17, 54, 59);3;2.465649;8781;660
132;C(132, 1, 10, 22, 25, 64);3;2.465649;8781;660
132;C(132, 1, 10, 22, 27, 63);3;2.465649;8781;660
132;C(132, 1, 10, 22, 28, 35);3;2.465649;8781;660
132;C(132, 1, 10, 22, 26, 41);3;2.465649;8781;660
132;C(132, 1, 10, 22, 29, 35);3;2.465649;8781;660
132;C(132, 1, 10, 22, 35, 39);3;2.465649;8781;660
132;C(132, 1, 10, 22, 38, 53);3;2.465649;8781;660
132;C(132, 1, 10, 22, 39, 58);3;2.465649;8781;660
132;C(132, 1, 10, 22, 47, 51);3;2.465649;8781;660
132;C(132, 1, 10, 22, 49, 64);3;2.465649;8781;660
132;C(132, 1, 10, 23, 26, 41);3;2.465649;8781;660
132;C(132, 1, 10, 23, 26, 64);3;2.465649;8781;660
132;C(132, 1, 10, 23, 28, 62);3;2.465649;8781;660
132;C(132, 1, 10, 23, 53, 58);3;2.465649;8781;660
132;C(132, 1, 10, 24, 31, 57);3;2.465649;8781;660
132;C(132, 1, 10, 24, 32, 37);3;2.465649;8781;660
132;C(132, 1, 10, 24, 40, 57);3;2.465649;8781;660
132;C(132, 1, 10, 24, 45, 51);3;2.465649;8781;660
132;C(132, 1, 10, 24, 43, 51);3;2.465649;8781;660
132;C(132, 1, 10, 24, 50, 55);3;2.465649;8781;660
132;C(132, 1, 10, 25, 28, 32);3;2.465649;8781;660
132;C(132, 1, 10, 25, 28, 42);3;2.465649;8781;660
132;C(132, 1, 10, 25, 32, 38);3;2.465649;8781;660
132;C(132, 1, 10, 25, 52, 59);3;2.465649;8781;660
132;C(132, 1, 10, 25, 55, 63);3;2.465649;8781;660
132;C(132, 1, 10, 25, 55, 59);3;2.465649;8781;660
132;C(132, 1, 10, 26, 38, 43);3;2.465649;8781;660
132;C(132, 1, 10, 26, 45, 50);3;2.465649;8781;660
132;C(132, 1, 10, 26, 45, 57);3;2.465649;8781;660
132;C(132, 1, 10, 26, 50, 63);3;2.465649;8781;660
132;C(132, 1, 10, 26, 55, 60);3;2.465649;8781;660
132;C(132, 1, 10, 27, 31, 45);3;2.465649;8781;660
132;C(132, 1, 10, 27, 31, 49);3;2.465649;8781;660
132;C(132, 1, 10, 27, 34, 59);3;2.465649;8781;660
132;C(132, 1, 10, 27, 50, 58);3;2.465649;8781;660
132;C(132, 1, 10, 28, 34, 41);3;2.465649;8781;660
132;C(132, 1, 10, 28, 36, 41);3;2.465649;8781;660
132;C(132, 1, 10, 28, 43, 49);3;2.465649;8781;660
132;C(132, 1, 10, 28, 43, 64);3;2.465649;8781;660
132;C(132, 1, 10, 28, 45, 51);3;2.465649;8781;660
132;C(132, 1, 10, 28, 51, 64);3;2.465649;8781;660
132;C(132, 1, 10, 29, 32, 47);3;2.465649;8781;660
132;C(132, 1, 10, 29, 42, 54);3;2.465649;8781;660
132;C(132, 1, 10, 29, 46, 62);3;2.465649;8781;660
132;C(132, 1, 10, 31, 36, 54);3;2.465649;8781;660
132;C(132, 1, 10, 31, 37, 45);3;2.465649;8781;660
132;C(132, 1, 10, 31, 37, 55);3;2.465649;8781;660
132;C(132, 1, 10, 32, 35, 47);3;2.465649;8781;660
132;C(132, 1, 10, 32, 38, 59);3;2.465649;8781;660
132;C(132, 1, 10, 32, 51, 57);3;2.465649;8781;660
132;C(132, 1, 10, 34, 37, 42);3;2.465649;8781;660
132;C(132, 1, 10, 34, 38, 41);3;2.465649;8781;660
132;C(132, 1, 10, 34, 47, 53);3;2.465649;8781;660
132;C(132, 1, 10, 34, 50, 55);3;2.465649;8781;660
132;C(132, 1, 10, 34, 57, 62);3;2.465649;8781;660
132;C(132, 1, 10, 35, 38, 51);3;2.465649;8781;660
132;C(132, 1, 10, 35, 41, 54);3;2.465649;8781;660
132;C(132, 1, 10, 35, 43, 58);3;2.465649;8781;660
132;C(132, 1, 10, 35, 51, 64);3;2.465649;8781;660
132;C(132, 1, 10, 36, 51, 63);3;2.465649;8781;660
132;C(132, 1, 10, 37, 51, 55);3;2.465649;8781;660
132;C(132, 1, 10, 38, 41, 64);3;2.465649;8781;660
132;C(132, 1, 10, 38, 43, 62);3;2.465649;8781;660
132;C(132, 1, 10, 38, 53, 60);3;2.465649;8781;660
132;C(132, 1, 10, 39, 45, 60);3;2.465649;8781;660
132;C(132, 1, 10, 39, 58, 62);3;2.465649;8781;660
132;C(132, 1, 10, 40, 43, 57);3;2.465649;8781;660
132;C(132, 1, 10, 40, 47, 59);3;2.465649;8781;660
132;C(132, 1, 10, 40, 55, 58);3;2.465649;8781;660
132;C(132, 1, 10, 40, 55, 59);3;2.465649;8781;660
132;C(132, 1, 10, 40, 55, 63);3;2.465649;8781;660
132;C(132, 1, 10, 41, 53, 57);3;2.465649;8781;660
132;C(132, 1, 10, 42, 46, 63);3;2.465649;8781;660
132;C(132, 1, 10, 42, 54, 59);3;2.465649;8781;660
132;C(132, 1, 10, 43, 51, 64);3;2.465649;8781;660
132;C(132, 1, 10, 45, 48, 63);3;2.465649;8781;660
132;C(132, 1, 10, 45, 49, 62);3;2.465649;8781;660
132;C(132, 1, 10, 45, 50, 58);3;2.465649;8781;660
132;C(132, 1, 10, 45, 51, 64);3;2.465649;8781;660
132;C(132, 1, 10, 45, 53, 58);3;2.465649;8781;660
132;C(132, 1, 10, 46, 49, 64);3;2.465649;8781;660
132;C(132, 1, 10, 46, 51, 54);3;2.465649;8781;660
132;C(132, 1, 10, 46, 51, 59);3;2.465649;8781;660
132;C(132, 1, 10, 46, 52, 59);3;2.465649;8781;660
132;C(132, 1, 10, 47, 53, 60);3;2.465649;8781;660
132;C(132, 1, 11, 14, 18, 56);3;2.465649;8781;660
132;C(132, 1, 11, 14, 18, 63);3;2.465649;8781;660
132;C(132, 1, 11, 14, 18, 62);3;2.465649;8781;660
132;C(132, 1, 11, 14, 19, 48);3;2.465649;8781;660
132;C(132, 1, 11, 14, 19, 64);3;2.465649;8781;660
132;C(132, 1, 11, 14, 30, 37);3;2.465649;8781;660
132;C(132, 1, 11, 14, 30, 35);3;2.465649;8781;660
132;C(132, 1, 11, 14, 31, 64);3;2.465649;8781;660
132;C(132, 1, 11, 14, 43, 63);3;2.465649;8781;660
132;C(132, 1, 11, 14, 48, 54);3;2.465649;8781;660
132;C(132, 1, 11, 14, 50, 56);3;2.465649;8781;660
132;C(132, 1, 11, 15, 24, 57);3;2.465649;8781;660
132;C(132, 1, 11, 15, 28, 36);3;2.465649;8781;660
132;C(132, 1, 11, 15, 28, 62);3;2.465649;8781;660
132;C(132, 1, 11, 15, 34, 62);3;2.465649;8781;660
132;C(132, 1, 11, 15, 35, 42);3;2.465649;8781;660
132;C(132, 1, 11, 15, 38, 43);3;2.465649;8781;660
132;C(132, 1, 11, 15, 42, 50);3;2.465649;8781;660
132;C(132, 1, 11, 15, 47, 56);3;2.465649;8781;660
132;C(132, 1, 11, 16, 20, 54);3;2.465649;8781;660
132;C(132, 1, 11, 16, 25, 62);3;2.465649;8781;660
132;C(132, 1, 11, 16, 29, 54);3;2.465649;8781;660
132;C(132, 1, 11, 16, 37, 45);3;2.465649;8781;660
132;C(132, 1, 11, 16, 52, 56);3;2.465649;8781;660
132;C(132, 1, 11, 17, 25, 38);3;2.465649;8781;660
132;C(132, 1, 11, 17, 26, 56);3;2.465649;8781;660
132;C(132, 1, 11, 17, 31, 38);3;2.465649;8781;660
132;C(132, 1, 11, 17, 32, 56);3;2.465649;8781;660
132;C(132, 1, 11, 17, 32, 62);3;2.465649;8781;660
132;C(132, 1, 11, 17, 40, 48);3;2.465649;8781;660
132;C(132, 1, 11, 17, 41, 48);3;2.465649;8781;660
132;C(132, 1, 11, 17, 43, 64);3;2.465649;8781;660
132;C(132, 1, 11, 17, 47, 54);3;2.465649;8781;660
132;C(132, 1, 11, 18, 26, 49);3;2.465649;8781;660
132;C(132, 1, 11, 18, 31, 46);3;2.465649;8781;660
132;C(132, 1, 11, 18, 31, 64);3;2.465649;8781;660
132;C(132, 1, 11, 18, 41, 56);3;2.465649;8781;660
132;C(132, 1, 11, 18, 42, 46);3;2.465649;8781;660
132;C(132, 1, 11, 18, 56, 62);3;2.465649;8781;660
132;C(132, 1, 11, 18, 53, 59);3;2.465649;8781;660
132;C(132, 1, 11, 19, 24, 53);3;2.465649;8781;660
132;C(132, 1, 11, 19, 25, 40);3;2.465649;8781;660
132;C(132, 1, 11, 19, 26, 58);3;2.465649;8781;660
132;C(132, 1, 11, 19, 24, 58);3;2.465649;8781;660
132;C(132, 1, 11, 19, 28, 34);3;2.465649;8781;660
132;C(132, 1, 11, 19, 32, 48);3;2.465649;8781;660
132;C(132, 1, 11, 19, 35, 64);3;2.465649;8781;660
132;C(132, 1, 11, 19, 36, 50);3;2.465649;8781;660
132;C(132, 1, 11, 19, 36, 64);3;2.465649;8781;660
132;C(132, 1, 11, 19, 40, 45);3;2.465649;8781;660
132;C(132, 1, 11, 19, 53, 58);3;2.465649;8781;660
132;C(132, 1, 11, 19, 54, 63);3;2.465649;8781;660
132;C(132, 1, 11, 20, 24, 57);3;2.465649;8781;660
132;C(132, 1, 11, 20, 25, 52);3;2.465649;8781;660
132;C(132, 1, 11, 24, 27, 45);3;2.465649;8781;660
132;C(132, 1, 11, 24, 28, 43);3;2.465649;8781;660
132;C(132, 1, 11, 24, 29, 43);3;2.465649;8781;660
132;C(132, 1, 11, 24, 31, 58);3;2.465649;8781;660
132;C(132, 1, 11, 25, 30, 38);3;2.465649;8781;660
132;C(132, 1, 11, 25, 30, 43);3;2.465649;8781;660
132;C(132, 1, 11, 25, 32, 52);3;2.465649;8781;660
132;C(132, 1, 11, 25, 34, 40);3;2.465649;8781;660
132;C(132, 1, 11, 25, 42, 46);3;2.465649;8781;660
132;C(132, 1, 11, 26, 30, 47);3;2.465649;8781;660
132;C(132, 1, 11, 26, 32, 39);3;2.465649;8781;660
132;C(132, 1, 11, 26, 34, 39);3;2.465649;8781;660
132;C(132, 1, 11, 26, 39, 45);3;2.465649;8781;660
132;C(132, 1, 11, 26, 56, 62);3;2.465649;8781;660
132;C(132, 1, 11, 27, 30, 63);3;2.465649;8781;660
132;C(132, 1, 11, 27, 46, 50);3;2.465649;8781;660
132;C(132, 1, 11, 28, 31, 54);3;2.465649;8781;660
132;C(132, 1, 11, 28, 34, 43);3;2.465649;8781;660
132;C(132, 1, 11, 28, 36, 41);3;2.465649;8781;660
132;C(132, 1, 11, 28, 36, 51);3;2.465649;8781;660
132;C(132, 1, 11, 28, 37, 43);3;2.465649;8781;660
132;C(132, 1, 11, 28, 37, 62);3;2.465649;8781;660
132;C(132, 1, 11, 28, 43, 51);3;2.465649;8781;660
132;C(132, 1, 11, 29, 38, 43);3;2.465649;8781;660
132;C(132, 1, 11, 30, 46, 50);3;2.465649;8781;660
132;C(132, 1, 11, 31, 36, 57);3;2.465649;8781;660
132;C(132, 1, 11, 31, 37, 46);3;2.465649;8781;660
132;C(132, 1, 11, 31, 38, 54);3;2.465649;8781;660
132;C(132, 1, 11, 32, 39, 45);3;2.465649;8781;660
132;C(132, 1, 11, 34, 38, 52);3;2.465649;8781;660
132;C(132, 1, 11, 36, 42, 51);3;2.465649;8781;660
132;C(132, 1, 11, 37, 46, 54);3;2.465649;8781;660
132;C(132, 1, 11, 37, 50, 64);3;2.465649;8781;660
132;C(132, 1, 11, 37, 52, 56);3;2.465649;8781;660
132;C(132, 1, 11, 38, 42, 62);3;2.465649;8781;660
132;C(132, 1, 11, 39, 48, 64);3;2.465649;8781;660
132;C(132, 1, 11, 40, 49, 64);3;2.465649;8781;660
132;C(132, 1, 11, 40, 56, 59);3;2.465649;8781;660
132;C(132, 1, 11, 41, 48, 56);3;2.465649;8781;660
132;C(132, 1, 11, 41, 48, 64);3;2.465649;8781;660
132;C(132, 1, 11, 41, 54, 58);3;2.465649;8781;660
132;C(132, 1, 11, 42, 51, 57);3;2.465649;8781;660
132;C(132, 1, 11, 43, 49, 64);3;2.465649;8781;660
132;C(132, 1, 11, 45, 48, 63);3;2.465649;8781;660
132;C(132, 1, 11, 45, 48, 64);3;2.465649;8781;660
132;C(132, 1, 11, 45, 50, 64);3;2.465649;8781;660
132;C(132, 1, 11, 49, 54, 57);3;2.465649;8781;660
132;C(132, 1, 11, 50, 54, 59);3;2.465649;8781;660
132;C(132, 1, 12, 15, 21, 50);3;2.465649;8781;660
132;C(132, 1, 12, 15, 21, 64);3;2.465649;8781;660
132;C(132, 1, 12, 15, 22, 57);3;2.465649;8781;660
132;C(132, 1, 12, 15, 22, 63);3;2.465649;8781;660
132;C(132, 1, 12, 15, 22, 64);3;2.465649;8781;660
132;C(132, 1, 12, 15, 46, 53);3;2.465649;8781;660
132;C(132, 1, 12, 16, 22, 51);3;2.465649;8781;660
132;C(132, 1, 12, 16, 30, 37);3;2.465649;8781;660
132;C(132, 1, 12, 16, 35, 41);3;2.465649;8781;660
132;C(132, 1, 12, 16, 35, 53);3;2.465649;8781;660
132;C(132, 1, 12, 16, 38, 63);3;2.465649;8781;660
132;C(132, 1, 12, 16, 45, 51);3;2.465649;8781;660
132;C(132, 1, 12, 16, 53, 61);3;2.465649;8781;660
132;C(132, 1, 12, 17, 20, 45);3;2.465649;8781;660
132;C(132, 1, 12, 17, 20, 53);3;2.465649;8781;660
132;C(132, 1, 12, 17, 26, 32);3;2.465649;8781;660
132;C(132, 1, 12, 17, 27, 47);3;2.465649;8781;660
132;C(132, 1, 12, 17, 27, 64);3;2.465649;8781;660
132;C(132, 1, 12, 17, 32, 62);3;2.465649;8781;660
132;C(132, 1, 12, 17, 37, 43);3;2.465649;8781;660
132;C(132, 1, 12, 17, 37, 52);3;2.465649;8781;660
132;C(132, 1, 12, 17, 38, 45);3;2.465649;8781;660
132;C(132, 1, 12, 17, 39, 62);3;2.465649;8781;660
132;C(132, 1, 12, 17, 43, 50);3;2.465649;8781;660
132;C(132, 1, 12, 17, 50, 56);3;2.465649;8781;660
132;C(132, 1, 12, 17, 50, 59);3;2.465649;8781;660
132;C(132, 1, 12, 17, 53, 59);3;2.465649;8781;660
132;C(132, 1, 12, 17, 55, 62);3;2.465649;8781;660
132;C(132, 1, 12, 18, 21, 46);3;2.465649;8781;660
132;C(132, 1, 12, 18, 21, 64);3;2.465649;8781;660
132;C(132, 1, 12, 18, 27, 32);3;2.465649;8781;660
132;C(132, 1, 12, 18, 27, 34);3;2.465649;8781;660
132;C(132, 1, 12, 18, 27, 58);3;2.465649;8781;660
132;C(132, 1, 12, 18, 39, 43);3;2.465649;8781;660
132;C(132, 1, 12, 18, 49, 58);3;2.465649;8781;660
132;C(132, 1, 12, 18, 52, 59);3;2.465649;8781;660
132;C(132, 1, 12, 18, 53, 58);3;2.465649;8781;660
132;C(132, 1, 12, 19, 22, 62);3;2.465649;8781;660
132;C(132, 1, 12, 19, 27, 49);3;2.465649;8781;660
132;C(132, 1, 12, 19, 27, 61);3;2.465649;8781;660
132;C(132, 1, 12, 19, 27, 64);3;2.465649;8781;660
132;C(132, 1, 12, 19, 28, 34);3;2.465649;8781;660
132;C(132, 1, 12, 19, 28, 49);3;2.465649;8781;660
132;C(132, 1, 12, 19, 29, 64);3;2.465649;8781;660
132;C(132, 1, 12, 19, 35, 52);3;2.465649;8781;660
132;C(132, 1, 12, 19, 46, 61);3;2.465649;8781;660
132;C(132, 1, 12, 19, 52, 55);3;2.465649;8781;660
132;C(132, 1, 12, 19, 53, 63);3;2.465649;8781;660
132;C(132, 1, 12, 20, 26, 29);3;2.465649;8781;660
132;C(132, 1, 12, 20, 29, 34);3;2.465649;8781;660
132;C(132, 1, 12, 20, 29, 43);3;2.465649;8781;660
132;C(132, 1, 12, 20, 29, 55);3;2.465649;8781;660
132;C(132, 1, 12, 20, 34, 51);3;2.465649;8781;660
132;C(132, 1, 12, 20, 37, 53);3;2.465649;8781;660
132;C(132, 1, 12, 20, 42, 59);3;2.465649;8781;660
132;C(132, 1, 12, 20, 45, 61);3;2.465649;8781;660
132;C(132, 1, 12, 20, 49, 55);3;2.465649;8781;660
132;C(132, 1, 12, 21, 52, 57);3;2.465649;8781;660
132;C(132, 1, 12, 22, 26, 63);3;2.465649;8781;660
132;C(132, 1, 12, 22, 27, 57);3;2.465649;8781;660
132;C(132, 1, 12, 22, 27, 62);3;2.465649;8781;660
132;C(132, 1, 12, 22, 27, 64);3;2.465649;8781;660
132;C(132, 1, 12, 22, 28, 31);3;2.465649;8781;660
132;C(132, 1, 12, 22, 28, 59);3;2.465649;8781;660
132;C(132, 1, 12, 22, 29, 38);3;2.465649;8781;660
132;C(132, 1, 12, 22, 29, 47);3;2.465649;8781;660
132;C(132, 1, 12, 22, 31, 38);3;2.465649;8781;660
132;C(132, 1, 12, 26, 31, 46);3;2.465649;8781;660
132;C(132, 1, 12, 26, 55, 62);3;2.465649;8781;660
132;C(132, 1, 12, 26, 56, 61);3;2.465649;8781;660
132;C(132, 1, 12, 27, 30, 37);3;2.465649;8781;660
132;C(132, 1, 12, 27, 30, 49);3;2.465649;8781;660
132;C(132, 1, 12, 27, 37, 45);3;2.465649;8781;660
132;C(132, 1, 12, 27, 45, 50);3;2.465649;8781;660
132;C(132, 1, 12, 27, 45, 64);3;2.465649;8781;660
132;C(132, 1, 12, 27, 47, 64);3;2.465649;8781;660
132;C(132, 1, 12, 27, 56, 62);3;2.465649;8781;660
132;C(132, 1, 12, 27, 58, 64);3;2.465649;8781;660
132;C(132, 1, 12, 27, 59, 63);3;2.465649;8781;660
132;C(132, 1, 12, 28, 37, 63);3;2.465649;8781;660
132;C(132, 1, 12, 28, 47, 51);3;2.465649;8781;660
