Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
141;C(141, 1, 19, 49, 59, 65);3;2.5;12180;705
141;C(141, 1, 19, 50, 63, 67);3;2.5;12180;705
141;C(141, 1, 19, 53, 60, 65);3;2.5;12180;705
141;C(141, 1, 19, 56, 62, 69);3;2.5;12180;705
141;C(141, 1, 20, 23, 28, 37);3;2.5;12180;705
141;C(141, 1, 20, 23, 29, 64);3;2.5;12180;705
141;C(141, 1, 20, 23, 31, 38);3;2.5;12180;705
141;C(141, 1, 20, 23, 33, 51);3;2.5;12180;705
141;C(141, 1, 20, 23, 48, 56);3;2.5;12180;705
141;C(141, 1, 20, 23, 58, 67);3;2.5;12180;705
141;C(141, 1, 20, 24, 30, 52);3;2.5;12180;705
141;C(141, 1, 20, 24, 32, 62);3;2.5;12180;705
141;C(141, 1, 20, 25, 42, 53);3;2.5;12180;705
141;C(141, 1, 20, 25, 63, 67);3;2.5;12180;705
141;C(141, 1, 20, 26, 29, 64);3;2.5;12180;705
141;C(141, 1, 20, 26, 30, 68);3;2.5;12180;705
141;C(141, 1, 20, 26, 31, 67);3;2.5;12180;705
141;C(141, 1, 20, 26, 36, 48);3;2.5;12180;705
141;C(141, 1, 20, 26, 36, 64);3;2.5;12180;705
141;C(141, 1, 20, 27, 63, 69);3;2.5;12180;705
141;C(141, 1, 20, 29, 42, 67);3;2.5;12180;705
141;C(141, 1, 20, 29, 45, 53);3;2.5;12180;705
141;C(141, 1, 20, 30, 42, 46);3;2.5;12180;705
141;C(141, 1, 20, 30, 46, 53);3;2.5;12180;705
141;C(141, 1, 20, 30, 46, 58);3;2.5;12180;705
141;C(141, 1, 20, 31, 34, 57);3;2.5;12180;705
141;C(141, 1, 20, 31, 35, 58);3;2.5;12180;705
141;C(141, 1, 20, 31, 36, 64);3;2.5;12180;705
141;C(141, 1, 20, 31, 58, 66);3;2.5;12180;705
141;C(141, 1, 20, 32, 35, 58);3;2.5;12180;705
141;C(141, 1, 20, 35, 48, 62);3;2.5;12180;705
141;C(141, 1, 20, 36, 50, 58);3;2.5;12180;705
141;C(141, 1, 20, 42, 65, 69);3;2.5;12180;705
141;C(141, 1, 20, 43, 52, 67);3;2.5;12180;705
141;C(141, 1, 20, 46, 53, 63);3;2.5;12180;705
141;C(141, 1, 20, 46, 58, 68);3;2.5;12180;705
141;C(141, 1, 20, 48, 54, 64);3;2.5;12180;705
141;C(141, 1, 20, 49, 55, 62);3;2.5;12180;705
141;C(141, 1, 20, 50, 57, 68);3;2.5;12180;705
141;C(141, 1, 21, 24, 34, 51);3;2.5;12180;705
141;C(141, 1, 21, 24, 35, 51);3;2.5;12180;705
141;C(141, 1, 21, 24, 36, 65);3;2.5;12180;705
141;C(141, 1, 21, 25, 28, 36);3;2.5;12180;705
141;C(141, 1, 21, 25, 31, 34);3;2.5;12180;705
141;C(141, 1, 21, 25, 31, 38);3;2.5;12180;705
141;C(141, 1, 21, 25, 33, 68);3;2.5;12180;705
141;C(141, 1, 21, 26, 32, 35);3;2.5;12180;705
141;C(141, 1, 21, 26, 33, 69);3;2.5;12180;705
141;C(141, 1, 21, 26, 34, 37);3;2.5;12180;705
141;C(141, 1, 21, 26, 35, 38);3;2.5;12180;705
141;C(141, 1, 21, 27, 45, 58);3;2.5;12180;705
141;C(141, 1, 21, 27, 59, 68);3;2.5;12180;705
141;C(141, 1, 21, 28, 59, 69);3;2.5;12180;705
141;C(141, 1, 21, 28, 61, 65);3;2.5;12180;705
141;C(141, 1, 21, 29, 33, 68);3;2.5;12180;705
141;C(141, 1, 21, 29, 34, 61);3;2.5;12180;705
141;C(141, 1, 21, 29, 35, 46);3;2.5;12180;705
141;C(141, 1, 21, 29, 61, 66);3;2.5;12180;705
141;C(141, 1, 21, 30, 34, 62);3;2.5;12180;705
141;C(141, 1, 21, 30, 48, 58);3;2.5;12180;705
141;C(141, 1, 21, 30, 58, 64);3;2.5;12180;705
141;C(141, 1, 21, 32, 49, 57);3;2.5;12180;705
141;C(141, 1, 21, 32, 57, 69);3;2.5;12180;705
141;C(141, 1, 21, 33, 39, 46);3;2.5;12180;705
141;C(141, 1, 21, 33, 48, 52);3;2.5;12180;705
141;C(141, 1, 21, 34, 51, 58);3;2.5;12180;705
141;C(141, 1, 21, 35, 51, 61);3;2.5;12180;705
141;C(141, 1, 21, 36, 45, 64);3;2.5;12180;705
141;C(141, 1, 21, 36, 46, 64);3;2.5;12180;705
141;C(141, 1, 21, 39, 46, 52);3;2.5;12180;705
141;C(141, 1, 21, 39, 48, 52);3;2.5;12180;705
141;C(141, 1, 21, 46, 59, 65);3;2.5;12180;705
141;C(141, 1, 21, 48, 58, 67);3;2.5;12180;705
141;C(141, 1, 21, 52, 62, 66);3;2.5;12180;705
141;C(141, 1, 21, 55, 58, 68);3;2.5;12180;705
141;C(141, 1, 22, 26, 29, 39);3;2.5;12180;705
141;C(141, 1, 22, 26, 31, 38);3;2.5;12180;705
141;C(141, 1, 22, 26, 33, 68);3;2.5;12180;705
141;C(141, 1, 22, 27, 63, 67);3;2.5;12180;705
141;C(141, 1, 22, 28, 48, 61);3;2.5;12180;705
141;C(141, 1, 22, 30, 48, 65);3;2.5;12180;705
141;C(141, 1, 22, 32, 36, 62);3;2.5;12180;705
141;C(141, 1, 22, 32, 37, 56);3;2.5;12180;705
141;C(141, 1, 22, 32, 37, 61);3;2.5;12180;705
141;C(141, 1, 22, 32, 61, 68);3;2.5;12180;705
141;C(141, 1, 22, 36, 39, 49);3;2.5;12180;705
141;C(141, 1, 22, 46, 54, 61);3;2.5;12180;705
141;C(141, 1, 22, 50, 54, 62);3;2.5;12180;705
141;C(141, 1, 22, 52, 63, 69);3;2.5;12180;705
141;C(141, 1, 22, 55, 61, 68);3;2.5;12180;705
141;C(141, 1, 23, 28, 41, 66);3;2.5;12180;705
141;C(141, 1, 23, 30, 36, 50);3;2.5;12180;705
141;C(141, 1, 23, 30, 42, 62);3;2.5;12180;705
141;C(141, 1, 23, 31, 42, 60);3;2.5;12180;705
141;C(141, 1, 23, 33, 48, 53);3;2.5;12180;705
141;C(141, 1, 23, 33, 60, 63);3;2.5;12180;705
141;C(141, 1, 23, 35, 39, 49);3;2.5;12180;705
141;C(141, 1, 23, 35, 41, 51);3;2.5;12180;705
141;C(141, 1, 23, 35, 62, 65);3;2.5;12180;705
141;C(141, 1, 23, 36, 42, 67);3;2.5;12180;705
141;C(141, 1, 23, 36, 50, 66);3;2.5;12180;705
141;C(141, 1, 23, 36, 51, 61);3;2.5;12180;705
141;C(141, 1, 23, 38, 54, 68);3;2.5;12180;705
141;C(141, 1, 23, 39, 49, 67);3;2.5;12180;705
141;C(141, 1, 23, 48, 57, 65);3;2.5;12180;705
141;C(141, 1, 23, 49, 58, 64);3;2.5;12180;705
141;C(141, 1, 23, 53, 63, 67);3;2.5;12180;705
141;C(141, 1, 24, 29, 35, 45);3;2.5;12180;705
141;C(141, 1, 24, 29, 35, 50);3;2.5;12180;705
141;C(141, 1, 24, 30, 33, 46);3;2.5;12180;705
141;C(141, 1, 24, 30, 34, 46);3;2.5;12180;705
141;C(141, 1, 24, 30, 40, 68);3;2.5;12180;705
141;C(141, 1, 24, 31, 45, 53);3;2.5;12180;705
141;C(141, 1, 24, 33, 44, 62);3;2.5;12180;705
141;C(141, 1, 24, 34, 61, 64);3;2.5;12180;705
141;C(141, 1, 24, 36, 44, 66);3;2.5;12180;705
141;C(141, 1, 24, 36, 56, 66);3;2.5;12180;705
141;C(141, 1, 24, 37, 42, 53);3;2.5;12180;705
141;C(141, 1, 24, 38, 44, 57);3;2.5;12180;705
141;C(141, 1, 24, 38, 56, 68);3;2.5;12180;705
141;C(141, 1, 24, 41, 45, 57);3;2.5;12180;705
141;C(141, 1, 24, 44, 62, 66);3;2.5;12180;705
141;C(141, 1, 24, 46, 61, 64);3;2.5;12180;705
141;C(141, 1, 24, 51, 60, 68);3;2.5;12180;705
141;C(141, 1, 24, 53, 57, 68);3;2.5;12180;705
141;C(141, 1, 24, 53, 62, 67);3;2.5;12180;705
141;C(141, 1, 25, 28, 36, 42);3;2.5;12180;705
141;C(141, 1, 25, 29, 64, 69);3;2.5;12180;705
141;C(141, 1, 25, 31, 39, 42);3;2.5;12180;705
141;C(141, 1, 25, 32, 61, 69);3;2.5;12180;705
141;C(141, 1, 25, 33, 45, 56);3;2.5;12180;705
141;C(141, 1, 25, 34, 38, 61);3;2.5;12180;705
141;C(141, 1, 25, 34, 61, 64);3;2.5;12180;705
141;C(141, 1, 25, 35, 41, 54);3;2.5;12180;705
141;C(141, 1, 25, 35, 44, 64);3;2.5;12180;705
141;C(141, 1, 25, 35, 54, 67);3;2.5;12180;705
141;C(141, 1, 25, 36, 46, 64);3;2.5;12180;705
141;C(141, 1, 25, 37, 45, 56);3;2.5;12180;705
141;C(141, 1, 25, 39, 42, 48);3;2.5;12180;705
141;C(141, 1, 25, 41, 61, 69);3;2.5;12180;705
141;C(141, 1, 25, 41, 62, 68);3;2.5;12180;705
141;C(141, 1, 25, 42, 55, 63);3;2.5;12180;705
141;C(141, 1, 25, 42, 63, 69);3;2.5;12180;705
141;C(141, 1, 25, 45, 53, 56);3;2.5;12180;705
141;C(141, 1, 25, 48, 53, 61);3;2.5;12180;705
141;C(141, 1, 26, 30, 36, 48);3;2.5;12180;705
141;C(141, 1, 26, 30, 43, 66);3;2.5;12180;705
141;C(141, 1, 26, 31, 37, 44);3;2.5;12180;705
141;C(141, 1, 26, 32, 44, 67);3;2.5;12180;705
141;C(141, 1, 26, 32, 61, 66);3;2.5;12180;705
141;C(141, 1, 26, 33, 55, 69);3;2.5;12180;705
141;C(141, 1, 26, 34, 40, 44);3;2.5;12180;705
141;C(141, 1, 26, 34, 48, 65);3;2.5;12180;705
141;C(141, 1, 26, 35, 38, 55);3;2.5;12180;705
141;C(141, 1, 26, 35, 55, 67);3;2.5;12180;705
141;C(141, 1, 26, 36, 48, 54);3;2.5;12180;705
141;C(141, 1, 26, 37, 54, 69);3;2.5;12180;705
141;C(141, 1, 26, 41, 44, 64);3;2.5;12180;705
141;C(141, 1, 26, 41, 61, 69);3;2.5;12180;705
141;C(141, 1, 26, 42, 46, 64);3;2.5;12180;705
141;C(141, 1, 26, 42, 62, 66);3;2.5;12180;705
141;C(141, 1, 26, 46, 60, 65);3;2.5;12180;705
141;C(141, 1, 26, 59, 62, 67);3;2.5;12180;705
141;C(141, 1, 27, 31, 43, 50);3;2.5;12180;705
141;C(141, 1, 27, 32, 42, 51);3;2.5;12180;705
141;C(141, 1, 27, 35, 41, 51);3;2.5;12180;705
141;C(141, 1, 27, 41, 45, 66);3;2.5;12180;705
141;C(141, 1, 27, 45, 49, 58);3;2.5;12180;705
141;C(141, 1, 28, 31, 50, 67);3;2.5;12180;705
141;C(141, 1, 28, 32, 42, 48);3;2.5;12180;705
141;C(141, 1, 28, 35, 40, 46);3;2.5;12180;705
141;C(141, 1, 28, 35, 48, 54);3;2.5;12180;705
141;C(141, 1, 28, 39, 49, 69);3;2.5;12180;705
141;C(141, 1, 28, 41, 61, 65);3;2.5;12180;705
141;C(141, 1, 28, 42, 62, 67);3;2.5;12180;705
141;C(141, 1, 28, 44, 63, 67);3;2.5;12180;705
141;C(141, 1, 28, 52, 58, 69);3;2.5;12180;705
141;C(141, 1, 28, 53, 65, 68);3;2.5;12180;705
141;C(141, 1, 29, 33, 40, 52);3;2.5;12180;705
141;C(141, 1, 29, 33, 49, 52);3;2.5;12180;705
141;C(141, 1, 29, 40, 46, 53);3;2.5;12180;705
141;C(141, 1, 29, 42, 45, 65);3;2.5;12180;705
141;C(141, 1, 29, 42, 48, 66);3;2.5;12180;705
141;C(141, 1, 29, 42, 53, 63);3;2.5;12180;705
141;C(141, 1, 29, 42, 62, 65);3;2.5;12180;705
141;C(141, 1, 29, 43, 62, 66);3;2.5;12180;705
141;C(141, 1, 29, 45, 49, 55);3;2.5;12180;705
141;C(141, 1, 29, 46, 60, 68);3;2.5;12180;705
141;C(141, 1, 29, 48, 60, 68);3;2.5;12180;705
141;C(141, 1, 29, 50, 55, 69);3;2.5;12180;705
141;C(141, 1, 29, 53, 65, 68);3;2.5;12180;705
141;C(141, 1, 30, 38, 41, 45);3;2.5;12180;705
141;C(141, 1, 30, 38, 53, 62);3;2.5;12180;705
141;C(141, 1, 30, 39, 49, 65);3;2.5;12180;705
141;C(141, 1, 30, 41, 46, 67);3;2.5;12180;705
141;C(141, 1, 30, 42, 46, 67);3;2.5;12180;705
141;C(141, 1, 30, 43, 53, 62);3;2.5;12180;705
141;C(141, 1, 30, 46, 58, 68);3;2.5;12180;705
141;C(141, 1, 30, 50, 53, 66);3;2.5;12180;705
141;C(141, 1, 30, 50, 65, 68);3;2.5;12180;705
141;C(141, 1, 30, 53, 62, 69);3;2.5;12180;705
141;C(141, 1, 30, 54, 62, 68);3;2.5;12180;705
141;C(141, 1, 31, 34, 46, 56);3;2.5;12180;705
141;C(141, 1, 31, 36, 45, 56);3;2.5;12180;705
141;C(141, 1, 31, 37, 53, 65);3;2.5;12180;705
141;C(141, 1, 31, 38, 49, 58);3;2.5;12180;705
141;C(141, 1, 31, 39, 43, 53);3;2.5;12180;705
141;C(141, 1, 31, 41, 45, 67);3;2.5;12180;705
141;C(141, 1, 31, 43, 51, 57);3;2.5;12180;705
141;C(141, 1, 31, 46, 54, 68);3;2.5;12180;705
141;C(141, 1, 31, 46, 58, 69);3;2.5;12180;705
141;C(141, 1, 31, 49, 57, 69);3;2.5;12180;705
141;C(141, 1, 31, 52, 64, 69);3;2.5;12180;705
141;C(141, 1, 32, 37, 41, 56);3;2.5;12180;705
141;C(141, 1, 32, 37, 49, 57);3;2.5;12180;705
141;C(141, 1, 32, 39, 53, 59);3;2.5;12180;705
141;C(141, 1, 32, 46, 57, 69);3;2.5;12180;705
141;C(141, 1, 33, 37, 43, 57);3;2.5;12180;705
141;C(141, 1, 33, 37, 50, 60);3;2.5;12180;705
141;C(141, 1, 33, 41, 48, 69);3;2.5;12180;705
141;C(141, 1, 33, 41, 52, 62);3;2.5;12180;705
141;C(141, 1, 33, 48, 56, 68);3;2.5;12180;705
141;C(141, 1, 33, 51, 55, 63);3;2.5;12180;705
141;C(141, 1, 33, 52, 64, 68);3;2.5;12180;705
141;C(141, 1, 33, 56, 60, 68);3;2.5;12180;705
141;C(141, 1, 34, 38, 43, 57);3;2.5;12180;705
141;C(141, 1, 34, 38, 44, 57);3;2.5;12180;705
141;C(141, 1, 34, 38, 48, 61);3;2.5;12180;705
141;C(141, 1, 34, 56, 60, 66);3;2.5;12180;705
141;C(141, 1, 34, 59, 62, 66);3;2.5;12180;705
141;C(141, 1, 35, 38, 42, 55);3;2.5;12180;705
141;C(141, 1, 35, 38, 44, 57);3;2.5;12180;705
141;C(141, 1, 35, 38, 45, 56);3;2.5;12180;705
141;C(141, 1, 35, 38, 50, 60);3;2.5;12180;705
141;C(141, 1, 35, 39, 56, 59);3;2.5;12180;705
141;C(141, 1, 35, 41, 45, 63);3;2.5;12180;705
141;C(141, 1, 35, 41, 46, 63);3;2.5;12180;705
141;C(141, 1, 35, 45, 54, 57);3;2.5;12180;705
141;C(141, 1, 35, 45, 58, 65);3;2.5;12180;705
141;C(141, 1, 35, 46, 54, 66);3;2.5;12180;705
141;C(141, 1, 35, 48, 62, 68);3;2.5;12180;705
141;C(141, 1, 35, 48, 65, 68);3;2.5;12180;705
141;C(141, 1, 35, 51, 58, 62);3;2.5;12180;705
141;C(141, 1, 36, 40, 54, 57);3;2.5;12180;705
141;C(141, 1, 36, 44, 50, 65);3;2.5;12180;705
141;C(141, 1, 36, 44, 57, 67);3;2.5;12180;705
141;C(141, 1, 36, 45, 49, 65);3;2.5;12180;705
141;C(141, 1, 36, 45, 56, 64);3;2.5;12180;705
141;C(141, 1, 36, 48, 51, 62);3;2.5;12180;705
141;C(141, 1, 36, 54, 60, 64);3;2.5;12180;705
141;C(141, 1, 36, 55, 62, 65);3;2.5;12180;705
141;C(141, 1, 36, 55, 63, 66);3;2.5;12180;705
141;C(141, 1, 37, 40, 53, 58);3;2.5;12180;705
141;C(141, 1, 37, 43, 51, 69);3;2.5;12180;705
141;C(141, 1, 37, 45, 55, 69);3;2.5;12180;705
141;C(141, 1, 38, 44, 56, 63);3;2.5;12180;705
141;C(141, 1, 38, 45, 54, 69);3;2.5;12180;705
141;C(141, 1, 38, 48, 53, 61);3;2.5;12180;705
141;C(141, 1, 38, 49, 56, 69);3;2.5;12180;705
141;C(141, 1, 39, 42, 48, 67);3;2.5;12180;705
141;C(141, 1, 39, 42, 48, 68);3;2.5;12180;705
141;C(141, 1, 39, 46, 52, 68);3;2.5;12180;705
141;C(141, 1, 39, 48, 56, 61);3;2.5;12180;705
141;C(141, 1, 40, 46, 64, 67);3;2.5;12180;705
141;C(141, 1, 40, 49, 57, 69);3;2.5;12180;705
141;C(141, 1, 41, 45, 61, 69);3;2.5;12180;705
141;C(141, 1, 41, 46, 63, 67);3;2.5;12180;705
141;C(141, 1, 42, 45, 63, 67);3;2.5;12180;705
141;C(141, 1, 42, 45, 64, 68);3;2.5;12180;705
141;C(141, 1, 42, 46, 63, 66);3;2.5;12180;705
141;C(141, 1, 42, 48, 62, 66);3;2.5;12180;705
141;C(141, 1, 42, 51, 62, 67);3;2.5;12180;705
141;C(141, 1, 42, 55, 63, 69);3;2.5;12180;705
141;C(141, 1, 43, 50, 61, 64);3;2.5;12180;705
141;C(141, 1, 43, 50, 62, 66);3;2.5;12180;705
141;C(141, 1, 43, 52, 57, 60);3;2.5;12180;705
141;C(141, 1, 44, 50, 61, 66);3;2.5;12180;705
141;C(141, 1, 45, 49, 59, 66);3;2.5;12180;705
141;C(141, 1, 45, 49, 60, 68);3;2.5;12180;705
141;C(141, 1, 45, 53, 57, 68);3;2.5;12180;705
141;C(141, 1, 45, 57, 60, 65);3;2.5;12180;705
141;C(141, 1, 45, 60, 65, 69);3;2.5;12180;705
141;C(141, 1, 46, 51, 54, 66);3;2.5;12180;705
141;C(141, 1, 46, 51, 58, 62);3;2.5;12180;705
141;C(141, 1, 46, 52, 56, 63);3;2.5;12180;705
141;C(141, 1, 46, 53, 59, 63);3;2.5;12180;705
141;C(141, 1, 46, 54, 57, 63);3;2.5;12180;705
141;C(141, 1, 46, 54, 58, 68);3;2.5;12180;705
141;C(141, 1, 46, 54, 59, 66);3;2.5;12180;705
141;C(141, 1, 46, 57, 62, 69);3;2.5;12180;705
141;C(141, 1, 48, 53, 61, 65);3;2.5;12180;705
141;C(141, 1, 48, 54, 61, 69);3;2.5;12180;705
141;C(141, 1, 49, 53, 60, 69);3;2.5;12180;705
141;C(141, 1, 49, 55, 60, 63);3;2.5;12180;705
141;C(141, 1, 49, 56, 60, 66);3;2.5;12180;705
141;C(141, 1, 49, 57, 60, 64);3;2.5;12180;705
141;C(141, 1, 50, 53, 61, 67);3;2.5;12180;705
141;C(141, 1, 50, 54, 61, 64);3;2.5;12180;705
141;C(141, 1, 50, 55, 65, 69);3;2.5;12180;705
141;C(141, 1, 51, 54, 58, 66);3;2.5;12180;705
141;C(141, 1, 51, 55, 58, 68);3;2.5;12180;705
