Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
359;C(359, 1, 71, 94, 104, 157);4;3.162011;2849944;1795
359;C(359, 1, 71, 102, 126, 169);4;3.162011;2849944;1795
359;C(359, 1, 71, 121, 127, 153);4;3.162011;2849944;1795
359;C(359, 1, 73, 82, 116, 177);4;3.162011;2849944;1795
359;C(359, 1, 73, 85, 125, 132);4;3.162011;2849944;1795
359;C(359, 1, 73, 93, 105, 131);4;3.162011;2849944;1795
359;C(359, 1, 73, 125, 134, 157);4;3.162011;2849944;1795
359;C(359, 1, 74, 79, 99, 115);4;3.162011;2849944;1795
359;C(359, 1, 74, 107, 124, 133);4;3.162011;2849944;1795
359;C(359, 1, 75, 85, 130, 166);4;3.162011;2849944;1795
359;C(359, 1, 75, 98, 103, 115);4;3.162011;2849944;1795
359;C(359, 1, 75, 114, 125, 146);4;3.162011;2849944;1795
359;C(359, 1, 76, 88, 110, 115);4;3.162011;2849944;1795
359;C(359, 1, 76, 98, 157, 167);4;3.162011;2849944;1795
359;C(359, 1, 76, 102, 124, 163);4;3.162011;2849944;1795
359;C(359, 1, 77, 122, 134, 175);4;3.162011;2849944;1795
359;C(359, 1, 79, 92, 142, 164);4;3.162011;2849944;1795
359;C(359, 1, 79, 99, 144, 174);4;3.162011;2849944;1795
359;C(359, 1, 80, 95, 123, 130);4;3.162011;2849944;1795
359;C(359, 1, 80, 106, 156, 168);4;3.162011;2849944;1795
359;C(359, 1, 81, 87, 113, 150);4;3.162011;2849944;1795
359;C(359, 1, 81, 89, 123, 141);4;3.162011;2849944;1795
359;C(359, 1, 81, 108, 132, 150);4;3.162011;2849944;1795
359;C(359, 1, 82, 107, 116, 177);4;3.162011;2849944;1795
359;C(359, 1, 82, 118, 131, 170);4;3.162011;2849944;1795
359;C(359, 1, 82, 121, 132, 150);4;3.162011;2849944;1795
359;C(359, 1, 83, 117, 130, 140);4;3.162011;2849944;1795
359;C(359, 1, 84, 89, 141, 158);4;3.162011;2849944;1795
359;C(359, 1, 84, 94, 124, 145);4;3.162011;2849944;1795
359;C(359, 1, 84, 94, 125, 144);4;3.162011;2849944;1795
359;C(359, 1, 84, 103, 125, 157);4;3.162011;2849944;1795
359;C(359, 1, 85, 150, 157, 174);4;3.162011;2849944;1795
359;C(359, 1, 88, 99, 104, 142);4;3.162011;2849944;1795
359;C(359, 1, 88, 107, 123, 152);4;3.162011;2849944;1795
359;C(359, 1, 88, 113, 141, 146);4;3.162011;2849944;1795
359;C(359, 1, 88, 153, 161, 166);4;3.162011;2849944;1795
359;C(359, 1, 89, 118, 160, 174);4;3.162011;2849944;1795
359;C(359, 1, 91, 102, 117, 146);4;3.162011;2849944;1795
359;C(359, 1, 91, 112, 121, 171);4;3.162011;2849944;1795
359;C(359, 1, 91, 112, 141, 151);4;3.162011;2849944;1795
359;C(359, 1, 92, 136, 164, 171);4;3.162011;2849944;1795
359;C(359, 1, 94, 126, 135, 150);4;3.162011;2849944;1795
359;C(359, 1, 95, 104, 139, 144);4;3.162011;2849944;1795
359;C(359, 1, 95, 118, 130, 175);4;3.162011;2849944;1795
359;C(359, 1, 96, 111, 143, 162);4;3.162011;2849944;1795
359;C(359, 1, 97, 107, 113, 173);4;3.162011;2849944;1795
359;C(359, 1, 100, 127, 146, 176);4;3.162011;2849944;1795
359;C(359, 1, 106, 115, 160, 165);4;3.162011;2849944;1795
359;C(359, 1, 108, 121, 164, 171);4;3.162011;2849944;1795
359;C(359, 1, 112, 143, 156, 162);4;3.162011;2849944;1795
359;C(359, 1, 122, 127, 163, 172);4;3.162011;2849944;1795
359;C(359, 1, 122, 150, 155, 167);4;3.162011;2849944;1795
359;C(359, 1, 124, 133, 149, 177);4;3.162011;2849944;1795
359;C(359, 1, 127, 137, 167, 173);4;3.162011;2849944;1795
359;C(359, 1, 127, 147, 152, 163);4;3.162011;2849944;1795
359;C(359, 1, 130, 140, 155, 176);4;3.162011;2849944;1795
359;C(359, 1, 135, 147, 152, 175);4;3.162011;2849944;1795
359;C(359, 1, 137, 142, 157, 168);4;3.162011;2849944;1795
