Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
147;C(147, 1, 27, 35, 41, 45);3;2.520548;15466;735
147;C(147, 1, 27, 37, 59, 70);3;2.520548;15466;735
147;C(147, 1, 28, 33, 46, 70);3;2.520548;15466;735
147;C(147, 1, 28, 36, 51, 54);3;2.520548;15466;735
147;C(147, 1, 28, 44, 65, 69);3;2.520548;15466;735
147;C(147, 1, 29, 33, 51, 72);3;2.520548;15466;735
147;C(147, 1, 29, 36, 44, 62);3;2.520548;15466;735
147;C(147, 1, 29, 36, 54, 69);3;2.520548;15466;735
147;C(147, 1, 29, 37, 41, 63);3;2.520548;15466;735
147;C(147, 1, 29, 37, 56, 69);3;2.520548;15466;735
147;C(147, 1, 29, 47, 51, 61);3;2.520548;15466;735
147;C(147, 1, 29, 61, 64, 69);3;2.520548;15466;735
147;C(147, 1, 30, 34, 41, 51);3;2.520548;15466;735
147;C(147, 1, 30, 35, 43, 50);3;2.520548;15466;735
147;C(147, 1, 30, 35, 44, 62);3;2.520548;15466;735
147;C(147, 1, 30, 35, 48, 55);3;2.520548;15466;735
147;C(147, 1, 30, 43, 46, 66);3;2.520548;15466;735
147;C(147, 1, 30, 43, 63, 68);3;2.520548;15466;735
147;C(147, 1, 30, 45, 50, 54);3;2.520548;15466;735
147;C(147, 1, 30, 47, 63, 72);3;2.520548;15466;735
147;C(147, 1, 30, 47, 66, 72);3;2.520548;15466;735
147;C(147, 1, 30, 52, 63, 69);3;2.520548;15466;735
147;C(147, 1, 31, 35, 47, 60);3;2.520548;15466;735
147;C(147, 1, 31, 37, 41, 59);3;2.520548;15466;735
147;C(147, 1, 31, 37, 53, 65);3;2.520548;15466;735
147;C(147, 1, 31, 42, 45, 66);3;2.520548;15466;735
147;C(147, 1, 31, 42, 48, 70);3;2.520548;15466;735
147;C(147, 1, 31, 46, 52, 60);3;2.520548;15466;735
147;C(147, 1, 31, 60, 64, 71);3;2.520548;15466;735
147;C(147, 1, 32, 39, 42, 60);3;2.520548;15466;735
147;C(147, 1, 32, 39, 43, 56);3;2.520548;15466;735
147;C(147, 1, 33, 39, 51, 61);3;2.520548;15466;735
147;C(147, 1, 33, 58, 63, 72);3;2.520548;15466;735
147;C(147, 1, 34, 42, 46, 61);3;2.520548;15466;735
147;C(147, 1, 34, 54, 65, 70);3;2.520548;15466;735
147;C(147, 1, 35, 41, 44, 54);3;2.520548;15466;735
147;C(147, 1, 35, 45, 53, 72);3;2.520548;15466;735
147;C(147, 1, 35, 46, 58, 63);3;2.520548;15466;735
147;C(147, 1, 35, 48, 54, 62);3;2.520548;15466;735
147;C(147, 1, 35, 50, 55, 68);3;2.520548;15466;735
147;C(147, 1, 36, 40, 46, 59);3;2.520548;15466;735
147;C(147, 1, 36, 45, 62, 70);3;2.520548;15466;735
147;C(147, 1, 36, 52, 57, 65);3;2.520548;15466;735
147;C(147, 1, 37, 40, 52, 63);3;2.520548;15466;735
147;C(147, 1, 37, 42, 48, 66);3;2.520548;15466;735
147;C(147, 1, 38, 42, 57, 69);3;2.520548;15466;735
147;C(147, 1, 39, 47, 56, 67);3;2.520548;15466;735
147;C(147, 1, 39, 47, 56, 72);3;2.520548;15466;735
147;C(147, 1, 40, 44, 55, 71);3;2.520548;15466;735
147;C(147, 1, 41, 51, 57, 69);3;2.520548;15466;735
147;C(147, 1, 41, 52, 60, 72);3;2.520548;15466;735
147;C(147, 1, 42, 48, 59, 67);3;2.520548;15466;735
147;C(147, 1, 42, 50, 66, 69);3;2.520548;15466;735
147;C(147, 1, 42, 55, 61, 71);3;2.520548;15466;735
147;C(147, 1, 43, 50, 65, 69);3;2.520548;15466;735
147;C(147, 1, 43, 55, 68, 71);3;2.520548;15466;735
147;C(147, 1, 43, 56, 66, 72);3;2.520548;15466;735
147;C(147, 1, 44, 54, 68, 71);3;2.520548;15466;735
147;C(147, 1, 45, 50, 63, 69);3;2.520548;15466;735
147;C(147, 1, 45, 50, 63, 72);3;2.520548;15466;735
147;C(147, 1, 46, 53, 62, 66);3;2.520548;15466;735
147;C(147, 1, 46, 53, 66, 69);3;2.520548;15466;735
147;C(147, 1, 47, 57, 60, 66);3;2.520548;15466;735
147;C(147, 1, 48, 54, 61, 72);3;2.520548;15466;735
147;C(147, 1, 48, 55, 63, 68);3;2.520548;15466;735
147;C(147, 1, 48, 60, 64, 70);3;2.520548;15466;735
147;C(147, 1, 50, 54, 57, 69);3;2.520548;15466;735
147;C(147, 1, 53, 58, 62, 70);3;2.520548;15466;735
