Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
376;C(376, 1, 43, 48, 61, 174);4;3.2;2961926;1880
376;C(376, 1, 43, 54, 68, 116);4;3.2;2961926;1880
376;C(376, 1, 43, 62, 98, 164);4;3.2;2961926;1880
376;C(376, 1, 43, 67, 160, 169);4;3.2;2961926;1880
376;C(376, 1, 44, 56, 63, 141);4;3.2;2961926;1880
376;C(376, 1, 44, 147, 173, 180);4;3.2;2961926;1880
376;C(376, 1, 44, 151, 164, 174);4;3.2;2961926;1880
376;C(376, 1, 45, 50, 62, 71);4;3.2;2961926;1880
376;C(376, 1, 45, 138, 157, 168);4;3.2;2961926;1880
376;C(376, 1, 46, 53, 155, 180);4;3.2;2961926;1880
376;C(376, 1, 46, 127, 145, 153);4;3.2;2961926;1880
376;C(376, 1, 46, 145, 163, 175);4;3.2;2961926;1880
376;C(376, 1, 47, 58, 111, 184);4;3.2;2961926;1880
376;C(376, 1, 47, 74, 105, 144);4;3.2;2961926;1880
376;C(376, 1, 47, 102, 112, 185);4;3.2;2961926;1880
376;C(376, 1, 47, 103, 116, 134);4;3.2;2961926;1880
376;C(376, 1, 48, 53, 67, 89);4;3.2;2961926;1880
376;C(376, 1, 48, 54, 64, 77);4;3.2;2961926;1880
376;C(376, 1, 48, 55, 131, 154);4;3.2;2961926;1880
376;C(376, 1, 48, 57, 78, 119);4;3.2;2961926;1880
376;C(376, 1, 48, 57, 177, 182);4;3.2;2961926;1880
376;C(376, 1, 48, 58, 128, 171);4;3.2;2961926;1880
376;C(376, 1, 48, 64, 77, 134);4;3.2;2961926;1880
376;C(376, 1, 48, 69, 78, 131);4;3.2;2961926;1880
376;C(376, 1, 48, 73, 130, 161);4;3.2;2961926;1880
376;C(376, 1, 48, 83, 152, 158);4;3.2;2961926;1880
376;C(376, 1, 49, 57, 83, 120);4;3.2;2961926;1880
376;C(376, 1, 49, 58, 133, 178);4;3.2;2961926;1880
376;C(376, 1, 49, 62, 67, 169);4;3.2;2961926;1880
376;C(376, 1, 49, 62, 68, 152);4;3.2;2961926;1880
376;C(376, 1, 49, 70, 103, 144);4;3.2;2961926;1880
376;C(376, 1, 49, 79, 122, 136);4;3.2;2961926;1880
376;C(376, 1, 50, 55, 169, 184);4;3.2;2961926;1880
376;C(376, 1, 50, 65, 71, 89);4;3.2;2961926;1880
376;C(376, 1, 50, 78, 112, 167);4;3.2;2961926;1880
376;C(376, 1, 50, 96, 167, 173);4;3.2;2961926;1880
376;C(376, 1, 50, 141, 171, 179);4;3.2;2961926;1880
376;C(376, 1, 51, 64, 170, 176);4;3.2;2961926;1880
376;C(376, 1, 51, 68, 74, 106);4;3.2;2961926;1880
376;C(376, 1, 51, 71, 134, 176);4;3.2;2961926;1880
376;C(376, 1, 51, 88, 117, 160);4;3.2;2961926;1880
376;C(376, 1, 51, 127, 134, 144);4;3.2;2961926;1880
376;C(376, 1, 52, 58, 69, 147);4;3.2;2961926;1880
376;C(376, 1, 52, 63, 149, 170);4;3.2;2961926;1880
376;C(376, 1, 52, 85, 133, 149);4;3.2;2961926;1880
376;C(376, 1, 52, 86, 127, 148);4;3.2;2961926;1880
376;C(376, 1, 53, 58, 151, 182);4;3.2;2961926;1880
376;C(376, 1, 53, 62, 74, 110);4;3.2;2961926;1880
376;C(376, 1, 53, 89, 122, 151);4;3.2;2961926;1880
376;C(376, 1, 53, 102, 127, 140);4;3.2;2961926;1880
376;C(376, 1, 53, 146, 152, 181);4;3.2;2961926;1880
376;C(376, 1, 54, 79, 113, 120);4;3.2;2961926;1880
376;C(376, 1, 54, 84, 90, 157);4;3.2;2961926;1880
376;C(376, 1, 54, 88, 103, 149);4;3.2;2961926;1880
376;C(376, 1, 54, 90, 131, 175);4;3.2;2961926;1880
376;C(376, 1, 54, 112, 136, 179);4;3.2;2961926;1880
376;C(376, 1, 54, 131, 140, 178);4;3.2;2961926;1880
376;C(376, 1, 55, 66, 116, 153);4;3.2;2961926;1880
376;C(376, 1, 55, 98, 121, 171);4;3.2;2961926;1880
376;C(376, 1, 55, 99, 146, 171);4;3.2;2961926;1880
376;C(376, 1, 55, 102, 122, 181);4;3.2;2961926;1880
376;C(376, 1, 55, 127, 135, 172);4;3.2;2961926;1880
376;C(376, 1, 56, 67, 86, 128);4;3.2;2961926;1880
376;C(376, 1, 56, 69, 146, 165);4;3.2;2961926;1880
376;C(376, 1, 57, 66, 118, 152);4;3.2;2961926;1880
376;C(376, 1, 57, 67, 73, 166);4;3.2;2961926;1880
376;C(376, 1, 57, 69, 110, 146);4;3.2;2961926;1880
376;C(376, 1, 57, 92, 167, 178);4;3.2;2961926;1880
376;C(376, 1, 58, 77, 89, 161);4;3.2;2961926;1880
376;C(376, 1, 58, 80, 155, 167);4;3.2;2961926;1880
376;C(376, 1, 58, 82, 149, 185);4;3.2;2961926;1880
376;C(376, 1, 58, 92, 108, 139);4;3.2;2961926;1880
376;C(376, 1, 59, 80, 113, 154);4;3.2;2961926;1880
376;C(376, 1, 59, 122, 147, 154);4;3.2;2961926;1880
376;C(376, 1, 59, 124, 138, 146);4;3.2;2961926;1880
376;C(376, 1, 60, 66, 102, 151);4;3.2;2961926;1880
376;C(376, 1, 60, 69, 91, 175);4;3.2;2961926;1880
376;C(376, 1, 60, 132, 167, 177);4;3.2;2961926;1880
376;C(376, 1, 61, 86, 135, 140);4;3.2;2961926;1880
376;C(376, 1, 61, 101, 130, 149);4;3.2;2961926;1880
376;C(376, 1, 62, 83, 119, 151);4;3.2;2961926;1880
376;C(376, 1, 62, 99, 165, 183);4;3.2;2961926;1880
376;C(376, 1, 62, 107, 120, 142);4;3.2;2961926;1880
376;C(376, 1, 62, 107, 173, 181);4;3.2;2961926;1880
376;C(376, 1, 62, 114, 133, 160);4;3.2;2961926;1880
376;C(376, 1, 62, 131, 140, 145);4;3.2;2961926;1880
376;C(376, 1, 63, 84, 113, 183);4;3.2;2961926;1880
376;C(376, 1, 63, 88, 109, 122);4;3.2;2961926;1880
376;C(376, 1, 63, 92, 108, 118);4;3.2;2961926;1880
376;C(376, 1, 64, 70, 85, 116);4;3.2;2961926;1880
376;C(376, 1, 64, 70, 151, 181);4;3.2;2961926;1880
376;C(376, 1, 64, 91, 108, 122);4;3.2;2961926;1880
376;C(376, 1, 65, 74, 168, 185);4;3.2;2961926;1880
376;C(376, 1, 65, 81, 86, 111);4;3.2;2961926;1880
376;C(376, 1, 66, 106, 141, 185);4;3.2;2961926;1880
376;C(376, 1, 66, 109, 128, 144);4;3.2;2961926;1880
376;C(376, 1, 67, 106, 114, 119);4;3.2;2961926;1880
376;C(376, 1, 67, 115, 142, 152);4;3.2;2961926;1880
376;C(376, 1, 67, 140, 159, 181);4;3.2;2961926;1880
376;C(376, 1, 68, 87, 124, 150);4;3.2;2961926;1880
376;C(376, 1, 68, 106, 141, 156);4;3.2;2961926;1880
376;C(376, 1, 68, 110, 116, 169);4;3.2;2961926;1880
376;C(376, 1, 69, 80, 176, 181);4;3.2;2961926;1880
376;C(376, 1, 69, 112, 130, 161);4;3.2;2961926;1880
376;C(376, 1, 69, 115, 128, 157);4;3.2;2961926;1880
376;C(376, 1, 70, 93, 127, 147);4;3.2;2961926;1880
376;C(376, 1, 70, 128, 155, 173);4;3.2;2961926;1880
376;C(376, 1, 71, 128, 148, 182);4;3.2;2961926;1880
376;C(376, 1, 73, 86, 111, 127);4;3.2;2961926;1880
376;C(376, 1, 73, 124, 133, 164);4;3.2;2961926;1880
376;C(376, 1, 73, 130, 163, 184);4;3.2;2961926;1880
376;C(376, 1, 74, 83, 133, 173);4;3.2;2961926;1880
376;C(376, 1, 76, 85, 109, 165);4;3.2;2961926;1880
376;C(376, 1, 76, 91, 128, 139);4;3.2;2961926;1880
376;C(376, 1, 77, 87, 108, 168);4;3.2;2961926;1880
376;C(376, 1, 78, 92, 164, 175);4;3.2;2961926;1880
376;C(376, 1, 79, 100, 145, 170);4;3.2;2961926;1880
376;C(376, 1, 79, 103, 153, 166);4;3.2;2961926;1880
376;C(376, 1, 79, 106, 123, 153);4;3.2;2961926;1880
376;C(376, 1, 79, 106, 169, 176);4;3.2;2961926;1880
376;C(376, 1, 79, 120, 153, 164);4;3.2;2961926;1880
376;C(376, 1, 80, 85, 142, 181);4;3.2;2961926;1880
376;C(376, 1, 80, 92, 128, 151);4;3.2;2961926;1880
376;C(376, 1, 80, 92, 130, 139);4;3.2;2961926;1880
376;C(376, 1, 80, 123, 155, 182);4;3.2;2961926;1880
376;C(376, 1, 80, 155, 171, 178);4;3.2;2961926;1880
376;C(376, 1, 81, 123, 150, 181);4;3.2;2961926;1880
376;C(376, 1, 82, 108, 120, 143);4;3.2;2961926;1880
376;C(376, 1, 83, 114, 152, 161);4;3.2;2961926;1880
376;C(376, 1, 83, 141, 171, 184);4;3.2;2961926;1880
376;C(376, 1, 84, 93, 112, 164);4;3.2;2961926;1880
376;C(376, 1, 84, 96, 135, 150);4;3.2;2961926;1880
376;C(376, 1, 84, 96, 137, 163);4;3.2;2961926;1880
376;C(376, 1, 84, 107, 127, 174);4;3.2;2961926;1880
376;C(376, 1, 85, 108, 155, 166);4;3.2;2961926;1880
376;C(376, 1, 86, 124, 149, 159);4;3.2;2961926;1880
376;C(376, 1, 86, 156, 161, 181);4;3.2;2961926;1880
376;C(376, 1, 87, 95, 124, 147);4;3.2;2961926;1880
376;C(376, 1, 87, 103, 122, 163);4;3.2;2961926;1880
376;C(376, 1, 87, 103, 127, 140);4;3.2;2961926;1880
376;C(376, 1, 87, 151, 167, 178);4;3.2;2961926;1880
376;C(376, 1, 88, 127, 150, 170);4;3.2;2961926;1880
376;C(376, 1, 90, 100, 136, 157);4;3.2;2961926;1880
376;C(376, 1, 90, 102, 128, 151);4;3.2;2961926;1880
376;C(376, 1, 90, 109, 136, 146);4;3.2;2961926;1880
376;C(376, 1, 90, 120, 132, 159);4;3.2;2961926;1880
376;C(376, 1, 90, 130, 137, 160);4;3.2;2961926;1880
376;C(376, 1, 90, 147, 162, 168);4;3.2;2961926;1880
376;C(376, 1, 91, 99, 152, 166);4;3.2;2961926;1880
376;C(376, 1, 92, 104, 145, 175);4;3.2;2961926;1880
376;C(376, 1, 92, 115, 127, 175);4;3.2;2961926;1880
376;C(376, 1, 92, 127, 139, 177);4;3.2;2961926;1880
376;C(376, 1, 93, 113, 138, 155);4;3.2;2961926;1880
376;C(376, 1, 93, 118, 135, 155);4;3.2;2961926;1880
376;C(376, 1, 96, 103, 113, 146);4;3.2;2961926;1880
376;C(376, 1, 96, 106, 123, 170);4;3.2;2961926;1880
376;C(376, 1, 97, 106, 121, 153);4;3.2;2961926;1880
376;C(376, 1, 98, 108, 142, 155);4;3.2;2961926;1880
376;C(376, 1, 98, 111, 118, 171);4;3.2;2961926;1880
376;C(376, 1, 98, 135, 150, 155);4;3.2;2961926;1880
376;C(376, 1, 99, 118, 144, 150);4;3.2;2961926;1880
376;C(376, 1, 99, 121, 164, 174);4;3.2;2961926;1880
376;C(376, 1, 100, 110, 127, 170);4;3.2;2961926;1880
376;C(376, 1, 101, 106, 141, 150);4;3.2;2961926;1880
376;C(376, 1, 101, 109, 143, 148);4;3.2;2961926;1880
376;C(376, 1, 101, 117, 147, 154);4;3.2;2961926;1880
376;C(376, 1, 101, 123, 140, 165);4;3.2;2961926;1880
376;C(376, 1, 102, 141, 152, 158);4;3.2;2961926;1880
376;C(376, 1, 103, 131, 146, 152);4;3.2;2961926;1880
376;C(376, 1, 103, 133, 145, 178);4;3.2;2961926;1880
376;C(376, 1, 104, 114, 152, 173);4;3.2;2961926;1880
376;C(376, 1, 106, 137, 143, 156);4;3.2;2961926;1880
376;C(376, 1, 106, 152, 169, 183);4;3.2;2961926;1880
376;C(376, 1, 109, 118, 123, 176);4;3.2;2961926;1880
376;C(376, 1, 110, 137, 150, 160);4;3.2;2961926;1880
376;C(376, 1, 112, 119, 170, 183);4;3.2;2961926;1880
376;C(376, 1, 114, 121, 152, 177);4;3.2;2961926;1880
376;C(376, 1, 114, 159, 168, 185);4;3.2;2961926;1880
376;C(376, 1, 115, 135, 162, 176);4;3.2;2961926;1880
376;C(376, 1, 115, 138, 150, 167);4;3.2;2961926;1880
376;C(376, 1, 115, 154, 160, 180);4;3.2;2961926;1880
376;C(376, 1, 117, 134, 156, 185);4;3.2;2961926;1880
376;C(376, 1, 118, 127, 157, 176);4;3.2;2961926;1880
376;C(376, 1, 118, 144, 154, 161);4;3.2;2961926;1880
376;C(376, 1, 119, 151, 159, 174);4;3.2;2961926;1880
376;C(376, 1, 120, 130, 157, 176);4;3.2;2961926;1880
376;C(376, 1, 120, 144, 157, 185);4;3.2;2961926;1880
376;C(376, 1, 120, 157, 167, 185);4;3.2;2961926;1880
376;C(376, 1, 122, 144, 149, 163);4;3.2;2961926;1880
376;C(376, 1, 122, 149, 154, 162);4;3.2;2961926;1880
376;C(376, 1, 123, 149, 158, 180);4;3.2;2961926;1880
376;C(376, 1, 127, 142, 149, 182);4;3.2;2961926;1880
376;C(376, 1, 129, 147, 152, 184);4;3.2;2961926;1880
376;C(376, 1, 132, 141, 168, 185);4;3.2;2961926;1880
376;C(376, 1, 133, 148, 153, 182);4;3.2;2961926;1880
376;C(376, 1, 135, 142, 160, 182);4;3.2;2961926;1880
376;C(376, 1, 140, 148, 165, 170);4;3.2;2961926;1880
