Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
397;C(397, 1, 112, 117, 180, 189);4;3.242424;4898695;1985
397;C(397, 1, 116, 148, 153, 176);4;3.242424;4898695;1985
397;C(397, 1, 116, 149, 188, 196);4;3.242424;4898695;1985
397;C(397, 1, 119, 130, 153, 173);4;3.242424;4898695;1985
397;C(397, 1, 119, 144, 188, 196);4;3.242424;4898695;1985
397;C(397, 1, 126, 155, 170, 178);4;3.242424;4898695;1985
397;C(397, 1, 127, 139, 165, 183);4;3.242424;4898695;1985
397;C(397, 1, 127, 152, 165, 170);4;3.242424;4898695;1985
397;C(397, 1, 130, 141, 158, 181);4;3.242424;4898695;1985
397;C(397, 1, 134, 146, 183, 191);4;3.242424;4898695;1985
397;C(397, 1, 134, 149, 178, 186);4;3.242424;4898695;1985
397;C(397, 1, 138, 143, 167, 181);4;3.242424;4898695;1985
397;C(397, 1, 138, 149, 181, 196);4;3.242424;4898695;1985
397;C(397, 1, 140, 161, 167, 178);4;3.242424;4898695;1985
