Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
369;C(369, 1, 45, 66, 149, 164);4;3.184783;3230480;1845
369;C(369, 1, 45, 70, 98, 178);4;3.184783;3230480;1845
369;C(369, 1, 45, 99, 166, 177);4;3.184783;3230480;1845
369;C(369, 1, 45, 100, 120, 182);4;3.184783;3230480;1845
369;C(369, 1, 45, 112, 125, 149);4;3.184783;3230480;1845
369;C(369, 1, 46, 51, 60, 80);4;3.184783;3230480;1845
369;C(369, 1, 46, 58, 63, 146);4;3.184783;3230480;1845
369;C(369, 1, 46, 62, 98, 119);4;3.184783;3230480;1845
369;C(369, 1, 46, 66, 75, 80);4;3.184783;3230480;1845
369;C(369, 1, 46, 78, 131, 150);4;3.184783;3230480;1845
369;C(369, 1, 46, 85, 135, 157);4;3.184783;3230480;1845
369;C(369, 1, 46, 127, 168, 177);4;3.184783;3230480;1845
369;C(369, 1, 47, 52, 64, 72);4;3.184783;3230480;1845
369;C(369, 1, 47, 56, 62, 81);4;3.184783;3230480;1845
369;C(369, 1, 47, 61, 83, 149);4;3.184783;3230480;1845
369;C(369, 1, 47, 64, 115, 171);4;3.184783;3230480;1845
369;C(369, 1, 48, 57, 62, 89);4;3.184783;3230480;1845
369;C(369, 1, 48, 64, 77, 134);4;3.184783;3230480;1845
369;C(369, 1, 48, 79, 89, 172);4;3.184783;3230480;1845
369;C(369, 1, 48, 105, 116, 181);4;3.184783;3230480;1845
369;C(369, 1, 49, 55, 65, 78);4;3.184783;3230480;1845
369;C(369, 1, 49, 55, 131, 170);4;3.184783;3230480;1845
369;C(369, 1, 49, 59, 72, 138);4;3.184783;3230480;1845
369;C(369, 1, 49, 68, 76, 131);4;3.184783;3230480;1845
369;C(369, 1, 49, 133, 171, 178);4;3.184783;3230480;1845
369;C(369, 1, 50, 57, 70, 145);4;3.184783;3230480;1845
369;C(369, 1, 50, 59, 81, 136);4;3.184783;3230480;1845
369;C(369, 1, 50, 94, 117, 128);4;3.184783;3230480;1845
369;C(369, 1, 51, 57, 98, 129);4;3.184783;3230480;1845
369;C(369, 1, 51, 60, 98, 132);4;3.184783;3230480;1845
369;C(369, 1, 51, 65, 121, 161);4;3.184783;3230480;1845
369;C(369, 1, 51, 117, 144, 178);4;3.184783;3230480;1845
369;C(369, 1, 51, 135, 162, 176);4;3.184783;3230480;1845
369;C(369, 1, 52, 70, 145, 166);4;3.184783;3230480;1845
369;C(369, 1, 52, 70, 163, 169);4;3.184783;3230480;1845
369;C(369, 1, 52, 80, 121, 152);4;3.184783;3230480;1845
369;C(369, 1, 52, 80, 126, 142);4;3.184783;3230480;1845
369;C(369, 1, 52, 80, 147, 164);4;3.184783;3230480;1845
369;C(369, 1, 52, 100, 125, 137);4;3.184783;3230480;1845
369;C(369, 1, 52, 112, 139, 149);4;3.184783;3230480;1845
369;C(369, 1, 52, 117, 144, 177);4;3.184783;3230480;1845
369;C(369, 1, 53, 71, 163, 169);4;3.184783;3230480;1845
369;C(369, 1, 53, 87, 111, 127);4;3.184783;3230480;1845
369;C(369, 1, 53, 96, 119, 181);4;3.184783;3230480;1845
369;C(369, 1, 53, 118, 165, 175);4;3.184783;3230480;1845
369;C(369, 1, 53, 142, 147, 162);4;3.184783;3230480;1845
369;C(369, 1, 54, 62, 134, 139);4;3.184783;3230480;1845
369;C(369, 1, 54, 66, 88, 136);4;3.184783;3230480;1845
369;C(369, 1, 54, 77, 170, 181);4;3.184783;3230480;1845
369;C(369, 1, 54, 86, 155, 179);4;3.184783;3230480;1845
369;C(369, 1, 54, 90, 149, 174);4;3.184783;3230480;1845
369;C(369, 1, 54, 115, 125, 151);4;3.184783;3230480;1845
369;C(369, 1, 55, 79, 84, 99);4;3.184783;3230480;1845
369;C(369, 1, 55, 81, 99, 120);4;3.184783;3230480;1845
369;C(369, 1, 55, 96, 114, 125);4;3.184783;3230480;1845
369;C(369, 1, 55, 97, 114, 180);4;3.184783;3230480;1845
369;C(369, 1, 56, 61, 76, 165);4;3.184783;3230480;1845
369;C(369, 1, 56, 87, 134, 153);4;3.184783;3230480;1845
369;C(369, 1, 56, 99, 121, 139);4;3.184783;3230480;1845
369;C(369, 1, 56, 119, 150, 171);4;3.184783;3230480;1845
369;C(369, 1, 57, 63, 77, 162);4;3.184783;3230480;1845
369;C(369, 1, 57, 90, 136, 151);4;3.184783;3230480;1845
369;C(369, 1, 58, 64, 140, 161);4;3.184783;3230480;1845
369;C(369, 1, 58, 86, 153, 164);4;3.184783;3230480;1845
369;C(369, 1, 58, 93, 164, 179);4;3.184783;3230480;1845
369;C(369, 1, 58, 141, 160, 182);4;3.184783;3230480;1845
369;C(369, 1, 59, 79, 127, 168);4;3.184783;3230480;1845
369;C(369, 1, 59, 81, 136, 167);4;3.184783;3230480;1845
369;C(369, 1, 59, 83, 129, 137);4;3.184783;3230480;1845
369;C(369, 1, 59, 83, 138, 181);4;3.184783;3230480;1845
369;C(369, 1, 59, 129, 135, 144);4;3.184783;3230480;1845
369;C(369, 1, 60, 160, 166, 175);4;3.184783;3230480;1845
369;C(369, 1, 61, 67, 81, 171);4;3.184783;3230480;1845
369;C(369, 1, 61, 75, 81, 179);4;3.184783;3230480;1845
369;C(369, 1, 61, 75, 95, 162);4;3.184783;3230480;1845
369;C(369, 1, 61, 81, 110, 156);4;3.184783;3230480;1845
369;C(369, 1, 61, 94, 142, 159);4;3.184783;3230480;1845
369;C(369, 1, 61, 113, 138, 151);4;3.184783;3230480;1845
369;C(369, 1, 62, 86, 107, 118);4;3.184783;3230480;1845
369;C(369, 1, 62, 112, 139, 158);4;3.184783;3230480;1845
369;C(369, 1, 63, 86, 138, 176);4;3.184783;3230480;1845
369;C(369, 1, 63, 119, 140, 158);4;3.184783;3230480;1845
369;C(369, 1, 64, 87, 93, 143);4;3.184783;3230480;1845
369;C(369, 1, 64, 93, 104, 141);4;3.184783;3230480;1845
369;C(369, 1, 64, 97, 148, 165);4;3.184783;3230480;1845
369;C(369, 1, 64, 140, 157, 171);4;3.184783;3230480;1845
369;C(369, 1, 65, 75, 81, 117);4;3.184783;3230480;1845
369;C(369, 1, 65, 88, 100, 148);4;3.184783;3230480;1845
369;C(369, 1, 66, 88, 98, 113);4;3.184783;3230480;1845
369;C(369, 1, 66, 108, 165, 182);4;3.184783;3230480;1845
369;C(369, 1, 66, 117, 148, 174);4;3.184783;3230480;1845
369;C(369, 1, 67, 89, 98, 149);4;3.184783;3230480;1845
369;C(369, 1, 67, 89, 105, 115);4;3.184783;3230480;1845
369;C(369, 1, 67, 98, 112, 153);4;3.184783;3230480;1845
369;C(369, 1, 67, 106, 116, 141);4;3.184783;3230480;1845
369;C(369, 1, 68, 95, 119, 174);4;3.184783;3230480;1845
369;C(369, 1, 68, 147, 173, 182);4;3.184783;3230480;1845
369;C(369, 1, 69, 105, 130, 147);4;3.184783;3230480;1845
369;C(369, 1, 70, 77, 96, 130);4;3.184783;3230480;1845
369;C(369, 1, 70, 87, 153, 180);4;3.184783;3230480;1845
369;C(369, 1, 70, 93, 130, 175);4;3.184783;3230480;1845
369;C(369, 1, 70, 96, 127, 181);4;3.184783;3230480;1845
369;C(369, 1, 70, 101, 117, 178);4;3.184783;3230480;1845
369;C(369, 1, 70, 111, 171, 177);4;3.184783;3230480;1845
369;C(369, 1, 71, 77, 117, 131);4;3.184783;3230480;1845
369;C(369, 1, 71, 82, 111, 168);4;3.184783;3230480;1845
369;C(369, 1, 72, 78, 103, 167);4;3.184783;3230480;1845
369;C(369, 1, 72, 84, 135, 176);4;3.184783;3230480;1845
369;C(369, 1, 72, 105, 164, 181);4;3.184783;3230480;1845
369;C(369, 1, 72, 107, 115, 133);4;3.184783;3230480;1845
369;C(369, 1, 72, 126, 132, 161);4;3.184783;3230480;1845
369;C(369, 1, 72, 126, 133, 159);4;3.184783;3230480;1845
369;C(369, 1, 72, 126, 166, 177);4;3.184783;3230480;1845
369;C(369, 1, 72, 129, 161, 173);4;3.184783;3230480;1845
369;C(369, 1, 72, 157, 163, 172);4;3.184783;3230480;1845
369;C(369, 1, 73, 108, 160, 169);4;3.184783;3230480;1845
369;C(369, 1, 73, 115, 125, 154);4;3.184783;3230480;1845
369;C(369, 1, 73, 118, 129, 159);4;3.184783;3230480;1845
369;C(369, 1, 75, 86, 137, 176);4;3.184783;3230480;1845
369;C(369, 1, 75, 87, 129, 136);4;3.184783;3230480;1845
369;C(369, 1, 76, 91, 103, 144);4;3.184783;3230480;1845
369;C(369, 1, 76, 105, 126, 144);4;3.184783;3230480;1845
369;C(369, 1, 77, 106, 120, 176);4;3.184783;3230480;1845
369;C(369, 1, 78, 93, 111, 116);4;3.184783;3230480;1845
369;C(369, 1, 78, 96, 131, 169);4;3.184783;3230480;1845
369;C(369, 1, 78, 98, 129, 167);4;3.184783;3230480;1845
369;C(369, 1, 78, 105, 125, 148);4;3.184783;3230480;1845
369;C(369, 1, 78, 121, 152, 179);4;3.184783;3230480;1845
369;C(369, 1, 78, 128, 174, 182);4;3.184783;3230480;1845
369;C(369, 1, 79, 102, 116, 170);4;3.184783;3230480;1845
369;C(369, 1, 79, 126, 138, 181);4;3.184783;3230480;1845
369;C(369, 1, 80, 89, 108, 165);4;3.184783;3230480;1845
369;C(369, 1, 80, 117, 148, 164);4;3.184783;3230480;1845
369;C(369, 1, 81, 93, 135, 169);4;3.184783;3230480;1845
369;C(369, 1, 81, 133, 138, 171);4;3.184783;3230480;1845
369;C(369, 1, 81, 148, 158, 174);4;3.184783;3230480;1845
369;C(369, 1, 81, 148, 171, 182);4;3.184783;3230480;1845
369;C(369, 1, 82, 99, 128, 137);4;3.184783;3230480;1845
369;C(369, 1, 82, 112, 132, 149);4;3.184783;3230480;1845
369;C(369, 1, 83, 103, 108, 117);4;3.184783;3230480;1845
369;C(369, 1, 83, 105, 115, 153);4;3.184783;3230480;1845
369;C(369, 1, 84, 121, 140, 180);4;3.184783;3230480;1845
369;C(369, 1, 84, 121, 153, 176);4;3.184783;3230480;1845
369;C(369, 1, 85, 106, 134, 144);4;3.184783;3230480;1845
369;C(369, 1, 86, 102, 146, 158);4;3.184783;3230480;1845
369;C(369, 1, 86, 105, 115, 164);4;3.184783;3230480;1845
369;C(369, 1, 86, 115, 150, 164);4;3.184783;3230480;1845
369;C(369, 1, 87, 115, 135, 180);4;3.184783;3230480;1845
369;C(369, 1, 88, 109, 162, 168);4;3.184783;3230480;1845
369;C(369, 1, 88, 112, 118, 180);4;3.184783;3230480;1845
369;C(369, 1, 90, 96, 117, 131);4;3.184783;3230480;1845
369;C(369, 1, 90, 106, 117, 166);4;3.184783;3230480;1845
369;C(369, 1, 90, 144, 165, 176);4;3.184783;3230480;1845
369;C(369, 1, 91, 112, 126, 176);4;3.184783;3230480;1845
369;C(369, 1, 91, 119, 135, 169);4;3.184783;3230480;1845
369;C(369, 1, 93, 98, 152, 166);4;3.184783;3230480;1845
369;C(369, 1, 94, 99, 142, 153);4;3.184783;3230480;1845
369;C(369, 1, 95, 158, 167, 172);4;3.184783;3230480;1845
369;C(369, 1, 96, 108, 133, 161);4;3.184783;3230480;1845
369;C(369, 1, 96, 119, 161, 171);4;3.184783;3230480;1845
369;C(369, 1, 97, 118, 129, 170);4;3.184783;3230480;1845
369;C(369, 1, 98, 111, 140, 165);4;3.184783;3230480;1845
369;C(369, 1, 98, 153, 169, 178);4;3.184783;3230480;1845
369;C(369, 1, 99, 113, 151, 176);4;3.184783;3230480;1845
369;C(369, 1, 101, 108, 120, 177);4;3.184783;3230480;1845
369;C(369, 1, 101, 112, 126, 174);4;3.184783;3230480;1845
369;C(369, 1, 101, 138, 143, 158);4;3.184783;3230480;1845
369;C(369, 1, 104, 125, 150, 178);4;3.184783;3230480;1845
369;C(369, 1, 105, 114, 130, 178);4;3.184783;3230480;1845
369;C(369, 1, 106, 134, 142, 153);4;3.184783;3230480;1845
369;C(369, 1, 109, 120, 165, 181);4;3.184783;3230480;1845
369;C(369, 1, 109, 135, 140, 158);4;3.184783;3230480;1845
369;C(369, 1, 110, 141, 161, 167);4;3.184783;3230480;1845
369;C(369, 1, 112, 121, 150, 162);4;3.184783;3230480;1845
369;C(369, 1, 112, 131, 141, 181);4;3.184783;3230480;1845
369;C(369, 1, 113, 150, 168, 178);4;3.184783;3230480;1845
369;C(369, 1, 116, 146, 173, 179);4;3.184783;3230480;1845
369;C(369, 1, 118, 140, 149, 175);4;3.184783;3230480;1845
369;C(369, 1, 126, 131, 143, 164);4;3.184783;3230480;1845
369;C(369, 1, 127, 132, 168, 177);4;3.184783;3230480;1845
369;C(369, 1, 127, 136, 163, 182);4;3.184783;3230480;1845
369;C(369, 1, 128, 133, 160, 173);4;3.184783;3230480;1845
369;C(369, 1, 128, 134, 152, 163);4;3.184783;3230480;1845
369;C(369, 1, 130, 141, 147, 171);4;3.184783;3230480;1845
369;C(369, 1, 130, 153, 158, 169);4;3.184783;3230480;1845
369;C(369, 1, 133, 148, 153, 180);4;3.184783;3230480;1845
369;C(369, 1, 136, 153, 158, 166);4;3.184783;3230480;1845
369;C(369, 1, 139, 146, 156, 178);4;3.184783;3230480;1845
369;C(369, 1, 139, 148, 162, 168);4;3.184783;3230480;1845
369;C(369, 1, 140, 152, 157, 180);4;3.184783;3230480;1845
369;C(369, 1, 144, 152, 164, 169);4;3.184783;3230480;1845
