Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
366;C(366, 1, 103, 126, 170, 176);4;3.178082;3092960;1830
366;C(366, 1, 103, 134, 144, 172);4;3.178082;3092960;1830
366;C(366, 1, 103, 136, 147, 152);4;3.178082;3092960;1830
366;C(366, 1, 103, 137, 142, 150);4;3.178082;3092960;1830
366;C(366, 1, 106, 125, 149, 165);4;3.178082;3092960;1830
366;C(366, 1, 106, 127, 144, 179);4;3.178082;3092960;1830
366;C(366, 1, 107, 116, 138, 177);4;3.178082;3092960;1830
366;C(366, 1, 107, 162, 167, 179);4;3.178082;3092960;1830
366;C(366, 1, 108, 115, 159, 177);4;3.178082;3092960;1830
366;C(366, 1, 112, 158, 167, 180);4;3.178082;3092960;1830
366;C(366, 1, 125, 138, 143, 167);4;3.178082;3092960;1830
366;C(366, 1, 125, 143, 157, 180);4;3.178082;3092960;1830
366;C(366, 1, 127, 138, 146, 169);4;3.178082;3092960;1830
366;C(366, 1, 130, 140, 167, 180);4;3.178082;3092960;1830
366;C(366, 1, 130, 142, 147, 173);4;3.178082;3092960;1830
366;C(366, 1, 132, 137, 164, 179);4;3.178082;3092960;1830
366;C(366, 1, 133, 147, 168, 174);4;3.178082;3092960;1830
366;C(366, 1, 134, 147, 168, 174);4;3.178082;3092960;1830
366;C(366, 1, 135, 144, 172, 177);4;3.178082;3092960;1830
366;C(366, 1, 135, 152, 160, 165);4;3.178082;3092960;1830
366;C(366, 1, 138, 143, 158, 167);4;3.178082;3092960;1830
