Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
386;C(386, 1, 55, 84, 176, 186);4;3.220779;4230700;1930
386;C(386, 1, 55, 88, 98, 159);4;3.220779;4230700;1930
386;C(386, 1, 55, 88, 102, 152);4;3.220779;4230700;1930
386;C(386, 1, 55, 91, 153, 158);4;3.220779;4230700;1930
386;C(386, 1, 56, 68, 117, 142);4;3.220779;4230700;1930
386;C(386, 1, 56, 74, 87, 190);4;3.220779;4230700;1930
386;C(386, 1, 56, 79, 127, 144);4;3.220779;4230700;1930
386;C(386, 1, 56, 90, 160, 187);4;3.220779;4230700;1930
386;C(386, 1, 56, 95, 155, 182);4;3.220779;4230700;1930
386;C(386, 1, 57, 88, 93, 161);4;3.220779;4230700;1930
386;C(386, 1, 58, 78, 131, 142);4;3.220779;4230700;1930
386;C(386, 1, 58, 93, 162, 180);4;3.220779;4230700;1930
386;C(386, 1, 58, 98, 126, 177);4;3.220779;4230700;1930
386;C(386, 1, 58, 112, 140, 177);4;3.220779;4230700;1930
386;C(386, 1, 59, 70, 95, 183);4;3.220779;4230700;1930
386;C(386, 1, 59, 127, 146, 169);4;3.220779;4230700;1930
386;C(386, 1, 60, 78, 126, 177);4;3.220779;4230700;1930
386;C(386, 1, 60, 82, 137, 177);4;3.220779;4230700;1930
386;C(386, 1, 60, 95, 150, 168);4;3.220779;4230700;1930
386;C(386, 1, 61, 103, 168, 190);4;3.220779;4230700;1930
386;C(386, 1, 61, 146, 175, 190);4;3.220779;4230700;1930
386;C(386, 1, 62, 136, 172, 181);4;3.220779;4230700;1930
386;C(386, 1, 63, 92, 144, 165);4;3.220779;4230700;1930
386;C(386, 1, 64, 69, 100, 113);4;3.220779;4230700;1930
386;C(386, 1, 64, 72, 154, 183);4;3.220779;4230700;1930
386;C(386, 1, 64, 76, 166, 173);4;3.220779;4230700;1930
386;C(386, 1, 64, 83, 114, 182);4;3.220779;4230700;1930
386;C(386, 1, 64, 95, 117, 186);4;3.220779;4230700;1930
386;C(386, 1, 64, 134, 167, 175);4;3.220779;4230700;1930
386;C(386, 1, 65, 71, 111, 168);4;3.220779;4230700;1930
386;C(386, 1, 65, 76, 102, 186);4;3.220779;4230700;1930
386;C(386, 1, 65, 86, 115, 124);4;3.220779;4230700;1930
386;C(386, 1, 65, 86, 138, 178);4;3.220779;4230700;1930
386;C(386, 1, 65, 101, 171, 188);4;3.220779;4230700;1930
386;C(386, 1, 65, 115, 146, 184);4;3.220779;4230700;1930
386;C(386, 1, 66, 81, 104, 115);4;3.220779;4230700;1930
386;C(386, 1, 66, 84, 124, 145);4;3.220779;4230700;1930
386;C(386, 1, 66, 111, 116, 125);4;3.220779;4230700;1930
386;C(386, 1, 67, 114, 142, 164);4;3.220779;4230700;1930
386;C(386, 1, 67, 114, 153, 175);4;3.220779;4230700;1930
386;C(386, 1, 67, 121, 162, 178);4;3.220779;4230700;1930
386;C(386, 1, 67, 124, 145, 150);4;3.220779;4230700;1930
386;C(386, 1, 68, 76, 130, 169);4;3.220779;4230700;1930
386;C(386, 1, 68, 78, 175, 190);4;3.220779;4230700;1930
386;C(386, 1, 68, 107, 155, 188);4;3.220779;4230700;1930
386;C(386, 1, 68, 110, 161, 189);4;3.220779;4230700;1930
386;C(386, 1, 68, 127, 142, 165);4;3.220779;4230700;1930
386;C(386, 1, 69, 95, 107, 156);4;3.220779;4230700;1930
386;C(386, 1, 69, 99, 113, 132);4;3.220779;4230700;1930
386;C(386, 1, 69, 113, 118, 173);4;3.220779;4230700;1930
386;C(386, 1, 69, 156, 165, 185);4;3.220779;4230700;1930
386;C(386, 1, 70, 83, 108, 160);4;3.220779;4230700;1930
386;C(386, 1, 70, 108, 117, 183);4;3.220779;4230700;1930
386;C(386, 1, 71, 80, 119, 136);4;3.220779;4230700;1930
386;C(386, 1, 71, 82, 100, 177);4;3.220779;4230700;1930
386;C(386, 1, 71, 99, 124, 182);4;3.220779;4230700;1930
386;C(386, 1, 71, 100, 126, 177);4;3.220779;4230700;1930
386;C(386, 1, 71, 104, 126, 184);4;3.220779;4230700;1930
386;C(386, 1, 73, 82, 135, 182);4;3.220779;4230700;1930
386;C(386, 1, 73, 90, 141, 187);4;3.220779;4230700;1930
386;C(386, 1, 73, 114, 123, 183);4;3.220779;4230700;1930
386;C(386, 1, 73, 122, 150, 184);4;3.220779;4230700;1930
386;C(386, 1, 73, 131, 154, 171);4;3.220779;4230700;1930
386;C(386, 1, 73, 152, 172, 185);4;3.220779;4230700;1930
386;C(386, 1, 73, 161, 173, 178);4;3.220779;4230700;1930
386;C(386, 1, 74, 80, 101, 171);4;3.220779;4230700;1930
386;C(386, 1, 74, 80, 168, 179);4;3.220779;4230700;1930
386;C(386, 1, 75, 90, 137, 142);4;3.220779;4230700;1930
386;C(386, 1, 75, 105, 110, 122);4;3.220779;4230700;1930
386;C(386, 1, 75, 110, 172, 189);4;3.220779;4230700;1930
386;C(386, 1, 76, 99, 119, 180);4;3.220779;4230700;1930
386;C(386, 1, 76, 136, 181, 186);4;3.220779;4230700;1930
386;C(386, 1, 79, 105, 143, 188);4;3.220779;4230700;1930
386;C(386, 1, 79, 117, 127, 184);4;3.220779;4230700;1930
386;C(386, 1, 80, 105, 115, 143);4;3.220779;4230700;1930
386;C(386, 1, 80, 110, 127, 186);4;3.220779;4230700;1930
386;C(386, 1, 80, 116, 132, 165);4;3.220779;4230700;1930
386;C(386, 1, 81, 93, 116, 169);4;3.220779;4230700;1930
386;C(386, 1, 81, 132, 179, 187);4;3.220779;4230700;1930
386;C(386, 1, 82, 149, 174, 182);4;3.220779;4230700;1930
386;C(386, 1, 84, 103, 111, 125);4;3.220779;4230700;1930
386;C(386, 1, 84, 113, 173, 180);4;3.220779;4230700;1930
386;C(386, 1, 84, 118, 145, 188);4;3.220779;4230700;1930
386;C(386, 1, 85, 93, 119, 158);4;3.220779;4230700;1930
386;C(386, 1, 85, 98, 125, 146);4;3.220779;4230700;1930
386;C(386, 1, 85, 122, 136, 154);4;3.220779;4230700;1930
386;C(386, 1, 87, 98, 160, 168);4;3.220779;4230700;1930
386;C(386, 1, 87, 102, 113, 152);4;3.220779;4230700;1930
386;C(386, 1, 87, 108, 155, 179);4;3.220779;4230700;1930
386;C(386, 1, 87, 135, 141, 186);4;3.220779;4230700;1930
386;C(386, 1, 87, 154, 170, 182);4;3.220779;4230700;1930
386;C(386, 1, 88, 109, 115, 126);4;3.220779;4230700;1930
386;C(386, 1, 90, 139, 176, 185);4;3.220779;4230700;1930
386;C(386, 1, 91, 135, 165, 188);4;3.220779;4230700;1930
386;C(386, 1, 92, 113, 145, 154);4;3.220779;4230700;1930
386;C(386, 1, 93, 104, 133, 154);4;3.220779;4230700;1930
386;C(386, 1, 94, 111, 117, 144);4;3.220779;4230700;1930
386;C(386, 1, 95, 118, 130, 180);4;3.220779;4230700;1930
386;C(386, 1, 95, 123, 134, 183);4;3.220779;4230700;1930
386;C(386, 1, 95, 130, 174, 184);4;3.220779;4230700;1930
386;C(386, 1, 95, 139, 148, 163);4;3.220779;4230700;1930
386;C(386, 1, 98, 127, 141, 180);4;3.220779;4230700;1930
386;C(386, 1, 99, 104, 125, 169);4;3.220779;4230700;1930
386;C(386, 1, 99, 111, 140, 184);4;3.220779;4230700;1930
386;C(386, 1, 100, 106, 115, 152);4;3.220779;4230700;1930
386;C(386, 1, 101, 109, 148, 153);4;3.220779;4230700;1930
386;C(386, 1, 101, 133, 148, 157);4;3.220779;4230700;1930
386;C(386, 1, 102, 121, 158, 188);4;3.220779;4230700;1930
386;C(386, 1, 102, 138, 161, 178);4;3.220779;4230700;1930
386;C(386, 1, 103, 137, 150, 156);4;3.220779;4230700;1930
386;C(386, 1, 104, 109, 148, 157);4;3.220779;4230700;1930
386;C(386, 1, 104, 114, 139, 186);4;3.220779;4230700;1930
386;C(386, 1, 105, 150, 162, 185);4;3.220779;4230700;1930
386;C(386, 1, 105, 156, 162, 184);4;3.220779;4230700;1930
386;C(386, 1, 108, 120, 141, 189);4;3.220779;4230700;1930
386;C(386, 1, 108, 122, 152, 175);4;3.220779;4230700;1930
386;C(386, 1, 108, 136, 147, 155);4;3.220779;4230700;1930
386;C(386, 1, 109, 156, 174, 188);4;3.220779;4230700;1930
386;C(386, 1, 110, 135, 171, 187);4;3.220779;4230700;1930
386;C(386, 1, 111, 117, 144, 174);4;3.220779;4230700;1930
386;C(386, 1, 111, 125, 146, 190);4;3.220779;4230700;1930
386;C(386, 1, 114, 145, 165, 180);4;3.220779;4230700;1930
386;C(386, 1, 118, 158, 164, 185);4;3.220779;4230700;1930
386;C(386, 1, 120, 137, 150, 190);4;3.220779;4230700;1930
386;C(386, 1, 120, 139, 176, 186);4;3.220779;4230700;1930
386;C(386, 1, 124, 133, 149, 182);4;3.220779;4230700;1930
386;C(386, 1, 124, 144, 155, 179);4;3.220779;4230700;1930
386;C(386, 1, 124, 145, 176, 185);4;3.220779;4230700;1930
386;C(386, 1, 124, 157, 182, 187);4;3.220779;4230700;1930
386;C(386, 1, 125, 160, 178, 186);4;3.220779;4230700;1930
386;C(386, 1, 126, 154, 159, 172);4;3.220779;4230700;1930
386;C(386, 1, 127, 162, 170, 184);4;3.220779;4230700;1930
386;C(386, 1, 135, 146, 162, 169);4;3.220779;4230700;1930
386;C(386, 1, 138, 147, 180, 186);4;3.220779;4230700;1930
386;C(386, 1, 139, 157, 167, 182);4;3.220779;4230700;1930
386;C(386, 1, 140, 150, 177, 190);4;3.220779;4230700;1930
386;C(386, 1, 140, 161, 167, 178);4;3.220779;4230700;1930
386;C(386, 1, 145, 156, 162, 186);4;3.220779;4230700;1930
