Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
138;C(138, 1, 12, 47, 55, 62);3;2.489051;10951;690
138;C(138, 1, 12, 49, 53, 58);3;2.489051;10951;690
138;C(138, 1, 13, 16, 24, 44);3;2.489051;10951;690
138;C(138, 1, 13, 16, 35, 43);3;2.489051;10951;690
138;C(138, 1, 13, 16, 43, 50);3;2.489051;10951;690
138;C(138, 1, 13, 17, 23, 42);3;2.489051;10951;690
138;C(138, 1, 13, 17, 36, 41);3;2.489051;10951;690
138;C(138, 1, 13, 17, 53, 64);3;2.489051;10951;690
138;C(138, 1, 13, 18, 29, 38);3;2.489051;10951;690
138;C(138, 1, 13, 18, 41, 47);3;2.489051;10951;690
138;C(138, 1, 13, 18, 53, 64);3;2.489051;10951;690
138;C(138, 1, 13, 18, 55, 61);3;2.489051;10951;690
138;C(138, 1, 13, 18, 58, 64);3;2.489051;10951;690
138;C(138, 1, 13, 19, 28, 58);3;2.489051;10951;690
138;C(138, 1, 13, 19, 30, 52);3;2.489051;10951;690
138;C(138, 1, 13, 19, 34, 44);3;2.489051;10951;690
138;C(138, 1, 13, 19, 34, 64);3;2.489051;10951;690
138;C(138, 1, 13, 20, 29, 52);3;2.489051;10951;690
138;C(138, 1, 13, 20, 30, 55);3;2.489051;10951;690
138;C(138, 1, 13, 21, 32, 36);3;2.489051;10951;690
138;C(138, 1, 13, 21, 38, 45);3;2.489051;10951;690
138;C(138, 1, 13, 21, 44, 61);3;2.489051;10951;690
138;C(138, 1, 13, 22, 32, 38);3;2.489051;10951;690
138;C(138, 1, 13, 22, 52, 67);3;2.489051;10951;690
138;C(138, 1, 13, 24, 32, 60);3;2.489051;10951;690
138;C(138, 1, 13, 24, 44, 65);3;2.489051;10951;690
138;C(138, 1, 13, 28, 34, 64);3;2.489051;10951;690
138;C(138, 1, 13, 28, 35, 53);3;2.489051;10951;690
138;C(138, 1, 13, 28, 35, 60);3;2.489051;10951;690
138;C(138, 1, 13, 28, 36, 60);3;2.489051;10951;690
138;C(138, 1, 13, 28, 49, 67);3;2.489051;10951;690
138;C(138, 1, 13, 28, 49, 66);3;2.489051;10951;690
138;C(138, 1, 13, 29, 49, 52);3;2.489051;10951;690
138;C(138, 1, 13, 31, 41, 50);3;2.489051;10951;690
138;C(138, 1, 13, 32, 35, 43);3;2.489051;10951;690
138;C(138, 1, 13, 32, 36, 43);3;2.489051;10951;690
138;C(138, 1, 13, 32, 38, 47);3;2.489051;10951;690
138;C(138, 1, 13, 32, 47, 55);3;2.489051;10951;690
138;C(138, 1, 13, 33, 41, 44);3;2.489051;10951;690
138;C(138, 1, 13, 34, 37, 43);3;2.489051;10951;690
138;C(138, 1, 13, 34, 41, 51);3;2.489051;10951;690
138;C(138, 1, 13, 34, 42, 66);3;2.489051;10951;690
138;C(138, 1, 13, 34, 45, 51);3;2.489051;10951;690
138;C(138, 1, 13, 34, 54, 65);3;2.489051;10951;690
138;C(138, 1, 13, 37, 45, 54);3;2.489051;10951;690
138;C(138, 1, 13, 38, 43, 66);3;2.489051;10951;690
138;C(138, 1, 13, 38, 47, 67);3;2.489051;10951;690
138;C(138, 1, 13, 38, 55, 60);3;2.489051;10951;690
138;C(138, 1, 13, 41, 47, 64);3;2.489051;10951;690
138;C(138, 1, 13, 43, 61, 66);3;2.489051;10951;690
138;C(138, 1, 14, 17, 36, 41);3;2.489051;10951;690
138;C(138, 1, 14, 17, 38, 47);3;2.489051;10951;690
138;C(138, 1, 14, 18, 21, 65);3;2.489051;10951;690
138;C(138, 1, 14, 18, 23, 43);3;2.489051;10951;690
138;C(138, 1, 14, 18, 23, 48);3;2.489051;10951;690
138;C(138, 1, 14, 18, 25, 65);3;2.489051;10951;690
138;C(138, 1, 14, 19, 22, 54);3;2.489051;10951;690
138;C(138, 1, 14, 19, 23, 63);3;2.489051;10951;690
138;C(138, 1, 14, 19, 30, 67);3;2.489051;10951;690
138;C(138, 1, 14, 19, 31, 41);3;2.489051;10951;690
138;C(138, 1, 14, 19, 40, 48);3;2.489051;10951;690
138;C(138, 1, 14, 19, 49, 65);3;2.489051;10951;690
138;C(138, 1, 14, 19, 54, 63);3;2.489051;10951;690
138;C(138, 1, 14, 19, 56, 65);3;2.489051;10951;690
138;C(138, 1, 14, 19, 58, 64);3;2.489051;10951;690
138;C(138, 1, 14, 20, 30, 53);3;2.489051;10951;690
138;C(138, 1, 14, 21, 30, 40);3;2.489051;10951;690
138;C(138, 1, 14, 21, 31, 67);3;2.489051;10951;690
138;C(138, 1, 14, 22, 25, 54);3;2.489051;10951;690
138;C(138, 1, 14, 22, 32, 59);3;2.489051;10951;690
138;C(138, 1, 14, 22, 34, 39);3;2.489051;10951;690
138;C(138, 1, 14, 22, 54, 59);3;2.489051;10951;690
138;C(138, 1, 14, 22, 57, 63);3;2.489051;10951;690
138;C(138, 1, 14, 23, 33, 40);3;2.489051;10951;690
138;C(138, 1, 14, 23, 34, 39);3;2.489051;10951;690
138;C(138, 1, 14, 23, 34, 64);3;2.489051;10951;690
138;C(138, 1, 14, 23, 41, 52);3;2.489051;10951;690
138;C(138, 1, 14, 23, 54, 59);3;2.489051;10951;690
138;C(138, 1, 14, 23, 59, 63);3;2.489051;10951;690
138;C(138, 1, 14, 24, 41, 61);3;2.489051;10951;690
138;C(138, 1, 14, 25, 30, 65);3;2.489051;10951;690
138;C(138, 1, 14, 25, 31, 35);3;2.489051;10951;690
138;C(138, 1, 14, 25, 31, 58);3;2.489051;10951;690
138;C(138, 1, 14, 25, 33, 54);3;2.489051;10951;690
138;C(138, 1, 14, 26, 30, 35);3;2.489051;10951;690
138;C(138, 1, 14, 32, 40, 51);3;2.489051;10951;690
138;C(138, 1, 14, 33, 38, 41);3;2.489051;10951;690
138;C(138, 1, 14, 33, 38, 45);3;2.489051;10951;690
138;C(138, 1, 14, 35, 39, 45);3;2.489051;10951;690
138;C(138, 1, 14, 35, 39, 47);3;2.489051;10951;690
138;C(138, 1, 14, 35, 41, 59);3;2.489051;10951;690
138;C(138, 1, 14, 35, 45, 53);3;2.489051;10951;690
138;C(138, 1, 14, 36, 57, 63);3;2.489051;10951;690
138;C(138, 1, 14, 37, 47, 59);3;2.489051;10951;690
138;C(138, 1, 14, 37, 54, 59);3;2.489051;10951;690
138;C(138, 1, 14, 39, 45, 57);3;2.489051;10951;690
138;C(138, 1, 14, 39, 51, 57);3;2.489051;10951;690
138;C(138, 1, 14, 40, 61, 67);3;2.489051;10951;690
138;C(138, 1, 14, 41, 52, 61);3;2.489051;10951;690
138;C(138, 1, 14, 41, 58, 64);3;2.489051;10951;690
138;C(138, 1, 14, 47, 54, 65);3;2.489051;10951;690
138;C(138, 1, 14, 47, 56, 66);3;2.489051;10951;690
138;C(138, 1, 14, 49, 52, 56);3;2.489051;10951;690
138;C(138, 1, 14, 50, 56, 59);3;2.489051;10951;690
138;C(138, 1, 15, 18, 27, 58);3;2.489051;10951;690
138;C(138, 1, 15, 18, 43, 66);3;2.489051;10951;690
138;C(138, 1, 15, 18, 43, 50);3;2.489051;10951;690
138;C(138, 1, 15, 18, 44, 66);3;2.489051;10951;690
138;C(138, 1, 15, 20, 26, 63);3;2.489051;10951;690
138;C(138, 1, 15, 21, 33, 40);3;2.489051;10951;690
138;C(138, 1, 15, 21, 34, 44);3;2.489051;10951;690
138;C(138, 1, 15, 21, 34, 60);3;2.489051;10951;690
138;C(138, 1, 15, 22, 25, 60);3;2.489051;10951;690
138;C(138, 1, 15, 22, 32, 56);3;2.489051;10951;690
138;C(138, 1, 15, 23, 26, 35);3;2.489051;10951;690
138;C(138, 1, 15, 23, 26, 59);3;2.489051;10951;690
138;C(138, 1, 15, 23, 28, 63);3;2.489051;10951;690
138;C(138, 1, 15, 23, 42, 52);3;2.489051;10951;690
138;C(138, 1, 15, 23, 48, 59);3;2.489051;10951;690
138;C(138, 1, 15, 23, 49, 60);3;2.489051;10951;690
138;C(138, 1, 15, 24, 27, 34);3;2.489051;10951;690
138;C(138, 1, 15, 24, 35, 43);3;2.489051;10951;690
138;C(138, 1, 15, 24, 36, 55);3;2.489051;10951;690
138;C(138, 1, 15, 24, 37, 56);3;2.489051;10951;690
138;C(138, 1, 15, 24, 43, 60);3;2.489051;10951;690
138;C(138, 1, 15, 24, 56, 60);3;2.489051;10951;690
138;C(138, 1, 15, 25, 32, 43);3;2.489051;10951;690
138;C(138, 1, 15, 25, 60, 67);3;2.489051;10951;690
138;C(138, 1, 15, 27, 32, 35);3;2.489051;10951;690
138;C(138, 1, 15, 27, 33, 38);3;2.489051;10951;690
138;C(138, 1, 15, 27, 33, 58);3;2.489051;10951;690
138;C(138, 1, 15, 27, 33, 50);3;2.489051;10951;690
138;C(138, 1, 15, 27, 38, 60);3;2.489051;10951;690
138;C(138, 1, 15, 28, 63, 66);3;2.489051;10951;690
138;C(138, 1, 15, 32, 39, 43);3;2.489051;10951;690
138;C(138, 1, 15, 34, 43, 56);3;2.489051;10951;690
138;C(138, 1, 15, 34, 63, 66);3;2.489051;10951;690
138;C(138, 1, 15, 35, 40, 47);3;2.489051;10951;690
138;C(138, 1, 15, 35, 56, 60);3;2.489051;10951;690
138;C(138, 1, 15, 35, 56, 64);3;2.489051;10951;690
138;C(138, 1, 15, 35, 63, 66);3;2.489051;10951;690
138;C(138, 1, 15, 36, 39, 47);3;2.489051;10951;690
138;C(138, 1, 15, 36, 40, 48);3;2.489051;10951;690
138;C(138, 1, 15, 37, 47, 56);3;2.489051;10951;690
138;C(138, 1, 15, 37, 47, 66);3;2.489051;10951;690
138;C(138, 1, 15, 38, 49, 58);3;2.489051;10951;690
138;C(138, 1, 15, 39, 44, 52);3;2.489051;10951;690
138;C(138, 1, 15, 39, 64, 67);3;2.489051;10951;690
138;C(138, 1, 15, 47, 55, 66);3;2.489051;10951;690
138;C(138, 1, 15, 48, 55, 66);3;2.489051;10951;690
138;C(138, 1, 15, 52, 55, 60);3;2.489051;10951;690
138;C(138, 1, 15, 53, 56, 64);3;2.489051;10951;690
138;C(138, 1, 16, 19, 26, 62);3;2.489051;10951;690
138;C(138, 1, 16, 19, 26, 66);3;2.489051;10951;690
138;C(138, 1, 16, 19, 42, 49);3;2.489051;10951;690
138;C(138, 1, 16, 19, 44, 65);3;2.489051;10951;690
138;C(138, 1, 16, 20, 23, 50);3;2.489051;10951;690
138;C(138, 1, 16, 20, 26, 65);3;2.489051;10951;690
138;C(138, 1, 16, 20, 27, 50);3;2.489051;10951;690
138;C(138, 1, 16, 20, 27, 62);3;2.489051;10951;690
138;C(138, 1, 16, 20, 30, 65);3;2.489051;10951;690
138;C(138, 1, 16, 20, 43, 50);3;2.489051;10951;690
138;C(138, 1, 16, 21, 35, 44);3;2.489051;10951;690
138;C(138, 1, 16, 21, 47, 55);3;2.489051;10951;690
138;C(138, 1, 16, 22, 25, 52);3;2.489051;10951;690
138;C(138, 1, 16, 22, 40, 67);3;2.489051;10951;690
138;C(138, 1, 16, 23, 27, 52);3;2.489051;10951;690
138;C(138, 1, 16, 23, 27, 63);3;2.489051;10951;690
138;C(138, 1, 16, 23, 36, 64);3;2.489051;10951;690
138;C(138, 1, 16, 23, 51, 56);3;2.489051;10951;690
138;C(138, 1, 16, 24, 29, 43);3;2.489051;10951;690
138;C(138, 1, 16, 25, 37, 47);3;2.489051;10951;690
138;C(138, 1, 16, 25, 45, 55);3;2.489051;10951;690
138;C(138, 1, 16, 26, 29, 66);3;2.489051;10951;690
138;C(138, 1, 16, 26, 29, 37);3;2.489051;10951;690
138;C(138, 1, 16, 26, 55, 59);3;2.489051;10951;690
138;C(138, 1, 16, 27, 36, 49);3;2.489051;10951;690
138;C(138, 1, 16, 28, 38, 59);3;2.489051;10951;690
138;C(138, 1, 16, 30, 49, 67);3;2.489051;10951;690
138;C(138, 1, 16, 34, 56, 63);3;2.489051;10951;690
138;C(138, 1, 16, 35, 55, 60);3;2.489051;10951;690
138;C(138, 1, 16, 36, 40, 45);3;2.489051;10951;690
138;C(138, 1, 16, 36, 41, 64);3;2.489051;10951;690
138;C(138, 1, 16, 36, 57, 63);3;2.489051;10951;690
138;C(138, 1, 16, 37, 45, 67);3;2.489051;10951;690
138;C(138, 1, 16, 39, 51, 57);3;2.489051;10951;690
138;C(138, 1, 16, 40, 60, 67);3;2.489051;10951;690
138;C(138, 1, 16, 41, 51, 59);3;2.489051;10951;690
138;C(138, 1, 16, 42, 45, 66);3;2.489051;10951;690
138;C(138, 1, 16, 43, 56, 64);3;2.489051;10951;690
138;C(138, 1, 16, 45, 52, 56);3;2.489051;10951;690
138;C(138, 1, 16, 47, 52, 56);3;2.489051;10951;690
138;C(138, 1, 16, 47, 55, 58);3;2.489051;10951;690
138;C(138, 1, 16, 49, 54, 63);3;2.489051;10951;690
138;C(138, 1, 17, 20, 26, 30);3;2.489051;10951;690
138;C(138, 1, 17, 20, 26, 31);3;2.489051;10951;690
138;C(138, 1, 17, 20, 26, 62);3;2.489051;10951;690
138;C(138, 1, 17, 20, 28, 43);3;2.489051;10951;690
138;C(138, 1, 17, 22, 30, 41);3;2.489051;10951;690
138;C(138, 1, 17, 22, 36, 64);3;2.489051;10951;690
138;C(138, 1, 17, 22, 50, 64);3;2.489051;10951;690
138;C(138, 1, 17, 23, 27, 36);3;2.489051;10951;690
138;C(138, 1, 17, 23, 30, 65);3;2.489051;10951;690
138;C(138, 1, 17, 24, 28, 50);3;2.489051;10951;690
138;C(138, 1, 17, 25, 28, 66);3;2.489051;10951;690
138;C(138, 1, 17, 25, 40, 45);3;2.489051;10951;690
138;C(138, 1, 17, 26, 31, 66);3;2.489051;10951;690
138;C(138, 1, 17, 26, 36, 48);3;2.489051;10951;690
138;C(138, 1, 17, 26, 39, 45);3;2.489051;10951;690
138;C(138, 1, 17, 26, 47, 58);3;2.489051;10951;690
138;C(138, 1, 17, 26, 48, 55);3;2.489051;10951;690
138;C(138, 1, 17, 26, 62, 66);3;2.489051;10951;690
138;C(138, 1, 17, 27, 39, 48);3;2.489051;10951;690
138;C(138, 1, 17, 28, 42, 50);3;2.489051;10951;690
138;C(138, 1, 17, 29, 38, 48);3;2.489051;10951;690
138;C(138, 1, 17, 30, 38, 57);3;2.489051;10951;690
138;C(138, 1, 17, 32, 43, 67);3;2.489051;10951;690
138;C(138, 1, 17, 39, 48, 67);3;2.489051;10951;690
138;C(138, 1, 17, 41, 62, 67);3;2.489051;10951;690
138;C(138, 1, 17, 43, 50, 64);3;2.489051;10951;690
138;C(138, 1, 17, 43, 64, 67);3;2.489051;10951;690
138;C(138, 1, 17, 44, 53, 66);3;2.489051;10951;690
138;C(138, 1, 18, 21, 25, 30);3;2.489051;10951;690
138;C(138, 1, 18, 21, 26, 50);3;2.489051;10951;690
138;C(138, 1, 18, 21, 30, 44);3;2.489051;10951;690
138;C(138, 1, 18, 21, 31, 56);3;2.489051;10951;690
138;C(138, 1, 18, 21, 33, 44);3;2.489051;10951;690
138;C(138, 1, 18, 21, 34, 45);3;2.489051;10951;690
138;C(138, 1, 18, 22, 25, 34);3;2.489051;10951;690
138;C(138, 1, 18, 22, 29, 53);3;2.489051;10951;690
138;C(138, 1, 18, 23, 38, 49);3;2.489051;10951;690
138;C(138, 1, 18, 23, 53, 65);3;2.489051;10951;690
138;C(138, 1, 18, 24, 27, 62);3;2.489051;10951;690
138;C(138, 1, 18, 24, 29, 44);3;2.489051;10951;690
138;C(138, 1, 18, 24, 31, 34);3;2.489051;10951;690
138;C(138, 1, 18, 24, 53, 63);3;2.489051;10951;690
138;C(138, 1, 18, 25, 29, 41);3;2.489051;10951;690
138;C(138, 1, 18, 25, 34, 47);3;2.489051;10951;690
138;C(138, 1, 18, 25, 55, 67);3;2.489051;10951;690
138;C(138, 1, 18, 25, 58, 67);3;2.489051;10951;690
138;C(138, 1, 18, 26, 30, 33);3;2.489051;10951;690
138;C(138, 1, 18, 26, 38, 67);3;2.489051;10951;690
138;C(138, 1, 18, 26, 39, 67);3;2.489051;10951;690
138;C(138, 1, 18, 26, 57, 67);3;2.489051;10951;690
138;C(138, 1, 18, 27, 30, 34);3;2.489051;10951;690
138;C(138, 1, 18, 27, 30, 67);3;2.489051;10951;690
138;C(138, 1, 18, 27, 33, 49);3;2.489051;10951;690
138;C(138, 1, 18, 28, 43, 50);3;2.489051;10951;690
138;C(138, 1, 18, 28, 50, 63);3;2.489051;10951;690
138;C(138, 1, 18, 29, 33, 41);3;2.489051;10951;690
138;C(138, 1, 18, 29, 50, 64);3;2.489051;10951;690
138;C(138, 1, 18, 30, 33, 38);3;2.489051;10951;690
138;C(138, 1, 18, 30, 33, 41);3;2.489051;10951;690
138;C(138, 1, 18, 32, 39, 55);3;2.489051;10951;690
138;C(138, 1, 18, 32, 41, 67);3;2.489051;10951;690
138;C(138, 1, 18, 33, 41, 45);3;2.489051;10951;690
138;C(138, 1, 18, 33, 41, 62);3;2.489051;10951;690
138;C(138, 1, 18, 33, 43, 55);3;2.489051;10951;690
138;C(138, 1, 18, 34, 58, 65);3;2.489051;10951;690
138;C(138, 1, 18, 34, 59, 64);3;2.489051;10951;690
138;C(138, 1, 18, 41, 50, 63);3;2.489051;10951;690
138;C(138, 1, 18, 42, 45, 56);3;2.489051;10951;690
138;C(138, 1, 18, 42, 50, 63);3;2.489051;10951;690
138;C(138, 1, 18, 43, 50, 65);3;2.489051;10951;690
138;C(138, 1, 18, 43, 56, 67);3;2.489051;10951;690
138;C(138, 1, 18, 43, 63, 66);3;2.489051;10951;690
138;C(138, 1, 18, 44, 55, 67);3;2.489051;10951;690
138;C(138, 1, 18, 44, 59, 67);3;2.489051;10951;690
138;C(138, 1, 18, 47, 58, 67);3;2.489051;10951;690
138;C(138, 1, 19, 22, 28, 52);3;2.489051;10951;690
138;C(138, 1, 19, 22, 29, 35);3;2.489051;10951;690
138;C(138, 1, 19, 22, 29, 34);3;2.489051;10951;690
138;C(138, 1, 19, 22, 29, 62);3;2.489051;10951;690
138;C(138, 1, 19, 22, 33, 48);3;2.489051;10951;690
138;C(138, 1, 19, 23, 31, 36);3;2.489051;10951;690
138;C(138, 1, 19, 24, 28, 40);3;2.489051;10951;690
138;C(138, 1, 19, 24, 32, 61);3;2.489051;10951;690
138;C(138, 1, 19, 24, 35, 63);3;2.489051;10951;690
138;C(138, 1, 19, 25, 33, 42);3;2.489051;10951;690
138;C(138, 1, 19, 26, 54, 62);3;2.489051;10951;690
138;C(138, 1, 19, 26, 62, 66);3;2.489051;10951;690
138;C(138, 1, 19, 27, 30, 44);3;2.489051;10951;690
138;C(138, 1, 19, 27, 32, 48);3;2.489051;10951;690
138;C(138, 1, 19, 27, 32, 49);3;2.489051;10951;690
138;C(138, 1, 19, 27, 33, 48);3;2.489051;10951;690
138;C(138, 1, 19, 27, 44, 58);3;2.489051;10951;690
138;C(138, 1, 19, 29, 32, 66);3;2.489051;10951;690
138;C(138, 1, 19, 30, 35, 58);3;2.489051;10951;690
138;C(138, 1, 19, 32, 47, 54);3;2.489051;10951;690
138;C(138, 1, 19, 34, 44, 65);3;2.489051;10951;690
138;C(138, 1, 19, 35, 44, 48);3;2.489051;10951;690
138;C(138, 1, 19, 35, 45, 62);3;2.489051;10951;690
138;C(138, 1, 19, 40, 48, 54);3;2.489051;10951;690
138;C(138, 1, 19, 40, 48, 55);3;2.489051;10951;690
138;C(138, 1, 19, 40, 51, 64);3;2.489051;10951;690
138;C(138, 1, 19, 42, 49, 64);3;2.489051;10951;690
138;C(138, 1, 19, 45, 52, 62);3;2.489051;10951;690
138;C(138, 1, 19, 49, 61, 66);3;2.489051;10951;690
138;C(138, 1, 19, 49, 62, 66);3;2.489051;10951;690
138;C(138, 1, 19, 49, 63, 66);3;2.489051;10951;690
138;C(138, 1, 20, 23, 27, 36);3;2.489051;10951;690
138;C(138, 1, 20, 23, 28, 37);3;2.489051;10951;690
138;C(138, 1, 20, 23, 30, 34);3;2.489051;10951;690
138;C(138, 1, 20, 23, 30, 35);3;2.489051;10951;690
138;C(138, 1, 20, 24, 31, 34);3;2.489051;10951;690
138;C(138, 1, 20, 26, 30, 63);3;2.489051;10951;690
138;C(138, 1, 20, 26, 34, 37);3;2.489051;10951;690
138;C(138, 1, 20, 26, 44, 55);3;2.489051;10951;690
138;C(138, 1, 20, 27, 30, 66);3;2.489051;10951;690
138;C(138, 1, 20, 27, 38, 43);3;2.489051;10951;690
138;C(138, 1, 20, 27, 43, 58);3;2.489051;10951;690
138;C(138, 1, 20, 27, 62, 66);3;2.489051;10951;690
138;C(138, 1, 20, 28, 31, 66);3;2.489051;10951;690
138;C(138, 1, 20, 28, 53, 67);3;2.489051;10951;690
138;C(138, 1, 20, 29, 34, 37);3;2.489051;10951;690
138;C(138, 1, 20, 29, 34, 47);3;2.489051;10951;690
138;C(138, 1, 20, 29, 37, 62);3;2.489051;10951;690
138;C(138, 1, 20, 30, 35, 47);3;2.489051;10951;690
138;C(138, 1, 20, 30, 42, 57);3;2.489051;10951;690
138;C(138, 1, 20, 30, 43, 67);3;2.489051;10951;690
138;C(138, 1, 20, 31, 34, 57);3;2.489051;10951;690
138;C(138, 1, 20, 31, 37, 55);3;2.489051;10951;690
138;C(138, 1, 20, 31, 44, 58);3;2.489051;10951;690
138;C(138, 1, 20, 32, 57, 67);3;2.489051;10951;690
138;C(138, 1, 20, 33, 48, 64);3;2.489051;10951;690
138;C(138, 1, 20, 33, 50, 62);3;2.489051;10951;690
138;C(138, 1, 20, 33, 51, 61);3;2.489051;10951;690
138;C(138, 1, 20, 35, 61, 65);3;2.489051;10951;690
138;C(138, 1, 20, 35, 62, 65);3;2.489051;10951;690
138;C(138, 1, 20, 36, 50, 63);3;2.489051;10951;690
138;C(138, 1, 20, 37, 48, 66);3;2.489051;10951;690
138;C(138, 1, 20, 38, 48, 65);3;2.489051;10951;690
138;C(138, 1, 20, 42, 50, 57);3;2.489051;10951;690
138;C(138, 1, 20, 43, 50, 61);3;2.489051;10951;690
138;C(138, 1, 20, 48, 54, 57);3;2.489051;10951;690
138;C(138, 1, 20, 50, 62, 65);3;2.489051;10951;690
138;C(138, 1, 20, 53, 61, 67);3;2.489051;10951;690
138;C(138, 1, 20, 55, 58, 66);3;2.489051;10951;690
138;C(138, 1, 21, 24, 30, 37);3;2.489051;10951;690
138;C(138, 1, 21, 24, 31, 37);3;2.489051;10951;690
138;C(138, 1, 21, 24, 35, 65);3;2.489051;10951;690
138;C(138, 1, 21, 24, 36, 52);3;2.489051;10951;690
138;C(138, 1, 21, 24, 37, 52);3;2.489051;10951;690
138;C(138, 1, 21, 25, 31, 34);3;2.489051;10951;690
138;C(138, 1, 21, 25, 40, 54);3;2.489051;10951;690
138;C(138, 1, 21, 26, 32, 35);3;2.489051;10951;690
138;C(138, 1, 21, 26, 34, 37);3;2.489051;10951;690
138;C(138, 1, 21, 27, 30, 64);3;2.489051;10951;690
138;C(138, 1, 21, 27, 61, 64);3;2.489051;10951;690
138;C(138, 1, 21, 28, 37, 67);3;2.489051;10951;690
138;C(138, 1, 21, 30, 37, 47);3;2.489051;10951;690
138;C(138, 1, 21, 30, 38, 64);3;2.489051;10951;690
138;C(138, 1, 21, 30, 45, 55);3;2.489051;10951;690
138;C(138, 1, 21, 30, 47, 55);3;2.489051;10951;690
138;C(138, 1, 21, 33, 38, 47);3;2.489051;10951;690
138;C(138, 1, 21, 34, 40, 44);3;2.489051;10951;690
138;C(138, 1, 21, 35, 54, 60);3;2.489051;10951;690
138;C(138, 1, 21, 36, 47, 50);3;2.489051;10951;690
138;C(138, 1, 21, 37, 47, 62);3;2.489051;10951;690
138;C(138, 1, 21, 38, 49, 65);3;2.489051;10951;690
138;C(138, 1, 21, 38, 51, 56);3;2.489051;10951;690
138;C(138, 1, 21, 40, 45, 55);3;2.489051;10951;690
138;C(138, 1, 21, 40, 50, 54);3;2.489051;10951;690
138;C(138, 1, 21, 45, 52, 60);3;2.489051;10951;690
138;C(138, 1, 21, 47, 50, 57);3;2.489051;10951;690
138;C(138, 1, 21, 54, 57, 67);3;2.489051;10951;690
138;C(138, 1, 22, 25, 30, 37);3;2.489051;10951;690
138;C(138, 1, 22, 25, 32, 38);3;2.489051;10951;690
138;C(138, 1, 22, 25, 34, 65);3;2.489051;10951;690
138;C(138, 1, 22, 26, 57, 63);3;2.489051;10951;690
138;C(138, 1, 22, 27, 31, 65);3;2.489051;10951;690
138;C(138, 1, 22, 27, 35, 39);3;2.489051;10951;690
138;C(138, 1, 22, 28, 39, 52);3;2.489051;10951;690
138;C(138, 1, 22, 29, 35, 60);3;2.489051;10951;690
138;C(138, 1, 22, 31, 36, 60);3;2.489051;10951;690
138;C(138, 1, 22, 31, 48, 51);3;2.489051;10951;690
138;C(138, 1, 22, 31, 60, 67);3;2.489051;10951;690
138;C(138, 1, 22, 32, 50, 59);3;2.489051;10951;690
138;C(138, 1, 22, 34, 37, 62);3;2.489051;10951;690
138;C(138, 1, 22, 34, 61, 64);3;2.489051;10951;690
138;C(138, 1, 22, 35, 40, 50);3;2.489051;10951;690
138;C(138, 1, 22, 36, 53, 61);3;2.489051;10951;690
138;C(138, 1, 22, 37, 40, 48);3;2.489051;10951;690
138;C(138, 1, 22, 37, 49, 54);3;2.489051;10951;690
138;C(138, 1, 22, 37, 55, 67);3;2.489051;10951;690
138;C(138, 1, 22, 38, 52, 55);3;2.489051;10951;690
138;C(138, 1, 22, 39, 51, 54);3;2.489051;10951;690
138;C(138, 1, 22, 48, 57, 61);3;2.489051;10951;690
138;C(138, 1, 22, 50, 57, 63);3;2.489051;10951;690
138;C(138, 1, 22, 52, 61, 67);3;2.489051;10951;690
138;C(138, 1, 23, 26, 30, 40);3;2.489051;10951;690
138;C(138, 1, 23, 27, 32, 39);3;2.489051;10951;690
138;C(138, 1, 23, 27, 33, 48);3;2.489051;10951;690
138;C(138, 1, 23, 27, 43, 62);3;2.489051;10951;690
138;C(138, 1, 23, 28, 36, 40);3;2.489051;10951;690
138;C(138, 1, 23, 28, 40, 65);3;2.489051;10951;690
138;C(138, 1, 23, 28, 43, 60);3;2.489051;10951;690
138;C(138, 1, 23, 28, 63, 66);3;2.489051;10951;690
138;C(138, 1, 23, 29, 34, 44);3;2.489051;10951;690
138;C(138, 1, 23, 29, 36, 61);3;2.489051;10951;690
138;C(138, 1, 23, 29, 44, 62);3;2.489051;10951;690
138;C(138, 1, 23, 29, 60, 67);3;2.489051;10951;690
138;C(138, 1, 23, 30, 35, 49);3;2.489051;10951;690
138;C(138, 1, 23, 31, 51, 66);3;2.489051;10951;690
138;C(138, 1, 23, 31, 59, 66);3;2.489051;10951;690
138;C(138, 1, 23, 32, 50, 62);3;2.489051;10951;690
138;C(138, 1, 23, 33, 60, 63);3;2.489051;10951;690
138;C(138, 1, 23, 34, 39, 43);3;2.489051;10951;690
138;C(138, 1, 23, 34, 51, 66);3;2.489051;10951;690
138;C(138, 1, 23, 34, 60, 64);3;2.489051;10951;690
138;C(138, 1, 23, 35, 38, 55);3;2.489051;10951;690
138;C(138, 1, 23, 35, 56, 64);3;2.489051;10951;690
138;C(138, 1, 23, 36, 42, 52);3;2.489051;10951;690
138;C(138, 1, 23, 36, 53, 64);3;2.489051;10951;690
138;C(138, 1, 23, 36, 55, 62);3;2.489051;10951;690
138;C(138, 1, 23, 37, 56, 66);3;2.489051;10951;690
138;C(138, 1, 23, 38, 48, 56);3;2.489051;10951;690
138;C(138, 1, 23, 38, 59, 67);3;2.489051;10951;690
138;C(138, 1, 23, 39, 42, 51);3;2.489051;10951;690
138;C(138, 1, 23, 39, 52, 67);3;2.489051;10951;690
138;C(138, 1, 23, 40, 50, 54);3;2.489051;10951;690
138;C(138, 1, 23, 40, 60, 67);3;2.489051;10951;690
