Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
142;C(142, 1, 12, 26, 33, 41);3;2.503546;12956;710
142;C(142, 1, 12, 26, 43, 46);3;2.503546;12956;710
142;C(142, 1, 12, 27, 60, 63);3;2.503546;12956;710
142;C(142, 1, 12, 29, 33, 60);3;2.503546;12956;710
142;C(142, 1, 12, 29, 44, 50);3;2.503546;12956;710
142;C(142, 1, 12, 29, 49, 54);3;2.503546;12956;710
142;C(142, 1, 12, 29, 54, 68);3;2.503546;12956;710
142;C(142, 1, 12, 31, 34, 51);3;2.503546;12956;710
142;C(142, 1, 12, 32, 51, 68);3;2.503546;12956;710
142;C(142, 1, 12, 33, 37, 51);3;2.503546;12956;710
142;C(142, 1, 12, 35, 42, 63);3;2.503546;12956;710
142;C(142, 1, 12, 37, 45, 63);3;2.503546;12956;710
142;C(142, 1, 12, 39, 55, 69);3;2.503546;12956;710
142;C(142, 1, 12, 42, 48, 69);3;2.503546;12956;710
142;C(142, 1, 12, 42, 60, 67);3;2.503546;12956;710
142;C(142, 1, 12, 42, 64, 69);3;2.503546;12956;710
142;C(142, 1, 12, 43, 53, 61);3;2.503546;12956;710
142;C(142, 1, 12, 45, 55, 61);3;2.503546;12956;710
142;C(142, 1, 12, 48, 55, 64);3;2.503546;12956;710
142;C(142, 1, 12, 48, 57, 64);3;2.503546;12956;710
142;C(142, 1, 12, 51, 55, 58);3;2.503546;12956;710
142;C(142, 1, 12, 54, 60, 63);3;2.503546;12956;710
142;C(142, 1, 13, 16, 50, 69);3;2.503546;12956;710
142;C(142, 1, 13, 17, 23, 44);3;2.503546;12956;710
142;C(142, 1, 13, 17, 36, 42);3;2.503546;12956;710
142;C(142, 1, 13, 17, 36, 61);3;2.503546;12956;710
142;C(142, 1, 13, 17, 37, 60);3;2.503546;12956;710
142;C(142, 1, 13, 17, 38, 44);3;2.503546;12956;710
142;C(142, 1, 13, 17, 55, 66);3;2.503546;12956;710
142;C(142, 1, 13, 18, 29, 51);3;2.503546;12956;710
142;C(142, 1, 13, 18, 29, 52);3;2.503546;12956;710
142;C(142, 1, 13, 18, 40, 46);3;2.503546;12956;710
142;C(142, 1, 13, 19, 30, 35);3;2.503546;12956;710
142;C(142, 1, 13, 19, 42, 46);3;2.503546;12956;710
142;C(142, 1, 13, 20, 49, 52);3;2.503546;12956;710
142;C(142, 1, 13, 21, 32, 69);3;2.503546;12956;710
142;C(142, 1, 13, 21, 38, 49);3;2.503546;12956;710
142;C(142, 1, 13, 22, 30, 63);3;2.503546;12956;710
142;C(142, 1, 13, 22, 54, 59);3;2.503546;12956;710
142;C(142, 1, 13, 22, 56, 62);3;2.503546;12956;710
142;C(142, 1, 13, 23, 32, 38);3;2.503546;12956;710
142;C(142, 1, 13, 24, 30, 46);3;2.503546;12956;710
142;C(142, 1, 13, 24, 31, 41);3;2.503546;12956;710
142;C(142, 1, 13, 24, 57, 63);3;2.503546;12956;710
142;C(142, 1, 13, 28, 33, 37);3;2.503546;12956;710
142;C(142, 1, 13, 31, 59, 66);3;2.503546;12956;710
142;C(142, 1, 13, 31, 66, 69);3;2.503546;12956;710
142;C(142, 1, 13, 32, 35, 50);3;2.503546;12956;710
142;C(142, 1, 13, 34, 42, 52);3;2.503546;12956;710
142;C(142, 1, 13, 34, 44, 50);3;2.503546;12956;710
142;C(142, 1, 13, 35, 42, 62);3;2.503546;12956;710
142;C(142, 1, 13, 35, 63, 68);3;2.503546;12956;710
142;C(142, 1, 13, 36, 41, 56);3;2.503546;12956;710
142;C(142, 1, 13, 38, 46, 68);3;2.503546;12956;710
142;C(142, 1, 13, 38, 55, 59);3;2.503546;12956;710
142;C(142, 1, 13, 41, 45, 66);3;2.503546;12956;710
142;C(142, 1, 13, 44, 61, 66);3;2.503546;12956;710
142;C(142, 1, 13, 52, 55, 59);3;2.503546;12956;710
142;C(142, 1, 14, 17, 21, 58);3;2.503546;12956;710
142;C(142, 1, 14, 18, 30, 39);3;2.503546;12956;710
142;C(142, 1, 14, 18, 34, 43);3;2.503546;12956;710
142;C(142, 1, 14, 18, 43, 65);3;2.503546;12956;710
142;C(142, 1, 14, 20, 24, 65);3;2.503546;12956;710
142;C(142, 1, 14, 21, 25, 37);3;2.503546;12956;710
142;C(142, 1, 14, 21, 39, 69);3;2.503546;12956;710
142;C(142, 1, 14, 23, 26, 31);3;2.503546;12956;710
142;C(142, 1, 14, 23, 39, 58);3;2.503546;12956;710
142;C(142, 1, 14, 24, 32, 61);3;2.503546;12956;710
142;C(142, 1, 14, 24, 55, 61);3;2.503546;12956;710
142;C(142, 1, 14, 24, 58, 65);3;2.503546;12956;710
142;C(142, 1, 14, 25, 32, 37);3;2.503546;12956;710
142;C(142, 1, 14, 25, 43, 48);3;2.503546;12956;710
142;C(142, 1, 14, 26, 30, 35);3;2.503546;12956;710
142;C(142, 1, 14, 26, 32, 35);3;2.503546;12956;710
142;C(142, 1, 14, 26, 33, 36);3;2.503546;12956;710
142;C(142, 1, 14, 26, 36, 55);3;2.503546;12956;710
142;C(142, 1, 14, 32, 43, 51);3;2.503546;12956;710
142;C(142, 1, 14, 32, 56, 61);3;2.503546;12956;710
142;C(142, 1, 14, 32, 56, 67);3;2.503546;12956;710
142;C(142, 1, 14, 35, 39, 45);3;2.503546;12956;710
142;C(142, 1, 14, 35, 60, 65);3;2.503546;12956;710
142;C(142, 1, 14, 37, 48, 55);3;2.503546;12956;710
142;C(142, 1, 14, 43, 51, 61);3;2.503546;12956;710
142;C(142, 1, 14, 43, 59, 65);3;2.503546;12956;710
142;C(142, 1, 14, 49, 55, 60);3;2.503546;12956;710
142;C(142, 1, 14, 51, 56, 67);3;2.503546;12956;710
142;C(142, 1, 14, 51, 58, 68);3;2.503546;12956;710
142;C(142, 1, 14, 56, 59, 63);3;2.503546;12956;710
142;C(142, 1, 15, 18, 27, 38);3;2.503546;12956;710
142;C(142, 1, 15, 18, 28, 60);3;2.503546;12956;710
142;C(142, 1, 15, 19, 40, 46);3;2.503546;12956;710
142;C(142, 1, 15, 19, 40, 67);3;2.503546;12956;710
142;C(142, 1, 15, 20, 32, 59);3;2.503546;12956;710
142;C(142, 1, 15, 20, 53, 62);3;2.503546;12956;710
142;C(142, 1, 15, 21, 25, 54);3;2.503546;12956;710
142;C(142, 1, 15, 21, 38, 48);3;2.503546;12956;710
142;C(142, 1, 15, 21, 44, 48);3;2.503546;12956;710
142;C(142, 1, 15, 22, 48, 54);3;2.503546;12956;710
142;C(142, 1, 15, 23, 33, 50);3;2.503546;12956;710
142;C(142, 1, 15, 23, 35, 40);3;2.503546;12956;710
142;C(142, 1, 15, 23, 49, 66);3;2.503546;12956;710
142;C(142, 1, 15, 24, 27, 35);3;2.503546;12956;710
142;C(142, 1, 15, 24, 28, 34);3;2.503546;12956;710
142;C(142, 1, 15, 24, 27, 32);3;2.503546;12956;710
142;C(142, 1, 15, 24, 35, 66);3;2.503546;12956;710
142;C(142, 1, 15, 24, 43, 53);3;2.503546;12956;710
142;C(142, 1, 15, 24, 43, 65);3;2.503546;12956;710
142;C(142, 1, 15, 24, 57, 65);3;2.503546;12956;710
142;C(142, 1, 15, 25, 36, 43);3;2.503546;12956;710
142;C(142, 1, 15, 26, 33, 36);3;2.503546;12956;710
142;C(142, 1, 15, 26, 44, 50);3;2.503546;12956;710
142;C(142, 1, 15, 27, 32, 35);3;2.503546;12956;710
142;C(142, 1, 15, 28, 39, 61);3;2.503546;12956;710
142;C(142, 1, 15, 33, 36, 41);3;2.503546;12956;710
142;C(142, 1, 15, 33, 60, 69);3;2.503546;12956;710
142;C(142, 1, 15, 34, 46, 55);3;2.503546;12956;710
142;C(142, 1, 15, 35, 40, 48);3;2.503546;12956;710
142;C(142, 1, 15, 54, 57, 66);3;2.503546;12956;710
142;C(142, 1, 16, 19, 27, 60);3;2.503546;12956;710
142;C(142, 1, 16, 19, 44, 68);3;2.503546;12956;710
142;C(142, 1, 16, 20, 27, 50);3;2.503546;12956;710
142;C(142, 1, 16, 21, 28, 46);3;2.503546;12956;710
142;C(142, 1, 16, 21, 54, 62);3;2.503546;12956;710
142;C(142, 1, 16, 22, 27, 62);3;2.503546;12956;710
142;C(142, 1, 16, 23, 37, 50);3;2.503546;12956;710
142;C(142, 1, 16, 23, 64, 67);3;2.503546;12956;710
142;C(142, 1, 16, 25, 29, 35);3;2.503546;12956;710
142;C(142, 1, 16, 27, 34, 39);3;2.503546;12956;710
142;C(142, 1, 16, 29, 36, 40);3;2.503546;12956;710
142;C(142, 1, 16, 34, 56, 65);3;2.503546;12956;710
142;C(142, 1, 16, 35, 38, 61);3;2.503546;12956;710
142;C(142, 1, 16, 45, 56, 64);3;2.503546;12956;710
142;C(142, 1, 16, 46, 59, 69);3;2.503546;12956;710
142;C(142, 1, 17, 21, 26, 66);3;2.503546;12956;710
142;C(142, 1, 17, 21, 29, 44);3;2.503546;12956;710
142;C(142, 1, 17, 21, 36, 46);3;2.503546;12956;710
142;C(142, 1, 17, 22, 32, 57);3;2.503546;12956;710
142;C(142, 1, 17, 23, 31, 42);3;2.503546;12956;710
142;C(142, 1, 17, 23, 31, 50);3;2.503546;12956;710
142;C(142, 1, 17, 23, 42, 52);3;2.503546;12956;710
142;C(142, 1, 17, 24, 46, 61);3;2.503546;12956;710
142;C(142, 1, 17, 25, 45, 56);3;2.503546;12956;710
142;C(142, 1, 17, 25, 55, 66);3;2.503546;12956;710
142;C(142, 1, 17, 26, 40, 46);3;2.503546;12956;710
142;C(142, 1, 17, 27, 31, 38);3;2.503546;12956;710
142;C(142, 1, 17, 27, 38, 68);3;2.503546;12956;710
142;C(142, 1, 17, 27, 48, 59);3;2.503546;12956;710
142;C(142, 1, 17, 27, 50, 56);3;2.503546;12956;710
142;C(142, 1, 17, 28, 37, 59);3;2.503546;12956;710
142;C(142, 1, 17, 29, 66, 69);3;2.503546;12956;710
142;C(142, 1, 17, 30, 50, 69);3;2.503546;12956;710
142;C(142, 1, 17, 30, 55, 66);3;2.503546;12956;710
142;C(142, 1, 17, 32, 40, 44);3;2.503546;12956;710
142;C(142, 1, 17, 36, 45, 58);3;2.503546;12956;710
142;C(142, 1, 17, 36, 61, 66);3;2.503546;12956;710
142;C(142, 1, 17, 39, 44, 67);3;2.503546;12956;710
142;C(142, 1, 17, 41, 48, 69);3;2.503546;12956;710
142;C(142, 1, 17, 41, 55, 66);3;2.503546;12956;710
142;C(142, 1, 17, 41, 64, 69);3;2.503546;12956;710
142;C(142, 1, 17, 46, 61, 69);3;2.503546;12956;710
142;C(142, 1, 17, 49, 52, 60);3;2.503546;12956;710
142;C(142, 1, 17, 52, 59, 64);3;2.503546;12956;710
142;C(142, 1, 18, 21, 27, 32);3;2.503546;12956;710
142;C(142, 1, 18, 21, 27, 52);3;2.503546;12956;710
142;C(142, 1, 18, 21, 32, 45);3;2.503546;12956;710
142;C(142, 1, 18, 21, 34, 46);3;2.503546;12956;710
142;C(142, 1, 18, 22, 65, 68);3;2.503546;12956;710
142;C(142, 1, 18, 23, 39, 50);3;2.503546;12956;710
142;C(142, 1, 18, 27, 40, 69);3;2.503546;12956;710
142;C(142, 1, 18, 28, 41, 52);3;2.503546;12956;710
142;C(142, 1, 18, 28, 42, 51);3;2.503546;12956;710
142;C(142, 1, 18, 31, 39, 42);3;2.503546;12956;710
142;C(142, 1, 18, 32, 44, 59);3;2.503546;12956;710
142;C(142, 1, 18, 38, 50, 59);3;2.503546;12956;710
142;C(142, 1, 18, 39, 44, 50);3;2.503546;12956;710
142;C(142, 1, 18, 42, 45, 68);3;2.503546;12956;710
142;C(142, 1, 18, 43, 52, 59);3;2.503546;12956;710
142;C(142, 1, 18, 43, 66, 69);3;2.503546;12956;710
142;C(142, 1, 18, 45, 58, 69);3;2.503546;12956;710
142;C(142, 1, 18, 48, 59, 69);3;2.503546;12956;710
142;C(142, 1, 18, 48, 61, 69);3;2.503546;12956;710
142;C(142, 1, 18, 52, 59, 63);3;2.503546;12956;710
142;C(142, 1, 18, 57, 60, 69);3;2.503546;12956;710
142;C(142, 1, 19, 22, 28, 33);3;2.503546;12956;710
142;C(142, 1, 19, 22, 50, 65);3;2.503546;12956;710
142;C(142, 1, 19, 22, 51, 64);3;2.503546;12956;710
142;C(142, 1, 19, 23, 28, 35);3;2.503546;12956;710
142;C(142, 1, 19, 23, 31, 36);3;2.503546;12956;710
142;C(142, 1, 19, 24, 28, 36);3;2.503546;12956;710
142;C(142, 1, 19, 24, 28, 40);3;2.503546;12956;710
142;C(142, 1, 19, 24, 30, 45);3;2.503546;12956;710
142;C(142, 1, 19, 24, 32, 53);3;2.503546;12956;710
142;C(142, 1, 19, 25, 29, 36);3;2.503546;12956;710
142;C(142, 1, 19, 25, 34, 48);3;2.503546;12956;710
142;C(142, 1, 19, 26, 35, 49);3;2.503546;12956;710
142;C(142, 1, 19, 26, 59, 68);3;2.503546;12956;710
142;C(142, 1, 19, 26, 59, 69);3;2.503546;12956;710
142;C(142, 1, 19, 27, 32, 49);3;2.503546;12956;710
142;C(142, 1, 19, 30, 35, 43);3;2.503546;12956;710
142;C(142, 1, 19, 30, 36, 64);3;2.503546;12956;710
142;C(142, 1, 19, 30, 40, 55);3;2.503546;12956;710
142;C(142, 1, 19, 30, 43, 53);3;2.503546;12956;710
142;C(142, 1, 19, 30, 45, 55);3;2.503546;12956;710
142;C(142, 1, 19, 31, 48, 54);3;2.503546;12956;710
142;C(142, 1, 19, 40, 45, 55);3;2.503546;12956;710
142;C(142, 1, 19, 40, 45, 67);3;2.503546;12956;710
142;C(142, 1, 19, 45, 50, 60);3;2.503546;12956;710
142;C(142, 1, 20, 23, 27, 36);3;2.503546;12956;710
142;C(142, 1, 20, 24, 31, 34);3;2.503546;12956;710
142;C(142, 1, 20, 25, 28, 35);3;2.503546;12956;710
142;C(142, 1, 20, 26, 36, 49);3;2.503546;12956;710
142;C(142, 1, 20, 27, 59, 69);3;2.503546;12956;710
142;C(142, 1, 20, 29, 33, 36);3;2.503546;12956;710
142;C(142, 1, 20, 30, 55, 63);3;2.503546;12956;710
142;C(142, 1, 20, 31, 34, 58);3;2.503546;12956;710
142;C(142, 1, 20, 31, 66, 69);3;2.503546;12956;710
142;C(142, 1, 20, 33, 36, 42);3;2.503546;12956;710
142;C(142, 1, 20, 33, 49, 58);3;2.503546;12956;710
142;C(142, 1, 20, 34, 46, 57);3;2.503546;12956;710
142;C(142, 1, 20, 34, 50, 65);3;2.503546;12956;710
142;C(142, 1, 20, 35, 49, 62);3;2.503546;12956;710
142;C(142, 1, 20, 35, 63, 68);3;2.503546;12956;710
142;C(142, 1, 20, 36, 59, 68);3;2.503546;12956;710
142;C(142, 1, 20, 42, 49, 55);3;2.503546;12956;710
142;C(142, 1, 20, 42, 52, 65);3;2.503546;12956;710
142;C(142, 1, 20, 49, 52, 66);3;2.503546;12956;710
142;C(142, 1, 20, 50, 57, 68);3;2.503546;12956;710
142;C(142, 1, 20, 52, 56, 63);3;2.503546;12956;710
142;C(142, 1, 21, 24, 32, 36);3;2.503546;12956;710
142;C(142, 1, 21, 24, 36, 52);3;2.503546;12956;710
142;C(142, 1, 21, 25, 28, 40);3;2.503546;12956;710
142;C(142, 1, 21, 25, 31, 38);3;2.503546;12956;710
142;C(142, 1, 21, 25, 31, 64);3;2.503546;12956;710
142;C(142, 1, 21, 25, 33, 36);3;2.503546;12956;710
142;C(142, 1, 21, 26, 29, 65);3;2.503546;12956;710
142;C(142, 1, 21, 27, 35, 38);3;2.503546;12956;710
142;C(142, 1, 21, 29, 32, 36);3;2.503546;12956;710
142;C(142, 1, 21, 29, 33, 68);3;2.503546;12956;710
142;C(142, 1, 21, 29, 39, 54);3;2.503546;12956;710
142;C(142, 1, 21, 31, 38, 64);3;2.503546;12956;710
142;C(142, 1, 21, 31, 48, 54);3;2.503546;12956;710
142;C(142, 1, 21, 33, 36, 62);3;2.503546;12956;710
142;C(142, 1, 21, 35, 45, 68);3;2.503546;12956;710
142;C(142, 1, 21, 35, 58, 66);3;2.503546;12956;710
142;C(142, 1, 21, 36, 46, 65);3;2.503546;12956;710
142;C(142, 1, 21, 40, 56, 69);3;2.503546;12956;710
142;C(142, 1, 21, 44, 48, 58);3;2.503546;12956;710
142;C(142, 1, 21, 54, 59, 69);3;2.503546;12956;710
142;C(142, 1, 22, 25, 38, 55);3;2.503546;12956;710
142;C(142, 1, 22, 25, 53, 62);3;2.503546;12956;710
142;C(142, 1, 22, 26, 35, 41);3;2.503546;12956;710
142;C(142, 1, 22, 27, 30, 39);3;2.503546;12956;710
142;C(142, 1, 22, 27, 33, 36);3;2.503546;12956;710
142;C(142, 1, 22, 27, 35, 39);3;2.503546;12956;710
142;C(142, 1, 22, 27, 36, 51);3;2.503546;12956;710
142;C(142, 1, 22, 28, 35, 67);3;2.503546;12956;710
142;C(142, 1, 22, 28, 59, 69);3;2.503546;12956;710
142;C(142, 1, 22, 30, 48, 57);3;2.503546;12956;710
142;C(142, 1, 22, 34, 48, 51);3;2.503546;12956;710
142;C(142, 1, 22, 38, 62, 69);3;2.503546;12956;710
142;C(142, 1, 22, 39, 54, 57);3;2.503546;12956;710
142;C(142, 1, 22, 51, 59, 65);3;2.503546;12956;710
142;C(142, 1, 22, 55, 61, 69);3;2.503546;12956;710
142;C(142, 1, 23, 28, 34, 65);3;2.503546;12956;710
142;C(142, 1, 23, 29, 40, 54);3;2.503546;12956;710
142;C(142, 1, 23, 31, 41, 58);3;2.503546;12956;710
142;C(142, 1, 23, 33, 39, 50);3;2.503546;12956;710
142;C(142, 1, 23, 35, 63, 66);3;2.503546;12956;710
142;C(142, 1, 23, 36, 43, 68);3;2.503546;12956;710
142;C(142, 1, 23, 36, 50, 62);3;2.503546;12956;710
142;C(142, 1, 23, 36, 50, 67);3;2.503546;12956;710
142;C(142, 1, 23, 44, 50, 58);3;2.503546;12956;710
142;C(142, 1, 23, 52, 58, 65);3;2.503546;12956;710
142;C(142, 1, 24, 29, 36, 44);3;2.503546;12956;710
142;C(142, 1, 24, 29, 36, 68);3;2.503546;12956;710
142;C(142, 1, 24, 29, 62, 69);3;2.503546;12956;710
142;C(142, 1, 24, 30, 40, 43);3;2.503546;12956;710
142;C(142, 1, 24, 31, 43, 52);3;2.503546;12956;710
142;C(142, 1, 24, 31, 44, 58);3;2.503546;12956;710
142;C(142, 1, 24, 32, 61, 66);3;2.503546;12956;710
142;C(142, 1, 24, 33, 39, 53);3;2.503546;12956;710
142;C(142, 1, 24, 33, 41, 46);3;2.503546;12956;710
142;C(142, 1, 24, 33, 45, 62);3;2.503546;12956;710
142;C(142, 1, 24, 34, 46, 53);3;2.503546;12956;710
142;C(142, 1, 24, 35, 50, 55);3;2.503546;12956;710
142;C(142, 1, 24, 35, 62, 65);3;2.503546;12956;710
142;C(142, 1, 24, 36, 42, 55);3;2.503546;12956;710
142;C(142, 1, 24, 36, 51, 62);3;2.503546;12956;710
142;C(142, 1, 24, 36, 55, 66);3;2.503546;12956;710
142;C(142, 1, 24, 37, 46, 65);3;2.503546;12956;710
142;C(142, 1, 24, 41, 54, 68);3;2.503546;12956;710
142;C(142, 1, 24, 45, 55, 61);3;2.503546;12956;710
142;C(142, 1, 24, 46, 62, 65);3;2.503546;12956;710
142;C(142, 1, 24, 54, 57, 69);3;2.503546;12956;710
142;C(142, 1, 24, 55, 58, 69);3;2.503546;12956;710
142;C(142, 1, 24, 54, 61, 69);3;2.503546;12956;710
142;C(142, 1, 24, 57, 63, 67);3;2.503546;12956;710
142;C(142, 1, 25, 30, 33, 45);3;2.503546;12956;710
142;C(142, 1, 25, 30, 43, 66);3;2.503546;12956;710
142;C(142, 1, 25, 31, 34, 45);3;2.503546;12956;710
142;C(142, 1, 25, 31, 45, 54);3;2.503546;12956;710
142;C(142, 1, 25, 32, 38, 42);3;2.503546;12956;710
142;C(142, 1, 25, 33, 48, 53);3;2.503546;12956;710
142;C(142, 1, 25, 33, 56, 69);3;2.503546;12956;710
142;C(142, 1, 25, 34, 38, 57);3;2.503546;12956;710
142;C(142, 1, 25, 34, 48, 52);3;2.503546;12956;710
142;C(142, 1, 25, 35, 44, 65);3;2.503546;12956;710
142;C(142, 1, 25, 35, 55, 64);3;2.503546;12956;710
142;C(142, 1, 25, 36, 41, 44);3;2.503546;12956;710
142;C(142, 1, 25, 37, 41, 48);3;2.503546;12956;710
142;C(142, 1, 25, 37, 48, 54);3;2.503546;12956;710
142;C(142, 1, 25, 40, 45, 54);3;2.503546;12956;710
142;C(142, 1, 25, 41, 45, 54);3;2.503546;12956;710
142;C(142, 1, 25, 41, 48, 56);3;2.503546;12956;710
142;C(142, 1, 25, 41, 62, 69);3;2.503546;12956;710
142;C(142, 1, 25, 43, 54, 60);3;2.503546;12956;710
142;C(142, 1, 25, 45, 54, 57);3;2.503546;12956;710
142;C(142, 1, 26, 31, 39, 42);3;2.503546;12956;710
142;C(142, 1, 26, 32, 36, 49);3;2.503546;12956;710
142;C(142, 1, 26, 32, 40, 43);3;2.503546;12956;710
142;C(142, 1, 26, 35, 57, 65);3;2.503546;12956;710
142;C(142, 1, 26, 40, 48, 57);3;2.503546;12956;710
142;C(142, 1, 26, 40, 49, 60);3;2.503546;12956;710
142;C(142, 1, 26, 43, 61, 66);3;2.503546;12956;710
142;C(142, 1, 26, 44, 48, 59);3;2.503546;12956;710
142;C(142, 1, 27, 32, 45, 67);3;2.503546;12956;710
142;C(142, 1, 27, 33, 52, 69);3;2.503546;12956;710
142;C(142, 1, 27, 35, 46, 56);3;2.503546;12956;710
142;C(142, 1, 27, 36, 60, 66);3;2.503546;12956;710
142;C(142, 1, 27, 38, 41, 45);3;2.503546;12956;710
142;C(142, 1, 27, 38, 59, 69);3;2.503546;12956;710
142;C(142, 1, 27, 40, 49, 56);3;2.503546;12956;710
142;C(142, 1, 27, 40, 49, 59);3;2.503546;12956;710
142;C(142, 1, 27, 41, 45, 66);3;2.503546;12956;710
142;C(142, 1, 28, 31, 42, 65);3;2.503546;12956;710
142;C(142, 1, 28, 32, 42, 49);3;2.503546;12956;710
142;C(142, 1, 28, 33, 49, 52);3;2.503546;12956;710
142;C(142, 1, 28, 34, 45, 65);3;2.503546;12956;710
142;C(142, 1, 28, 44, 51, 66);3;2.503546;12956;710
142;C(142, 1, 28, 45, 59, 65);3;2.503546;12956;710
142;C(142, 1, 28, 49, 60, 68);3;2.503546;12956;710
142;C(142, 1, 28, 52, 60, 69);3;2.503546;12956;710
142;C(142, 1, 28, 52, 64, 69);3;2.503546;12956;710
142;C(142, 1, 29, 34, 41, 49);3;2.503546;12956;710
142;C(142, 1, 29, 35, 38, 51);3;2.503546;12956;710
142;C(142, 1, 29, 35, 51, 66);3;2.503546;12956;710
142;C(142, 1, 29, 36, 50, 68);3;2.503546;12956;710
142;C(142, 1, 29, 36, 54, 67);3;2.503546;12956;710
142;C(142, 1, 29, 37, 40, 54);3;2.503546;12956;710
142;C(142, 1, 29, 40, 60, 66);3;2.503546;12956;710
142;C(142, 1, 29, 43, 52, 63);3;2.503546;12956;710
142;C(142, 1, 29, 43, 52, 65);3;2.503546;12956;710
142;C(142, 1, 29, 44, 50, 66);3;2.503546;12956;710
142;C(142, 1, 29, 50, 61, 67);3;2.503546;12956;710
142;C(142, 1, 29, 51, 65, 68);3;2.503546;12956;710
142;C(142, 1, 30, 36, 43, 51);3;2.503546;12956;710
142;C(142, 1, 30, 36, 55, 64);3;2.503546;12956;710
142;C(142, 1, 30, 39, 42, 46);3;2.503546;12956;710
142;C(142, 1, 30, 40, 54, 67);3;2.503546;12956;710
142;C(142, 1, 30, 42, 63, 66);3;2.503546;12956;710
142;C(142, 1, 30, 45, 57, 64);3;2.503546;12956;710
142;C(142, 1, 30, 49, 57, 69);3;2.503546;12956;710
142;C(142, 1, 31, 35, 44, 51);3;2.503546;12956;710
142;C(142, 1, 31, 35, 52, 64);3;2.503546;12956;710
142;C(142, 1, 31, 36, 54, 64);3;2.503546;12956;710
142;C(142, 1, 31, 41, 48, 67);3;2.503546;12956;710
142;C(142, 1, 31, 41, 58, 64);3;2.503546;12956;710
142;C(142, 1, 31, 41, 58, 65);3;2.503546;12956;710
142;C(142, 1, 31, 42, 60, 66);3;2.503546;12956;710
142;C(142, 1, 31, 43, 51, 58);3;2.503546;12956;710
142;C(142, 1, 31, 58, 66, 69);3;2.503546;12956;710
142;C(142, 1, 32, 38, 43, 53);3;2.503546;12956;710
142;C(142, 1, 32, 38, 53, 61);3;2.503546;12956;710
142;C(142, 1, 32, 40, 57, 66);3;2.503546;12956;710
142;C(142, 1, 32, 48, 52, 67);3;2.503546;12956;710
142;C(142, 1, 32, 49, 54, 67);3;2.503546;12956;710
142;C(142, 1, 32, 51, 66, 69);3;2.503546;12956;710
142;C(142, 1, 33, 36, 51, 63);3;2.503546;12956;710
142;C(142, 1, 33, 41, 57, 64);3;2.503546;12956;710
142;C(142, 1, 33, 45, 60, 69);3;2.503546;12956;710
142;C(142, 1, 34, 38, 55, 62);3;2.503546;12956;710
142;C(142, 1, 34, 42, 52, 63);3;2.503546;12956;710
142;C(142, 1, 34, 46, 53, 59);3;2.503546;12956;710
142;C(142, 1, 34, 48, 53, 66);3;2.503546;12956;710
142;C(142, 1, 34, 50, 53, 62);3;2.503546;12956;710
142;C(142, 1, 34, 53, 60, 64);3;2.503546;12956;710
142;C(142, 1, 35, 38, 42, 51);3;2.503546;12956;710
142;C(142, 1, 35, 38, 57, 62);3;2.503546;12956;710
142;C(142, 1, 35, 40, 52, 60);3;2.503546;12956;710
142;C(142, 1, 35, 42, 46, 63);3;2.503546;12956;710
142;C(142, 1, 35, 43, 48, 68);3;2.503546;12956;710
142;C(142, 1, 35, 43, 52, 66);3;2.503546;12956;710
142;C(142, 1, 35, 44, 48, 66);3;2.503546;12956;710
142;C(142, 1, 35, 45, 58, 65);3;2.503546;12956;710
142;C(142, 1, 35, 48, 65, 68);3;2.503546;12956;710
142;C(142, 1, 35, 49, 52, 65);3;2.503546;12956;710
142;C(142, 1, 35, 49, 55, 66);3;2.503546;12956;710
142;C(142, 1, 35, 57, 62, 66);3;2.503546;12956;710
142;C(142, 1, 36, 39, 44, 56);3;2.503546;12956;710
142;C(142, 1, 36, 39, 46, 62);3;2.503546;12956;710
142;C(142, 1, 36, 39, 55, 62);3;2.503546;12956;710
142;C(142, 1, 36, 39, 56, 60);3;2.503546;12956;710
142;C(142, 1, 36, 44, 57, 68);3;2.503546;12956;710
142;C(142, 1, 36, 49, 60, 66);3;2.503546;12956;710
142;C(142, 1, 37, 43, 54, 59);3;2.503546;12956;710
142;C(142, 1, 37, 55, 61, 66);3;2.503546;12956;710
142;C(142, 1, 38, 45, 54, 64);3;2.503546;12956;710
142;C(142, 1, 39, 42, 48, 69);3;2.503546;12956;710
142;C(142, 1, 39, 55, 62, 66);3;2.503546;12956;710
142;C(142, 1, 40, 49, 60, 66);3;2.503546;12956;710
142;C(142, 1, 40, 55, 59, 65);3;2.503546;12956;710
142;C(142, 1, 41, 46, 62, 69);3;2.503546;12956;710
142;C(142, 1, 41, 48, 65, 68);3;2.503546;12956;710
142;C(142, 1, 41, 49, 64, 69);3;2.503546;12956;710
142;C(142, 1, 42, 45, 61, 69);3;2.503546;12956;710
142;C(142, 1, 42, 45, 64, 69);3;2.503546;12956;710
142;C(142, 1, 42, 51, 56, 62);3;2.503546;12956;710
142;C(142, 1, 43, 52, 59, 69);3;2.503546;12956;710
142;C(142, 1, 44, 51, 61, 65);3;2.503546;12956;710
142;C(142, 1, 44, 56, 59, 64);3;2.503546;12956;710
142;C(142, 1, 44, 56, 63, 69);3;2.503546;12956;710
142;C(142, 1, 45, 50, 61, 69);3;2.503546;12956;710
