Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
387;C(387, 1, 64, 95, 136, 152);4;3.222798;4224923;1935
387;C(387, 1, 64, 99, 140, 167);4;3.222798;4224923;1935
387;C(387, 1, 65, 106, 136, 163);4;3.222798;4224923;1935
387;C(387, 1, 66, 72, 87, 119);4;3.222798;4224923;1935
387;C(387, 1, 66, 92, 121, 141);4;3.222798;4224923;1935
387;C(387, 1, 66, 157, 169, 178);4;3.222798;4224923;1935
387;C(387, 1, 67, 88, 140, 169);4;3.222798;4224923;1935
387;C(387, 1, 67, 94, 166, 175);4;3.222798;4224923;1935
387;C(387, 1, 67, 99, 125, 142);4;3.222798;4224923;1935
387;C(387, 1, 67, 121, 140, 149);4;3.222798;4224923;1935
387;C(387, 1, 68, 83, 112, 188);4;3.222798;4224923;1935
387;C(387, 1, 68, 103, 127, 144);4;3.222798;4224923;1935
387;C(387, 1, 69, 148, 177, 191);4;3.222798;4224923;1935
387;C(387, 1, 70, 110, 147, 191);4;3.222798;4224923;1935
387;C(387, 1, 71, 95, 109, 115);4;3.222798;4224923;1935
387;C(387, 1, 73, 79, 177, 187);4;3.222798;4224923;1935
387;C(387, 1, 73, 100, 111, 117);4;3.222798;4224923;1935
387;C(387, 1, 73, 162, 174, 181);4;3.222798;4224923;1935
387;C(387, 1, 74, 79, 110, 133);4;3.222798;4224923;1935
387;C(387, 1, 74, 110, 118, 180);4;3.222798;4224923;1935
387;C(387, 1, 74, 117, 181, 187);4;3.222798;4224923;1935
387;C(387, 1, 75, 89, 115, 145);4;3.222798;4224923;1935
387;C(387, 1, 75, 90, 101, 172);4;3.222798;4224923;1935
387;C(387, 1, 75, 92, 125, 180);4;3.222798;4224923;1935
387;C(387, 1, 75, 100, 120, 159);4;3.222798;4224923;1935
387;C(387, 1, 75, 111, 123, 181);4;3.222798;4224923;1935
387;C(387, 1, 76, 86, 99, 168);4;3.222798;4224923;1935
387;C(387, 1, 76, 102, 121, 174);4;3.222798;4224923;1935
387;C(387, 1, 76, 163, 168, 176);4;3.222798;4224923;1935
387;C(387, 1, 77, 84, 100, 173);4;3.222798;4224923;1935
387;C(387, 1, 77, 84, 105, 173);4;3.222798;4224923;1935
387;C(387, 1, 77, 92, 137, 165);4;3.222798;4224923;1935
387;C(387, 1, 77, 98, 108, 148);4;3.222798;4224923;1935
387;C(387, 1, 77, 102, 165, 173);4;3.222798;4224923;1935
387;C(387, 1, 78, 86, 98, 142);4;3.222798;4224923;1935
387;C(387, 1, 78, 100, 112, 170);4;3.222798;4224923;1935
387;C(387, 1, 78, 141, 179, 187);4;3.222798;4224923;1935
387;C(387, 1, 78, 171, 179, 191);4;3.222798;4224923;1935
387;C(387, 1, 79, 96, 171, 180);4;3.222798;4224923;1935
387;C(387, 1, 80, 93, 118, 167);4;3.222798;4224923;1935
387;C(387, 1, 81, 99, 133, 141);4;3.222798;4224923;1935
387;C(387, 1, 83, 89, 113, 123);4;3.222798;4224923;1935
387;C(387, 1, 84, 100, 111, 131);4;3.222798;4224923;1935
387;C(387, 1, 84, 139, 172, 188);4;3.222798;4224923;1935
387;C(387, 1, 87, 132, 161, 186);4;3.222798;4224923;1935
387;C(387, 1, 89, 96, 156, 168);4;3.222798;4224923;1935
387;C(387, 1, 90, 138, 144, 163);4;3.222798;4224923;1935
387;C(387, 1, 90, 157, 167, 186);4;3.222798;4224923;1935
387;C(387, 1, 91, 141, 150, 170);4;3.222798;4224923;1935
387;C(387, 1, 94, 109, 114, 152);4;3.222798;4224923;1935
387;C(387, 1, 94, 109, 116, 151);4;3.222798;4224923;1935
387;C(387, 1, 94, 117, 133, 167);4;3.222798;4224923;1935
387;C(387, 1, 94, 125, 143, 183);4;3.222798;4224923;1935
387;C(387, 1, 94, 139, 162, 174);4;3.222798;4224923;1935
387;C(387, 1, 98, 113, 140, 171);4;3.222798;4224923;1935
387;C(387, 1, 99, 122, 138, 157);4;3.222798;4224923;1935
387;C(387, 1, 100, 110, 147, 181);4;3.222798;4224923;1935
387;C(387, 1, 100, 111, 148, 171);4;3.222798;4224923;1935
387;C(387, 1, 102, 110, 152, 188);4;3.222798;4224923;1935
387;C(387, 1, 102, 121, 157, 189);4;3.222798;4224923;1935
387;C(387, 1, 102, 138, 157, 162);4;3.222798;4224923;1935
387;C(387, 1, 102, 149, 165, 172);4;3.222798;4224923;1935
387;C(387, 1, 105, 114, 120, 181);4;3.222798;4224923;1935
387;C(387, 1, 106, 115, 138, 186);4;3.222798;4224923;1935
387;C(387, 1, 116, 122, 175, 189);4;3.222798;4224923;1935
387;C(387, 1, 119, 137, 170, 180);4;3.222798;4224923;1935
387;C(387, 1, 120, 125, 157, 165);4;3.222798;4224923;1935
387;C(387, 1, 122, 162, 172, 178);4;3.222798;4224923;1935
387;C(387, 1, 126, 139, 177, 183);4;3.222798;4224923;1935
387;C(387, 1, 126, 148, 153, 186);4;3.222798;4224923;1935
387;C(387, 1, 126, 150, 178, 191);4;3.222798;4224923;1935
387;C(387, 1, 132, 148, 168, 191);4;3.222798;4224923;1935
387;C(387, 1, 136, 145, 181, 187);4;3.222798;4224923;1935
387;C(387, 1, 137, 148, 177, 191);4;3.222798;4224923;1935
387;C(387, 1, 142, 151, 168, 173);4;3.222798;4224923;1935
387;C(387, 1, 149, 157, 168, 191);4;3.222798;4224923;1935
