Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
391;C(391, 1, 54, 70, 145, 186);4;3.230769;4626898;1955
391;C(391, 1, 54, 72, 83, 188);4;3.230769;4626898;1955
391;C(391, 1, 54, 125, 171, 185);4;3.230769;4626898;1955
391;C(391, 1, 55, 64, 103, 189);4;3.230769;4626898;1955
391;C(391, 1, 55, 103, 162, 191);4;3.230769;4626898;1955
391;C(391, 1, 56, 61, 69, 94);4;3.230769;4626898;1955
391;C(391, 1, 56, 71, 95, 116);4;3.230769;4626898;1955
391;C(391, 1, 56, 73, 118, 141);4;3.230769;4626898;1955
391;C(391, 1, 56, 74, 137, 152);4;3.230769;4626898;1955
391;C(391, 1, 56, 81, 185, 190);4;3.230769;4626898;1955
391;C(391, 1, 56, 83, 156, 188);4;3.230769;4626898;1955
391;C(391, 1, 56, 103, 126, 190);4;3.230769;4626898;1955
391;C(391, 1, 56, 151, 159, 188);4;3.230769;4626898;1955
391;C(391, 1, 58, 65, 140, 161);4;3.230769;4626898;1955
391;C(391, 1, 58, 76, 107, 188);4;3.230769;4626898;1955
391;C(391, 1, 59, 79, 93, 164);4;3.230769;4626898;1955
391;C(391, 1, 59, 92, 142, 162);4;3.230769;4626898;1955
391;C(391, 1, 59, 95, 135, 185);4;3.230769;4626898;1955
391;C(391, 1, 59, 100, 128, 148);4;3.230769;4626898;1955
391;C(391, 1, 59, 101, 133, 153);4;3.230769;4626898;1955
391;C(391, 1, 59, 108, 122, 139);4;3.230769;4626898;1955
391;C(391, 1, 59, 122, 142, 159);4;3.230769;4626898;1955
391;C(391, 1, 60, 70, 76, 172);4;3.230769;4626898;1955
391;C(391, 1, 60, 100, 155, 187);4;3.230769;4626898;1955
391;C(391, 1, 60, 163, 175, 191);4;3.230769;4626898;1955
391;C(391, 1, 61, 93, 105, 128);4;3.230769;4626898;1955
391;C(391, 1, 61, 103, 152, 160);4;3.230769;4626898;1955
391;C(391, 1, 61, 111, 179, 193);4;3.230769;4626898;1955
391;C(391, 1, 62, 67, 75, 170);4;3.230769;4626898;1955
391;C(391, 1, 62, 112, 129, 159);4;3.230769;4626898;1955
391;C(391, 1, 62, 115, 132, 157);4;3.230769;4626898;1955
391;C(391, 1, 62, 115, 145, 157);4;3.230769;4626898;1955
391;C(391, 1, 63, 77, 134, 170);4;3.230769;4626898;1955
391;C(391, 1, 63, 112, 179, 185);4;3.230769;4626898;1955
391;C(391, 1, 65, 76, 160, 188);4;3.230769;4626898;1955
391;C(391, 1, 65, 148, 182, 188);4;3.230769;4626898;1955
391;C(391, 1, 65, 158, 172, 180);4;3.230769;4626898;1955
391;C(391, 1, 66, 118, 124, 173);4;3.230769;4626898;1955
391;C(391, 1, 66, 119, 143, 149);4;3.230769;4626898;1955
391;C(391, 1, 66, 125, 137, 155);4;3.230769;4626898;1955
391;C(391, 1, 67, 76, 89, 193);4;3.230769;4626898;1955
391;C(391, 1, 68, 86, 99, 178);4;3.230769;4626898;1955
391;C(391, 1, 68, 103, 114, 132);4;3.230769;4626898;1955
391;C(391, 1, 69, 86, 124, 147);4;3.230769;4626898;1955
391;C(391, 1, 69, 93, 142, 169);4;3.230769;4626898;1955
391;C(391, 1, 69, 93, 156, 177);4;3.230769;4626898;1955
391;C(391, 1, 70, 96, 108, 170);4;3.230769;4626898;1955
391;C(391, 1, 70, 99, 133, 184);4;3.230769;4626898;1955
391;C(391, 1, 70, 157, 172, 193);4;3.230769;4626898;1955
391;C(391, 1, 70, 165, 171, 184);4;3.230769;4626898;1955
391;C(391, 1, 71, 104, 153, 193);4;3.230769;4626898;1955
391;C(391, 1, 72, 86, 140, 191);4;3.230769;4626898;1955
391;C(391, 1, 73, 91, 115, 125);4;3.230769;4626898;1955
391;C(391, 1, 73, 102, 166, 192);4;3.230769;4626898;1955
391;C(391, 1, 73, 129, 141, 156);4;3.230769;4626898;1955
391;C(391, 1, 73, 132, 142, 163);4;3.230769;4626898;1955
391;C(391, 1, 74, 97, 112, 117);4;3.230769;4626898;1955
391;C(391, 1, 74, 99, 138, 185);4;3.230769;4626898;1955
391;C(391, 1, 74, 115, 125, 185);4;3.230769;4626898;1955
391;C(391, 1, 74, 163, 175, 193);4;3.230769;4626898;1955
391;C(391, 1, 75, 93, 104, 125);4;3.230769;4626898;1955
391;C(391, 1, 76, 83, 108, 136);4;3.230769;4626898;1955
391;C(391, 1, 76, 108, 115, 127);4;3.230769;4626898;1955
391;C(391, 1, 76, 124, 179, 187);4;3.230769;4626898;1955
391;C(391, 1, 76, 147, 182, 192);4;3.230769;4626898;1955
391;C(391, 1, 76, 167, 176, 193);4;3.230769;4626898;1955
391;C(391, 1, 77, 88, 103, 172);4;3.230769;4626898;1955
391;C(391, 1, 77, 126, 148, 183);4;3.230769;4626898;1955
391;C(391, 1, 77, 143, 150, 186);4;3.230769;4626898;1955
391;C(391, 1, 79, 86, 105, 136);4;3.230769;4626898;1955
391;C(391, 1, 79, 109, 132, 146);4;3.230769;4626898;1955
391;C(391, 1, 79, 120, 179, 188);4;3.230769;4626898;1955
391;C(391, 1, 80, 92, 107, 167);4;3.230769;4626898;1955
391;C(391, 1, 80, 95, 168, 180);4;3.230769;4626898;1955
391;C(391, 1, 81, 90, 136, 186);4;3.230769;4626898;1955
391;C(391, 1, 81, 102, 173, 179);4;3.230769;4626898;1955
391;C(391, 1, 81, 111, 135, 153);4;3.230769;4626898;1955
391;C(391, 1, 82, 88, 109, 122);4;3.230769;4626898;1955
391;C(391, 1, 82, 109, 115, 177);4;3.230769;4626898;1955
391;C(391, 1, 82, 127, 160, 189);4;3.230769;4626898;1955
391;C(391, 1, 83, 88, 106, 146);4;3.230769;4626898;1955
391;C(391, 1, 83, 96, 133, 151);4;3.230769;4626898;1955
391;C(391, 1, 84, 97, 149, 174);4;3.230769;4626898;1955
391;C(391, 1, 84, 99, 136, 144);4;3.230769;4626898;1955
391;C(391, 1, 84, 100, 127, 160);4;3.230769;4626898;1955
391;C(391, 1, 85, 94, 143, 184);4;3.230769;4626898;1955
391;C(391, 1, 85, 97, 116, 142);4;3.230769;4626898;1955
391;C(391, 1, 85, 100, 132, 140);4;3.230769;4626898;1955
391;C(391, 1, 85, 106, 112, 122);4;3.230769;4626898;1955
391;C(391, 1, 85, 113, 124, 149);4;3.230769;4626898;1955
391;C(391, 1, 86, 96, 126, 145);4;3.230769;4626898;1955
391;C(391, 1, 86, 106, 136, 145);4;3.230769;4626898;1955
391;C(391, 1, 86, 125, 160, 167);4;3.230769;4626898;1955
391;C(391, 1, 86, 126, 145, 156);4;3.230769;4626898;1955
391;C(391, 1, 88, 99, 162, 170);4;3.230769;4626898;1955
391;C(391, 1, 88, 119, 140, 157);4;3.230769;4626898;1955
391;C(391, 1, 88, 158, 169, 185);4;3.230769;4626898;1955
391;C(391, 1, 90, 147, 176, 191);4;3.230769;4626898;1955
391;C(391, 1, 90, 159, 171, 186);4;3.230769;4626898;1955
391;C(391, 1, 91, 109, 147, 157);4;3.230769;4626898;1955
391;C(391, 1, 91, 114, 128, 154);4;3.230769;4626898;1955
391;C(391, 1, 92, 124, 139, 167);4;3.230769;4626898;1955
391;C(391, 1, 93, 101, 159, 171);4;3.230769;4626898;1955
391;C(391, 1, 93, 105, 138, 156);4;3.230769;4626898;1955
391;C(391, 1, 94, 132, 142, 159);4;3.230769;4626898;1955
391;C(391, 1, 95, 138, 166, 171);4;3.230769;4626898;1955
391;C(391, 1, 95, 146, 175, 184);4;3.230769;4626898;1955
391;C(391, 1, 96, 106, 125, 175);4;3.230769;4626898;1955
391;C(391, 1, 96, 106, 140, 161);4;3.230769;4626898;1955
391;C(391, 1, 96, 134, 157, 187);4;3.230769;4626898;1955
391;C(391, 1, 96, 161, 171, 186);4;3.230769;4626898;1955
391;C(391, 1, 99, 122, 142, 159);4;3.230769;4626898;1955
391;C(391, 1, 99, 126, 150, 156);4;3.230769;4626898;1955
391;C(391, 1, 100, 107, 127, 168);4;3.230769;4626898;1955
391;C(391, 1, 100, 107, 152, 167);4;3.230769;4626898;1955
391;C(391, 1, 100, 115, 143, 155);4;3.230769;4626898;1955
391;C(391, 1, 101, 117, 124, 161);4;3.230769;4626898;1955
391;C(391, 1, 102, 110, 121, 155);4;3.230769;4626898;1955
391;C(391, 1, 102, 122, 175, 180);4;3.230769;4626898;1955
391;C(391, 1, 102, 166, 172, 191);4;3.230769;4626898;1955
391;C(391, 1, 102, 168, 174, 183);4;3.230769;4626898;1955
391;C(391, 1, 103, 111, 129, 190);4;3.230769;4626898;1955
391;C(391, 1, 104, 139, 152, 158);4;3.230769;4626898;1955
391;C(391, 1, 105, 113, 160, 187);4;3.230769;4626898;1955
391;C(391, 1, 105, 126, 156, 192);4;3.230769;4626898;1955
391;C(391, 1, 105, 156, 176, 192);4;3.230769;4626898;1955
391;C(391, 1, 106, 111, 148, 157);4;3.230769;4626898;1955
391;C(391, 1, 109, 115, 129, 190);4;3.230769;4626898;1955
391;C(391, 1, 110, 143, 154, 184);4;3.230769;4626898;1955
391;C(391, 1, 111, 126, 145, 176);4;3.230769;4626898;1955
391;C(391, 1, 111, 138, 152, 158);4;3.230769;4626898;1955
391;C(391, 1, 111, 144, 155, 160);4;3.230769;4626898;1955
391;C(391, 1, 112, 132, 156, 163);4;3.230769;4626898;1955
391;C(391, 1, 116, 132, 152, 165);4;3.230769;4626898;1955
391;C(391, 1, 119, 125, 176, 190);4;3.230769;4626898;1955
391;C(391, 1, 119, 138, 147, 183);4;3.230769;4626898;1955
391;C(391, 1, 119, 168, 185, 193);4;3.230769;4626898;1955
391;C(391, 1, 120, 155, 165, 184);4;3.230769;4626898;1955
391;C(391, 1, 132, 144, 177, 192);4;3.230769;4626898;1955
391;C(391, 1, 136, 146, 181, 188);4;3.230769;4626898;1955
391;C(391, 1, 136, 151, 163, 171);4;3.230769;4626898;1955
391;C(391, 1, 139, 150, 156, 185);4;3.230769;4626898;1955
391;C(391, 1, 143, 157, 184, 190);4;3.230769;4626898;1955
391;C(391, 1, 145, 162, 170, 175);4;3.230769;4626898;1955
