Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 7, 39, 51, 60);3;2.469697;8633;665
133;C(133, 1, 7, 39, 52, 64);3;2.469697;8633;665
133;C(133, 1, 7, 40, 45, 58);3;2.469697;8633;665
133;C(133, 1, 7, 40, 51, 56);3;2.469697;8633;665
133;C(133, 1, 7, 40, 51, 64);3;2.469697;8633;665
133;C(133, 1, 7, 41, 56, 61);3;2.469697;8633;665
133;C(133, 1, 7, 43, 53, 65);3;2.469697;8633;665
133;C(133, 1, 7, 43, 55, 58);3;2.469697;8633;665
133;C(133, 1, 7, 45, 49, 65);3;2.469697;8633;665
133;C(133, 1, 7, 45, 55, 58);3;2.469697;8633;665
133;C(133, 1, 7, 45, 55, 60);3;2.469697;8633;665
133;C(133, 1, 7, 46, 55, 58);3;2.469697;8633;665
133;C(133, 1, 7, 47, 52, 62);3;2.469697;8633;665
133;C(133, 1, 7, 48, 52, 57);3;2.469697;8633;665
133;C(133, 1, 7, 48, 52, 61);3;2.469697;8633;665
133;C(133, 1, 7, 49, 52, 61);3;2.469697;8633;665
133;C(133, 1, 8, 11, 28, 43);3;2.469697;8633;665
133;C(133, 1, 8, 11, 28, 51);3;2.469697;8633;665
133;C(133, 1, 8, 11, 31, 45);3;2.469697;8633;665
133;C(133, 1, 8, 11, 31, 56);3;2.469697;8633;665
133;C(133, 1, 8, 11, 34, 39);3;2.469697;8633;665
133;C(133, 1, 8, 11, 35, 58);3;2.469697;8633;665
133;C(133, 1, 8, 11, 37, 54);3;2.469697;8633;665
133;C(133, 1, 8, 11, 37, 42);3;2.469697;8633;665
133;C(133, 1, 8, 11, 41, 56);3;2.469697;8633;665
133;C(133, 1, 8, 11, 42, 55);3;2.469697;8633;665
133;C(133, 1, 8, 11, 50, 54);3;2.469697;8633;665
133;C(133, 1, 8, 12, 18, 51);3;2.469697;8633;665
133;C(133, 1, 8, 12, 18, 56);3;2.469697;8633;665
133;C(133, 1, 8, 12, 26, 58);3;2.469697;8633;665
133;C(133, 1, 8, 12, 26, 65);3;2.469697;8633;665
133;C(133, 1, 8, 12, 27, 37);3;2.469697;8633;665
133;C(133, 1, 8, 12, 27, 50);3;2.469697;8633;665
133;C(133, 1, 8, 12, 30, 64);3;2.469697;8633;665
133;C(133, 1, 8, 12, 31, 53);3;2.469697;8633;665
133;C(133, 1, 8, 12, 31, 64);3;2.469697;8633;665
133;C(133, 1, 8, 12, 31, 65);3;2.469697;8633;665
133;C(133, 1, 8, 12, 33, 39);3;2.469697;8633;665
133;C(133, 1, 8, 12, 34, 48);3;2.469697;8633;665
133;C(133, 1, 8, 12, 35, 40);3;2.469697;8633;665
133;C(133, 1, 8, 12, 35, 57);3;2.469697;8633;665
133;C(133, 1, 8, 12, 39, 49);3;2.469697;8633;665
133;C(133, 1, 8, 12, 39, 64);3;2.469697;8633;665
133;C(133, 1, 8, 12, 40, 50);3;2.469697;8633;665
133;C(133, 1, 8, 12, 42, 52);3;2.469697;8633;665
133;C(133, 1, 8, 12, 42, 64);3;2.469697;8633;665
133;C(133, 1, 8, 12, 50, 53);3;2.469697;8633;665
133;C(133, 1, 8, 13, 19, 55);3;2.469697;8633;665
133;C(133, 1, 8, 13, 30, 50);3;2.469697;8633;665
133;C(133, 1, 8, 13, 35, 54);3;2.469697;8633;665
133;C(133, 1, 8, 13, 37, 55);3;2.469697;8633;665
133;C(133, 1, 8, 13, 38, 53);3;2.469697;8633;665
133;C(133, 1, 8, 13, 42, 59);3;2.469697;8633;665
133;C(133, 1, 8, 13, 42, 61);3;2.469697;8633;665
133;C(133, 1, 8, 13, 43, 54);3;2.469697;8633;665
133;C(133, 1, 8, 13, 43, 58);3;2.469697;8633;665
133;C(133, 1, 8, 13, 49, 52);3;2.469697;8633;665
133;C(133, 1, 8, 13, 50, 53);3;2.469697;8633;665
133;C(133, 1, 8, 14, 26, 43);3;2.469697;8633;665
133;C(133, 1, 8, 14, 32, 35);3;2.469697;8633;665
133;C(133, 1, 8, 14, 32, 58);3;2.469697;8633;665
133;C(133, 1, 8, 14, 34, 61);3;2.469697;8633;665
133;C(133, 1, 8, 14, 37, 40);3;2.469697;8633;665
133;C(133, 1, 8, 14, 40, 50);3;2.469697;8633;665
133;C(133, 1, 8, 14, 40, 57);3;2.469697;8633;665
133;C(133, 1, 8, 14, 48, 53);3;2.469697;8633;665
133;C(133, 1, 8, 14, 48, 58);3;2.469697;8633;665
133;C(133, 1, 8, 18, 21, 59);3;2.469697;8633;665
133;C(133, 1, 8, 18, 22, 46);3;2.469697;8633;665
133;C(133, 1, 8, 18, 22, 61);3;2.469697;8633;665
133;C(133, 1, 8, 18, 31, 43);3;2.469697;8633;665
133;C(133, 1, 8, 18, 40, 65);3;2.469697;8633;665
133;C(133, 1, 8, 18, 41, 53);3;2.469697;8633;665
133;C(133, 1, 8, 18, 46, 60);3;2.469697;8633;665
133;C(133, 1, 8, 18, 48, 60);3;2.469697;8633;665
133;C(133, 1, 8, 19, 23, 40);3;2.469697;8633;665
133;C(133, 1, 8, 19, 25, 56);3;2.469697;8633;665
133;C(133, 1, 8, 19, 29, 34);3;2.469697;8633;665
133;C(133, 1, 8, 19, 31, 36);3;2.469697;8633;665
133;C(133, 1, 8, 19, 33, 56);3;2.469697;8633;665
133;C(133, 1, 8, 19, 41, 55);3;2.469697;8633;665
133;C(133, 1, 8, 19, 41, 64);3;2.469697;8633;665
133;C(133, 1, 8, 19, 43, 60);3;2.469697;8633;665
133;C(133, 1, 8, 19, 49, 52);3;2.469697;8633;665
133;C(133, 1, 8, 19, 50, 55);3;2.469697;8633;665
133;C(133, 1, 8, 19, 52, 58);3;2.469697;8633;665
133;C(133, 1, 8, 20, 23, 50);3;2.469697;8633;665
133;C(133, 1, 8, 20, 23, 53);3;2.469697;8633;665
133;C(133, 1, 8, 20, 26, 50);3;2.469697;8633;665
133;C(133, 1, 8, 20, 26, 64);3;2.469697;8633;665
133;C(133, 1, 8, 20, 30, 35);3;2.469697;8633;665
133;C(133, 1, 8, 20, 30, 54);3;2.469697;8633;665
133;C(133, 1, 8, 20, 30, 64);3;2.469697;8633;665
133;C(133, 1, 8, 20, 31, 46);3;2.469697;8633;665
133;C(133, 1, 8, 20, 33, 64);3;2.469697;8633;665
133;C(133, 1, 8, 20, 35, 38);3;2.469697;8633;665
133;C(133, 1, 8, 20, 35, 65);3;2.469697;8633;665
133;C(133, 1, 8, 20, 37, 43);3;2.469697;8633;665
133;C(133, 1, 8, 20, 38, 43);3;2.469697;8633;665
133;C(133, 1, 8, 20, 35, 46);3;2.469697;8633;665
133;C(133, 1, 8, 20, 49, 59);3;2.469697;8633;665
133;C(133, 1, 8, 21, 31, 35);3;2.469697;8633;665
133;C(133, 1, 8, 21, 32, 58);3;2.469697;8633;665
133;C(133, 1, 8, 21, 33, 48);3;2.469697;8633;665
133;C(133, 1, 8, 21, 35, 38);3;2.469697;8633;665
133;C(133, 1, 8, 21, 35, 59);3;2.469697;8633;665
133;C(133, 1, 8, 21, 36, 39);3;2.469697;8633;665
133;C(133, 1, 8, 21, 38, 61);3;2.469697;8633;665
133;C(133, 1, 8, 21, 46, 61);3;2.469697;8633;665
133;C(133, 1, 8, 21, 49, 53);3;2.469697;8633;665
133;C(133, 1, 8, 21, 49, 59);3;2.469697;8633;665
133;C(133, 1, 8, 21, 51, 57);3;2.469697;8633;665
133;C(133, 1, 8, 21, 54, 64);3;2.469697;8633;665
133;C(133, 1, 8, 21, 55, 59);3;2.469697;8633;665
133;C(133, 1, 8, 21, 55, 61);3;2.469697;8633;665
133;C(133, 1, 8, 22, 26, 32);3;2.469697;8633;665
133;C(133, 1, 8, 22, 27, 61);3;2.469697;8633;665
133;C(133, 1, 8, 22, 28, 32);3;2.469697;8633;665
133;C(133, 1, 8, 22, 34, 40);3;2.469697;8633;665
133;C(133, 1, 8, 22, 34, 61);3;2.469697;8633;665
133;C(133, 1, 8, 22, 39, 42);3;2.469697;8633;665
133;C(133, 1, 8, 22, 39, 49);3;2.469697;8633;665
133;C(133, 1, 8, 22, 40, 60);3;2.469697;8633;665
133;C(133, 1, 8, 22, 46, 61);3;2.469697;8633;665
133;C(133, 1, 8, 22, 48, 51);3;2.469697;8633;665
133;C(133, 1, 8, 22, 48, 61);3;2.469697;8633;665
133;C(133, 1, 8, 23, 28, 34);3;2.469697;8633;665
133;C(133, 1, 8, 23, 28, 65);3;2.469697;8633;665
133;C(133, 1, 8, 23, 29, 33);3;2.469697;8633;665
133;C(133, 1, 8, 23, 29, 41);3;2.469697;8633;665
133;C(133, 1, 8, 23, 33, 60);3;2.469697;8633;665
133;C(133, 1, 8, 23, 36, 42);3;2.469697;8633;665
133;C(133, 1, 8, 23, 36, 57);3;2.469697;8633;665
133;C(133, 1, 8, 25, 29, 40);3;2.469697;8633;665
133;C(133, 1, 8, 25, 29, 61);3;2.469697;8633;665
133;C(133, 1, 8, 25, 29, 64);3;2.469697;8633;665
133;C(133, 1, 8, 25, 37, 40);3;2.469697;8633;665
133;C(133, 1, 8, 25, 37, 57);3;2.469697;8633;665
133;C(133, 1, 8, 25, 37, 64);3;2.469697;8633;665
133;C(133, 1, 8, 25, 38, 59);3;2.469697;8633;665
133;C(133, 1, 8, 26, 29, 43);3;2.469697;8633;665
133;C(133, 1, 8, 26, 29, 64);3;2.469697;8633;665
133;C(133, 1, 8, 26, 30, 40);3;2.469697;8633;665
133;C(133, 1, 8, 26, 36, 39);3;2.469697;8633;665
133;C(133, 1, 8, 26, 38, 59);3;2.469697;8633;665
133;C(133, 1, 8, 26, 45, 58);3;2.469697;8633;665
133;C(133, 1, 8, 27, 37, 41);3;2.469697;8633;665
133;C(133, 1, 8, 27, 37, 50);3;2.469697;8633;665
133;C(133, 1, 8, 27, 39, 45);3;2.469697;8633;665
133;C(133, 1, 8, 27, 40, 50);3;2.469697;8633;665
133;C(133, 1, 8, 27, 42, 60);3;2.469697;8633;665
133;C(133, 1, 8, 27, 51, 64);3;2.469697;8633;665
133;C(133, 1, 8, 27, 56, 59);3;2.469697;8633;665
133;C(133, 1, 8, 27, 56, 60);3;2.469697;8633;665
133;C(133, 1, 8, 27, 58, 61);3;2.469697;8633;665
133;C(133, 1, 8, 27, 58, 64);3;2.469697;8633;665
133;C(133, 1, 8, 28, 31, 42);3;2.469697;8633;665
133;C(133, 1, 8, 28, 38, 50);3;2.469697;8633;665
133;C(133, 1, 8, 28, 43, 60);3;2.469697;8633;665
133;C(133, 1, 8, 28, 43, 65);3;2.469697;8633;665
133;C(133, 1, 8, 28, 50, 65);3;2.469697;8633;665
133;C(133, 1, 8, 28, 54, 65);3;2.469697;8633;665
133;C(133, 1, 8, 29, 32, 49);3;2.469697;8633;665
133;C(133, 1, 8, 29, 33, 43);3;2.469697;8633;665
133;C(133, 1, 8, 30, 34, 40);3;2.469697;8633;665
133;C(133, 1, 8, 30, 35, 48);3;2.469697;8633;665
133;C(133, 1, 8, 30, 36, 56);3;2.469697;8633;665
133;C(133, 1, 8, 30, 49, 64);3;2.469697;8633;665
133;C(133, 1, 8, 30, 50, 64);3;2.469697;8633;665
133;C(133, 1, 8, 31, 37, 49);3;2.469697;8633;665
133;C(133, 1, 8, 31, 43, 65);3;2.469697;8633;665
133;C(133, 1, 8, 31, 46, 58);3;2.469697;8633;665
133;C(133, 1, 8, 31, 49, 64);3;2.469697;8633;665
133;C(133, 1, 8, 32, 43, 60);3;2.469697;8633;665
133;C(133, 1, 8, 33, 38, 53);3;2.469697;8633;665
133;C(133, 1, 8, 33, 45, 64);3;2.469697;8633;665
133;C(133, 1, 8, 34, 39, 53);3;2.469697;8633;665
133;C(133, 1, 8, 34, 53, 58);3;2.469697;8633;665
133;C(133, 1, 8, 36, 40, 59);3;2.469697;8633;665
133;C(133, 1, 8, 37, 41, 61);3;2.469697;8633;665
133;C(133, 1, 8, 37, 41, 65);3;2.469697;8633;665
133;C(133, 1, 8, 37, 42, 65);3;2.469697;8633;665
133;C(133, 1, 8, 37, 50, 56);3;2.469697;8633;665
133;C(133, 1, 8, 37, 50, 64);3;2.469697;8633;665
133;C(133, 1, 8, 37, 50, 65);3;2.469697;8633;665
133;C(133, 1, 8, 37, 54, 64);3;2.469697;8633;665
133;C(133, 1, 8, 37, 54, 65);3;2.469697;8633;665
133;C(133, 1, 8, 37, 55, 61);3;2.469697;8633;665
133;C(133, 1, 8, 37, 57, 61);3;2.469697;8633;665
133;C(133, 1, 8, 38, 42, 64);3;2.469697;8633;665
133;C(133, 1, 8, 38, 43, 61);3;2.469697;8633;665
133;C(133, 1, 8, 39, 45, 65);3;2.469697;8633;665
133;C(133, 1, 8, 39, 49, 60);3;2.469697;8633;665
133;C(133, 1, 8, 39, 53, 57);3;2.469697;8633;665
133;C(133, 1, 8, 40, 43, 60);3;2.469697;8633;665
133;C(133, 1, 8, 42, 53, 56);3;2.469697;8633;665
133;C(133, 1, 8, 42, 54, 59);3;2.469697;8633;665
133;C(133, 1, 8, 45, 50, 65);3;2.469697;8633;665
133;C(133, 1, 8, 45, 55, 59);3;2.469697;8633;665
133;C(133, 1, 8, 46, 50, 56);3;2.469697;8633;665
133;C(133, 1, 8, 46, 50, 65);3;2.469697;8633;665
133;C(133, 1, 8, 46, 51, 61);3;2.469697;8633;665
133;C(133, 1, 8, 49, 53, 59);3;2.469697;8633;665
133;C(133, 1, 8, 50, 54, 64);3;2.469697;8633;665
133;C(133, 1, 9, 12, 29, 35);3;2.469697;8633;665
133;C(133, 1, 9, 12, 29, 64);3;2.469697;8633;665
133;C(133, 1, 9, 12, 31, 48);3;2.469697;8633;665
133;C(133, 1, 9, 12, 32, 59);3;2.469697;8633;665
133;C(133, 1, 9, 12, 35, 39);3;2.469697;8633;665
133;C(133, 1, 9, 12, 35, 42);3;2.469697;8633;665
133;C(133, 1, 9, 12, 37, 64);3;2.469697;8633;665
133;C(133, 1, 9, 12, 38, 42);3;2.469697;8633;665
133;C(133, 1, 9, 12, 38, 55);3;2.469697;8633;665
133;C(133, 1, 9, 12, 43, 50);3;2.469697;8633;665
133;C(133, 1, 9, 12, 48, 54);3;2.469697;8633;665
133;C(133, 1, 9, 12, 49, 53);3;2.469697;8633;665
133;C(133, 1, 9, 12, 50, 55);3;2.469697;8633;665
133;C(133, 1, 9, 12, 50, 57);3;2.469697;8633;665
133;C(133, 1, 9, 12, 52, 58);3;2.469697;8633;665
133;C(133, 1, 9, 13, 24, 56);3;2.469697;8633;665
133;C(133, 1, 9, 13, 28, 33);3;2.469697;8633;665
133;C(133, 1, 9, 13, 28, 63);3;2.469697;8633;665
133;C(133, 1, 9, 13, 30, 54);3;2.469697;8633;665
133;C(133, 1, 9, 13, 32, 47);3;2.469697;8633;665
133;C(133, 1, 9, 13, 33, 36);3;2.469697;8633;665
133;C(133, 1, 9, 13, 33, 38);3;2.469697;8633;665
133;C(133, 1, 9, 13, 33, 63);3;2.469697;8633;665
133;C(133, 1, 9, 13, 36, 43);3;2.469697;8633;665
133;C(133, 1, 9, 13, 36, 65);3;2.469697;8633;665
133;C(133, 1, 9, 13, 47, 54);3;2.469697;8633;665
133;C(133, 1, 9, 13, 48, 51);3;2.469697;8633;665
133;C(133, 1, 9, 13, 48, 55);3;2.469697;8633;665
133;C(133, 1, 9, 13, 49, 55);3;2.469697;8633;665
133;C(133, 1, 9, 13, 50, 53);3;2.469697;8633;665
133;C(133, 1, 9, 13, 51, 54);3;2.469697;8633;665
133;C(133, 1, 9, 13, 53, 56);3;2.469697;8633;665
133;C(133, 1, 9, 14, 21, 46);3;2.469697;8633;665
133;C(133, 1, 9, 14, 31, 65);3;2.469697;8633;665
133;C(133, 1, 9, 14, 36, 57);3;2.469697;8633;665
133;C(133, 1, 9, 14, 38, 50);3;2.469697;8633;665
133;C(133, 1, 9, 14, 39, 50);3;2.469697;8633;665
133;C(133, 1, 9, 14, 41, 48);3;2.469697;8633;665
133;C(133, 1, 9, 14, 43, 50);3;2.469697;8633;665
133;C(133, 1, 9, 14, 47, 51);3;2.469697;8633;665
133;C(133, 1, 9, 15, 22, 42);3;2.469697;8633;665
133;C(133, 1, 9, 15, 22, 49);3;2.469697;8633;665
133;C(133, 1, 9, 15, 22, 57);3;2.469697;8633;665
133;C(133, 1, 9, 15, 26, 48);3;2.469697;8633;665
133;C(133, 1, 9, 15, 26, 47);3;2.469697;8633;665
133;C(133, 1, 9, 15, 26, 60);3;2.469697;8633;665
133;C(133, 1, 9, 15, 28, 50);3;2.469697;8633;665
133;C(133, 1, 9, 15, 28, 64);3;2.469697;8633;665
133;C(133, 1, 9, 15, 32, 35);3;2.469697;8633;665
133;C(133, 1, 9, 15, 34, 47);3;2.469697;8633;665
133;C(133, 1, 9, 15, 35, 38);3;2.469697;8633;665
133;C(133, 1, 9, 15, 37, 56);3;2.469697;8633;665
133;C(133, 1, 9, 15, 38, 49);3;2.469697;8633;665
133;C(133, 1, 9, 15, 38, 64);3;2.469697;8633;665
133;C(133, 1, 9, 15, 43, 55);3;2.469697;8633;665
133;C(133, 1, 9, 15, 43, 63);3;2.469697;8633;665
133;C(133, 1, 9, 15, 43, 64);3;2.469697;8633;665
133;C(133, 1, 9, 15, 46, 49);3;2.469697;8633;665
133;C(133, 1, 9, 15, 46, 65);3;2.469697;8633;665
133;C(133, 1, 9, 15, 49, 53);3;2.469697;8633;665
133;C(133, 1, 9, 16, 21, 57);3;2.469697;8633;665
133;C(133, 1, 9, 16, 21, 61);3;2.469697;8633;665
133;C(133, 1, 9, 16, 22, 49);3;2.469697;8633;665
133;C(133, 1, 9, 16, 22, 65);3;2.469697;8633;665
133;C(133, 1, 9, 16, 29, 53);3;2.469697;8633;665
133;C(133, 1, 9, 16, 37, 49);3;2.469697;8633;665
133;C(133, 1, 9, 16, 46, 65);3;2.469697;8633;665
133;C(133, 1, 9, 20, 23, 54);3;2.469697;8633;665
133;C(133, 1, 9, 20, 23, 59);3;2.469697;8633;665
133;C(133, 1, 9, 20, 26, 50);3;2.469697;8633;665
133;C(133, 1, 9, 20, 26, 65);3;2.469697;8633;665
133;C(133, 1, 9, 20, 34, 37);3;2.469697;8633;665
133;C(133, 1, 9, 20, 35, 47);3;2.469697;8633;665
133;C(133, 1, 9, 20, 36, 50);3;2.469697;8633;665
133;C(133, 1, 9, 20, 37, 42);3;2.469697;8633;665
133;C(133, 1, 9, 20, 48, 53);3;2.469697;8633;665
133;C(133, 1, 9, 20, 53, 58);3;2.469697;8633;665
133;C(133, 1, 9, 21, 24, 38);3;2.469697;8633;665
133;C(133, 1, 9, 21, 26, 57);3;2.469697;8633;665
133;C(133, 1, 9, 21, 35, 38);3;2.469697;8633;665
133;C(133, 1, 9, 21, 46, 61);3;2.469697;8633;665
133;C(133, 1, 9, 21, 52, 57);3;2.469697;8633;665
133;C(133, 1, 9, 21, 52, 65);3;2.469697;8633;665
133;C(133, 1, 9, 21, 54, 60);3;2.469697;8633;665
133;C(133, 1, 9, 22, 25, 39);3;2.469697;8633;665
133;C(133, 1, 9, 22, 25, 52);3;2.469697;8633;665
133;C(133, 1, 9, 22, 29, 34);3;2.469697;8633;665
133;C(133, 1, 9, 22, 29, 64);3;2.469697;8633;665
133;C(133, 1, 9, 22, 34, 63);3;2.469697;8633;665
133;C(133, 1, 9, 22, 36, 42);3;2.469697;8633;665
133;C(133, 1, 9, 22, 38, 42);3;2.469697;8633;665
133;C(133, 1, 9, 22, 38, 50);3;2.469697;8633;665
133;C(133, 1, 9, 22, 42, 59);3;2.469697;8633;665
133;C(133, 1, 9, 22, 46, 49);3;2.469697;8633;665
133;C(133, 1, 9, 22, 54, 59);3;2.469697;8633;665
133;C(133, 1, 9, 23, 28, 34);3;2.469697;8633;665
133;C(133, 1, 9, 23, 28, 61);3;2.469697;8633;665
133;C(133, 1, 9, 23, 30, 35);3;2.469697;8633;665
133;C(133, 1, 9, 23, 30, 49);3;2.469697;8633;665
133;C(133, 1, 9, 23, 34, 39);3;2.469697;8633;665
133;C(133, 1, 9, 23, 38, 65);3;2.469697;8633;665
133;C(133, 1, 9, 23, 39, 50);3;2.469697;8633;665
133;C(133, 1, 9, 23, 39, 58);3;2.469697;8633;665
133;C(133, 1, 9, 23, 39, 59);3;2.469697;8633;665
133;C(133, 1, 9, 23, 53, 60);3;2.469697;8633;665
133;C(133, 1, 9, 24, 29, 35);3;2.469697;8633;665
133;C(133, 1, 9, 24, 31, 60);3;2.469697;8633;665
133;C(133, 1, 9, 24, 36, 65);3;2.469697;8633;665
133;C(133, 1, 9, 24, 38, 41);3;2.469697;8633;665
133;C(133, 1, 9, 24, 38, 64);3;2.469697;8633;665
133;C(133, 1, 9, 24, 38, 65);3;2.469697;8633;665
133;C(133, 1, 9, 24, 43, 60);3;2.469697;8633;665
133;C(133, 1, 9, 24, 46, 51);3;2.469697;8633;665
133;C(133, 1, 9, 24, 52, 64);3;2.469697;8633;665
133;C(133, 1, 9, 24, 56, 60);3;2.469697;8633;665
133;C(133, 1, 9, 25, 28, 32);3;2.469697;8633;665
133;C(133, 1, 9, 25, 28, 42);3;2.469697;8633;665
133;C(133, 1, 9, 25, 29, 32);3;2.469697;8633;665
133;C(133, 1, 9, 25, 29, 60);3;2.469697;8633;665
133;C(133, 1, 9, 25, 30, 45);3;2.469697;8633;665
133;C(133, 1, 9, 25, 29, 65);3;2.469697;8633;665
133;C(133, 1, 9, 25, 37, 64);3;2.469697;8633;665
133;C(133, 1, 9, 26, 31, 37);3;2.469697;8633;665
133;C(133, 1, 9, 26, 31, 47);3;2.469697;8633;665
133;C(133, 1, 9, 26, 32, 39);3;2.469697;8633;665
133;C(133, 1, 9, 26, 32, 56);3;2.469697;8633;665
133;C(133, 1, 9, 26, 33, 39);3;2.469697;8633;665
133;C(133, 1, 9, 26, 40, 64);3;2.469697;8633;665
133;C(133, 1, 9, 28, 32, 43);3;2.469697;8633;665
133;C(133, 1, 9, 28, 33, 40);3;2.469697;8633;665
133;C(133, 1, 9, 28, 34, 60);3;2.469697;8633;665
133;C(133, 1, 9, 29, 32, 48);3;2.469697;8633;665
133;C(133, 1, 9, 29, 33, 55);3;2.469697;8633;665
133;C(133, 1, 9, 29, 34, 40);3;2.469697;8633;665
133;C(133, 1, 9, 29, 35, 42);3;2.469697;8633;665
133;C(133, 1, 9, 29, 35, 50);3;2.469697;8633;665
133;C(133, 1, 9, 29, 36, 41);3;2.469697;8633;665
133;C(133, 1, 9, 29, 36, 42);3;2.469697;8633;665
133;C(133, 1, 9, 29, 36, 50);3;2.469697;8633;665
133;C(133, 1, 9, 29, 43, 65);3;2.469697;8633;665
133;C(133, 1, 9, 29, 56, 61);3;2.469697;8633;665
133;C(133, 1, 9, 30, 58, 63);3;2.469697;8633;665
133;C(133, 1, 9, 31, 36, 50);3;2.469697;8633;665
133;C(133, 1, 9, 31, 36, 55);3;2.469697;8633;665
133;C(133, 1, 9, 31, 42, 56);3;2.469697;8633;665
133;C(133, 1, 9, 31, 46, 52);3;2.469697;8633;665
133;C(133, 1, 9, 31, 54, 60);3;2.469697;8633;665
133;C(133, 1, 9, 31, 54, 65);3;2.469697;8633;665
133;C(133, 1, 9, 31, 58, 64);3;2.469697;8633;665
133;C(133, 1, 9, 32, 36, 43);3;2.469697;8633;665
133;C(133, 1, 9, 32, 36, 47);3;2.469697;8633;665
133;C(133, 1, 9, 32, 39, 43);3;2.469697;8633;665
133;C(133, 1, 9, 32, 57, 61);3;2.469697;8633;665
133;C(133, 1, 9, 33, 49, 54);3;2.469697;8633;665
133;C(133, 1, 9, 33, 49, 55);3;2.469697;8633;665
133;C(133, 1, 9, 33, 49, 63);3;2.469697;8633;665
133;C(133, 1, 9, 33, 52, 64);3;2.469697;8633;665
133;C(133, 1, 9, 33, 54, 59);3;2.469697;8633;665
133;C(133, 1, 9, 33, 56, 60);3;2.469697;8633;665
133;C(133, 1, 9, 35, 48, 55);3;2.469697;8633;665
133;C(133, 1, 9, 35, 51, 65);3;2.469697;8633;665
133;C(133, 1, 9, 35, 55, 59);3;2.469697;8633;665
133;C(133, 1, 9, 36, 39, 50);3;2.469697;8633;665
133;C(133, 1, 9, 36, 43, 59);3;2.469697;8633;665
133;C(133, 1, 9, 36, 43, 57);3;2.469697;8633;665
133;C(133, 1, 9, 36, 51, 65);3;2.469697;8633;665
133;C(133, 1, 9, 37, 49, 52);3;2.469697;8633;665
133;C(133, 1, 9, 37, 56, 61);3;2.469697;8633;665
133;C(133, 1, 9, 38, 42, 55);3;2.469697;8633;665
133;C(133, 1, 9, 38, 42, 59);3;2.469697;8633;665
133;C(133, 1, 9, 38, 42, 63);3;2.469697;8633;665
133;C(133, 1, 9, 38, 42, 65);3;2.469697;8633;665
133;C(133, 1, 9, 38, 51, 65);3;2.469697;8633;665
133;C(133, 1, 9, 39, 53, 59);3;2.469697;8633;665
133;C(133, 1, 9, 39, 58, 61);3;2.469697;8633;665
133;C(133, 1, 9, 40, 43, 55);3;2.469697;8633;665
133;C(133, 1, 9, 41, 57, 61);3;2.469697;8633;665
133;C(133, 1, 9, 42, 47, 61);3;2.469697;8633;665
133;C(133, 1, 9, 42, 54, 57);3;2.469697;8633;665
133;C(133, 1, 9, 42, 54, 65);3;2.469697;8633;665
133;C(133, 1, 9, 42, 55, 61);3;2.469697;8633;665
133;C(133, 1, 9, 42, 56, 61);3;2.469697;8633;665
133;C(133, 1, 9, 43, 54, 58);3;2.469697;8633;665
133;C(133, 1, 9, 45, 48, 60);3;2.469697;8633;665
133;C(133, 1, 9, 45, 49, 60);3;2.469697;8633;665
133;C(133, 1, 9, 45, 49, 61);3;2.469697;8633;665
133;C(133, 1, 9, 45, 49, 65);3;2.469697;8633;665
133;C(133, 1, 9, 45, 51, 58);3;2.469697;8633;665
133;C(133, 1, 9, 45, 51, 65);3;2.469697;8633;665
133;C(133, 1, 9, 46, 49, 63);3;2.469697;8633;665
133;C(133, 1, 9, 46, 52, 65);3;2.469697;8633;665
133;C(133, 1, 9, 47, 51, 63);3;2.469697;8633;665
133;C(133, 1, 9, 47, 52, 59);3;2.469697;8633;665
133;C(133, 1, 9, 47, 53, 58);3;2.469697;8633;665
133;C(133, 1, 9, 48, 52, 55);3;2.469697;8633;665
133;C(133, 1, 9, 48, 52, 59);3;2.469697;8633;665
133;C(133, 1, 9, 49, 53, 56);3;2.469697;8633;665
133;C(133, 1, 9, 49, 56, 60);3;2.469697;8633;665
133;C(133, 1, 9, 49, 56, 61);3;2.469697;8633;665
133;C(133, 1, 10, 13, 28, 63);3;2.469697;8633;665
133;C(133, 1, 10, 13, 29, 63);3;2.469697;8633;665
133;C(133, 1, 10, 13, 32, 47);3;2.469697;8633;665
133;C(133, 1, 10, 13, 32, 48);3;2.469697;8633;665
133;C(133, 1, 10, 13, 32, 53);3;2.469697;8633;665
133;C(133, 1, 10, 13, 37, 42);3;2.469697;8633;665
133;C(133, 1, 10, 13, 38, 45);3;2.469697;8633;665
133;C(133, 1, 10, 13, 47, 51);3;2.469697;8633;665
133;C(133, 1, 10, 13, 48, 54);3;2.469697;8633;665
133;C(133, 1, 10, 13, 49, 53);3;2.469697;8633;665
133;C(133, 1, 10, 13, 54, 58);3;2.469697;8633;665
133;C(133, 1, 10, 14, 17, 47);3;2.469697;8633;665
133;C(133, 1, 10, 14, 17, 56);3;2.469697;8633;665
133;C(133, 1, 10, 14, 22, 63);3;2.469697;8633;665
133;C(133, 1, 10, 14, 26, 32);3;2.469697;8633;665
133;C(133, 1, 10, 14, 26, 45);3;2.469697;8633;665
133;C(133, 1, 10, 14, 26, 58);3;2.469697;8633;665
133;C(133, 1, 10, 14, 26, 57);3;2.469697;8633;665
133;C(133, 1, 10, 14, 31, 64);3;2.469697;8633;665
