Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
365;C(365, 1, 51, 69, 109, 133);4;3.175824;2531904;1825
365;C(365, 1, 51, 108, 145, 174);4;3.175824;2531904;1825
365;C(365, 1, 51, 134, 169, 176);4;3.175824;2531904;1825
365;C(365, 1, 52, 62, 145, 173);4;3.175824;2531904;1825
365;C(365, 1, 52, 63, 90, 110);4;3.175824;2531904;1825
365;C(365, 1, 52, 70, 108, 114);4;3.175824;2531904;1825
365;C(365, 1, 52, 89, 114, 132);4;3.175824;2531904;1825
365;C(365, 1, 52, 95, 117, 179);4;3.175824;2531904;1825
365;C(365, 1, 52, 108, 172, 178);4;3.175824;2531904;1825
365;C(365, 1, 52, 138, 152, 169);4;3.175824;2531904;1825
365;C(365, 1, 52, 145, 161, 173);4;3.175824;2531904;1825
365;C(365, 1, 53, 59, 133, 144);4;3.175824;2531904;1825
365;C(365, 1, 53, 65, 87, 134);4;3.175824;2531904;1825
365;C(365, 1, 53, 68, 125, 165);4;3.175824;2531904;1825
365;C(365, 1, 54, 63, 79, 165);4;3.175824;2531904;1825
365;C(365, 1, 54, 83, 88, 152);4;3.175824;2531904;1825
365;C(365, 1, 54, 112, 152, 178);4;3.175824;2531904;1825
365;C(365, 1, 55, 72, 131, 139);4;3.175824;2531904;1825
365;C(365, 1, 56, 100, 147, 179);4;3.175824;2531904;1825
365;C(365, 1, 58, 66, 147, 164);4;3.175824;2531904;1825
365;C(365, 1, 58, 67, 90, 130);4;3.175824;2531904;1825
365;C(365, 1, 59, 80, 105, 174);4;3.175824;2531904;1825
365;C(365, 1, 59, 101, 107, 127);4;3.175824;2531904;1825
365;C(365, 1, 61, 93, 110, 115);4;3.175824;2531904;1825
365;C(365, 1, 62, 84, 119, 131);4;3.175824;2531904;1825
365;C(365, 1, 62, 104, 111, 133);4;3.175824;2531904;1825
365;C(365, 1, 62, 145, 154, 169);4;3.175824;2531904;1825
365;C(365, 1, 63, 69, 115, 153);4;3.175824;2531904;1825
365;C(365, 1, 63, 103, 109, 139);4;3.175824;2531904;1825
365;C(365, 1, 63, 111, 117, 162);4;3.175824;2531904;1825
365;C(365, 1, 64, 78, 116, 138);4;3.175824;2531904;1825
365;C(365, 1, 64, 81, 132, 177);4;3.175824;2531904;1825
365;C(365, 1, 64, 83, 98, 157);4;3.175824;2531904;1825
365;C(365, 1, 64, 104, 137, 180);4;3.175824;2531904;1825
365;C(365, 1, 64, 112, 117, 154);4;3.175824;2531904;1825
365;C(365, 1, 64, 140, 157, 167);4;3.175824;2531904;1825
365;C(365, 1, 65, 74, 99, 180);4;3.175824;2531904;1825
365;C(365, 1, 65, 79, 124, 135);4;3.175824;2531904;1825
365;C(365, 1, 65, 134, 157, 173);4;3.175824;2531904;1825
365;C(365, 1, 66, 71, 93, 124);4;3.175824;2531904;1825
365;C(365, 1, 67, 86, 117, 177);4;3.175824;2531904;1825
365;C(365, 1, 68, 78, 169, 175);4;3.175824;2531904;1825
365;C(365, 1, 68, 100, 141, 179);4;3.175824;2531904;1825
365;C(365, 1, 68, 101, 117, 142);4;3.175824;2531904;1825
365;C(365, 1, 69, 80, 86, 110);4;3.175824;2531904;1825
365;C(365, 1, 69, 85, 115, 176);4;3.175824;2531904;1825
365;C(365, 1, 69, 92, 155, 166);4;3.175824;2531904;1825
365;C(365, 1, 70, 81, 114, 175);4;3.175824;2531904;1825
365;C(365, 1, 70, 151, 173, 178);4;3.175824;2531904;1825
365;C(365, 1, 71, 77, 95, 162);4;3.175824;2531904;1825
365;C(365, 1, 71, 90, 105, 149);4;3.175824;2531904;1825
365;C(365, 1, 71, 99, 110, 175);4;3.175824;2531904;1825
365;C(365, 1, 71, 105, 115, 171);4;3.175824;2531904;1825
365;C(365, 1, 72, 85, 92, 120);4;3.175824;2531904;1825
365;C(365, 1, 75, 86, 100, 156);4;3.175824;2531904;1825
365;C(365, 1, 75, 101, 120, 134);4;3.175824;2531904;1825
365;C(365, 1, 75, 130, 136, 177);4;3.175824;2531904;1825
365;C(365, 1, 76, 84, 125, 180);4;3.175824;2531904;1825
365;C(365, 1, 76, 92, 126, 156);4;3.175824;2531904;1825
365;C(365, 1, 76, 129, 142, 179);4;3.175824;2531904;1825
365;C(365, 1, 76, 141, 170, 175);4;3.175824;2531904;1825
365;C(365, 1, 77, 82, 137, 177);4;3.175824;2531904;1825
365;C(365, 1, 77, 85, 103, 138);4;3.175824;2531904;1825
365;C(365, 1, 77, 99, 109, 161);4;3.175824;2531904;1825
365;C(365, 1, 77, 142, 165, 174);4;3.175824;2531904;1825
365;C(365, 1, 78, 102, 139, 169);4;3.175824;2531904;1825
365;C(365, 1, 78, 109, 160, 170);4;3.175824;2531904;1825
365;C(365, 1, 78, 110, 138, 162);4;3.175824;2531904;1825
365;C(365, 1, 78, 126, 152, 171);4;3.175824;2531904;1825
365;C(365, 1, 78, 126, 170, 177);4;3.175824;2531904;1825
365;C(365, 1, 78, 127, 139, 170);4;3.175824;2531904;1825
365;C(365, 1, 79, 123, 171, 177);4;3.175824;2531904;1825
365;C(365, 1, 79, 136, 162, 168);4;3.175824;2531904;1825
365;C(365, 1, 80, 86, 110, 156);4;3.175824;2531904;1825
365;C(365, 1, 80, 92, 110, 117);4;3.175824;2531904;1825
365;C(365, 1, 80, 101, 107, 117);4;3.175824;2531904;1825
365;C(365, 1, 82, 102, 111, 116);4;3.175824;2531904;1825
365;C(365, 1, 82, 103, 128, 168);4;3.175824;2531904;1825
365;C(365, 1, 82, 105, 144, 174);4;3.175824;2531904;1825
365;C(365, 1, 82, 148, 159, 179);4;3.175824;2531904;1825
365;C(365, 1, 83, 97, 108, 143);4;3.175824;2531904;1825
365;C(365, 1, 83, 129, 139, 158);4;3.175824;2531904;1825
365;C(365, 1, 87, 94, 118, 133);4;3.175824;2531904;1825
365;C(365, 1, 87, 94, 144, 156);4;3.175824;2531904;1825
365;C(365, 1, 87, 94, 148, 160);4;3.175824;2531904;1825
365;C(365, 1, 87, 112, 118, 178);4;3.175824;2531904;1825
365;C(365, 1, 87, 115, 157, 170);4;3.175824;2531904;1825
365;C(365, 1, 87, 117, 136, 152);4;3.175824;2531904;1825
365;C(365, 1, 88, 111, 148, 160);4;3.175824;2531904;1825
365;C(365, 1, 89, 104, 126, 168);4;3.175824;2531904;1825
365;C(365, 1, 89, 110, 136, 150);4;3.175824;2531904;1825
365;C(365, 1, 89, 142, 148, 174);4;3.175824;2531904;1825
365;C(365, 1, 90, 100, 106, 119);4;3.175824;2531904;1825
365;C(365, 1, 90, 100, 119, 141);4;3.175824;2531904;1825
365;C(365, 1, 90, 100, 123, 159);4;3.175824;2531904;1825
365;C(365, 1, 90, 102, 119, 166);4;3.175824;2531904;1825
365;C(365, 1, 90, 113, 145, 173);4;3.175824;2531904;1825
365;C(365, 1, 90, 115, 131, 153);4;3.175824;2531904;1825
365;C(365, 1, 90, 120, 134, 174);4;3.175824;2531904;1825
365;C(365, 1, 90, 123, 131, 175);4;3.175824;2531904;1825
365;C(365, 1, 92, 98, 112, 145);4;3.175824;2531904;1825
365;C(365, 1, 92, 109, 133, 169);4;3.175824;2531904;1825
365;C(365, 1, 93, 112, 120, 164);4;3.175824;2531904;1825
365;C(365, 1, 93, 138, 157, 169);4;3.175824;2531904;1825
365;C(365, 1, 94, 108, 145, 172);4;3.175824;2531904;1825
365;C(365, 1, 96, 117, 142, 180);4;3.175824;2531904;1825
365;C(365, 1, 96, 123, 130, 160);4;3.175824;2531904;1825
365;C(365, 1, 97, 110, 116, 167);4;3.175824;2531904;1825
365;C(365, 1, 97, 147, 156, 176);4;3.175824;2531904;1825
365;C(365, 1, 100, 113, 129, 173);4;3.175824;2531904;1825
365;C(365, 1, 100, 120, 136, 159);4;3.175824;2531904;1825
365;C(365, 1, 100, 125, 161, 173);4;3.175824;2531904;1825
365;C(365, 1, 100, 129, 141, 173);4;3.175824;2531904;1825
365;C(365, 1, 102, 138, 147, 166);4;3.175824;2531904;1825
365;C(365, 1, 103, 116, 139, 178);4;3.175824;2531904;1825
365;C(365, 1, 104, 112, 162, 177);4;3.175824;2531904;1825
365;C(365, 1, 106, 117, 162, 180);4;3.175824;2531904;1825
365;C(365, 1, 106, 136, 141, 162);4;3.175824;2531904;1825
365;C(365, 1, 108, 119, 144, 172);4;3.175824;2531904;1825
365;C(365, 1, 109, 115, 165, 178);4;3.175824;2531904;1825
365;C(365, 1, 109, 118, 142, 159);4;3.175824;2531904;1825
365;C(365, 1, 112, 131, 157, 171);4;3.175824;2531904;1825
365;C(365, 1, 119, 134, 145, 180);4;3.175824;2531904;1825
365;C(365, 1, 119, 152, 158, 171);4;3.175824;2531904;1825
365;C(365, 1, 120, 137, 164, 178);4;3.175824;2531904;1825
365;C(365, 1, 123, 130, 151, 164);4;3.175824;2531904;1825
365;C(365, 1, 123, 142, 157, 168);4;3.175824;2531904;1825
365;C(365, 1, 125, 137, 154, 179);4;3.175824;2531904;1825
