Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
392;C(392, 1, 81, 109, 117, 132);4;3.232737;4761060;1960
392;C(392, 1, 82, 97, 108, 128);4;3.232737;4761060;1960
392;C(392, 1, 82, 107, 112, 124);4;3.232737;4761060;1960
392;C(392, 1, 82, 107, 170, 182);4;3.232737;4761060;1960
392;C(392, 1, 82, 108, 124, 153);4;3.232737;4761060;1960
392;C(392, 1, 82, 159, 174, 186);4;3.232737;4761060;1960
392;C(392, 1, 83, 123, 181, 192);4;3.232737;4761060;1960
392;C(392, 1, 85, 97, 129, 144);4;3.232737;4761060;1960
392;C(392, 1, 85, 104, 133, 149);4;3.232737;4761060;1960
392;C(392, 1, 85, 113, 124, 149);4;3.232737;4761060;1960
392;C(392, 1, 85, 132, 183, 193);4;3.232737;4761060;1960
392;C(392, 1, 85, 149, 166, 193);4;3.232737;4761060;1960
392;C(392, 1, 86, 128, 140, 187);4;3.232737;4761060;1960
392;C(392, 1, 86, 147, 167, 181);4;3.232737;4761060;1960
392;C(392, 1, 88, 123, 154, 166);4;3.232737;4761060;1960
392;C(392, 1, 89, 110, 117, 135);4;3.232737;4761060;1960
392;C(392, 1, 89, 116, 155, 168);4;3.232737;4761060;1960
392;C(392, 1, 89, 143, 155, 186);4;3.232737;4761060;1960
392;C(392, 1, 91, 127, 144, 153);4;3.232737;4761060;1960
392;C(392, 1, 92, 108, 120, 129);4;3.232737;4761060;1960
392;C(392, 1, 92, 122, 143, 191);4;3.232737;4761060;1960
392;C(392, 1, 92, 129, 152, 163);4;3.232737;4761060;1960
392;C(392, 1, 92, 137, 168, 190);4;3.232737;4761060;1960
392;C(392, 1, 93, 101, 122, 137);4;3.232737;4761060;1960
392;C(392, 1, 94, 104, 119, 147);4;3.232737;4761060;1960
392;C(392, 1, 94, 114, 121, 173);4;3.232737;4761060;1960
392;C(392, 1, 95, 110, 119, 159);4;3.232737;4761060;1960
392;C(392, 1, 95, 165, 170, 181);4;3.232737;4761060;1960
392;C(392, 1, 96, 109, 134, 156);4;3.232737;4761060;1960
392;C(392, 1, 97, 108, 114, 128);4;3.232737;4761060;1960
392;C(392, 1, 97, 112, 119, 150);4;3.232737;4761060;1960
392;C(392, 1, 97, 115, 123, 166);4;3.232737;4761060;1960
392;C(392, 1, 97, 119, 124, 162);4;3.232737;4761060;1960
392;C(392, 1, 97, 133, 156, 189);4;3.232737;4761060;1960
392;C(392, 1, 99, 115, 143, 184);4;3.232737;4761060;1960
392;C(392, 1, 100, 127, 144, 158);4;3.232737;4761060;1960
392;C(392, 1, 103, 112, 151, 182);4;3.232737;4761060;1960
392;C(392, 1, 103, 119, 142, 161);4;3.232737;4761060;1960
392;C(392, 1, 104, 129, 172, 180);4;3.232737;4761060;1960
392;C(392, 1, 105, 129, 147, 162);4;3.232737;4761060;1960
392;C(392, 1, 105, 137, 146, 161);4;3.232737;4761060;1960
392;C(392, 1, 109, 147, 152, 165);4;3.232737;4761060;1960
392;C(392, 1, 113, 129, 172, 191);4;3.232737;4761060;1960
392;C(392, 1, 117, 129, 154, 185);4;3.232737;4761060;1960
392;C(392, 1, 118, 127, 151, 168);4;3.232737;4761060;1960
392;C(392, 1, 119, 125, 176, 191);4;3.232737;4761060;1960
392;C(392, 1, 124, 159, 185, 190);4;3.232737;4761060;1960
392;C(392, 1, 126, 135, 168, 185);4;3.232737;4761060;1960
392;C(392, 1, 127, 154, 187, 192);4;3.232737;4761060;1960
392;C(392, 1, 150, 163, 169, 179);4;3.232737;4761060;1960
