Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
370;C(370, 1, 65, 107, 168, 182);4;3.186992;3323684;1850
370;C(370, 1, 65, 150, 163, 180);4;3.186992;3323684;1850
370;C(370, 1, 66, 84, 98, 125);4;3.186992;3323684;1850
370;C(370, 1, 66, 96, 108, 115);4;3.186992;3323684;1850
370;C(370, 1, 67, 78, 105, 178);4;3.186992;3323684;1850
370;C(370, 1, 67, 106, 116, 142);4;3.186992;3323684;1850
370;C(370, 1, 67, 110, 121, 156);4;3.186992;3323684;1850
370;C(370, 1, 67, 130, 158, 180);4;3.186992;3323684;1850
370;C(370, 1, 68, 80, 170, 175);4;3.186992;3323684;1850
370;C(370, 1, 68, 91, 104, 155);4;3.186992;3323684;1850
370;C(370, 1, 68, 96, 127, 142);4;3.186992;3323684;1850
370;C(370, 1, 69, 111, 126, 144);4;3.186992;3323684;1850
370;C(370, 1, 70, 108, 129, 163);4;3.186992;3323684;1850
370;C(370, 1, 70, 113, 136, 176);4;3.186992;3323684;1850
370;C(370, 1, 70, 152, 166, 175);4;3.186992;3323684;1850
370;C(370, 1, 71, 84, 125, 135);4;3.186992;3323684;1850
370;C(370, 1, 71, 90, 152, 168);4;3.186992;3323684;1850
370;C(370, 1, 71, 117, 146, 168);4;3.186992;3323684;1850
370;C(370, 1, 71, 117, 170, 178);4;3.186992;3323684;1850
370;C(370, 1, 72, 111, 134, 179);4;3.186992;3323684;1850
370;C(370, 1, 73, 80, 95, 133);4;3.186992;3323684;1850
370;C(370, 1, 73, 82, 97, 159);4;3.186992;3323684;1850
370;C(370, 1, 73, 98, 119, 182);4;3.186992;3323684;1850
370;C(370, 1, 73, 103, 114, 138);4;3.186992;3323684;1850
370;C(370, 1, 73, 126, 142, 164);4;3.186992;3323684;1850
370;C(370, 1, 75, 80, 91, 116);4;3.186992;3323684;1850
370;C(370, 1, 75, 91, 104, 157);4;3.186992;3323684;1850
370;C(370, 1, 75, 96, 108, 135);4;3.186992;3323684;1850
370;C(370, 1, 75, 154, 165, 172);4;3.186992;3323684;1850
370;C(370, 1, 76, 86, 101, 145);4;3.186992;3323684;1850
370;C(370, 1, 76, 88, 156, 171);4;3.186992;3323684;1850
370;C(370, 1, 76, 101, 130, 145);4;3.186992;3323684;1850
370;C(370, 1, 77, 130, 144, 170);4;3.186992;3323684;1850
370;C(370, 1, 79, 86, 104, 116);4;3.186992;3323684;1850
370;C(370, 1, 79, 108, 164, 172);4;3.186992;3323684;1850
370;C(370, 1, 80, 86, 127, 140);4;3.186992;3323684;1850
370;C(370, 1, 80, 89, 135, 174);4;3.186992;3323684;1850
370;C(370, 1, 80, 98, 108, 139);4;3.186992;3323684;1850
370;C(370, 1, 80, 101, 126, 137);4;3.186992;3323684;1850
370;C(370, 1, 80, 122, 173, 180);4;3.186992;3323684;1850
370;C(370, 1, 80, 139, 168, 178);4;3.186992;3323684;1850
370;C(370, 1, 82, 89, 120, 135);4;3.186992;3323684;1850
370;C(370, 1, 82, 137, 156, 168);4;3.186992;3323684;1850
370;C(370, 1, 83, 91, 118, 149);4;3.186992;3323684;1850
370;C(370, 1, 86, 96, 140, 165);4;3.186992;3323684;1850
370;C(370, 1, 86, 109, 146, 179);4;3.186992;3323684;1850
370;C(370, 1, 87, 96, 113, 125);4;3.186992;3323684;1850
370;C(370, 1, 88, 95, 114, 146);4;3.186992;3323684;1850
370;C(370, 1, 90, 106, 117, 167);4;3.186992;3323684;1850
370;C(370, 1, 90, 112, 137, 150);4;3.186992;3323684;1850
370;C(370, 1, 90, 127, 168, 173);4;3.186992;3323684;1850
370;C(370, 1, 90, 129, 164, 175);4;3.186992;3323684;1850
370;C(370, 1, 91, 106, 126, 164);4;3.186992;3323684;1850
370;C(370, 1, 91, 110, 122, 174);4;3.186992;3323684;1850
370;C(370, 1, 91, 113, 125, 172);4;3.186992;3323684;1850
370;C(370, 1, 91, 147, 155, 176);4;3.186992;3323684;1850
370;C(370, 1, 94, 113, 122, 177);4;3.186992;3323684;1850
370;C(370, 1, 94, 120, 170, 177);4;3.186992;3323684;1850
370;C(370, 1, 97, 108, 128, 181);4;3.186992;3323684;1850
370;C(370, 1, 97, 128, 140, 149);4;3.186992;3323684;1850
370;C(370, 1, 99, 113, 138, 180);4;3.186992;3323684;1850
370;C(370, 1, 99, 122, 155, 167);4;3.186992;3323684;1850
370;C(370, 1, 100, 127, 133, 178);4;3.186992;3323684;1850
370;C(370, 1, 101, 117, 164, 173);4;3.186992;3323684;1850
370;C(370, 1, 101, 142, 147, 159);4;3.186992;3323684;1850
370;C(370, 1, 105, 130, 141, 181);4;3.186992;3323684;1850
370;C(370, 1, 106, 112, 138, 167);4;3.186992;3323684;1850
370;C(370, 1, 108, 164, 169, 181);4;3.186992;3323684;1850
370;C(370, 1, 109, 116, 165, 180);4;3.186992;3323684;1850
370;C(370, 1, 113, 133, 160, 166);4;3.186992;3323684;1850
370;C(370, 1, 120, 153, 158, 170);4;3.186992;3323684;1850
370;C(370, 1, 125, 137, 168, 175);4;3.186992;3323684;1850
370;C(370, 1, 126, 132, 150, 160);4;3.186992;3323684;1850
370;C(370, 1, 126, 153, 159, 173);4;3.186992;3323684;1850
370;C(370, 1, 127, 146, 154, 169);4;3.186992;3323684;1850
370;C(370, 1, 127, 154, 167, 173);4;3.186992;3323684;1850
370;C(370, 1, 129, 151, 156, 164);4;3.186992;3323684;1850
370;C(370, 1, 130, 146, 153, 179);4;3.186992;3323684;1850
370;C(370, 1, 131, 149, 157, 178);4;3.186992;3323684;1850
370;C(370, 1, 137, 144, 162, 174);4;3.186992;3323684;1850
370;C(370, 1, 139, 144, 158, 181);4;3.186992;3323684;1850
370;C(370, 1, 142, 150, 162, 167);4;3.186992;3323684;1850
