Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
134;C(134, 1, 13, 19, 40, 50);3;2.473684;9340;670
134;C(134, 1, 13, 20, 28, 52);3;2.473684;9340;670
134;C(134, 1, 13, 20, 30, 65);3;2.473684;9340;670
134;C(134, 1, 13, 20, 36, 44);3;2.473684;9340;670
134;C(134, 1, 13, 21, 32, 36);3;2.473684;9340;670
134;C(134, 1, 13, 21, 36, 53);3;2.473684;9340;670
134;C(134, 1, 13, 21, 38, 65);3;2.473684;9340;670
134;C(134, 1, 13, 21, 53, 58);3;2.473684;9340;670
134;C(134, 1, 13, 22, 28, 32);3;2.473684;9340;670
134;C(134, 1, 13, 22, 28, 46);3;2.473684;9340;670
134;C(134, 1, 13, 22, 30, 58);3;2.473684;9340;670
134;C(134, 1, 13, 22, 33, 38);3;2.473684;9340;670
134;C(134, 1, 13, 22, 37, 41);3;2.473684;9340;670
134;C(134, 1, 13, 22, 38, 42);3;2.473684;9340;670
134;C(134, 1, 13, 22, 41, 59);3;2.473684;9340;670
134;C(134, 1, 13, 22, 42, 47);3;2.473684;9340;670
134;C(134, 1, 13, 22, 50, 65);3;2.473684;9340;670
134;C(134, 1, 13, 22, 51, 58);3;2.473684;9340;670
134;C(134, 1, 13, 22, 53, 64);3;2.473684;9340;670
134;C(134, 1, 13, 23, 34, 40);3;2.473684;9340;670
134;C(134, 1, 13, 23, 34, 52);3;2.473684;9340;670
134;C(134, 1, 13, 24, 29, 65);3;2.473684;9340;670
134;C(134, 1, 13, 24, 30, 34);3;2.473684;9340;670
134;C(134, 1, 13, 24, 30, 46);3;2.473684;9340;670
134;C(134, 1, 13, 24, 30, 51);3;2.473684;9340;670
134;C(134, 1, 13, 24, 34, 64);3;2.473684;9340;670
134;C(134, 1, 13, 24, 42, 57);3;2.473684;9340;670
134;C(134, 1, 13, 24, 44, 52);3;2.473684;9340;670
134;C(134, 1, 13, 28, 48, 52);3;2.473684;9340;670
134;C(134, 1, 13, 30, 38, 62);3;2.473684;9340;670
134;C(134, 1, 13, 30, 40, 48);3;2.473684;9340;670
134;C(134, 1, 13, 31, 48, 53);3;2.473684;9340;670
134;C(134, 1, 13, 32, 36, 56);3;2.473684;9340;670
134;C(134, 1, 13, 32, 37, 40);3;2.473684;9340;670
134;C(134, 1, 13, 33, 42, 64);3;2.473684;9340;670
134;C(134, 1, 13, 33, 43, 64);3;2.473684;9340;670
134;C(134, 1, 13, 34, 37, 41);3;2.473684;9340;670
134;C(134, 1, 13, 34, 42, 52);3;2.473684;9340;670
134;C(134, 1, 13, 34, 59, 64);3;2.473684;9340;670
134;C(134, 1, 13, 34, 52, 63);3;2.473684;9340;670
134;C(134, 1, 13, 36, 55, 64);3;2.473684;9340;670
134;C(134, 1, 13, 36, 58, 65);3;2.473684;9340;670
134;C(134, 1, 13, 40, 48, 57);3;2.473684;9340;670
134;C(134, 1, 13, 42, 53, 59);3;2.473684;9340;670
134;C(134, 1, 13, 46, 53, 63);3;2.473684;9340;670
134;C(134, 1, 13, 48, 53, 57);3;2.473684;9340;670
134;C(134, 1, 13, 48, 55, 59);3;2.473684;9340;670
134;C(134, 1, 14, 17, 22, 62);3;2.473684;9340;670
134;C(134, 1, 14, 18, 21, 48);3;2.473684;9340;670
134;C(134, 1, 14, 18, 23, 48);3;2.473684;9340;670
134;C(134, 1, 14, 18, 30, 39);3;2.473684;9340;670
134;C(134, 1, 14, 18, 38, 47);3;2.473684;9340;670
134;C(134, 1, 14, 18, 41, 48);3;2.473684;9340;670
134;C(134, 1, 14, 18, 52, 61);3;2.473684;9340;670
134;C(134, 1, 14, 19, 23, 49);3;2.473684;9340;670
134;C(134, 1, 14, 19, 23, 63);3;2.473684;9340;670
134;C(134, 1, 14, 19, 25, 61);3;2.473684;9340;670
134;C(134, 1, 14, 19, 46, 49);3;2.473684;9340;670
134;C(134, 1, 14, 19, 54, 63);3;2.473684;9340;670
134;C(134, 1, 14, 20, 32, 55);3;2.473684;9340;670
134;C(134, 1, 14, 20, 36, 46);3;2.473684;9340;670
134;C(134, 1, 14, 20, 51, 59);3;2.473684;9340;670
134;C(134, 1, 14, 21, 24, 54);3;2.473684;9340;670
134;C(134, 1, 14, 21, 26, 32);3;2.473684;9340;670
134;C(134, 1, 14, 21, 31, 54);3;2.473684;9340;670
134;C(134, 1, 14, 21, 33, 37);3;2.473684;9340;670
134;C(134, 1, 14, 21, 33, 38);3;2.473684;9340;670
134;C(134, 1, 14, 21, 38, 47);3;2.473684;9340;670
134;C(134, 1, 14, 21, 54, 62);3;2.473684;9340;670
134;C(134, 1, 14, 22, 32, 39);3;2.473684;9340;670
134;C(134, 1, 14, 22, 33, 62);3;2.473684;9340;670
134;C(134, 1, 14, 22, 55, 61);3;2.473684;9340;670
134;C(134, 1, 14, 23, 26, 30);3;2.473684;9340;670
134;C(134, 1, 14, 23, 30, 35);3;2.473684;9340;670
134;C(134, 1, 14, 23, 30, 49);3;2.473684;9340;670
134;C(134, 1, 14, 23, 30, 48);3;2.473684;9340;670
134;C(134, 1, 14, 23, 31, 35);3;2.473684;9340;670
134;C(134, 1, 14, 23, 52, 63);3;2.473684;9340;670
134;C(134, 1, 14, 23, 52, 64);3;2.473684;9340;670
134;C(134, 1, 14, 24, 44, 51);3;2.473684;9340;670
134;C(134, 1, 14, 24, 44, 63);3;2.473684;9340;670
134;C(134, 1, 14, 24, 54, 61);3;2.473684;9340;670
134;C(134, 1, 14, 25, 31, 34);3;2.473684;9340;670
134;C(134, 1, 14, 25, 31, 35);3;2.473684;9340;670
134;C(134, 1, 14, 25, 35, 43);3;2.473684;9340;670
134;C(134, 1, 14, 25, 47, 57);3;2.473684;9340;670
134;C(134, 1, 14, 26, 32, 49);3;2.473684;9340;670
134;C(134, 1, 14, 26, 35, 58);3;2.473684;9340;670
134;C(134, 1, 14, 30, 39, 49);3;2.473684;9340;670
134;C(134, 1, 14, 30, 54, 63);3;2.473684;9340;670
134;C(134, 1, 14, 31, 37, 47);3;2.473684;9340;670
134;C(134, 1, 14, 32, 36, 57);3;2.473684;9340;670
134;C(134, 1, 14, 32, 39, 61);3;2.473684;9340;670
134;C(134, 1, 14, 33, 36, 44);3;2.473684;9340;670
134;C(134, 1, 14, 33, 36, 57);3;2.473684;9340;670
134;C(134, 1, 14, 33, 36, 59);3;2.473684;9340;670
134;C(134, 1, 14, 33, 38, 56);3;2.473684;9340;670
134;C(134, 1, 14, 34, 37, 41);3;2.473684;9340;670
134;C(134, 1, 14, 34, 37, 58);3;2.473684;9340;670
134;C(134, 1, 14, 35, 55, 61);3;2.473684;9340;670
134;C(134, 1, 14, 36, 39, 44);3;2.473684;9340;670
134;C(134, 1, 14, 36, 59, 65);3;2.473684;9340;670
134;C(134, 1, 14, 39, 44, 61);3;2.473684;9340;670
134;C(134, 1, 14, 39, 50, 58);3;2.473684;9340;670
134;C(134, 1, 14, 41, 49, 59);3;2.473684;9340;670
134;C(134, 1, 14, 47, 51, 57);3;2.473684;9340;670
134;C(134, 1, 14, 47, 52, 63);3;2.473684;9340;670
134;C(134, 1, 14, 49, 52, 58);3;2.473684;9340;670
134;C(134, 1, 14, 50, 55, 61);3;2.473684;9340;670
134;C(134, 1, 14, 52, 57, 61);3;2.473684;9340;670
134;C(134, 1, 15, 18, 25, 46);3;2.473684;9340;670
134;C(134, 1, 15, 18, 25, 64);3;2.473684;9340;670
134;C(134, 1, 15, 19, 25, 46);3;2.473684;9340;670
134;C(134, 1, 15, 19, 26, 61);3;2.473684;9340;670
134;C(134, 1, 15, 19, 28, 40);3;2.473684;9340;670
134;C(134, 1, 15, 19, 41, 64);3;2.473684;9340;670
134;C(134, 1, 15, 19, 47, 56);3;2.473684;9340;670
134;C(134, 1, 15, 19, 61, 64);3;2.473684;9340;670
134;C(134, 1, 15, 20, 23, 62);3;2.473684;9340;670
134;C(134, 1, 15, 20, 26, 43);3;2.473684;9340;670
134;C(134, 1, 15, 20, 28, 32);3;2.473684;9340;670
134;C(134, 1, 15, 20, 28, 37);3;2.473684;9340;670
134;C(134, 1, 15, 20, 33, 42);3;2.473684;9340;670
134;C(134, 1, 15, 20, 42, 53);3;2.473684;9340;670
134;C(134, 1, 15, 20, 49, 62);3;2.473684;9340;670
134;C(134, 1, 15, 20, 54, 62);3;2.473684;9340;670
134;C(134, 1, 15, 21, 24, 34);3;2.473684;9340;670
134;C(134, 1, 15, 21, 25, 38);3;2.473684;9340;670
134;C(134, 1, 15, 21, 25, 48);3;2.473684;9340;670
134;C(134, 1, 15, 21, 26, 58);3;2.473684;9340;670
134;C(134, 1, 15, 21, 33, 62);3;2.473684;9340;670
134;C(134, 1, 15, 21, 34, 62);3;2.473684;9340;670
134;C(134, 1, 15, 21, 38, 47);3;2.473684;9340;670
134;C(134, 1, 15, 21, 48, 61);3;2.473684;9340;670
134;C(134, 1, 15, 21, 53, 62);3;2.473684;9340;670
134;C(134, 1, 15, 22, 25, 57);3;2.473684;9340;670
134;C(134, 1, 15, 22, 26, 39);3;2.473684;9340;670
134;C(134, 1, 15, 22, 34, 40);3;2.473684;9340;670
134;C(134, 1, 15, 22, 35, 54);3;2.473684;9340;670
134;C(134, 1, 15, 22, 53, 63);3;2.473684;9340;670
134;C(134, 1, 15, 23, 28, 62);3;2.473684;9340;670
134;C(134, 1, 15, 23, 33, 42);3;2.473684;9340;670
134;C(134, 1, 15, 23, 40, 50);3;2.473684;9340;670
134;C(134, 1, 15, 23, 40, 51);3;2.473684;9340;670
134;C(134, 1, 15, 23, 41, 50);3;2.473684;9340;670
134;C(134, 1, 15, 23, 49, 58);3;2.473684;9340;670
134;C(134, 1, 15, 24, 27, 34);3;2.473684;9340;670
134;C(134, 1, 15, 24, 35, 41);3;2.473684;9340;670
134;C(134, 1, 15, 24, 36, 53);3;2.473684;9340;670
134;C(134, 1, 15, 24, 41, 61);3;2.473684;9340;670
134;C(134, 1, 15, 24, 51, 64);3;2.473684;9340;670
134;C(134, 1, 15, 24, 50, 53);3;2.473684;9340;670
134;C(134, 1, 15, 24, 57, 65);3;2.473684;9340;670
134;C(134, 1, 15, 25, 34, 63);3;2.473684;9340;670
134;C(134, 1, 15, 25, 36, 43);3;2.473684;9340;670
134;C(134, 1, 15, 25, 37, 58);3;2.473684;9340;670
134;C(134, 1, 15, 25, 37, 64);3;2.473684;9340;670
134;C(134, 1, 15, 25, 38, 44);3;2.473684;9340;670
134;C(134, 1, 15, 26, 33, 39);3;2.473684;9340;670
134;C(134, 1, 15, 26, 34, 39);3;2.473684;9340;670
134;C(134, 1, 15, 26, 34, 46);3;2.473684;9340;670
134;C(134, 1, 15, 26, 35, 43);3;2.473684;9340;670
134;C(134, 1, 15, 26, 46, 55);3;2.473684;9340;670
134;C(134, 1, 15, 26, 46, 64);3;2.473684;9340;670
134;C(134, 1, 15, 26, 47, 50);3;2.473684;9340;670
134;C(134, 1, 15, 26, 50, 63);3;2.473684;9340;670
134;C(134, 1, 15, 27, 34, 37);3;2.473684;9340;670
134;C(134, 1, 15, 27, 36, 58);3;2.473684;9340;670
134;C(134, 1, 15, 27, 47, 56);3;2.473684;9340;670
134;C(134, 1, 15, 28, 37, 47);3;2.473684;9340;670
134;C(134, 1, 15, 28, 38, 49);3;2.473684;9340;670
134;C(134, 1, 15, 28, 51, 62);3;2.473684;9340;670
134;C(134, 1, 15, 32, 53, 57);3;2.473684;9340;670
134;C(134, 1, 15, 33, 36, 41);3;2.473684;9340;670
134;C(134, 1, 15, 33, 37, 62);3;2.473684;9340;670
134;C(134, 1, 15, 33, 42, 55);3;2.473684;9340;670
134;C(134, 1, 15, 33, 44, 54);3;2.473684;9340;670
134;C(134, 1, 15, 33, 54, 57);3;2.473684;9340;670
134;C(134, 1, 15, 34, 37, 43);3;2.473684;9340;670
134;C(134, 1, 15, 34, 37, 44);3;2.473684;9340;670
134;C(134, 1, 15, 34, 37, 46);3;2.473684;9340;670
134;C(134, 1, 15, 34, 40, 62);3;2.473684;9340;670
134;C(134, 1, 15, 34, 42, 55);3;2.473684;9340;670
134;C(134, 1, 15, 36, 39, 64);3;2.473684;9340;670
134;C(134, 1, 15, 36, 46, 54);3;2.473684;9340;670
134;C(134, 1, 15, 37, 43, 62);3;2.473684;9340;670
134;C(134, 1, 15, 37, 44, 64);3;2.473684;9340;670
134;C(134, 1, 15, 37, 46, 54);3;2.473684;9340;670
134;C(134, 1, 15, 37, 46, 63);3;2.473684;9340;670
134;C(134, 1, 15, 37, 58, 63);3;2.473684;9340;670
134;C(134, 1, 15, 37, 62, 65);3;2.473684;9340;670
134;C(134, 1, 15, 39, 43, 64);3;2.473684;9340;670
134;C(134, 1, 15, 39, 51, 62);3;2.473684;9340;670
134;C(134, 1, 15, 40, 51, 61);3;2.473684;9340;670
134;C(134, 1, 15, 41, 50, 61);3;2.473684;9340;670
134;C(134, 1, 15, 44, 51, 62);3;2.473684;9340;670
134;C(134, 1, 15, 46, 50, 63);3;2.473684;9340;670
134;C(134, 1, 15, 46, 53, 64);3;2.473684;9340;670
134;C(134, 1, 15, 46, 56, 65);3;2.473684;9340;670
134;C(134, 1, 15, 48, 51, 58);3;2.473684;9340;670
134;C(134, 1, 15, 49, 54, 58);3;2.473684;9340;670
134;C(134, 1, 15, 51, 54, 61);3;2.473684;9340;670
134;C(134, 1, 15, 51, 55, 62);3;2.473684;9340;670
134;C(134, 1, 15, 53, 56, 61);3;2.473684;9340;670
134;C(134, 1, 15, 53, 57, 64);3;2.473684;9340;670
134;C(134, 1, 16, 19, 23, 52);3;2.473684;9340;670
134;C(134, 1, 16, 19, 26, 40);3;2.473684;9340;670
134;C(134, 1, 16, 19, 26, 47);3;2.473684;9340;670
134;C(134, 1, 16, 19, 27, 41);3;2.473684;9340;670
134;C(134, 1, 16, 19, 29, 55);3;2.473684;9340;670
134;C(134, 1, 16, 20, 30, 63);3;2.473684;9340;670
134;C(134, 1, 16, 20, 34, 43);3;2.473684;9340;670
134;C(134, 1, 16, 21, 24, 52);3;2.473684;9340;670
134;C(134, 1, 16, 21, 25, 60);3;2.473684;9340;670
134;C(134, 1, 16, 21, 34, 44);3;2.473684;9340;670
134;C(134, 1, 16, 21, 34, 62);3;2.473684;9340;670
134;C(134, 1, 16, 21, 35, 44);3;2.473684;9340;670
134;C(134, 1, 16, 21, 49, 62);3;2.473684;9340;670
134;C(134, 1, 16, 22, 27, 62);3;2.473684;9340;670
134;C(134, 1, 16, 22, 29, 41);3;2.473684;9340;670
134;C(134, 1, 16, 22, 34, 41);3;2.473684;9340;670
134;C(134, 1, 16, 22, 36, 47);3;2.473684;9340;670
134;C(134, 1, 16, 22, 42, 61);3;2.473684;9340;670
134;C(134, 1, 16, 22, 46, 53);3;2.473684;9340;670
134;C(134, 1, 16, 23, 27, 35);3;2.473684;9340;670
134;C(134, 1, 16, 23, 27, 52);3;2.473684;9340;670
134;C(134, 1, 16, 23, 27, 60);3;2.473684;9340;670
134;C(134, 1, 16, 23, 28, 42);3;2.473684;9340;670
134;C(134, 1, 16, 23, 28, 36);3;2.473684;9340;670
134;C(134, 1, 16, 24, 34, 53);3;2.473684;9340;670
134;C(134, 1, 16, 24, 35, 53);3;2.473684;9340;670
134;C(134, 1, 16, 24, 42, 61);3;2.473684;9340;670
134;C(134, 1, 16, 25, 62, 65);3;2.473684;9340;670
134;C(134, 1, 16, 26, 39, 44);3;2.473684;9340;670
134;C(134, 1, 16, 26, 40, 61);3;2.473684;9340;670
134;C(134, 1, 16, 26, 47, 65);3;2.473684;9340;670
134;C(134, 1, 16, 26, 55, 61);3;2.473684;9340;670
134;C(134, 1, 16, 27, 36, 58);3;2.473684;9340;670
134;C(134, 1, 16, 28, 38, 63);3;2.473684;9340;670
134;C(134, 1, 16, 29, 37, 56);3;2.473684;9340;670
134;C(134, 1, 16, 29, 37, 62);3;2.473684;9340;670
134;C(134, 1, 16, 29, 37, 64);3;2.473684;9340;670
134;C(134, 1, 16, 30, 36, 55);3;2.473684;9340;670
134;C(134, 1, 16, 34, 41, 62);3;2.473684;9340;670
134;C(134, 1, 16, 35, 40, 61);3;2.473684;9340;670
134;C(134, 1, 16, 35, 53, 56);3;2.473684;9340;670
134;C(134, 1, 16, 35, 53, 60);3;2.473684;9340;670
134;C(134, 1, 16, 35, 58, 62);3;2.473684;9340;670
134;C(134, 1, 16, 36, 39, 64);3;2.473684;9340;670
134;C(134, 1, 16, 39, 44, 64);3;2.473684;9340;670
134;C(134, 1, 16, 42, 62, 65);3;2.473684;9340;670
134;C(134, 1, 16, 43, 52, 56);3;2.473684;9340;670
134;C(134, 1, 16, 47, 53, 57);3;2.473684;9340;670
134;C(134, 1, 16, 49, 56, 60);3;2.473684;9340;670
134;C(134, 1, 16, 49, 58, 63);3;2.473684;9340;670
134;C(134, 1, 17, 20, 25, 31);3;2.473684;9340;670
134;C(134, 1, 17, 20, 25, 48);3;2.473684;9340;670
134;C(134, 1, 17, 20, 26, 30);3;2.473684;9340;670
134;C(134, 1, 17, 20, 27, 31);3;2.473684;9340;670
134;C(134, 1, 17, 20, 29, 55);3;2.473684;9340;670
134;C(134, 1, 17, 20, 30, 55);3;2.473684;9340;670
134;C(134, 1, 17, 20, 31, 64);3;2.473684;9340;670
134;C(134, 1, 17, 21, 29, 32);3;2.473684;9340;670
134;C(134, 1, 17, 21, 29, 36);3;2.473684;9340;670
134;C(134, 1, 17, 21, 30, 36);3;2.473684;9340;670
134;C(134, 1, 17, 21, 40, 49);3;2.473684;9340;670
134;C(134, 1, 17, 21, 49, 62);3;2.473684;9340;670
134;C(134, 1, 17, 21, 61, 64);3;2.473684;9340;670
134;C(134, 1, 17, 22, 28, 31);3;2.473684;9340;670
134;C(134, 1, 17, 22, 31, 37);3;2.473684;9340;670
134;C(134, 1, 17, 22, 31, 46);3;2.473684;9340;670
134;C(134, 1, 17, 22, 36, 46);3;2.473684;9340;670
134;C(134, 1, 17, 22, 37, 47);3;2.473684;9340;670
134;C(134, 1, 17, 22, 49, 57);3;2.473684;9340;670
134;C(134, 1, 17, 22, 53, 62);3;2.473684;9340;670
134;C(134, 1, 17, 23, 30, 49);3;2.473684;9340;670
134;C(134, 1, 17, 23, 31, 42);3;2.473684;9340;670
134;C(134, 1, 17, 23, 52, 61);3;2.473684;9340;670
134;C(134, 1, 17, 23, 54, 61);3;2.473684;9340;670
134;C(134, 1, 17, 24, 29, 37);3;2.473684;9340;670
134;C(134, 1, 17, 24, 32, 44);3;2.473684;9340;670
134;C(134, 1, 17, 25, 28, 48);3;2.473684;9340;670
134;C(134, 1, 17, 25, 29, 48);3;2.473684;9340;670
134;C(134, 1, 17, 25, 29, 32);3;2.473684;9340;670
134;C(134, 1, 17, 25, 38, 44);3;2.473684;9340;670
134;C(134, 1, 17, 25, 38, 52);3;2.473684;9340;670
134;C(134, 1, 17, 25, 37, 64);3;2.473684;9340;670
134;C(134, 1, 17, 25, 62, 65);3;2.473684;9340;670
134;C(134, 1, 17, 26, 40, 61);3;2.473684;9340;670
134;C(134, 1, 17, 28, 32, 40);3;2.473684;9340;670
134;C(134, 1, 17, 29, 62, 65);3;2.473684;9340;670
134;C(134, 1, 17, 30, 36, 56);3;2.473684;9340;670
134;C(134, 1, 17, 30, 38, 53);3;2.473684;9340;670
134;C(134, 1, 17, 30, 42, 53);3;2.473684;9340;670
134;C(134, 1, 17, 31, 38, 53);3;2.473684;9340;670
134;C(134, 1, 17, 31, 42, 54);3;2.473684;9340;670
134;C(134, 1, 17, 32, 36, 41);3;2.473684;9340;670
134;C(134, 1, 17, 32, 40, 44);3;2.473684;9340;670
134;C(134, 1, 17, 32, 41, 54);3;2.473684;9340;670
134;C(134, 1, 17, 32, 42, 55);3;2.473684;9340;670
134;C(134, 1, 17, 36, 42, 65);3;2.473684;9340;670
134;C(134, 1, 17, 37, 42, 52);3;2.473684;9340;670
134;C(134, 1, 17, 37, 42, 64);3;2.473684;9340;670
134;C(134, 1, 17, 38, 42, 52);3;2.473684;9340;670
134;C(134, 1, 17, 40, 61, 64);3;2.473684;9340;670
134;C(134, 1, 17, 40, 62, 65);3;2.473684;9340;670
134;C(134, 1, 17, 41, 49, 56);3;2.473684;9340;670
134;C(134, 1, 17, 41, 61, 64);3;2.473684;9340;670
134;C(134, 1, 17, 42, 47, 54);3;2.473684;9340;670
134;C(134, 1, 17, 42, 48, 63);3;2.473684;9340;670
134;C(134, 1, 17, 42, 55, 64);3;2.473684;9340;670
134;C(134, 1, 17, 42, 55, 65);3;2.473684;9340;670
134;C(134, 1, 17, 42, 57, 65);3;2.473684;9340;670
134;C(134, 1, 17, 46, 56, 65);3;2.473684;9340;670
134;C(134, 1, 17, 46, 57, 65);3;2.473684;9340;670
134;C(134, 1, 17, 49, 57, 62);3;2.473684;9340;670
134;C(134, 1, 18, 21, 25, 30);3;2.473684;9340;670
134;C(134, 1, 18, 21, 25, 52);3;2.473684;9340;670
134;C(134, 1, 18, 21, 26, 33);3;2.473684;9340;670
134;C(134, 1, 18, 21, 27, 34);3;2.473684;9340;670
134;C(134, 1, 18, 21, 27, 50);3;2.473684;9340;670
134;C(134, 1, 18, 21, 32, 44);3;2.473684;9340;670
134;C(134, 1, 18, 22, 27, 61);3;2.473684;9340;670
134;C(134, 1, 18, 22, 29, 60);3;2.473684;9340;670
134;C(134, 1, 18, 22, 30, 33);3;2.473684;9340;670
134;C(134, 1, 18, 23, 27, 34);3;2.473684;9340;670
134;C(134, 1, 18, 23, 29, 62);3;2.473684;9340;670
134;C(134, 1, 18, 23, 32, 62);3;2.473684;9340;670
134;C(134, 1, 18, 23, 33, 63);3;2.473684;9340;670
134;C(134, 1, 18, 23, 34, 63);3;2.473684;9340;670
134;C(134, 1, 18, 23, 48, 60);3;2.473684;9340;670
134;C(134, 1, 18, 24, 33, 61);3;2.473684;9340;670
134;C(134, 1, 18, 24, 40, 51);3;2.473684;9340;670
134;C(134, 1, 18, 24, 51, 61);3;2.473684;9340;670
134;C(134, 1, 18, 24, 56, 65);3;2.473684;9340;670
134;C(134, 1, 18, 25, 30, 46);3;2.473684;9340;670
134;C(134, 1, 18, 25, 30, 65);3;2.473684;9340;670
134;C(134, 1, 18, 25, 33, 46);3;2.473684;9340;670
134;C(134, 1, 18, 25, 34, 38);3;2.473684;9340;670
134;C(134, 1, 18, 25, 40, 52);3;2.473684;9340;670
134;C(134, 1, 18, 25, 47, 60);3;2.473684;9340;670
134;C(134, 1, 18, 25, 52, 60);3;2.473684;9340;670
134;C(134, 1, 18, 25, 56, 65);3;2.473684;9340;670
134;C(134, 1, 18, 25, 57, 62);3;2.473684;9340;670
134;C(134, 1, 18, 26, 31, 47);3;2.473684;9340;670
134;C(134, 1, 18, 26, 31, 60);3;2.473684;9340;670
134;C(134, 1, 18, 26, 59, 65);3;2.473684;9340;670
134;C(134, 1, 18, 27, 30, 34);3;2.473684;9340;670
134;C(134, 1, 18, 27, 30, 41);3;2.473684;9340;670
134;C(134, 1, 18, 27, 33, 38);3;2.473684;9340;670
134;C(134, 1, 18, 27, 41, 61);3;2.473684;9340;670
134;C(134, 1, 18, 28, 31, 42);3;2.473684;9340;670
134;C(134, 1, 18, 28, 40, 51);3;2.473684;9340;670
134;C(134, 1, 18, 29, 32, 56);3;2.473684;9340;670
134;C(134, 1, 18, 29, 33, 42);3;2.473684;9340;670
134;C(134, 1, 18, 29, 50, 60);3;2.473684;9340;670
134;C(134, 1, 18, 30, 38, 41);3;2.473684;9340;670
134;C(134, 1, 18, 30, 39, 53);3;2.473684;9340;670
134;C(134, 1, 18, 30, 46, 55);3;2.473684;9340;670
134;C(134, 1, 18, 30, 55, 64);3;2.473684;9340;670
134;C(134, 1, 18, 30, 62, 65);3;2.473684;9340;670
134;C(134, 1, 18, 31, 34, 43);3;2.473684;9340;670
134;C(134, 1, 18, 31, 40, 43);3;2.473684;9340;670
134;C(134, 1, 18, 31, 40, 65);3;2.473684;9340;670
134;C(134, 1, 18, 31, 59, 65);3;2.473684;9340;670
134;C(134, 1, 18, 32, 57, 62);3;2.473684;9340;670
134;C(134, 1, 18, 33, 40, 46);3;2.473684;9340;670
134;C(134, 1, 18, 33, 42, 47);3;2.473684;9340;670
134;C(134, 1, 18, 33, 42, 63);3;2.473684;9340;670
134;C(134, 1, 18, 33, 42, 64);3;2.473684;9340;670
134;C(134, 1, 18, 33, 40, 63);3;2.473684;9340;670
134;C(134, 1, 18, 33, 53, 59);3;2.473684;9340;670
134;C(134, 1, 18, 33, 60, 63);3;2.473684;9340;670
134;C(134, 1, 18, 34, 46, 57);3;2.473684;9340;670
134;C(134, 1, 18, 34, 60, 63);3;2.473684;9340;670
134;C(134, 1, 18, 38, 43, 65);3;2.473684;9340;670
134;C(134, 1, 18, 38, 47, 61);3;2.473684;9340;670
134;C(134, 1, 18, 39, 46, 61);3;2.473684;9340;670
134;C(134, 1, 18, 39, 62, 65);3;2.473684;9340;670
134;C(134, 1, 18, 40, 48, 61);3;2.473684;9340;670
134;C(134, 1, 18, 41, 44, 55);3;2.473684;9340;670
134;C(134, 1, 18, 42, 53, 65);3;2.473684;9340;670
134;C(134, 1, 18, 44, 51, 60);3;2.473684;9340;670
134;C(134, 1, 18, 44, 57, 65);3;2.473684;9340;670
134;C(134, 1, 18, 44, 59, 65);3;2.473684;9340;670
134;C(134, 1, 18, 47, 50, 60);3;2.473684;9340;670
134;C(134, 1, 18, 48, 57, 63);3;2.473684;9340;670
134;C(134, 1, 18, 48, 59, 63);3;2.473684;9340;670
134;C(134, 1, 18, 51, 59, 62);3;2.473684;9340;670
134;C(134, 1, 19, 22, 26, 31);3;2.473684;9340;670
134;C(134, 1, 19, 22, 26, 61);3;2.473684;9340;670
134;C(134, 1, 19, 22, 29, 34);3;2.473684;9340;670
134;C(134, 1, 19, 22, 29, 33);3;2.473684;9340;670
134;C(134, 1, 19, 22, 31, 35);3;2.473684;9340;670
134;C(134, 1, 19, 22, 33, 64);3;2.473684;9340;670
134;C(134, 1, 19, 22, 35, 46);3;2.473684;9340;670
134;C(134, 1, 19, 22, 49, 59);3;2.473684;9340;670
134;C(134, 1, 19, 23, 30, 33);3;2.473684;9340;670
134;C(134, 1, 19, 23, 33, 40);3;2.473684;9340;670
134;C(134, 1, 19, 24, 27, 60);3;2.473684;9340;670
134;C(134, 1, 19, 24, 28, 36);3;2.473684;9340;670
134;C(134, 1, 19, 24, 28, 61);3;2.473684;9340;670
134;C(134, 1, 19, 24, 30, 63);3;2.473684;9340;670
134;C(134, 1, 19, 24, 35, 52);3;2.473684;9340;670
134;C(134, 1, 19, 24, 36, 52);3;2.473684;9340;670
134;C(134, 1, 19, 24, 36, 64);3;2.473684;9340;670
134;C(134, 1, 19, 24, 40, 52);3;2.473684;9340;670
134;C(134, 1, 19, 25, 32, 60);3;2.473684;9340;670
134;C(134, 1, 19, 25, 33, 36);3;2.473684;9340;670
134;C(134, 1, 19, 25, 47, 52);3;2.473684;9340;670
134;C(134, 1, 19, 26, 30, 47);3;2.473684;9340;670
134;C(134, 1, 19, 26, 32, 42);3;2.473684;9340;670
134;C(134, 1, 19, 26, 40, 62);3;2.473684;9340;670
134;C(134, 1, 19, 27, 43, 52);3;2.473684;9340;670
134;C(134, 1, 19, 27, 43, 60);3;2.473684;9340;670
134;C(134, 1, 19, 28, 49, 62);3;2.473684;9340;670
134;C(134, 1, 19, 29, 33, 56);3;2.473684;9340;670
134;C(134, 1, 19, 29, 34, 46);3;2.473684;9340;670
134;C(134, 1, 19, 29, 44, 50);3;2.473684;9340;670
134;C(134, 1, 19, 29, 44, 56);3;2.473684;9340;670
134;C(134, 1, 19, 30, 35, 56);3;2.473684;9340;670
134;C(134, 1, 19, 30, 36, 46);3;2.473684;9340;670
